index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
129,SIEMENS.NSE,2022-06-20,1209.56,1239.46,1171.46,1218.36,1200.1867,819247,-1.0,1171.46,,,,,1.0,1239.46,1171.46,4819453.0,0.0,20.48012,,,,,,,,
130,SIEMENS.NSE,2022-06-27,1227.78,1263.14,1218.07,1254.32,1235.6103,1230842,,,,,,,,,,,,,1.0,1255.05,1239.46,0.0,,,,
131,SIEMENS.NSE,2022-07-04,1259.48,1401.46,1255.05,1395.6,1374.783,2769364,,,,,,,,,,,,,1.0,1365.21,1263.14,135.0,,,,
132,SIEMENS.NSE,2022-07-11,1389.64,1411.5,1365.21,1394.33,1373.5319,987770,,,,,,,,,,,,,,,,,,,,
133,SIEMENS.NSE,2022-07-18,1404.63,1464.07,1385.84,1432.24,1410.8764,2452718,,,,,,,,,,,,,,,,,,,,
134,SIEMENS.NSE,2022-07-25,1432.95,1441.14,1381.99,1405.78,1384.8111,1902517,,,,,,,,,,,,,,,,,,,,
135,SIEMENS.NSE,2022-08-01,1415.36,1465.11,1339.19,1398.54,1377.6791,4038222,,,,,,,,,,,,,,,,,,,,
136,SIEMENS.NSE,2022-08-08,1405.26,1496.29,1397.56,1475.52,1453.5109,2331834,,,,,,,,,,,,,1.0,1468.23,1465.11,143.0,,,,
137,SIEMENS.NSE,2022-08-16,1490.61,1528.3,1468.23,1480.73,1458.6432,1258296,,,,,,,,,,,,,,,,,,,,
138,SIEMENS.NSE,2022-08-22,1480.67,1544.74,1470.37,1517.76,1495.1208,2812501,,,,,,,,,,,,,,,,,,,,
139,SIEMENS.NSE,2022-08-29,1496.86,1548.39,1475.0,1518.2,1495.5542,2297042,,,,,,,,,,,,,,,,,,,,
140,SIEMENS.NSE,2022-09-05,1521.76,1553.59,1503.83,1522.36,1499.6522,854089,,,,,,,,,,,,,,,,,,,,
141,SIEMENS.NSE,2022-09-12,1510.52,1633.48,1510.52,1543.16,1520.1419,2160381,1.0,1633.48,,,,,,,,,,,,,,,,,,
142,SIEMENS.NSE,2022-09-19,1540.14,1571.03,1482.26,1483.33,1461.2044,973628,,,,,,,,,,,,,-1.0,1510.52,1484.06,146.0,,,,
