index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
88,PNB.NSE,2021-09-06,38.4,38.5,37.15,37.55,34.8409,128417503,,,,,,,,,,,,,,,,,,,,
89,PNB.NSE,2021-09-13,37.8,42.75,37.35,39.75,36.8822,436251146,,,,,,,,,,,,,,,,,,,,
90,PNB.NSE,2021-09-20,39.5,39.5,37.35,37.9,35.1656,186663361,,,,,,,,,,,,,,,,,,,,
91,PNB.NSE,2021-09-27,38.15,41.25,38.05,40.6,37.6708,406379170,,,,,,,,,,,,,,,,,,,,
92,PNB.NSE,2021-10-04,40.9,41.75,39.5,40.3,37.3925,300484618,,,,,,,,,,,,,,,,,,,,
93,PNB.NSE,2021-10-11,40.5,42.7,40.05,42.55,39.4801,322099028,,,,,,,,,,,,,1.0,42.65,41.75,95.0,,,,
94,PNB.NSE,2021-10-18,42.95,48.2,42.65,43.95,40.7791,896584123,1.0,48.2,,,,,,,,,,,,,,,,,,
95,PNB.NSE,2021-10-25,44.25,47.6,40.6,42.1,39.0626,947411630,,,,,,,,,,,,,,,,,,,,
96,PNB.NSE,2021-11-01,42.55,42.65,41.15,41.9,38.877,172488271,,,,,,,,,,,,,,,,,,,,
97,PNB.NSE,2021-11-08,42.25,43.25,41.55,41.75,38.7379,216566862,,,,,,,,,,,,,,,,,,,,
98,PNB.NSE,2021-11-15,42.05,42.2,40.5,41.65,38.6451,227509996,,,,,,,,,,,,,,,,,,,,
99,PNB.NSE,2021-11-22,41.65,41.8,38.25,38.5,35.7223,262362105,,,,,,,,,,,,,-1.0,40.5,39.1,101.0,,,,
100,PNB.NSE,2021-11-29,38.2,39.1,37.05,38.5,35.7223,201746981,,,,,,,,,,,,,,,,,,,,
101,PNB.NSE,2021-12-06,38.5,41.05,37.85,40.75,37.81,201437551,,,,,,,,,,,,,,,,,,,,
