index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
81,CANBK.NSE,2021-07-19,150.7,150.7,143.55,146.05,29.21,132494185,,,,,,,,,,,,,,,,,,,,
82,CANBK.NSE,2021-07-26,146.2,155.05,142.1,153.2,30.64,433390770,-1.0,142.1,,,,,1.0,155.05,142.1,1396267800.0,227.0,48.802,1.0,152.0,150.7,84.0,,,,
83,CANBK.NSE,2021-08-02,154.7,159.55,152.0,157.35,31.47,357170440,,,,,,,,,,,,,,,,,,,,
84,CANBK.NSE,2021-08-09,157.0,158.0,150.35,156.0,31.2,185631200,,,,,,,,,,,,,,,,,,,,
85,CANBK.NSE,2021-08-16,155.0,160.2,151.0,152.8,30.56,457928355,,,,,,,,,,,,,,,,,,,,
86,CANBK.NSE,2021-08-23,154.0,156.8,148.2,151.6,30.32,439454535,,,,,,,,,,,,,,,,,,,,
87,CANBK.NSE,2021-08-30,153.0,163.45,152.1,160.7,32.14,498884840,,,,,,,,,,,,,,,,,,,,
88,CANBK.NSE,2021-09-06,161.7,164.0,155.2,157.5,31.5,284666000,,,,,,,,,,,,,,,,,,,,
89,CANBK.NSE,2021-09-13,157.0,171.25,154.65,162.75,32.55,590744600,,,,,,,,,,,,,,,,,,,,
90,CANBK.NSE,2021-09-20,159.0,163.2,152.05,157.7,31.54,327047930,,,,,,,,,,,,,,,,,,,,
91,CANBK.NSE,2021-09-27,159.1,178.95,158.1,176.85,35.37,688071445,,,,,,,,,,,,,1.0,171.7,163.2,228.0,,,,
92,CANBK.NSE,2021-10-04,177.4,183.4,171.7,177.25,35.45,453047435,,,,,,,,,,,,,,,,,,,,
93,CANBK.NSE,2021-10-11,179.0,195.0,175.55,193.55,38.71,589207535,,,,,,,,,,,,,1.0,186.65,183.4,104.0,,,,
94,CANBK.NSE,2021-10-18,195.8,204.25,186.65,198.6,39.72,667619290,,,,,,,,,,,,,,,,,,,,
95,CANBK.NSE,2021-10-25,199.6,218.65,191.1,214.5,42.9,1163368155,,,,,,,,,,,,,1.0,208.85,204.25,99.0,,,,
96,CANBK.NSE,2021-11-01,215.0,231.0,208.85,228.8,45.76,460626070,,,,,,,,,,,,,1.0,226.55,218.65,98.0,,,,
97,CANBK.NSE,2021-11-08,229.95,247.6,226.55,230.8,46.16,591859990,1.0,247.6,1.0,,247.6,109.0,,,,,,,,,,,,,,
98,CANBK.NSE,2021-11-15,232.45,232.85,215.85,219.55,43.91,234016250,,,,,,,,,,,,,-1.0,226.55,220.65,101.0,,,,
99,CANBK.NSE,2021-11-22,220.0,220.65,201.6,202.65,40.53,269627520,,,,,,,,,,,,,-1.0,215.85,210.5,101.0,,,,
100,CANBK.NSE,2021-11-29,200.0,210.5,194.75,206.5,41.3,285283150,,,,,,,,,,,,,,,,,,,,
101,CANBK.NSE,2021-12-06,206.85,223.0,201.95,222.15,44.43,269252405,,,,,,,,,,,,,,,,,,,,
102,CANBK.NSE,2021-12-13,223.9,224.0,201.1,202.1,40.42,184155435,,,,,,,,,,,,,,,,,,,,
103,CANBK.NSE,2021-12-20,199.0,203.8,188.1,193.95,38.79,251263345,,,,,,,,,,,,,,,,,,,,
104,CANBK.NSE,2021-12-27,190.0,201.35,186.4,199.95,39.99,172008600,-1.0,186.4,,,,,,,,,,,,,,,,,,
105,CANBK.NSE,2022-01-03,199.7,215.6,198.6,212.3,42.46,240461120,,,,,,,,,,,,,1.0,213.3,201.35,107.0,,,,
106,CANBK.NSE,2022-01-10,213.3,228.35,213.3,227.65,45.53,231846240,,,,,,,,,,,,,,,,,,,,
107,CANBK.NSE,2022-01-17,227.6,232.4,213.3,215.6,43.12,200524330,,,,,,,,,,,,,,,,,,,,
108,CANBK.NSE,2022-01-24,215.6,243.9,204.65,238.9,47.78,456412665,,,,,,,,,,,,,1.0,241.0,232.4,111.0,,,,
109,CANBK.NSE,2022-01-31,241.4,272.8,241.0,261.0,52.2,599088800,1.0,272.8,,,,,,,,,,,1.0,250.2,243.9,111.0,,,,
110,CANBK.NSE,2022-02-07,261.5,266.65,250.2,251.5,50.3,291038015,,,,,,,,,,,,,,,,,,,,
111,CANBK.NSE,2022-02-14,243.0,250.85,232.2,238.25,47.65,295954565,,,,,,,,,,,,,-1.0,250.2,240.4,117.0,,,,
112,CANBK.NSE,2022-02-21,237.55,240.4,206.25,218.45,43.69,374056065,,,,,,,,,,,,,-1.0,232.2,220.7,114.0,,,,
113,CANBK.NSE,2022-02-28,216.5,220.7,209.3,210.15,42.03,236834000,,,,,,,,,,,,,,,,,,,,
114,CANBK.NSE,2022-03-07,205.5,221.95,196.4,217.95,43.59,390260355,-1.0,196.4,-1.0,,196.4,123.0,,,,,,,,,,,,,,
115,CANBK.NSE,2022-03-14,218.0,230.75,215.2,226.05,45.21,232270105,,,,,,,,,,,,,,,,,,,,
116,CANBK.NSE,2022-03-21,227.3,230.4,220.15,225.3,45.06,199128415,,,,,,,,,,,,,,,,,,,,
117,CANBK.NSE,2022-03-28,225.9,240.75,222.25,239.95,47.99,219419230,,,,,,,,,,,,,1.0,238.5,230.4,119.0,,,,
118,CANBK.NSE,2022-04-04,241.85,252.55,238.5,248.35,49.67,243113380,1.0,252.55,,,,146.0,,,,,,,,,,,1.0,255.1,141.0,146.0
119,CANBK.NSE,2022-04-11,248.9,251.75,237.45,242.65,48.53,93798110,,,,,,,,,,,,,,,,,,,,
120,CANBK.NSE,2022-04-18,240.0,243.45,230.95,233.25,46.65,179139000,,,,,,,,,,,,,-1.0,237.45,237.15,137.0,,,,
121,CANBK.NSE,2022-04-25,231.1,237.15,226.25,229.65,45.93,147720050,,,,,,,,,,,,,,,,,,,,
122,CANBK.NSE,2022-05-02,227.4,235.85,212.6,219.35,43.87,209848865,,,,,,,,,,,,,-1.0,226.25,218.85,132.0,,,,
123,CANBK.NSE,2022-05-09,218.85,218.85,191.05,193.3,38.66,422007580,,,,,,,,,,,,,-1.0,212.6,205.6,126.0,,,,
124,CANBK.NSE,2022-05-16,195.0,205.6,185.6,194.4,38.88,268165070,,,,,,,,,,,,,,,,,,,,
125,CANBK.NSE,2022-05-23,196.0,202.05,183.7,198.05,39.61,272286105,,,,,,,,,,,,,,,,,,,,
126,CANBK.NSE,2022-05-30,200.9,216.0,200.5,211.1,42.22,255689900,,,,,,,,,,,,,1.0,204.15,202.05,128.0,,,,
127,CANBK.NSE,2022-06-06,210.5,213.7,204.15,207.95,41.59,195939115,,,,,,,,,,,,,,,,,,,,
128,CANBK.NSE,2022-06-13,202.5,203.5,178.5,180.85,36.17,204954495,,,,,,,,,,,,,-1.0,204.15,186.65,130.0,,,,
129,CANBK.NSE,2022-06-20,182.4,186.65,171.75,185.9,37.18,186110645,-1.0,171.75,,,,,,,,,,,,,,,,,,
130,CANBK.NSE,2022-06-27,188.95,190.2,178.45,184.85,36.97,124131215,,,,,,,,,,,,,,,,,,,,
131,CANBK.NSE,2022-07-04,185.95,212.15,185.2,211.1,42.22,251610280,,,,,,,,,,,,,1.0,203.6,190.2,228.0,,,,
132,CANBK.NSE,2022-07-11,209.05,221.35,203.6,206.1,41.22,285760470,,,,,,,,,,,,,,,,,,,,
133,CANBK.NSE,2022-07-18,209.4,231.9,206.6,229.05,45.81,311745170,,,,,,,,,,,,,,,,,,,,
134,CANBK.NSE,2022-07-25,229.25,234.5,220.25,222.3,44.46,313235435,,,,,,,,,,,,,,,,,,,,
135,CANBK.NSE,2022-08-01,223.55,236.15,220.2,221.25,44.25,285912675,,,,,,,,,,,,,,,,,,,,
136,CANBK.NSE,2022-08-08,221.25,234.8,219.2,231.05,46.21,169448495,,,,,,,,,,,,,,,,,,,,
137,CANBK.NSE,2022-08-16,232.6,242.0,229.85,230.65,46.13,233061565,,,,,,,,,,,,,,,,,,,,
