index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
53,UNITDSPR.NSE,2021-01-04,581.0,637.6,575.5,630.9,622.95,19881514,,,,,,,,,,,,,1.0,626.85,584.7,55.0,,,,
54,UNITDSPR.NSE,2021-01-11,634.45,661.65,626.85,633.7,625.72,12801148,1.0,661.65,,,,,-1.0,661.65,626.85,33306276.0,76.0,52.833794,,,,,,,,
55,UNITDSPR.NSE,2021-01-18,629.35,652.5,614.4,625.05,617.17,13194738,,,,,,,,,,,,,,,,,,,,
56,UNITDSPR.NSE,2021-01-25,629.65,649.7,568.7,578.7,571.41,22469220,,,,,,,,,,,,,-1.0,614.4,595.0,73.0,,,,
57,UNITDSPR.NSE,2021-02-01,580.5,595.0,560.05,580.7,573.38,17005479,,,,,,,,,,,,,,,,,,,,
58,UNITDSPR.NSE,2021-02-08,582.0,589.0,563.05,567.65,560.5,11513795,,,,,,,,,,,,,,,,,,,,
59,UNITDSPR.NSE,2021-02-15,574.0,574.4,552.0,556.35,549.34,10804133,,,,,,,,,,,,,-1.0,563.05,559.95,61.0,,,,
60,UNITDSPR.NSE,2021-02-22,559.15,559.95,531.0,535.1,528.36,10988349,,,,,,,,,,,,,,,,,,,,
61,UNITDSPR.NSE,2021-03-01,537.9,569.8,532.2,552.05,545.09,11164292,,,,,,,,,,,,,,,,,,,,
62,UNITDSPR.NSE,2021-03-08,553.9,573.65,539.1,543.8,536.95,8602482,,,,,,,,,,,,,,,,,,,,
63,UNITDSPR.NSE,2021-03-15,547.45,547.85,517.65,536.35,529.59,11343560,-1.0,517.65,,,,,,,,,,,,,,,-1.0,512.575,68.0,0.0
64,UNITDSPR.NSE,2021-03-22,538.7,561.9,534.3,554.55,547.56,14352657,,,,,,,,,,,,,1.0,549.05,547.85,66.0,,,,
65,UNITDSPR.NSE,2021-03-30,560.2,561.9,549.05,558.3,551.27,3841021,1.0,561.9,,1.0,561.9,71.0,,,,,,,,,,,,,,
66,UNITDSPR.NSE,2021-04-05,554.0,554.7,532.35,537.2,530.43,7757853,,,,,,,,,,,,,-1.0,549.05,532.4,69.0,,,,
67,UNITDSPR.NSE,2021-04-12,531.6,532.4,508.1,519.05,512.51,6442786,,,,,,,,,,,,,-1.0,532.35,527.4,69.0,,,,
68,UNITDSPR.NSE,2021-04-19,513.0,527.4,507.5,522.15,515.57,6005405,-1.0,507.5,,,,,1.0,527.4,507.5,23814908.0,0.0,52.0357,,,,,,,,
69,UNITDSPR.NSE,2021-04-26,522.0,541.65,516.0,519.55,513.0,8150885,,,,,,,,,,,,,,,,,,,,
70,UNITDSPR.NSE,2021-05-03,517.0,551.8,512.55,547.95,541.05,8214044,,,,,,,,,,,,,1.0,544.05,541.65,0.0,,,,
71,UNITDSPR.NSE,2021-05-10,549.0,574.35,544.05,565.3,558.18,7449980,,,,,,,,,,,,,1.0,563.0,551.8,0.0,,,,
72,UNITDSPR.NSE,2021-05-17,571.0,583.2,563.0,572.25,565.04,9855004,,,,,,,,,,,,,,,,,,,,
73,UNITDSPR.NSE,2021-05-24,589.65,613.45,571.2,611.25,603.55,22656748,,,,,,,,,,,,,1.0,607.1,583.2,0.0,,,,
74,UNITDSPR.NSE,2021-05-31,608.0,644.8,607.1,629.35,621.42,13843610,,,,,,,,,,,,,1.0,621.2,613.45,0.0,,,,
75,UNITDSPR.NSE,2021-06-07,635.0,656.0,621.2,646.05,637.91,11593150,,,,,,,,,,,,,,,,,,,,
76,UNITDSPR.NSE,2021-06-14,647.0,679.0,636.9,672.75,664.27,13120345,,,,,,,,,,,,,,,,,,,,
77,UNITDSPR.NSE,2021-06-21,657.0,684.0,655.6,664.2,655.83,9093029,1.0,684.0,1.0,,684.0,85.0,,,,,,,,,,,,,,
78,UNITDSPR.NSE,2021-06-28,667.0,677.6,659.6,662.45,654.1,5328495,,,,,,,,,,,,,,,,,,,,
79,UNITDSPR.NSE,2021-07-05,663.1,670.0,652.85,655.25,646.99,3960023,,,,,,,,,,,,,,,,,,,,
80,UNITDSPR.NSE,2021-07-12,658.4,674.2,633.25,667.4,658.99,14398212,,,,,,,,,,,,,,,,,,,,
81,UNITDSPR.NSE,2021-07-19,666.8,688.4,649.3,683.45,674.84,8309086,,,,,,,,,,,,,,,,,,,,
82,UNITDSPR.NSE,2021-07-26,690.0,690.0,629.1,640.75,632.68,9457557,-1.0,629.1,,,,,1.0,690.0,629.1,37220404.0,0.0,14.698252,,,,,,,,
83,UNITDSPR.NSE,2021-08-02,647.0,667.0,636.0,647.85,639.69,4769688,,,,,,,,,,,,,,,,,,,,
84,UNITDSPR.NSE,2021-08-09,648.5,666.0,629.7,660.5,652.18,6771715,,,,,,,,,,,,,,,,,,,,
85,UNITDSPR.NSE,2021-08-16,660.0,731.6,650.0,703.9,695.03,25679002,,,,,,,,,,,,,1.0,675.55,666.0,0.0,,,,
86,UNITDSPR.NSE,2021-08-23,715.5,715.5,675.55,700.45,691.62,11422211,,,,,,,,,,,,,,,,,,,,
87,UNITDSPR.NSE,2021-08-30,705.5,777.0,702.25,752.95,743.46,19013863,,,,,,,,,,,,,1.0,740.1,715.5,90.0,,,,
88,UNITDSPR.NSE,2021-09-06,757.0,764.65,740.1,755.4,745.88,5096228,,,,,,,,,,,,,,,,,,,,
89,UNITDSPR.NSE,2021-09-13,757.0,771.8,740.7,741.75,732.4,9683582,,,,,,,,,,,,,,,,,,,,
90,UNITDSPR.NSE,2021-09-20,739.0,853.25,728.5,827.7,817.27,26486937,,,,,,,,,,,,,1.0,806.1,771.8,114.0,,,,
91,UNITDSPR.NSE,2021-09-27,830.1,869.45,806.1,865.15,854.25,18503481,,,,,,,,,,,,,1.0,858.6,853.25,94.0,,,,
92,UNITDSPR.NSE,2021-10-04,868.95,925.5,858.6,914.35,902.83,13966623,,,,,,,,,,,,,1.0,885.35,869.45,94.0,,,,
93,UNITDSPR.NSE,2021-10-11,910.0,919.8,885.35,888.6,877.4,7684651,,,,,,,,,,,,,,,,,,,,
94,UNITDSPR.NSE,2021-10-18,903.3,903.3,826.05,833.9,823.39,12332104,,,,,,,,,,,,,,,,,,,,
95,UNITDSPR.NSE,2021-10-25,837.25,963.4,811.2,947.35,935.41,32703519,,,,,,,,,,,,,1.0,943.25,903.3,98.0,,,,
96,UNITDSPR.NSE,2021-11-01,964.95,994.2,943.25,976.2,963.9,11958769,,,,,,,,,,,,,,,,,,,,
97,UNITDSPR.NSE,2021-11-08,982.4,1019.95,943.75,958.6,946.52,11433318,1.0,1019.95,,,,,,,,,,,,,,,,,,
98,UNITDSPR.NSE,2021-11-15,959.0,962.5,900.3,920.05,908.46,7978932,,,,,,,,,,,,,,,,,,,,
99,UNITDSPR.NSE,2021-11-22,948.0,958.1,881.3,885.7,874.54,12530661,,,,,,,,,,,,,,,,,,,,
100,UNITDSPR.NSE,2021-11-29,882.0,906.0,862.0,895.15,883.87,10081016,,,,,,,,,,,,,,,,,,,,
101,UNITDSPR.NSE,2021-12-06,898.0,934.65,875.1,925.3,913.64,7174567,,,,,,,,,,,,,,,,,,,,
102,UNITDSPR.NSE,2021-12-13,931.5,938.9,878.2,882.8,871.68,5397026,,,,,,,,,,,,,,,,,,,,
103,UNITDSPR.NSE,2021-12-20,873.0,909.6,848.5,886.35,875.18,5442081,-1.0,848.5,-1.0,,848.5,110.0,,,,,,,,,,,,,,
104,UNITDSPR.NSE,2021-12-27,878.1,905.05,871.55,898.25,886.93,4377002,,,,,,,,,,,,,,,,,,,,
105,UNITDSPR.NSE,2022-01-03,892.3,918.25,883.55,885.5,874.34,4490253,,,,,,,,,,,,,,,,,,,,
106,UNITDSPR.NSE,2022-01-10,885.95,958.0,877.0,944.2,932.3,9466752,1.0,958.0,,,,,,,,,,,,,,,1.0,954.9,153.0,185.0
107,UNITDSPR.NSE,2022-01-17,946.0,958.0,890.15,899.3,887.97,7508280,,,,,,,-1.0,958.0,890.15,21386680.0,185.0,78.326294,,,,,,,,
108,UNITDSPR.NSE,2022-01-24,896.0,899.3,823.3,854.95,844.18,9393676,,,,,,,,,,,,,,,,,,,,
109,UNITDSPR.NSE,2022-01-31,865.0,898.5,856.55,885.15,874.0,5160695,,,,,,,,,,,,,,,,,,,,
110,UNITDSPR.NSE,2022-02-07,885.15,888.1,840.65,844.3,833.66,6832309,,,,,,,,,,,,,,,,,,,,
111,UNITDSPR.NSE,2022-02-14,830.0,863.8,808.05,835.95,825.42,7383238,,,,,,,,,,,,,,,,,,,,
112,UNITDSPR.NSE,2022-02-21,835.95,898.0,822.1,880.05,868.96,14178413,,,,,,,,,,,,,,,,,,,,
113,UNITDSPR.NSE,2022-02-28,880.0,894.0,822.8,825.8,815.4,10736047,,,,,,,,,,,,,,,,,,,,
114,UNITDSPR.NSE,2022-03-07,810.0,860.7,765.2,851.85,841.12,10635672,-1.0,765.2,-1.0,,765.2,128.0,,,,,,,,,,,,,,
115,UNITDSPR.NSE,2022-03-14,855.0,922.0,848.0,919.55,907.96,8302928,,,,,,,,,,,,,1.0,883.2,860.7,117.0,,,,
116,UNITDSPR.NSE,2022-03-21,922.55,934.9,883.2,887.2,876.02,7660572,,,,,,,,,,,,,,,,,,,,
117,UNITDSPR.NSE,2022-03-28,889.9,904.75,858.0,899.4,888.07,8160260,,,,,,,,,,,,,,,,,,,,
118,UNITDSPR.NSE,2022-04-04,907.8,944.0,898.0,903.1,891.72,6201100,1.0,944.0,,,,,,,,,,,,,,,,,,
119,UNITDSPR.NSE,2022-04-11,902.95,917.6,891.35,893.95,882.69,2928012,,,,,,,,,,,,,,,,,,,,
120,UNITDSPR.NSE,2022-04-18,886.0,904.0,850.45,872.2,861.21,5806417,,,,,,,,,,,,,-1.0,891.35,882.5,142.0,,,,
121,UNITDSPR.NSE,2022-04-25,866.0,882.5,840.45,862.85,851.98,5572172,,,,,,,,,,,,,,,,,,,,
122,UNITDSPR.NSE,2022-05-02,857.5,858.9,798.1,817.4,807.1,3722110,,,,,,,,,,,,,,,,,,,,
123,UNITDSPR.NSE,2022-05-09,812.0,845.95,781.2,822.55,812.19,6357409,,,,,,,,,,,,,,,,,,,,
124,UNITDSPR.NSE,2022-05-16,817.55,850.0,791.0,798.8,788.74,5747837,,,,,,,,,,,,,,,,,,,,
125,UNITDSPR.NSE,2022-05-23,800.0,802.7,728.8,777.8,768.0,6904095,,,,,,,,,,,,,,,,,,,,
126,UNITDSPR.NSE,2022-05-30,799.0,831.8,780.55,806.7,796.54,10147569,,,,,,,,,,,,,,,,,,,,
127,UNITDSPR.NSE,2022-06-06,805.0,806.6,768.7,786.35,776.44,4681719,,,,,,,,,,,,,,,,,,,,
128,UNITDSPR.NSE,2022-06-13,774.0,784.5,712.0,732.25,723.02,6974753,-1.0,712.0,,,,,,,,,,,-1.0,768.7,766.65,130.0,,,,
129,UNITDSPR.NSE,2022-06-20,735.0,766.65,724.1,761.35,751.76,3631104,,,,,,,,,,,,,,,,,,,,
130,UNITDSPR.NSE,2022-06-27,771.0,791.5,741.15,788.8,778.86,7208673,,,,,,,,,,,,,1.0,785.85,766.65,134.0,,,,
131,UNITDSPR.NSE,2022-07-04,790.0,819.0,785.85,814.05,803.79,3670121,,,,,,,,,,,,,1.0,805.0,791.5,134.0,,,,
132,UNITDSPR.NSE,2022-07-11,810.0,834.0,805.0,823.95,813.57,4620911,,,,,,,,,,,,,,,,,,,,
133,UNITDSPR.NSE,2022-07-18,826.95,850.1,813.0,843.95,833.32,4674064,,,,,,,,,,,,,,,,,,,,
134,UNITDSPR.NSE,2022-07-25,844.0,870.0,776.3,779.0,769.18,13802272,1.0,870.0,1.0,,870.0,142.0,,,,,,,-1.0,813.0,797.6,136.0,,,,
135,UNITDSPR.NSE,2022-08-01,782.0,797.6,765.0,786.5,776.59,7221629,,,,,,,,,,,,,,,,,,,,
136,UNITDSPR.NSE,2022-08-08,789.9,798.0,770.9,788.25,778.32,4666219,,,,,,,,,,,,,,,,,,,,
137,UNITDSPR.NSE,2022-08-16,795.0,815.8,787.3,792.0,782.02,6660550,,,,,,,,,,,,,,,,,,,,
138,UNITDSPR.NSE,2022-08-22,789.9,833.5,760.85,810.65,800.44,19937598,-1.0,760.85,,,,,,,,,,,,,,,,,,
139,UNITDSPR.NSE,2022-08-29,790.0,834.7,786.0,824.3,813.91,8077357,,,,,,,,,,,,,,,,,,,,
140,UNITDSPR.NSE,2022-09-05,828.5,831.25,798.3,808.15,797.97,6052549,,,,,,,,,,,,,,,,,,,,
141,UNITDSPR.NSE,2022-09-12,811.5,876.0,808.15,838.1,827.54,14950292,,,,,,,,,,,,,,,,,,,,
142,UNITDSPR.NSE,2022-09-19,837.95,892.45,828.65,871.3,860.32,13552344,1.0,892.45,1.0,,892.45,152.0,,,,,,,,,,,,,,
143,UNITDSPR.NSE,2022-09-26,863.9,868.7,825.45,842.3,831.69,11776579,,,,,,,,,,,,,,,,,,,,
144,UNITDSPR.NSE,2022-10-03,830.0,884.0,820.7,874.45,863.43,8382976,,,,,,,,,,,,,,,,,,,,
145,UNITDSPR.NSE,2022-10-10,859.7,865.0,802.0,823.5,813.12,8475679,-1.0,802.0,,-1.0,802.0,160.0,,,,,,,,,,,,,,
146,UNITDSPR.NSE,2022-10-17,823.0,844.6,815.7,820.6,810.26,4652044,,,,,,,,,,,,,,,,,,,,
147,UNITDSPR.NSE,2022-10-24,839.95,879.0,827.5,873.25,862.25,7145264,,,,,,,,,,,,,1.0,872.1,844.6,149.0,,,,
148,UNITDSPR.NSE,2022-10-31,875.3,904.3,872.1,884.45,873.31,7289816,,,,,,,,,,,,,,,,,,,,
149,UNITDSPR.NSE,2022-11-07,885.0,903.55,870.15,884.9,873.75,3519470,,,,,,,,,,,,,,,,,,,,
150,UNITDSPR.NSE,2022-11-14,884.85,913.8,861.25,874.05,863.04,6815991,,,,,,,,,,,,,,,,,,,,
151,UNITDSPR.NSE,2022-11-21,874.05,899.9,865.15,889.35,878.14,3827497,,,,,,,,,,,,,,,,,,,,
152,UNITDSPR.NSE,2022-11-28,893.3,939.95,884.75,935.9,924.11,10439224,,,,,,,,,,,,,1.0,921.6,899.9,154.0,,,,
153,UNITDSPR.NSE,2022-12-05,937.0,951.8,921.6,938.0,926.18,4855566,1.0,951.8,,,,,-1.0,951.8,921.6,15708635.0,185.0,24.197077,,,,,,,,
154,UNITDSPR.NSE,2022-12-12,938.5,944.2,902.0,903.6,892.21,5009208,,,,,,,,,,,,,,,,,,,,
155,UNITDSPR.NSE,2022-12-19,905.0,922.0,870.75,874.25,863.23,3343541,,,,,,,,,,,,,-1.0,902.0,892.0,179.0,,,,
156,UNITDSPR.NSE,2022-12-26,874.2,892.0,864.45,877.55,866.49,4188472,,,,,,,,,,,,,,,,,,,,
157,UNITDSPR.NSE,2023-01-02,875.0,882.2,840.3,856.5,845.71,4284067,,,,,,,,,,,,,,,,,,,,
158,UNITDSPR.NSE,2023-01-09,860.8,873.6,842.8,846.0,835.34,3060483,,,,,,,,,,,,,,,,,,,,
159,UNITDSPR.NSE,2023-01-16,847.3,854.0,818.9,821.95,811.59,2856174,,,,,,,,,,,,,-1.0,842.8,831.55,177.0,,,,
160,UNITDSPR.NSE,2023-01-23,825.0,831.55,738.8,767.15,757.48,9791978,-1.0,738.8,,,,,,,,,,,-1.0,818.9,785.85,162.0,-1.0,735.0833,169.0,0.0
161,UNITDSPR.NSE,2023-01-30,769.05,785.85,752.95,768.85,759.16,9038697,,,,,,,,,,,,,,,,,,,,
162,UNITDSPR.NSE,2023-02-06,772.7,795.0,767.6,780.05,770.22,4515960,,,,,,,,,,,,,,,,,,,,
163,UNITDSPR.NSE,2023-02-13,780.0,796.4,766.65,771.8,762.08,3863688,1.0,796.4,,,,,,,,,,,,,,,1.0,791.925,168.0,176.0
164,UNITDSPR.NSE,2023-02-20,773.75,776.95,737.55,743.4,734.03,3464653,,,,,,,,,,,,,-1.0,766.65,762.7,167.0,,,,
165,UNITDSPR.NSE,2023-02-27,743.7,762.7,730.55,756.0,746.47,4313439,-1.0,730.55,,,,,,,,,,,,,,,,,,
166,UNITDSPR.NSE,2023-03-06,759.9,760.85,734.4,746.85,737.44,2902916,,,,,,,,,,,,,,,,,,,,
167,UNITDSPR.NSE,2023-03-13,743.0,780.65,742.5,770.65,760.94,8063024,,,,,,,,,,,,,,,,,,,,
168,UNITDSPR.NSE,2023-03-20,756.0,787.45,756.0,763.75,754.13,3752623,1.0,787.45,1.0,,787.45,175.0,,,,,,,,,,,,,,
169,UNITDSPR.NSE,2023-03-27,765.0,765.75,735.9,756.3,746.77,3155897,-1.0,735.9,,,,,1.0,765.75,735.9,11511060.0,0.0,58.901302,,,,,,,,
170,UNITDSPR.NSE,2023-04-03,763.0,763.65,743.0,756.45,746.92,2132840,,,,,,,,,,,,,,,,,,,,
171,UNITDSPR.NSE,2023-04-10,759.0,768.8,741.5,762.05,752.45,3555373,,,,,,,,,,,,,,,,,,,,
172,UNITDSPR.NSE,2023-04-17,764.85,785.45,754.25,759.95,750.37,4428721,,,,,,,,,,,,,,,,,,,,
173,UNITDSPR.NSE,2023-04-24,760.05,782.8,760.05,777.15,767.36,4266903,,,,,,,,,,,,,,,,,,,,
174,UNITDSPR.NSE,2023-05-02,777.05,797.85,771.3,787.05,777.13,3776332,,,,,,,,,,,,,1.0,788.05,782.8,176.0,,,,
175,UNITDSPR.NSE,2023-05-08,790.0,806.0,788.05,795.55,785.53,3467825,,,,,,,,,,,,,,,,,,,,
176,UNITDSPR.NSE,2023-05-15,795.55,821.2,781.0,817.05,806.76,5446801,,,,,,,,,,,,,1.0,812.0,806.0,0.0,,,,
177,UNITDSPR.NSE,2023-05-22,822.0,860.7,812.0,858.65,847.83,5240631,,,,,,,,,,,,,1.0,851.55,821.2,0.0,,,,
178,UNITDSPR.NSE,2023-05-29,858.95,888.5,851.55,874.65,863.63,4866228,,,,,,,,,,,,,1.0,864.5,860.7,0.0,,,,
179,UNITDSPR.NSE,2023-06-05,873.0,894.0,864.5,888.2,877.01,3402443,,,,,,,,,,,,,,,,,,,,
180,UNITDSPR.NSE,2023-06-12,891.0,911.8,872.0,909.35,897.89,3147856,,,,,,,,,,,,,,,,,,,,
181,UNITDSPR.NSE,2023-06-19,913.0,919.95,888.35,906.6,895.18,3181724,,,,,,,,,,,,,,,,,,,,
182,UNITDSPR.NSE,2023-06-26,906.05,922.45,896.4,912.2,900.71,2803728,,,,,,,,,,,,,,,,,,,,
183,UNITDSPR.NSE,2023-07-03,913.1,949.9,909.6,914.65,903.13,4235094,,,,,,,,,,,,,,,,,,,,
184,UNITDSPR.NSE,2023-07-10,907.35,947.45,905.2,944.8,932.9,4495946,,,,,,,,,,,,,,,,,,,,
185,UNITDSPR.NSE,2023-07-17,946.35,1044.0,946.35,1039.05,1025.96,14530470,,,,,,,,,,,,,1.0,973.25,947.45,0.0,,,,
186,UNITDSPR.NSE,2023-07-24,1049.0,1049.0,973.25,1011.85,999.1,11380908,1.0,1049.0,1.0,,1049.0,192.0,,,,,,,,,,,,,,
187,UNITDSPR.NSE,2023-07-31,1014.0,1030.0,986.05,1005.95,993.28,3598030,,,,,,,,,,,,,,,,,,,,
188,UNITDSPR.NSE,2023-08-07,1003.05,1024.0,985.0,987.6,975.16,2803086,,,,,,,,,,,,,,,,,,,,
189,UNITDSPR.NSE,2023-08-14,987.6,1014.15,976.05,995.45,982.91,3377104,-1.0,976.05,,,,,1.0,1014.15,976.05,12932558.0,0.0,52.30329,,,,,-1.0,978.7,196.0,0.0
190,UNITDSPR.NSE,2023-08-21,1000.0,1041.2,988.85,1008.15,995.45,4441239,,,,,,,,,,,,,,,,,,,,
191,UNITDSPR.NSE,2023-08-28,1008.95,1020.6,997.2,1012.45,999.69,3272616,,,,,,,,,,,,,,,,,,,,
