index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
27,LT.NSE,2020-07-06,953.1,964.4,930.55,932.15,862.2035,21494455,,,,,,,,,,,,,,,,,,,,
28,LT.NSE,2020-07-13,940.0,944.8,898.45,925.55,856.0987,15872275,,,,,,,,,,,,,,,,,,,,
29,LT.NSE,2020-07-20,929.0,942.3,898.05,904.4,836.5358,27904285,,,,,,,,,,,,,,,,,,,,
30,LT.NSE,2020-07-27,908.0,940.85,896.3,913.45,844.9067,20962978,,,,,,,,,,,,,,,,,,,,
31,LT.NSE,2020-08-03,913.0,934.5,903.55,915.65,854.3365,15100368,,,,,,,,,,,,,,,,,,,,
32,LT.NSE,2020-08-10,925.0,1017.0,925.0,982.8,916.99,43221593,,,,,,,,,,,,,1.0,981.0,934.5,34.0,,,,
33,LT.NSE,2020-08-17,1002.0,1024.95,981.0,994.15,927.58,21608787,1.0,1024.95,,1.0,1024.95,45.0,,,,,,,,,,,,,,
34,LT.NSE,2020-08-24,996.0,1004.7,965.0,981.85,916.1036,21710878,,,,,,,,,,,,,,,,,,,,
35,LT.NSE,2020-08-31,988.1,995.4,940.0,942.5,879.3885,22107009,,,,,,,,,,,,,-1.0,965.0,950.75,43.0,,,,
36,LT.NSE,2020-09-07,947.15,950.75,901.0,917.4,855.9693,18446879,,,,,,,,,,,,,-1.0,940.0,924.0,41.0,,,,
37,LT.NSE,2020-09-14,922.4,924.0,897.0,900.7,840.3875,25100179,,,,,,,,,,,,,,,,,,,,
38,LT.NSE,2020-09-21,901.0,903.8,843.0,889.25,829.7043,29967468,-1.0,843.0,,,,,1.0,903.8,843.0,96166690.0,0.0,73.16826,,,,,,,,
39,LT.NSE,2020-09-28,898.0,917.5,884.1,902.8,842.3469,13304930,,,,,,,,,,,,,,,,,,,,
40,LT.NSE,2020-10-05,907.95,914.95,876.05,908.45,847.6186,24945540,,,,,,,,,,,,,,,,,,,,
41,LT.NSE,2020-10-12,916.95,925.75,885.4,894.1,834.2295,23325683,,,,,,,,,,,,,,,,,,,,
42,LT.NSE,2020-10-19,899.0,948.5,884.0,941.25,878.2222,36633297,,,,,,,,,,,,,,,,,,,,
43,LT.NSE,2020-10-26,949.85,994.65,924.2,929.5,867.259,40633021,,,,,,,,,,,,,,,,,,,,
44,LT.NSE,2020-11-02,930.0,967.5,920.65,960.75,913.7712,17409061,,,,,,,,,,,,,,,,,,,,
45,LT.NSE,2020-11-09,971.0,1075.85,962.4,1059.2,1007.4071,38124610,,,,,,,,,,,,,1.0,1061.05,967.5,0.0,,,,
46,LT.NSE,2020-11-17,1063.0,1177.0,1061.05,1132.3,1076.9327,38898156,,,,,,,,,,,,,1.0,1092.0,1075.85,0.0,,,,
47,LT.NSE,2020-11-23,1138.8,1147.85,1092.0,1122.4,1067.5168,40631152,,,,,,,,,,,,,,,,,,,,
48,LT.NSE,2020-12-01,1140.0,1162.0,1104.1,1149.5,1093.2916,18617098,,,,,,,,,,,,,,,,,,,,
49,LT.NSE,2020-12-07,1154.8,1216.8,1144.0,1194.3,1135.901,26382448,,,,,,,,,,,,,1.0,1198.1,1162.0,51.0,,,,
50,LT.NSE,2020-12-14,1198.1,1301.0,1198.1,1281.55,1218.8846,38066368,,,,,,,,,,,,,,,,,,,,
51,LT.NSE,2020-12-21,1276.25,1338.5,1154.0,1262.2,1200.4808,36486986,,,,,,,,,,,,,,,,,,,,
52,LT.NSE,2020-12-28,1275.0,1304.0,1266.5,1297.0,1233.5792,15998832,,,,,,,,,,,,,,,,,,,,
53,LT.NSE,2021-01-04,1305.0,1382.95,1295.05,1373.4,1306.2434,20719829,,,,,,,,,,,,,1.0,1344.05,1304.0,55.0,,,,
54,LT.NSE,2021-01-11,1382.0,1389.7,1344.05,1354.15,1287.9346,18234560,,,,,,,,,,,,,,,,,,,,
55,LT.NSE,2021-01-18,1345.2,1396.0,1326.15,1362.1,1295.4959,17297876,,,,,,,,,,,,,,,,,,,,
56,LT.NSE,2021-01-25,1370.0,1396.4,1325.1,1334.7,1269.4357,21838024,,,,,,,,,,,,,,,,,,,,
57,LT.NSE,2021-02-01,1345.75,1593.0,1337.2,1516.5,1442.346,39092563,1.0,1593.0,,,,,,,,,,,1.0,1516.1,1396.4,59.0,1.0,1588.0,75.0,81.0
58,LT.NSE,2021-02-08,1521.15,1574.5,1516.1,1521.35,1446.9589,16214476,,,,,,,,,,,,,,,,,,,,
59,LT.NSE,2021-02-15,1527.0,1574.0,1498.85,1508.8,1435.0225,13587300,,,,,,,,,,,,,,,,,,,,
60,LT.NSE,2021-02-22,1510.9,1540.6,1435.15,1442.5,1371.9645,21029461,,,,,,,,,,,,,,,,,,,,
61,LT.NSE,2021-03-01,1456.0,1510.0,1438.2,1463.55,1391.9852,13605223,,,,,,,,,,,,,,,,,,,,
62,LT.NSE,2021-03-08,1478.0,1565.0,1470.0,1514.0,1439.9683,15025893,,,,,,,,,,,,,,,,,,,,
63,LT.NSE,2021-03-15,1520.0,1528.1,1378.6,1411.25,1342.2426,24896489,,,,,,,,,,,,,-1.0,1470.0,1417.4,65.0,,,,
64,LT.NSE,2021-03-22,1409.0,1417.4,1360.05,1398.3,1329.9258,16755204,,,,,,,,,,,,,,,,,,,,
65,LT.NSE,2021-03-30,1408.0,1447.85,1395.55,1444.6,1373.9618,6582916,,,,,,,,,,,,,,,,,,,,
66,LT.NSE,2021-04-05,1439.0,1439.0,1381.4,1404.1,1335.4422,9873872,,,,,,,,,,,,,-1.0,1395.55,1393.95,69.0,,,,
67,LT.NSE,2021-04-12,1393.95,1393.95,1332.0,1359.15,1292.6901,12197577,,,,,,,,,,,,,-1.0,1381.4,1346.2,69.0,,,,
68,LT.NSE,2021-04-19,1340.0,1346.2,1306.0,1322.9,1258.2127,11607333,-1.0,1306.0,,,,,,,,,,,,,,,,,,
69,LT.NSE,2021-04-26,1330.05,1399.95,1323.0,1340.45,1274.9045,13145256,,,,,,,,,,,,,,,,,,,,
70,LT.NSE,2021-05-03,1325.5,1359.9,1319.15,1342.7,1277.0445,10192160,,,,,,,,,,,,,,,,,,,,
71,LT.NSE,2021-05-10,1347.0,1425.0,1347.0,1415.5,1346.2847,14746381,,,,,,,,,,,,,1.0,1368.2,1359.9,0.0,,,,
72,LT.NSE,2021-05-17,1433.0,1441.0,1368.2,1418.05,1348.7101,20329217,,,,,,,,,,,,,,,,,,,,
73,LT.NSE,2021-05-24,1420.0,1499.65,1410.0,1478.1,1405.8237,17221480,,,,,,,,,,,,,1.0,1455.05,1441.0,77.0,,,,
74,LT.NSE,2021-05-31,1472.3,1547.25,1455.05,1537.55,1462.3667,15655481,,,,,,,,,,,,,,,,,,,,
75,LT.NSE,2021-06-07,1545.45,1583.0,1498.65,1503.45,1429.9342,13596054,1.0,1583.0,1.0,,1583.0,80.0,,,,,,,,,,,,,,
76,LT.NSE,2021-06-14,1503.45,1523.7,1460.1,1476.0,1403.8264,11667679,,,,,,,,,,,,,,,,,,,,
77,LT.NSE,2021-06-21,1460.0,1529.3,1447.25,1523.85,1449.3366,12512194,-1.0,1447.25,,,,,1.0,1529.3,1447.25,34936644.0,0.0,36.60794,,,,,-1.0,1451.8,129.0,0.0
78,LT.NSE,2021-06-28,1526.0,1529.8,1475.5,1485.65,1413.0045,9362257,,,,,,,,,,,,,,,,,,,,
79,LT.NSE,2021-07-05,1490.0,1524.0,1485.5,1499.6,1426.2724,6479148,,,,,,,,,,,,,,,,,,,,
80,LT.NSE,2021-07-12,1504.4,1625.0,1491.6,1618.75,1539.5962,19095239,,,,,,,,,,,,,1.0,1582.0,1524.0,82.0,,,,
81,LT.NSE,2021-07-19,1600.0,1647.15,1582.0,1611.75,1532.9385,10364446,,,,,,,,,,,,,,,,,,,,
82,LT.NSE,2021-07-26,1611.75,1627.3,1553.0,1601.45,1540.3825,14532831,,,,,,,,,,,,,,,,,,,,
83,LT.NSE,2021-08-02,1606.3,1644.3,1602.05,1610.35,1548.9432,7951451,,,,,,,,,,,,,,,,,,,,
84,LT.NSE,2021-08-09,1620.0,1676.8,1562.75,1668.4,1604.7796,11109908,,,,,,,,,,,,,,,,,,,,
85,LT.NSE,2021-08-16,1674.0,1677.05,1590.0,1593.6,1532.8319,7619219,,,,,,,,,,,,,,,,,,,,
86,LT.NSE,2021-08-23,1600.1,1666.7,1567.9,1638.1,1575.635,12303606,,,,,,,,,,,,,,,,,,,,
87,LT.NSE,2021-08-30,1646.7,1718.0,1645.0,1691.5,1626.9987,14877215,,,,,,,,,,,,,,,,,,,,
88,LT.NSE,2021-09-06,1700.0,1716.0,1655.2,1670.05,1606.3667,6455345,,,,,,,,,,,,,,,,,,,,
89,LT.NSE,2021-09-13,1662.05,1741.7,1660.5,1716.2,1650.7568,11346344,,,,,,,,,,,,,,,,,,,,
90,LT.NSE,2021-09-20,1700.2,1810.0,1692.4,1768.75,1701.303,12653494,,,,,,,,,,,,,,,,,,,,
91,LT.NSE,2021-09-27,1772.0,1782.75,1687.5,1696.9,1632.1928,8148088,,,,,,,,,,,,,,,,,,,,
92,LT.NSE,2021-10-04,1696.5,1741.0,1684.05,1726.9,1661.0488,8273661,,,,,,,,,,,,,,,,,,,,
93,LT.NSE,2021-10-11,1733.75,1817.9,1700.0,1789.3,1721.0693,9746073,,,,,,,,,,,,,1.0,1781.35,1741.0,95.0,,,,
94,LT.NSE,2021-10-18,1807.15,1885.0,1781.35,1792.25,1723.9068,16149019,,,,,,,,,,,,,,,,,,,,
95,LT.NSE,2021-10-25,1792.25,1862.0,1735.8,1766.65,1699.283,16191485,,,,,,,,,,,,,,,,,,,,
96,LT.NSE,2021-11-01,1776.0,1920.85,1751.2,1908.95,1836.1568,16348468,,,,,,,,,,,,,1.0,1912.2,1862.0,98.0,,,,
97,LT.NSE,2021-11-08,1944.55,1981.75,1912.2,1959.95,1885.212,19521220,1.0,1981.75,1.0,,1981.75,106.0,,,,,,,,,,,,,,
98,LT.NSE,2021-11-15,1961.25,1979.95,1893.0,1897.0,1824.6625,7457689,,,,,,,,,,,,,-1.0,1912.2,1902.4,102.0,,,,
99,LT.NSE,2021-11-22,1898.25,1902.4,1768.6,1778.15,1710.3445,10524369,,,,,,,,,,,,,-1.0,1893.0,1844.8,101.0,,,,
100,LT.NSE,2021-11-29,1778.0,1844.8,1735.15,1801.25,1732.5637,13283296,-1.0,1735.15,,-1.0,1735.15,113.0,,,,,,,,,,,,,,
101,LT.NSE,2021-12-06,1799.0,1890.85,1772.1,1873.4,1801.9624,12660037,,,,,,,,,,,,,,,,,,,,
102,LT.NSE,2021-12-13,1893.7,1908.0,1831.7,1847.1,1776.6653,10542621,,,,,,,,,,,,,,,,,,,,
103,LT.NSE,2021-12-20,1821.0,1888.75,1771.5,1859.4,1788.4962,9139621,,,,,,,,,,,,,,,,,,,,
104,LT.NSE,2021-12-27,1859.4,1909.0,1845.8,1895.9,1823.6044,7294683,,,,,,,,,,,,,1.0,1893.65,1888.75,108.0,,,,
105,LT.NSE,2022-01-03,1895.0,1953.0,1893.65,1904.9,1832.2612,8081401,,,,,,,,,,,,,,,,,,,,
106,LT.NSE,2022-01-10,1910.0,2049.95,1907.25,2044.75,1966.7784,11714520,,,,,,,,,,,,,,,,,,,,
107,LT.NSE,2022-01-17,2044.75,2078.55,1943.05,1956.05,1881.4607,9896245,1.0,2078.55,,,,,-1.0,2078.55,1943.05,33264240.0,151.0,43.9943,,,,,,,,
108,LT.NSE,2022-01-24,1955.0,1959.0,1850.1,1897.55,1825.1915,10471495,,,,,,,,,,,,,,,,,,,,
109,LT.NSE,2022-01-31,1890.2,2008.0,1850.45,1947.95,1873.6696,15836264,,,,,,,,,,,,,,,,,,,,
110,LT.NSE,2022-02-07,1932.5,1947.5,1848.0,1871.25,1799.8944,9106547,,,,,,,,,,,,,,,,,,,,
111,LT.NSE,2022-02-14,1843.25,1896.0,1795.0,1883.1,1811.2925,10163159,,,,,,,,,,,,,,,,,,,,
112,LT.NSE,2022-02-21,1874.95,1883.9,1751.0,1777.05,1709.2865,11227992,,,,,,,,,,,,,,,,,,,,
113,LT.NSE,2022-02-28,1764.9,1826.95,1703.0,1711.75,1646.4765,11873088,,,,,,,,,,,,,,,,,,,,
114,LT.NSE,2022-03-07,1658.25,1758.0,1595.0,1728.65,1662.7321,18400405,-1.0,1595.0,-1.0,,1595.0,123.0,,,,,,,,,,,,,,
115,LT.NSE,2022-03-14,1735.0,1804.6,1715.5,1787.9,1719.7227,9105611,,,,,,,,,,,,,,,,,,,,
116,LT.NSE,2022-03-21,1805.0,1805.0,1721.15,1751.1,1684.326,10926502,,,,,,,,,,,,,,,,,,,,
117,LT.NSE,2022-03-28,1752.0,1794.0,1725.1,1790.1,1721.8388,9036732,,,,,,,,,,,,,,,,,,,,
118,LT.NSE,2022-04-04,1784.0,1858.0,1776.6,1830.75,1760.9387,9826633,1.0,1858.0,,,,,-1.0,1858.0,1776.6,30899936.0,136.0,57.446987,,,,,,,,
119,LT.NSE,2022-04-11,1820.25,1829.75,1733.6,1760.8,1693.6561,8151004,,,,,,,,,,,,,-1.0,1776.6,1760.75,133.0,,,,
120,LT.NSE,2022-04-18,1746.3,1760.75,1671.35,1694.35,1629.74,11651268,,,,,,,,,,,,,,,,,,,,
121,LT.NSE,2022-04-25,1675.0,1739.0,1652.0,1694.35,1629.74,11274323,,,,,,,,,,,,,,,,,,,,
122,LT.NSE,2022-05-02,1668.6,1685.95,1612.1,1622.45,1560.5818,6324747,,,,,,,,,,,,,-1.0,1652.0,1629.85,125.0,,,,
123,LT.NSE,2022-05-09,1607.55,1629.85,1502.0,1534.5,1475.9855,13300865,-1.0,1502.0,-1.0,,1502.0,128.0,,,,,,,,,,,,,,
124,LT.NSE,2022-05-16,1550.0,1623.0,1539.45,1610.1,1548.7027,10342701,,,,,,,,,,,,,,,,,,,,
125,LT.NSE,2022-05-23,1629.0,1660.0,1536.65,1600.3,1539.2764,12423264,,,,,,,,,,,,,,,,,,,,
126,LT.NSE,2022-05-30,1620.0,1674.4,1613.6,1652.05,1589.053,11860048,1.0,1674.4,,1.0,1674.4,131.0,-1.0,1674.4,1613.6,33160240.0,131.0,55.680473,,,,,,,,
127,LT.NSE,2022-06-06,1652.15,1662.3,1556.2,1585.1,1524.656,8516841,,,,,,,,,,,,,-1.0,1613.6,1575.0,130.0,,,,
128,LT.NSE,2022-06-13,1560.15,1575.0,1481.4,1489.95,1433.1343,12783352,,,,,,,,,,,,,-1.0,1556.2,1515.2,130.0,,,,
129,LT.NSE,2022-06-20,1490.0,1515.2,1456.35,1494.85,1437.8475,8762903,-1.0,1456.35,,,,,1.0,1515.2,1456.35,32660372.0,0.0,36.66875,,,,,,,,
130,LT.NSE,2022-06-27,1524.0,1576.0,1509.75,1572.15,1512.1998,10545656,,,,,,,,,,,,,1.0,1550.2,1515.2,0.0,,,,
131,LT.NSE,2022-07-04,1572.1,1702.0,1550.2,1687.45,1623.1031,13351813,,,,,,,,,,,,,1.0,1634.6,1576.0,0.0,,,,
132,LT.NSE,2022-07-11,1684.95,1688.85,1634.6,1684.85,1620.6023,6527980,,,,,,,,,,,,,,,,,,,,
133,LT.NSE,2022-07-18,1696.05,1779.55,1690.0,1767.75,1722.1156,10385290,,,,,,,,,,,,,1.0,1741.9,1688.85,0.0,,,,
134,LT.NSE,2022-07-25,1765.0,1832.5,1741.9,1808.05,1761.3753,12450812,,,,,,,,,,,,,,,,,,,,
135,LT.NSE,2022-08-01,1808.0,1817.85,1773.0,1787.45,1741.307,7643057,,,,,,,,,,,,,,,,,,,,
136,LT.NSE,2022-08-08,1796.4,1878.8,1790.25,1846.45,1798.784,9006701,,,,,,,,,,,,,1.0,1842.0,1817.85,143.0,,,,
137,LT.NSE,2022-08-16,1860.0,1942.0,1842.0,1936.05,1886.0709,9829501,,,,,,,,,,,,,,,,,,,,
138,LT.NSE,2022-08-22,1937.1,1944.0,1851.6,1905.4,1856.2122,8762989,,,,,,,,,,,,,,,,,,,,
139,LT.NSE,2022-08-29,1870.0,1958.8,1861.0,1940.5,1890.4061,7794053,,,,,,,,,,,,,,,,,,,,
140,LT.NSE,2022-09-05,1947.95,1987.4,1934.0,1949.75,1899.4173,7499694,,,,,,,,,,,,,,,,,,,,
141,LT.NSE,2022-09-12,1949.75,1995.0,1915.0,1920.0,1870.4353,10323663,1.0,1995.0,1.0,,1995.0,148.0,,,,,,,,,,,,,,
142,LT.NSE,2022-09-19,1921.1,1955.8,1852.55,1856.85,1808.9155,8864380,,,,,,,,,,,,,-1.0,1915.0,1882.95,144.0,,,,
143,LT.NSE,2022-09-26,1849.0,1882.95,1797.4,1847.7,1800.0017,9543538,-1.0,1797.4,,,,,1.0,1882.95,1797.4,28785932.0,0.0,47.166588,,,,,,,,
144,LT.NSE,2022-10-03,1852.0,1928.95,1814.0,1924.55,1874.8678,7729108,,,,,,,,,,,,,,,,,,,,
145,LT.NSE,2022-10-10,1905.0,1936.75,1858.05,1911.6,1862.2521,7735424,,,,,,,,,,,,,,,,,,,,
146,LT.NSE,2022-10-17,1902.9,1947.0,1867.1,1876.75,1828.3018,9225832,,,,,,,,,,,,,,,,,,,,
147,LT.NSE,2022-10-24,1906.0,1986.0,1891.55,1975.05,1924.0642,6664736,,,,,,,,,,,,,1.0,1978.2,1947.0,149.0,,,,
148,LT.NSE,2022-10-31,1986.0,2056.0,1978.2,2015.1,1963.0803,12895363,,,,,,,,,,,,,,,,,,,,
149,LT.NSE,2022-11-07,2021.4,2036.95,1970.2,2011.1,1959.1835,5160638,,,,,,,,,,,,,,,,,,,,
150,LT.NSE,2022-11-14,2013.05,2059.0,1978.1,2024.45,1972.1889,8856469,,,,,,,,,,,,,,,,,,,,
151,LT.NSE,2022-11-21,2019.0,2095.8,2007.0,2062.75,2009.5002,7364194,,,,,,,,,,,,,,,,,,,,
152,LT.NSE,2022-11-28,2064.35,2110.0,2038.6,2085.5,2031.6629,9195307,,,,,,,,,,,,,,,,,,,,
153,LT.NSE,2022-12-05,2095.95,2194.35,2067.0,2154.05,2098.4433,13053958,,,,,,,,,,,,,1.0,2134.55,2110.0,155.0,,,,
154,LT.NSE,2022-12-12,2148.9,2211.6,2134.55,2175.0,2118.8525,8431647,1.0,2211.6,1.0,,2211.6,159.0,,,,,,,,,,,,,,
155,LT.NSE,2022-12-19,2171.0,2187.45,2050.1,2062.75,2009.5002,9339510,-1.0,2050.1,,,,,1.0,2187.45,2050.1,30359344.0,0.0,29.095814,,,,,-1.0,2068.2834,165.0,0.0
156,LT.NSE,2022-12-26,2052.75,2136.0,2051.0,2085.8,2031.9551,6074421,,,,,,,,,,,,,,,,,,,,
157,LT.NSE,2023-01-02,2092.9,2121.7,2058.0,2086.55,2032.6858,6842436,,,,,,,,,,,,,,,,,,,,
158,LT.NSE,2023-01-09,2108.0,2164.85,2097.1,2153.4,2097.8101,9632511,,,,,,,,,,,,,1.0,2132.3,2121.7,160.0,,,,
159,LT.NSE,2023-01-16,2147.0,2297.65,2132.3,2249.95,2191.8676,13884396,1.0,2297.65,,,,,,,,,,,,,,,,,,
160,LT.NSE,2023-01-23,2255.0,2273.3,2127.1,2159.85,2104.0935,6286015,,,,,,,,,,,,,,,,,,,,
161,LT.NSE,2023-01-30,2129.4,2215.95,2072.65,2166.55,2110.6206,20360779,-1.0,2072.65,,,,,,,,,,,,,,,,,,
162,LT.NSE,2023-02-06,2164.25,2181.6,2125.55,2163.85,2107.9903,6891723,,,,,,,,,,,,,,,,,,,,
163,LT.NSE,2023-02-13,2173.0,2249.0,2157.25,2226.35,2168.8769,13017969,,,,,,,,,,,,,,,,,,,,
164,LT.NSE,2023-02-20,2233.7,2262.0,2118.75,2134.05,2078.9596,9245069,1.0,2262.0,1.0,,2262.0,170.0,,,,,,,,,,,,,,
165,LT.NSE,2023-02-27,2134.05,2159.9,2082.1,2152.05,2096.4949,8444482,-1.0,2082.1,,,,,1.0,2159.9,2082.1,24451496.0,0.0,82.27434,,,,,,,,
166,LT.NSE,2023-03-06,2158.25,2199.0,2133.0,2157.85,2102.1452,8560822,,,,,,,,,,,,,,,,,,,,
167,LT.NSE,2023-03-13,2164.05,2228.9,2107.0,2195.75,2139.0668,14483277,,,,,,,,,,,,,,,,,,,,
168,LT.NSE,2023-03-20,2191.1,2246.25,2152.0,2166.15,2110.2309,11036829,,,,,,,,,,,,,,,,,,,,
169,LT.NSE,2023-03-27,2175.05,2190.0,2121.0,2164.2,2108.3313,7029751,,,,,,,,,,,,,,,,,,,,
170,LT.NSE,2023-04-03,2180.0,2291.65,2155.0,2274.25,2215.5403,6384916,,,,,,,,,,,,,1.0,2242.45,2190.0,172.0,,,,
171,LT.NSE,2023-04-10,2284.9,2330.0,2242.45,2258.75,2200.4404,6420861,,,,,,,,,,,,,,,,,,,,
172,LT.NSE,2023-04-17,2258.75,2273.8,2188.0,2215.2,2158.0147,11852778,,,,,,,,,,,,,,,,,,,,
173,LT.NSE,2023-04-24,2220.0,2369.0,2186.55,2364.4,2303.3631,8621953,,,,,,,,,,,,,1.0,2342.85,2273.8,175.0,,,,
174,LT.NSE,2023-05-02,2373.2,2416.35,2342.85,2377.5,2316.1249,6495166,1.0,2416.35,1.0,,2416.35,182.0,,,,,,,,,,,,,,
175,LT.NSE,2023-05-08,2377.45,2401.9,2197.35,2221.1,2163.7624,19514426,,,,,,,,,,,,,-1.0,2342.85,2260.0,179.0,,,,
176,LT.NSE,2023-05-15,2220.9,2260.0,2168.5,2190.05,2133.5139,11173159,-1.0,2168.5,,,,,1.0,2260.0,2168.5,23906908.0,0.0,52.505283,,,,,,,,
177,LT.NSE,2023-05-22,2190.0,2228.6,2176.0,2218.45,2161.1808,8964616,,,,,,,,,,,,,,,,,,,,
178,LT.NSE,2023-05-29,2225.0,2241.8,2200.0,2234.55,2176.8652,8345107,,,,,,,,,,,,,1.0,2240.0,2228.6,0.0,,,,
179,LT.NSE,2023-06-05,2245.0,2368.85,2240.0,2363.0,2301.9992,11209942,,,,,,,,,,,,,1.0,2327.1,2241.8,0.0,,,,
180,LT.NSE,2023-06-12,2365.0,2380.0,2327.1,2366.8,2305.7011,8230790,,,,,,,,,,,,,,,,,,,,
181,LT.NSE,2023-06-19,2379.0,2427.0,2354.45,2389.55,2327.8639,9444591,,,,,,,,,,,,,,,,,,,,
182,LT.NSE,2023-06-26,2398.1,2483.5,2367.95,2475.55,2411.6438,6231526,,,,,,,,,,,,,1.0,2444.6,2427.0,184.0,,,,
183,LT.NSE,2023-07-03,2478.2,2504.0,2444.6,2449.35,2386.1201,7346418,,,,,,,,,,,,,,,,,,,,
184,LT.NSE,2023-07-10,2450.0,2485.95,2420.0,2472.25,2408.429,6207858,,,,,,,,,,,,,,,,,,,,
185,LT.NSE,2023-07-17,2475.0,2595.0,2465.0,2586.25,2519.486,8686763,,,,,,,,,,,,,1.0,2553.0,2485.95,0.0,,,,
186,LT.NSE,2023-07-24,2637.65,2676.35,2553.0,2649.55,2581.152,13487790,,,,,,,,,,,,,,,,,,,,
187,LT.NSE,2023-07-31,2655.0,2690.0,2586.3,2626.9,2582.3278,6777108,,,,,,,,,,,,,,,,,,,,
188,LT.NSE,2023-08-07,2628.0,2661.6,2615.25,2638.5,2593.7309,5197462,,,,,,,,,,,,,,,,,,,,
189,LT.NSE,2023-08-14,2637.0,2695.0,2616.0,2641.95,2597.1224,6596321,,,,,,,,,,,,,,,,,,,,
