index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
99,ADANIENSOL.NSE,2021-11-22,1930.0,2045.0,1817.65,1993.85,1993.85,496414,1.0,2045.0,1.0,,2045.0,107.0,,,,,,,,,,,,,,
100,ADANIENSOL.NSE,2021-11-29,1924.6,1950.0,1709.55,1868.3,1868.3,1930867,,,,,,,,,,,,,,,,,,,,
101,ADANIENSOL.NSE,2021-12-06,1868.9,1915.0,1840.1,1874.2,1874.2,1553522,,,,,,,,,,,,,,,,,,,,
102,ADANIENSOL.NSE,2021-12-13,1855.0,1895.0,1750.0,1777.2,1777.2,2060446,,,,,,,,,,,,,-1.0,1840.1,1839.0,106.0,,,,
103,ADANIENSOL.NSE,2021-12-20,1688.35,1839.0,1688.35,1768.4,1768.4,1252247,,,,,,,,,,,,,,,,,,,,
104,ADANIENSOL.NSE,2021-12-27,1827.95,1830.0,1650.25,1740.85,1740.85,505232,-1.0,1650.25,,,,,1.0,1830.0,1650.25,1060328.0,160.0,30.06872,,,,,,,,
105,ADANIENSOL.NSE,2022-01-03,1735.0,1780.5,1700.0,1776.0,1776.0,245122,,,,,,,,,,,,,,,,,,,,
106,ADANIENSOL.NSE,2022-01-10,1742.1,2030.0,1742.1,2020.6,2020.6,476520,,,,,,,,,,,,,1.0,1950.0,1780.5,108.0,,,,
107,ADANIENSOL.NSE,2022-01-17,1995.0,2141.0,1950.0,2066.8,2066.8,338686,1.0,2141.0,1.0,,2141.0,113.0,,,,,,,,,,,,,,
108,ADANIENSOL.NSE,2022-01-24,2097.0,2125.0,1920.0,1986.8,1986.8,611111,,,,,,,,,,,,,,,,,,,,
109,ADANIENSOL.NSE,2022-01-31,2020.0,2050.0,1930.0,2033.1,2033.1,1609616,,,,,,,,,,,,,,,,,,,,
110,ADANIENSOL.NSE,2022-02-07,2033.1,2069.5,1932.1,2016.05,2016.05,1110651,,,,,,,,,,,,,,,,,,,,
111,ADANIENSOL.NSE,2022-02-14,1960.0,2045.0,1820.1,1958.1,1958.1,637469,,,,,,,,,,,,,,,,,,,,
112,ADANIENSOL.NSE,2022-02-21,1960.0,2067.55,1810.1,2032.85,2032.85,637081,-1.0,1810.1,,,,,1.0,2067.55,1810.1,3130442.0,160.0,25.570635,,,,,,,,
113,ADANIENSOL.NSE,2022-02-28,2030.0,2464.3,1990.0,2323.2,2323.2,1855892,,,,,,,,,,,,,1.0,2111.1,2067.55,125.0,,,,
114,ADANIENSOL.NSE,2022-03-07,2272.8,2365.0,2111.1,2307.25,2307.25,1057921,,,,,,,,,,,,,,,,,,,,
115,ADANIENSOL.NSE,2022-03-14,2312.0,2420.65,2200.0,2389.8,2389.8,3263927,,,,,,,,,,,,,,,,,,,,
116,ADANIENSOL.NSE,2022-03-21,2379.9,2455.0,2275.0,2448.75,2448.75,1717948,,,,,,,,,,,,,,,,,,,,
117,ADANIENSOL.NSE,2022-03-28,2468.0,2583.9,2315.1,2421.45,2421.45,1466228,,,,,,,,,,,,,,,,,,,,
118,ADANIENSOL.NSE,2022-04-04,2419.0,2721.85,2382.2,2540.25,2540.25,2255725,,,,,,,,,,,,,,,,,,,,
119,ADANIENSOL.NSE,2022-04-11,2598.0,3000.0,2580.25,2690.75,2690.75,2619167,1.0,3000.0,1.0,,3000.0,134.0,,,,,,,,,,,,,,
120,ADANIENSOL.NSE,2022-04-18,2689.9,2808.75,2461.05,2658.55,2658.55,2778583,,,,,,,,,,,,,,,,,,,,
121,ADANIENSOL.NSE,2022-04-25,2655.5,2900.0,2548.05,2789.5,2789.5,2692600,,,,,,,,,,,,,,,,,,,,
122,ADANIENSOL.NSE,2022-05-02,2774.0,2871.25,2690.15,2816.5,2816.5,1197483,,,,,,,,,,,,,,,,,,,,
123,ADANIENSOL.NSE,2022-05-09,2792.5,2805.3,2111.3,2190.6,2190.6,2678729,,,,,,,,,,,,,-1.0,2690.15,2450.0,130.0,,,,
124,ADANIENSOL.NSE,2022-05-16,2180.0,2450.0,2116.25,2310.95,2310.95,1305184,,,,,,,,,,,,,,,,,,,,
125,ADANIENSOL.NSE,2022-05-23,2313.0,2319.9,1983.6,2186.25,2186.25,1086345,,,,,,,,,,,,,,,,,,,,
126,ADANIENSOL.NSE,2022-05-30,2199.0,2237.95,1870.55,1956.05,1956.05,3001399,-1.0,1870.55,,,,,1.0,2237.95,1870.55,7830106.0,160.0,70.57356,,,,,,,,
127,ADANIENSOL.NSE,2022-06-06,2016.95,2130.0,1925.1,2051.9,2051.9,2688082,,,,,,,,,,,,,,,,,,,,
128,ADANIENSOL.NSE,2022-06-13,2012.75,2150.0,2002.05,2032.6,2032.6,2481865,,,,,,,,,,,,,,,,,,,,
129,ADANIENSOL.NSE,2022-06-20,2034.95,2260.0,2013.0,2152.1,2152.1,2103384,,,,,,,,,,,,,,,,,,,,
130,ADANIENSOL.NSE,2022-06-27,2162.55,2583.7,2102.0,2400.65,2400.65,3126690,,,,,,,,,,,,,1.0,2395.0,2260.0,155.0,,,,
131,ADANIENSOL.NSE,2022-07-04,2448.7,2574.0,2395.0,2545.9,2545.9,1164620,,,,,,,,,,,,,,,,,,,,
132,ADANIENSOL.NSE,2022-07-11,2545.0,3015.0,2531.3,2889.35,2889.35,3239649,,,,,,,,,,,,,1.0,2911.3,2574.0,151.0,,,,
133,ADANIENSOL.NSE,2022-07-18,2922.0,3069.0,2911.3,2977.45,2977.45,2960058,,,,,,,,,,,,,,,,,,,,
134,ADANIENSOL.NSE,2022-07-25,2989.8,3137.95,2958.7,3109.6,3109.6,1630399,,,,,,,,,,,,,1.0,3100.8,3069.0,144.0,,,,
135,ADANIENSOL.NSE,2022-08-01,3129.9,3549.0,3100.8,3313.55,3313.55,2917010,,,,,,,,,,,,,1.0,3261.0,3137.95,143.0,,,,
136,ADANIENSOL.NSE,2022-08-08,3314.0,3553.0,3261.0,3535.6,3535.6,1418900,,,,,,,,,,,,,,,,,,,,
137,ADANIENSOL.NSE,2022-08-16,3553.3,3694.0,3537.0,3635.25,3635.25,1324323,,,,,,,,,,,,,,,,,,,,
138,ADANIENSOL.NSE,2022-08-22,3633.0,3785.0,3317.65,3751.2,3751.2,2945841,,,,,,,,,,,,,,,,,,,,
139,ADANIENSOL.NSE,2022-08-29,3522.0,4048.0,3522.0,3866.55,3866.55,3572968,,,,,,,,,,,,,1.0,3811.0,3785.0,143.0,,,,
140,ADANIENSOL.NSE,2022-09-05,3862.8,3979.9,3811.0,3931.1,3931.1,2169208,,,,,,,,,,,,,,,,,,,,
141,ADANIENSOL.NSE,2022-09-12,3914.0,4236.75,3883.15,4094.75,4094.75,2790826,1.0,4236.75,,,,,,,,,,,,,,,,,,
142,ADANIENSOL.NSE,2022-09-19,4165.0,4217.45,3821.1,3872.55,3872.55,2388438,,,,,,,,,,,,,-1.0,3883.15,3854.0,0.0,,,,
143,ADANIENSOL.NSE,2022-09-26,3854.0,3854.0,3232.0,3289.8,3289.8,3143873,,,,,,,,,,,,,-1.0,3821.1,3420.0,0.0,,,,
144,ADANIENSOL.NSE,2022-10-03,3328.9,3420.0,3000.0,3278.6,3278.6,3851040,,,,,,,,,,,,,,,,,,,,
145,ADANIENSOL.NSE,2022-10-10,3220.0,3250.0,3005.25,3035.3,3035.3,1720693,,,,,,,,,,,,,,,,,,,,
146,ADANIENSOL.NSE,2022-10-17,3045.0,3340.0,2972.35,3273.7,3273.7,3419454,-1.0,2972.35,-1.0,,2972.35,151.0,,,,,,,,,,,,,,
147,ADANIENSOL.NSE,2022-10-24,3300.0,3332.6,3150.0,3277.95,3277.95,1736939,,,,,,,,,,,,,,,,,,,,
148,ADANIENSOL.NSE,2022-10-31,3294.35,3375.0,3228.0,3319.45,3319.45,2855598,,,,,,,,,,,,,,,,,,,,
149,ADANIENSOL.NSE,2022-11-07,3349.0,3385.0,3243.4,3292.05,3292.05,3224309,1.0,3385.0,,,,,-1.0,3385.0,3243.4,11073616.0,0.0,41.077625,,,,,,,,
150,ADANIENSOL.NSE,2022-11-14,3292.05,3305.45,3065.0,3116.25,3116.25,4406832,,,,,,,,,,,,,-1.0,3243.4,3109.95,0.0,,,,
151,ADANIENSOL.NSE,2022-11-21,3075.0,3109.95,2725.0,2739.6,2739.6,3442475,,,,,,,,,,,,,-1.0,3065.0,2999.9,0.0,,,,
152,ADANIENSOL.NSE,2022-11-28,2741.0,2999.9,2704.0,2745.7,2745.7,4768951,,,,,,,,,,,,,,,,,,,,
153,ADANIENSOL.NSE,2022-12-05,2760.0,2807.95,2630.0,2646.4,2646.4,2053509,,,,,,,,,,,,,,,,,,,,
154,ADANIENSOL.NSE,2022-12-12,2646.0,2705.8,2568.95,2643.5,2643.5,1987062,,,,,,,,,,,,,,,,,,,,
155,ADANIENSOL.NSE,2022-12-19,2656.75,2740.85,2240.85,2270.2,2270.2,1831302,,,,,,,,,,,,,,,,,,,,
156,ADANIENSOL.NSE,2022-12-26,2279.95,2761.6,2181.5,2589.25,2589.25,5518625,-1.0,2181.5,-1.0,,2181.5,160.0,,,,,,,,,,,,,,
157,ADANIENSOL.NSE,2023-01-02,2609.6,2647.95,2437.8,2523.35,2523.35,2439775,,,,,,,,,,,,,,,,,,,,
158,ADANIENSOL.NSE,2023-01-09,2535.95,2705.0,2532.0,2689.05,2689.05,2661806,,,,,,,,,,,,,,,,,,,,
159,ADANIENSOL.NSE,2023-01-16,2684.8,2779.0,2640.0,2737.95,2737.95,2529219,,,,,,,-1.0,2779.0,2640.0,9183273.0,0.0,40.816063,,,,,,,,
160,ADANIENSOL.NSE,2023-01-23,2744.95,2799.95,2014.2,2014.2,2014.2,3992248,1.0,2799.95,,,,,,,,,,,-1.0,2640.0,1860.0,0.0,,,,
161,ADANIENSOL.NSE,2023-01-30,1775.0,1860.0,1396.05,1396.05,1396.05,11916506,,,,,,,,,,,,,-1.0,2014.2,1319.25,239.0,,,,
162,ADANIENSOL.NSE,2023-02-06,1256.45,1319.25,1186.65,1186.65,1186.65,5406844,,,,,,,,,,,,,-1.0,1396.05,1127.35,168.0,,,,
163,ADANIENSOL.NSE,2023-02-13,1127.35,1127.35,920.15,920.4,920.4,5440185,,,,,,,,,,,,,-1.0,1186.65,897.75,166.0,,,,
164,ADANIENSOL.NSE,2023-02-20,887.05,897.75,712.3,712.3,712.3,1289458,,,,,,,,,,,,,-1.0,920.15,744.15,166.0,,,,
165,ADANIENSOL.NSE,2023-02-27,676.7,744.15,631.5,744.15,744.15,9624712,-1.0,631.5,,,,,,,,,,,,,,,,,,
166,ADANIENSOL.NSE,2023-03-06,781.35,904.45,781.35,904.45,904.45,4996335,,,,,,,,,,,,,1.0,857.1,744.15,176.0,,,,
167,ADANIENSOL.NSE,2023-03-13,949.65,1022.35,857.1,1022.35,1022.35,11443762,,,,,,,,,,,,,1.0,971.25,904.45,169.0,,,,
168,ADANIENSOL.NSE,2023-03-20,986.1,1138.6,971.25,1124.55,1124.55,12161512,,,,,,,,,,,,,,,,,,,,
169,ADANIENSOL.NSE,2023-03-27,1150.0,1168.3,964.25,993.05,993.05,6617712,1.0,1168.3,,,,,,,,,,,,,,,,,,
170,ADANIENSOL.NSE,2023-04-03,997.0,1008.7,896.25,953.2,953.2,2739221,-1.0,896.25,-1.0,,896.25,175.0,,,,,,,,,,,,,,
171,ADANIENSOL.NSE,2023-04-10,984.0,1099.0,983.95,1030.85,1030.85,4662978,,,,,,,,,,,,,,,,,,,,
172,ADANIENSOL.NSE,2023-04-17,1043.85,1057.0,985.1,994.9,994.9,1825614,,,,,,,,,,,,,,,,,,,,
173,ADANIENSOL.NSE,2023-04-24,998.95,1031.4,960.4,1029.45,1029.45,2712334,,,,,,,,,,,,,,,,,,,,
174,ADANIENSOL.NSE,2023-05-02,1022.0,1077.7,984.0,999.0,999.0,2539891,1.0,1077.7,,,,,,,,,,,-1.0,960.4,949.05,190.0,,,,
175,ADANIENSOL.NSE,2023-05-08,949.05,949.05,870.7,884.8,884.8,7706458,,,,,,,,,,,,,-1.0,984.0,909.0,177.0,,,,
176,ADANIENSOL.NSE,2023-05-15,900.95,909.0,714.05,787.35,787.35,12236311,-1.0,714.05,,,,255.0,,,,,,,,,,,-1.0,700.025,199.0,255.0
177,ADANIENSOL.NSE,2023-05-22,826.55,934.7,825.0,850.1,850.1,12258289,,,,,,,,,,,,,,,,,,,,
178,ADANIENSOL.NSE,2023-05-29,822.15,868.0,767.8,794.65,794.65,39137674,,,,,,,,,,,,,,,,,,,,
179,ADANIENSOL.NSE,2023-06-05,802.0,848.75,796.0,830.7,830.7,13503289,,,,,,,,,,,,,,,,,,,,
