index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
48,TATACONSUM.NSE,2020-12-01,554.0,566.9,525.3,563.5,541.8995,16829660,,,,,,,,,,,,,1.0,558.0,545.3,51.0,,,,
49,TATACONSUM.NSE,2020-12-07,563.95,589.35,558.0,576.4,554.3051,17160856,,,,,,,,,,,,,,,,,,,,
50,TATACONSUM.NSE,2020-12-14,579.8,593.4,566.5,573.55,551.5643,18258240,,,,,,,,,,,,,,,,,,,,
51,TATACONSUM.NSE,2020-12-21,574.0,616.1,551.0,601.0,577.9621,20959554,,,,,,,,,,,,,,,,,,,,
52,TATACONSUM.NSE,2020-12-28,607.7,611.95,587.0,601.5,578.4429,12693051,,,,,,,,,,,,,,,,,,,,
53,TATACONSUM.NSE,2021-01-04,606.95,614.3,595.4,609.55,586.1843,13756032,,,,,,,,,,,,,,,,,,,,
54,TATACONSUM.NSE,2021-01-11,613.0,634.9,595.0,602.4,579.3084,22651964,1.0,634.9,1.0,,634.9,65.0,,,,,,,,,,,,,,
55,TATACONSUM.NSE,2021-01-18,601.5,612.75,577.35,584.75,562.335,24060841,,,,,,,,,,,,,-1.0,595.0,589.85,57.0,,,,
56,TATACONSUM.NSE,2021-01-25,587.8,589.85,554.25,559.8,538.3414,14041420,-1.0,554.25,,,,,,,,,,,,,,,,,,
57,TATACONSUM.NSE,2021-02-01,563.0,600.0,554.35,592.5,569.7879,30755309,,,,,,,,,,,,,1.0,594.55,589.85,63.0,,,,
58,TATACONSUM.NSE,2021-02-08,595.0,622.0,594.55,607.5,584.2129,20134655,,,,,,,,,,,,,1.0,607.4,600.0,60.0,,,,
59,TATACONSUM.NSE,2021-02-15,608.0,645.7,607.4,616.95,593.3007,25681102,,,,,,,,,,,,,,,,,,,,
60,TATACONSUM.NSE,2021-02-22,619.0,654.0,604.5,609.15,585.7997,28246740,1.0,654.0,1.0,,654.0,66.0,,,,,,,,,,,,,,
61,TATACONSUM.NSE,2021-03-01,614.9,648.0,609.2,622.65,598.7822,14644571,,,,,,,,,,,,,,,,,,,,
62,TATACONSUM.NSE,2021-03-08,626.9,628.2,602.0,615.25,591.6658,9668274,,,,,,,,,,,,,,,,,,,,
63,TATACONSUM.NSE,2021-03-15,617.1,618.8,577.05,600.25,577.2408,15770770,-1.0,577.05,,,,,1.0,618.8,577.05,65884010.0,0.0,36.37204,,,,,,,,
64,TATACONSUM.NSE,2021-03-22,603.0,640.0,596.25,628.3,604.2156,17572046,,,,,,,,,,,,,,,,,,,,
65,TATACONSUM.NSE,2021-03-30,630.85,652.95,617.55,650.15,625.228,28163778,,,,,,,,,,,,,,,,,,,,
66,TATACONSUM.NSE,2021-04-05,651.95,685.0,638.1,679.8,653.7415,20148182,,,,,,,,,,,,,,,,,,,,
67,TATACONSUM.NSE,2021-04-12,675.0,677.9,647.15,671.3,645.5673,13168745,,,,,,,,,,,,,,,,,,,,
68,TATACONSUM.NSE,2021-04-19,662.0,698.0,651.5,664.6,639.1241,16192983,1.0,698.0,1.0,,698.0,75.0,,,,,,,,,,,,,,
69,TATACONSUM.NSE,2021-04-26,667.0,693.0,662.05,669.5,643.8363,13458341,,,,,,,,,,,,,,,,,,,,
70,TATACONSUM.NSE,2021-05-03,661.85,686.3,614.0,629.0,604.8888,31317703,-1.0,614.0,,,,,1.0,686.3,614.0,42450256.0,0.0,46.610596,-1.0,662.05,649.9,72.0,,,,
71,TATACONSUM.NSE,2021-05-10,627.0,649.9,621.0,645.15,620.4197,15710466,,,,,,,,,,,,,,,,,,,,
72,TATACONSUM.NSE,2021-05-17,646.0,661.0,640.1,649.7,624.7953,12064710,,,,,,,,,,,,,,,,,,,,
73,TATACONSUM.NSE,2021-05-24,650.0,657.7,638.5,654.95,629.844,13495831,,,,,,,,,,,,,,,,,,,,
74,TATACONSUM.NSE,2021-05-31,659.95,689.95,650.2,686.95,660.6174,13678564,,,,,,,,,,,,,1.0,687.3,657.7,108.0,,,,
75,TATACONSUM.NSE,2021-06-07,690.0,718.75,687.3,715.4,691.9641,15275863,,,,,,,,,,,,,1.0,702.6,689.95,103.0,,,,
76,TATACONSUM.NSE,2021-06-14,715.4,747.45,702.6,739.8,715.5648,16251653,,,,,,,,,,,,,1.0,727.85,718.75,102.0,,,,
77,TATACONSUM.NSE,2021-06-21,729.0,765.0,727.85,757.6,732.7816,11151132,,,,,,,,,,,,,1.0,749.4,747.45,81.0,,,,
78,TATACONSUM.NSE,2021-06-28,762.0,771.9,749.4,763.6,738.5851,8556919,,,,,,,,,,,,,,,,,,,,
79,TATACONSUM.NSE,2021-07-05,770.45,772.75,751.25,765.95,740.8581,7229236,,,,,,,,,,,,,,,,,,,,
80,TATACONSUM.NSE,2021-07-12,771.0,786.85,761.4,763.0,738.0048,7533346,,,,,,,,,,,,,,,,,,,,
81,TATACONSUM.NSE,2021-07-19,761.0,777.0,747.0,775.15,749.7567,7376246,,,,,,,,,,,,,,,,,,,,
82,TATACONSUM.NSE,2021-07-26,780.25,788.15,739.2,756.25,731.4759,10623780,,,,,,,,,,,,,,,,,,,,
83,TATACONSUM.NSE,2021-08-02,763.0,798.35,755.15,781.35,755.7536,20746562,,,,,,,,,,,,,,,,,,,,
84,TATACONSUM.NSE,2021-08-09,783.45,810.8,752.0,807.45,780.9986,13320238,,,,,,,,,,,,,1.0,800.1,798.35,91.0,,,,
85,TATACONSUM.NSE,2021-08-16,807.4,852.4,800.1,847.3,819.5432,17015843,,,,,,,,,,,,,1.0,823.0,810.8,91.0,,,,
86,TATACONSUM.NSE,2021-08-23,849.65,860.9,823.0,847.95,820.1719,9940563,,,,,,,,,,,,,,,,,,,,
87,TATACONSUM.NSE,2021-08-30,850.0,875.0,850.0,869.85,841.3544,8449003,,,,,,,,,,,,,,,,,,,,
88,TATACONSUM.NSE,2021-09-06,869.85,889.0,855.55,875.6,846.9161,7112623,1.0,889.0,,,,,,,,,,,,,,,1.0,886.475,186.0,195.0
89,TATACONSUM.NSE,2021-09-13,876.8,887.4,866.3,874.15,845.5136,6755849,,,,,,,,,,,,,,,,,,,,
90,TATACONSUM.NSE,2021-09-20,870.05,876.95,834.0,836.75,809.3388,7852176,,,,,,,,,,,,,-1.0,866.3,842.4,93.0,,,,
91,TATACONSUM.NSE,2021-09-27,837.1,842.4,796.0,801.25,775.0017,9134791,,,,,,,,,,,,,,,,,,,,
92,TATACONSUM.NSE,2021-10-04,805.05,834.0,799.7,818.75,791.9284,13673201,,,,,,,,,,,,,,,,,,,,
93,TATACONSUM.NSE,2021-10-11,821.4,860.0,813.0,849.6,821.7678,12604689,,,,,,,,,,,,,,,,,,,,
94,TATACONSUM.NSE,2021-10-18,863.0,863.0,790.0,795.25,769.1983,10571643,,,,,,,,,,,,,,,,,,,,
95,TATACONSUM.NSE,2021-10-25,793.0,822.55,773.6,809.5,782.9814,10705848,-1.0,773.6,-1.0,,773.6,99.0,,,,,,,,,,,,,,
96,TATACONSUM.NSE,2021-11-01,821.5,839.0,806.0,827.4,800.2951,4024795,,,,,,,,,,,,,,,,,,,,
97,TATACONSUM.NSE,2021-11-08,830.0,852.85,817.05,847.9,820.1235,6335809,,,,,,,,,,,,,,,,,,,,
98,TATACONSUM.NSE,2021-11-15,852.5,858.0,822.3,832.05,804.7927,5431230,1.0,858.0,,,,,,,,,,,,,,,1.0,859.575,141.0,180.0
99,TATACONSUM.NSE,2021-11-22,832.05,839.05,763.15,766.7,741.5835,8994457,,,,,,,,,,,,,-1.0,822.3,790.85,117.0,,,,
100,TATACONSUM.NSE,2021-11-29,766.75,790.85,749.25,774.3,748.9346,9552823,,,,,,,,,,,,,,,,,,,,
101,TATACONSUM.NSE,2021-12-06,777.0,781.95,744.0,769.65,744.4369,6746995,,,,,,,,,,,,,,,,,,,,
102,TATACONSUM.NSE,2021-12-13,774.0,777.25,721.05,726.35,702.5554,9101625,,,,,,,,,,,,,-1.0,744.0,729.6,104.0,,,,
103,TATACONSUM.NSE,2021-12-20,717.45,729.6,696.6,718.95,695.3978,8278596,-1.0,696.6,-1.0,,696.6,113.0,,,,,,,,,,,,,,
104,TATACONSUM.NSE,2021-12-27,710.0,745.0,706.75,743.45,719.0952,5391335,,,,,,,,,,,,,,,,,,,,
105,TATACONSUM.NSE,2022-01-03,747.0,756.7,722.55,736.1,711.986,9539543,,,,,,,,,,,,,,,,,,,,
106,TATACONSUM.NSE,2022-01-10,740.45,777.0,723.6,762.5,737.5211,15652675,1.0,777.0,,1.0,777.0,117.0,,,,,,,,,,,,,,
107,TATACONSUM.NSE,2022-01-17,768.0,771.35,712.0,726.55,702.7488,17109766,,,,,,,,,,,,,,,,,,,,
108,TATACONSUM.NSE,2022-01-24,725.0,729.9,675.0,717.9,694.3822,10337923,,,,,,,,,,,,,,,,,,,,
109,TATACONSUM.NSE,2022-01-31,726.0,769.0,717.05,733.8,709.7613,15603945,,,,,,,,,,,,,,,,,,,,
110,TATACONSUM.NSE,2022-02-07,729.0,736.75,690.0,701.0,678.0358,10309652,,,,,,,,,,,,,,,,,,,,
111,TATACONSUM.NSE,2022-02-14,689.0,726.15,684.05,717.5,693.9953,10624608,,,,,,,,,,,,,,,,,,,,
112,TATACONSUM.NSE,2022-02-21,710.5,731.2,674.05,709.5,686.2574,10084617,,,,,,,,,,,,,,,,,,,,
113,TATACONSUM.NSE,2022-02-28,699.5,720.8,657.5,669.95,648.003,8819283,,,,,,,,,,,,,,,,,,,,
114,TATACONSUM.NSE,2022-03-07,659.0,727.5,650.2,716.45,692.9797,11788973,-1.0,650.2,,,,,1.0,727.5,650.2,43339750.0,0.0,58.6984,,,,,,,,
115,TATACONSUM.NSE,2022-03-14,720.0,774.45,709.65,772.3,747.0001,16030243,,,,,,,,,,,,,,,,,,,,
116,TATACONSUM.NSE,2022-03-21,772.0,773.85,708.6,733.35,709.3261,10188155,,,,,,,,,,,,,,,,,,,,
117,TATACONSUM.NSE,2022-03-28,734.0,792.5,728.15,789.8,763.9268,17121353,,,,,,,,,,,,,1.0,781.75,773.85,122.0,,,,
118,TATACONSUM.NSE,2022-04-04,792.0,819.85,781.75,817.7,790.9128,9853562,,,,,,,,,,,,,1.0,802.55,792.5,120.0,,,,
119,TATACONSUM.NSE,2022-04-11,817.7,824.0,802.55,817.6,790.8161,3461465,,,,,,,,,,,,,,,,,,,,
120,TATACONSUM.NSE,2022-04-18,816.2,836.85,784.85,815.6,788.8816,8688807,1.0,836.85,,,,,,,,,,,,,,,,,,
121,TATACONSUM.NSE,2022-04-25,802.0,835.25,789.55,823.75,796.7646,7737150,,,,,,,,,,,,,,,,,,,,
122,TATACONSUM.NSE,2022-05-02,823.3,832.0,762.95,764.95,739.8909,10340435,,,,,,,,,,,,,-1.0,789.55,772.45,126.0,,,,
123,TATACONSUM.NSE,2022-05-09,763.0,772.45,728.0,737.6,713.4368,7326363,,,,,,,,,,,,,-1.0,762.95,757.9,126.0,,,,
124,TATACONSUM.NSE,2022-05-16,739.0,757.9,718.65,739.6,715.3713,8826053,,,,,,,,,,,,,,,,,,,,
125,TATACONSUM.NSE,2022-05-23,745.0,748.75,698.0,725.45,701.6849,5686305,-1.0,698.0,,,,,,,,,,,,,,,-1.0,697.5,130.0,167.0
126,TATACONSUM.NSE,2022-05-30,731.0,780.5,729.1,753.9,729.2029,11290757,1.0,780.5,,1.0,780.5,132.0,,,,,,,,,,,,,,
127,TATACONSUM.NSE,2022-06-06,756.75,771.4,739.1,756.6,737.7091,9362874,,,,,,,,,,,,,,,,,,,,
128,TATACONSUM.NSE,2022-06-13,752.0,754.15,708.8,711.65,693.8814,5898738,,,,,,,,,,,,,-1.0,739.1,735.0,130.0,,,,
129,TATACONSUM.NSE,2022-06-20,718.45,735.0,705.0,729.0,710.7982,4763650,,,,,,,,,,,,,,,,,,,,
130,TATACONSUM.NSE,2022-06-27,735.1,743.8,697.0,719.55,701.5841,6300245,-1.0,697.0,,,,,,,,,,,,,,,,,,
131,TATACONSUM.NSE,2022-07-04,723.0,764.35,714.55,761.4,742.3892,7521564,,,,,,,,,,,,,1.0,752.15,743.8,145.0,,,,
132,TATACONSUM.NSE,2022-07-11,761.55,792.65,752.15,790.55,770.8114,7294400,,,,,,,,,,,,,1.0,784.2,764.35,135.0,,,,
133,TATACONSUM.NSE,2022-07-18,797.8,824.0,784.2,804.05,783.9743,7685336,,,,,,,,,,,,,,,,,,,,
134,TATACONSUM.NSE,2022-07-25,804.05,814.7,787.05,811.65,791.3846,5203589,,,,,,,,,,,,,,,,,,,,
135,TATACONSUM.NSE,2022-08-01,812.0,826.0,781.1,784.8,765.205,21807400,1.0,826.0,1.0,,826.0,139.0,,,,,,,,,,,,,,
136,TATACONSUM.NSE,2022-08-08,781.5,798.55,760.55,763.45,744.388,7760969,-1.0,760.55,,-1.0,760.55,158.0,,,,,,,,,,,,,,
137,TATACONSUM.NSE,2022-08-16,767.3,813.8,765.3,786.95,767.3013,9784979,,,,,,,,,,,,,,,,,,,,
138,TATACONSUM.NSE,2022-08-22,785.9,813.0,780.1,801.95,781.9268,7934191,,,,,,,,,,,,,,,,,,,,
139,TATACONSUM.NSE,2022-08-29,790.0,847.0,783.85,833.7,812.884,12988010,,,,,,,,,,,,,1.0,813.15,813.0,141.0,,,,
140,TATACONSUM.NSE,2022-09-05,834.0,845.8,813.15,816.3,795.9185,7475060,,,,,,,,,,,,,,,,,,,,
141,TATACONSUM.NSE,2022-09-12,820.4,861.15,791.2,795.2,775.3453,14914347,1.0,861.15,,,,,,,,,,,-1.0,813.15,812.9,152.0,,,,
142,TATACONSUM.NSE,2022-09-19,799.2,812.9,779.5,781.55,762.0361,6821955,,,,,,,,,,,,,,,,,,,,
143,TATACONSUM.NSE,2022-09-26,779.0,806.0,762.0,802.85,782.8043,7251090,,,,,,,,,,,,,,,,,,,,
144,TATACONSUM.NSE,2022-10-03,802.85,804.8,776.0,780.9,761.4023,6012591,,,,,,,,,,,,,,,,,,,,
145,TATACONSUM.NSE,2022-10-10,769.25,775.05,738.8,761.25,742.243,8141176,-1.0,738.8,-1.0,,738.8,159.0,,,,,,,,,,,,,,
146,TATACONSUM.NSE,2022-10-17,761.25,780.85,755.05,761.65,742.633,6065455,,,,,,,,,,,,,,,,,,,,
147,TATACONSUM.NSE,2022-10-24,770.0,779.5,759.5,761.35,742.3405,4455256,,,,,,,,,,,,,,,,,,,,
148,TATACONSUM.NSE,2022-10-31,765.2,784.5,756.65,764.3,745.2168,6479258,,,,,,,,,,,,,,,,,,,,
149,TATACONSUM.NSE,2022-11-07,768.15,781.8,762.05,773.2,753.8946,4021074,,,,,,,,,,,,,,,,,,,,
150,TATACONSUM.NSE,2022-11-14,773.35,793.0,763.5,775.7,756.3322,6898878,,,,,,,,,,,,,,,,,,,,
151,TATACONSUM.NSE,2022-11-21,774.3,799.5,762.3,789.15,769.4464,11102487,,,,,,,,,,,,,,,,,,,,
152,TATACONSUM.NSE,2022-11-28,789.0,821.95,785.0,795.55,775.6866,10561178,1.0,821.95,,1.0,821.95,180.0,-1.0,821.95,785.0,15807172.0,179.0,72.66844,,,,,,,,
153,TATACONSUM.NSE,2022-12-05,795.55,809.9,788.6,803.3,783.2431,6273038,,,,,,,,,,,,,,,,,,,,
154,TATACONSUM.NSE,2022-12-12,803.0,817.0,795.0,801.55,781.5367,4776620,,,,,,,,,,,,,,,,,,,,
155,TATACONSUM.NSE,2022-12-19,801.15,811.9,775.8,779.0,759.5498,4843501,,,,,,,,,,,,,-1.0,795.0,783.7,174.0,,,,
156,TATACONSUM.NSE,2022-12-26,779.0,783.7,763.1,766.95,747.8006,4633318,,,,,,,,,,,,,,,,,,,,
157,TATACONSUM.NSE,2023-01-02,769.9,781.0,758.1,761.35,742.3405,6652533,,,,,,,,,,,,,,,,,,,,
158,TATACONSUM.NSE,2023-01-09,765.2,772.8,750.0,752.9,734.1014,4121228,,,,,,,,,,,,,-1.0,758.1,755.0,173.0,,,,
159,TATACONSUM.NSE,2023-01-16,752.1,755.0,736.0,738.45,720.0122,5033411,,,,,,,,,,,,,-1.0,750.0,749.5,173.0,,,,
160,TATACONSUM.NSE,2023-01-23,739.15,749.5,725.7,735.25,716.8921,2977384,,,,,,,,,,,,,,,,,,,,
161,TATACONSUM.NSE,2023-01-30,736.0,748.4,720.45,726.6,708.4581,6876006,,,,,,,,,,,,,,,,,,,,
162,TATACONSUM.NSE,2023-02-06,728.4,734.95,719.15,726.6,708.4581,4957394,,,,,,,,,,,,,,,,,,,,
163,TATACONSUM.NSE,2023-02-13,726.6,735.5,715.0,726.25,708.1169,3351860,,,,,,,,,,,,,,,,,,,,
164,TATACONSUM.NSE,2023-02-20,726.95,734.0,713.6,716.15,698.269,5886480,,,,,,,,,,,,,,,,,,,,
165,TATACONSUM.NSE,2023-02-27,720.0,720.5,700.0,709.85,692.1263,6294645,,,,,,,,,,,,,,,,,,,,
166,TATACONSUM.NSE,2023-03-06,713.0,723.2,701.35,704.4,686.8124,3642493,,,,,,,,,,,,,,,,,,,,
167,TATACONSUM.NSE,2023-03-13,705.0,708.65,686.6,706.2,688.5675,6865703,-1.0,686.6,,,,,1.0,708.65,686.6,31197104.0,0.0,20.8148,,,,,,,,
168,TATACONSUM.NSE,2023-03-20,691.0,716.2,691.0,702.35,684.8136,4064008,,,,,,,,,,,,,,,,,,,,
169,TATACONSUM.NSE,2023-03-27,706.9,711.0,690.0,708.85,691.1513,6942788,,,,,,,,,,,,,,,,,,,,
170,TATACONSUM.NSE,2023-04-03,710.0,731.45,709.3,730.5,712.2607,2484022,,,,,,,,,,,,,1.0,715.7,711.0,172.0,,,,
171,TATACONSUM.NSE,2023-04-10,727.0,730.65,715.7,719.6,701.6329,2897238,,,,,,,,,,,,,,,,,,,,
172,TATACONSUM.NSE,2023-04-17,717.0,719.9,696.45,700.4,682.9123,5968624,,,,,,,,,,,,,,,,,,,,
173,TATACONSUM.NSE,2023-04-24,706.0,765.0,706.0,763.85,744.778,14444936,,,,,,,,,,,,,1.0,764.95,719.9,176.0,,,,
174,TATACONSUM.NSE,2023-05-02,767.95,786.85,764.95,776.25,756.8684,4246386,,,,,,,,,,,,,1.0,776.4,765.0,176.0,,,,
175,TATACONSUM.NSE,2023-05-08,776.8,795.25,776.4,789.05,769.3488,3893496,,,,,,,,,,,,,,,,,,,,
176,TATACONSUM.NSE,2023-05-15,789.0,791.4,756.45,765.45,754.5514,4607745,,,,,,,,,,,,,,,,,,,,
177,TATACONSUM.NSE,2023-05-22,765.45,791.0,760.2,789.7,778.4561,4177842,,,,,,,,,,,,,,,,,,,,
178,TATACONSUM.NSE,2023-05-29,791.0,801.45,787.05,796.05,784.7157,5374850,,,,,,,,,,,,,,,,,,,,
179,TATACONSUM.NSE,2023-06-05,796.95,824.8,784.45,801.0,789.5952,7442419,,,,,,,,,,,,,,,,,,,,
180,TATACONSUM.NSE,2023-06-12,802.95,872.4,799.35,862.75,850.466,18379834,,,,,,,,,,,,,1.0,831.65,824.8,184.0,,,,
181,TATACONSUM.NSE,2023-06-19,866.45,877.2,831.65,840.85,828.8778,5721391,1.0,877.2,1.0,,877.2,194.0,,,,,,,,,,,,,,
182,TATACONSUM.NSE,2023-06-26,854.0,868.1,847.85,860.9,848.6423,6463428,,,,,,,,,,,,,,,,,,,,
183,TATACONSUM.NSE,2023-07-03,866.95,866.95,831.8,833.25,821.386,8697682,,,,,,,,,,,,,,,,,,,,
184,TATACONSUM.NSE,2023-07-10,841.5,852.75,822.0,851.5,839.3762,7471363,-1.0,822.0,,,,,,,,,,,,,,,-1.0,825.125,191.0,0.0
185,TATACONSUM.NSE,2023-07-17,855.1,876.4,848.45,852.35,840.2141,6177767,,,,,,,,,,,,,,,,,,,,
186,TATACONSUM.NSE,2023-07-24,854.0,883.95,842.0,859.35,847.1144,9532478,1.0,883.95,1.0,,883.95,197.0,,,,,,,,,,,,,,
187,TATACONSUM.NSE,2023-07-31,859.35,863.3,832.3,834.8,822.9139,6310136,,,,,,,,,,,,,,,,,,,,
188,TATACONSUM.NSE,2023-08-07,836.95,863.2,829.5,836.9,824.984,5913590,,,,,,,,,,,,,,,,,,,,
