index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
13,PIDILITIND.NSE,2020-03-30,1275.0,1374.4,1196.4,1219.0,1186.1577,3758203,,,,,,,,,,,,,,,,,,,,
14,PIDILITIND.NSE,2020-04-07,1248.0,1384.7,1219.2,1348.0,1311.6822,2483585,,,,,,,,,,,,,,,,,,,,
15,PIDILITIND.NSE,2020-04-13,1350.5,1518.85,1317.05,1467.2,1427.6707,4512628,,,,,,,,,,,,,1.0,1422.1,1384.7,18.0,,,,
16,PIDILITIND.NSE,2020-04-20,1471.1,1584.0,1422.1,1509.0,1468.3445,5761058,1.0,1584.0,,,,,,,,,,,,,,,,,,
17,PIDILITIND.NSE,2020-04-27,1525.0,1573.15,1505.15,1523.0,1481.9673,3081650,,,,,,,,,,,,,,,,,,,,
18,PIDILITIND.NSE,2020-05-04,1480.0,1521.5,1346.55,1368.0,1331.1433,5712650,,,,,,,,,,,,,-1.0,1505.15,1400.0,20.0,,,,
19,PIDILITIND.NSE,2020-05-11,1380.0,1400.0,1335.75,1370.45,1333.5273,3082205,,,,,,,,,,,,,,,,,,,,
20,PIDILITIND.NSE,2020-05-18,1370.0,1429.8,1330.0,1394.0,1356.4428,3485217,-1.0,1330.0,,,,,,,,,,,,,,,,,,
21,PIDILITIND.NSE,2020-05-26,1405.0,1485.85,1395.0,1469.0,1429.4222,3855249,,,,,,,,,,,,,1.0,1466.45,1429.8,23.0,,,,
22,PIDILITIND.NSE,2020-06-01,1488.0,1532.95,1466.45,1508.0,1467.3714,3684926,1.0,1532.95,,,,,,,,,,,,,,,1.0,1524.975,37.0,43.0
23,PIDILITIND.NSE,2020-06-08,1519.8,1523.0,1384.4,1442.95,1404.074,3746584,,,,,,,,,,,,,,,,,,,,
24,PIDILITIND.NSE,2020-06-15,1449.0,1473.0,1383.1,1399.9,1362.1839,8086274,,,,,,,,,,,,,,,,,,,,
25,PIDILITIND.NSE,2020-06-22,1400.0,1437.65,1373.6,1389.95,1352.5019,5033202,,,,,,,,,,,,,,,,,,,,
26,PIDILITIND.NSE,2020-06-29,1386.15,1404.0,1357.6,1387.5,1350.118,2707220,,,,,,,,,,,,,,,,,,,,
27,PIDILITIND.NSE,2020-07-06,1395.0,1419.5,1371.05,1383.0,1345.7392,3398337,,,,,,,,,,,,,,,,,,,,
28,PIDILITIND.NSE,2020-07-13,1390.0,1405.0,1340.0,1394.0,1356.4428,2784993,,,,,,,,,,,,,,,,,,,,
29,PIDILITIND.NSE,2020-07-20,1397.45,1453.3,1369.0,1375.0,1337.9547,4251983,,,,,,,,,,,,,,,,,,,,
30,PIDILITIND.NSE,2020-07-27,1378.05,1385.0,1340.45,1362.1,1325.4023,4512144,,,,,,,,,,,,,,,,,,,,
31,PIDILITIND.NSE,2020-08-03,1357.0,1393.7,1306.95,1374.0,1336.9817,9574359,-1.0,1306.95,,,,,,,,,,,,,,,,,,
32,PIDILITIND.NSE,2020-08-10,1384.9,1410.0,1358.1,1370.1,1333.1867,5039541,,,,,,,,,,,,,,,,,,,,
33,PIDILITIND.NSE,2020-08-17,1380.0,1479.4,1357.1,1457.0,1417.7455,7781077,,,,,,,,,,,,,1.0,1442.4,1410.0,35.0,,,,
34,PIDILITIND.NSE,2020-08-24,1466.8,1504.3,1442.4,1451.0,1411.9071,5074985,,,,,,,,,,,,,,,,,,,,
35,PIDILITIND.NSE,2020-08-31,1455.0,1464.5,1395.0,1435.05,1396.3869,4321438,,,,,,,,,,,,,,,,,,,,
36,PIDILITIND.NSE,2020-09-07,1443.0,1498.7,1422.15,1484.0,1444.018,4582113,,,,,,,,,,,,,,,,,,,,
37,PIDILITIND.NSE,2020-09-14,1493.0,1517.0,1446.55,1450.0,1410.9341,3898461,1.0,1517.0,1.0,,1517.0,43.0,,,,,,,,,,,,,,
38,PIDILITIND.NSE,2020-09-21,1455.0,1460.75,1390.0,1416.05,1377.8988,3139745,-1.0,1390.0,,,,,1.0,1460.75,1390.0,16023568.0,0.0,20.46367,,,,,,,,
39,PIDILITIND.NSE,2020-09-28,1420.0,1467.7,1415.0,1464.0,1424.5569,2121546,,,,,,,,,,,,,,,,,,,,
40,PIDILITIND.NSE,2020-10-05,1479.0,1513.8,1444.0,1473.0,1433.3144,3740750,,,,,,,,,,,,,,,,,,,,
41,PIDILITIND.NSE,2020-10-12,1478.6,1503.0,1465.0,1484.85,1444.8451,2721991,,,,,,,,,,,,,,,,,,,,
42,PIDILITIND.NSE,2020-10-19,1486.0,1551.35,1470.85,1501.0,1460.56,4941743,,,,,,,,,,,,,,,,,,,,
43,PIDILITIND.NSE,2020-10-26,1506.0,1600.0,1464.15,1571.45,1529.112,8359834,,,,,,,,,,,,,,,,,,,,
44,PIDILITIND.NSE,2020-11-02,1580.0,1620.0,1548.15,1594.9,1551.9302,5869950,1.0,1620.0,1.0,,1620.0,49.0,,,,,,,,,,,,,,
45,PIDILITIND.NSE,2020-11-09,1604.0,1606.0,1541.9,1580.15,1537.5776,3849582,,,,,,,,,,,,,,,,,,,,
46,PIDILITIND.NSE,2020-11-17,1596.45,1597.4,1553.55,1560.0,1517.9705,3136935,,,,,,,,,,,,,,,,,,,,
47,PIDILITIND.NSE,2020-11-23,1562.1,1611.85,1500.6,1512.85,1472.0908,6541022,-1.0,1500.6,,,,,1.0,1611.85,1500.6,14062980.0,0.0,86.95904,,,,,,,,
48,PIDILITIND.NSE,2020-12-01,1557.9,1632.0,1534.3,1607.9,1564.5799,3948850,,,,,,,,,,,,,,,,,,,,
49,PIDILITIND.NSE,2020-12-07,1606.95,1667.85,1600.1,1634.0,1589.9767,3573108,,,,,,,,,,,,,,,,,,,,
50,PIDILITIND.NSE,2020-12-14,1649.8,1742.95,1612.3,1729.95,1683.3417,9783244,,,,,,,,,,,,,,,,,,,,
51,PIDILITIND.NSE,2020-12-21,1730.0,1778.0,1643.4,1731.25,1684.6066,4942065,,,,,,,,,,,,,,,,,,,,
52,PIDILITIND.NSE,2020-12-28,1740.0,1784.5,1728.05,1769.1,1721.4369,3324478,,,,,,,,,,,,,,,,,,,,
53,PIDILITIND.NSE,2021-01-04,1774.5,1823.9,1757.0,1821.75,1772.6684,3277466,,,,,,,,,,,,,,,,,,,,
54,PIDILITIND.NSE,2021-01-11,1819.05,1842.0,1741.35,1747.0,1699.9323,3185787,1.0,1842.0,,,,,,,,,,,,,,,,,,
55,PIDILITIND.NSE,2021-01-18,1741.0,1819.5,1714.65,1735.0,1688.2556,3785077,,,,,,,,,,,,,,,,,,,,
56,PIDILITIND.NSE,2021-01-25,1749.75,1779.75,1663.8,1682.0,1636.6835,3957248,-1.0,1663.8,,,,,,,,,,,,,,,-1.0,1669.4,60.0,0.0
57,PIDILITIND.NSE,2021-02-01,1698.0,1779.5,1665.0,1726.8,1680.2765,3240362,,,,,,,,,,,,,,,,,,,,
58,PIDILITIND.NSE,2021-02-08,1732.6,1798.0,1729.65,1762.0,1714.5282,3070351,,,,,,,,,,,,,,,,,,,,
59,PIDILITIND.NSE,2021-02-15,1766.1,1808.9,1759.1,1778.25,1730.3404,4204725,1.0,1808.9,1.0,,1808.9,65.0,,,,,,,,,,,,,,
60,PIDILITIND.NSE,2021-02-22,1778.0,1790.55,1675.0,1695.35,1649.6739,3952766,-1.0,1675.0,,,,,1.0,1790.55,1675.0,7120710.0,0.0,42.03684,,,,,,,,
61,PIDILITIND.NSE,2021-03-01,1706.0,1784.0,1684.65,1756.25,1708.9331,2550708,,,,,,,,,,,,,,,,,,,,
62,PIDILITIND.NSE,2021-03-08,1757.85,1759.95,1714.25,1724.8,1678.3304,1361277,,,,,,,,,,,,,,,,,,,,
63,PIDILITIND.NSE,2021-03-15,1726.0,1761.4,1681.0,1753.0,1705.7706,2107426,,,,,,,,,,,,,,,,,,,,
64,PIDILITIND.NSE,2021-03-22,1769.0,1814.95,1738.15,1795.4,1747.0283,3429850,,,,,,,,,,,,,1.0,1801.0,1761.4,66.0,,,,
65,PIDILITIND.NSE,2021-03-30,1832.0,1838.3,1801.0,1821.0,1771.9386,1583434,,,,,,,,,,,,,,,,,,,,
66,PIDILITIND.NSE,2021-04-05,1824.0,1928.5,1786.5,1918.0,1866.3252,3552987,1.0,1928.5,1.0,,1928.5,72.0,,,,,,,,,,,,,,
67,PIDILITIND.NSE,2021-04-12,1900.0,1902.3,1778.0,1823.8,1774.6632,2960715,,,,,,,,,,,,,,,,,,,,
68,PIDILITIND.NSE,2021-04-19,1798.0,1807.9,1753.0,1784.9,1736.8112,1810287,-1.0,1753.0,,,,,1.0,1807.9,1753.0,10476046.0,0.0,12.592156,,,,,,,,
69,PIDILITIND.NSE,2021-04-26,1790.4,1898.05,1782.5,1813.85,1764.9812,2965864,,,,,,,,,,,,,,,,,,,,
70,PIDILITIND.NSE,2021-05-03,1815.5,1827.6,1791.0,1815.25,1766.3435,1171627,,,,,,,,,,,,,,,,,,,,
71,PIDILITIND.NSE,2021-05-10,1820.05,1912.45,1816.3,1875.0,1824.4837,4452119,,,,,,,,,,,,,1.0,1855.4,1827.6,0.0,,,,
72,PIDILITIND.NSE,2021-05-17,1886.0,1992.0,1855.4,1978.0,1924.7087,4852300,,,,,,,,,,,,,1.0,1977.6,1912.45,0.0,,,,
73,PIDILITIND.NSE,2021-05-24,1988.95,2124.0,1977.6,2067.45,2011.7487,6661174,,,,,,,,,,,,,1.0,2051.1,1992.0,124.0,,,,
74,PIDILITIND.NSE,2021-05-31,2068.7,2104.9,2051.1,2079.9,2023.8633,1753737,,,,,,,,,,,,,,,,,,,,
75,PIDILITIND.NSE,2021-06-07,2085.95,2160.0,2065.65,2115.0,2058.0176,3000644,,,,,,,,,,,,,,,,,,,,
76,PIDILITIND.NSE,2021-06-14,2115.0,2160.0,2082.05,2125.4,2068.1374,1940801,,,,,,,,,,,,,,,,,,,,
77,PIDILITIND.NSE,2021-06-21,2116.0,2173.95,2096.0,2134.65,2077.1382,1223971,,,,,,,,,,,,,,,,,,,,
78,PIDILITIND.NSE,2021-06-28,2148.0,2194.0,2135.25,2180.0,2121.2664,1523749,,,,,,,,,,,,,1.0,2180.7,2173.95,84.0,,,,
79,PIDILITIND.NSE,2021-07-05,2191.95,2302.0,2180.7,2276.2,2214.8746,3121930,,,,,,,,,,,,,1.0,2237.0,2194.0,81.0,,,,
80,PIDILITIND.NSE,2021-07-12,2287.0,2298.4,2237.0,2243.2,2182.7637,1393007,,,,,,,,,,,,,,,,,,,,
81,PIDILITIND.NSE,2021-07-19,2234.0,2333.95,2232.0,2310.2,2247.9586,1339733,1.0,2333.95,1.0,,2333.95,88.0,,,,,,,,,,,,,,
82,PIDILITIND.NSE,2021-07-26,2309.65,2332.95,2271.15,2286.0,2232.5972,1248791,,,,,,,,,,,,,,,,,,,,
83,PIDILITIND.NSE,2021-08-02,2299.9,2303.05,2205.05,2224.0,2172.0456,2281197,,,,,,,,,,,,,,,,,,,,
84,PIDILITIND.NSE,2021-08-09,2240.0,2288.0,2175.45,2210.0,2158.3726,3505056,,,,,,,,,,,,,,,,,,,,
85,PIDILITIND.NSE,2021-08-16,2202.9,2285.0,2175.05,2255.0,2202.3214,2144438,-1.0,2175.05,,,,,,,,,,,,,,,-1.0,2173.45,100.0,114.0
86,PIDILITIND.NSE,2021-08-23,2279.95,2295.0,2187.85,2224.0,2172.0456,2019707,,,,,,,,,,,,,,,,,,,,
87,PIDILITIND.NSE,2021-08-30,2237.95,2362.0,2215.0,2327.0,2272.6394,3790482,,,,,,,,,,,,,,,,,,,,
88,PIDILITIND.NSE,2021-09-06,2336.4,2362.0,2281.8,2348.05,2293.1977,1516149,,,,,,,,,,,,,,,,,,,,
89,PIDILITIND.NSE,2021-09-13,2350.0,2424.9,2344.05,2380.0,2324.4013,2855753,,,,,,,,,,,,,,,,,,,,
90,PIDILITIND.NSE,2021-09-20,2366.8,2477.7,2351.05,2449.0,2391.7894,2203842,,,,,,,,,,,,,,,,,,,,
91,PIDILITIND.NSE,2021-09-27,2455.0,2463.8,2365.2,2422.0,2365.4201,1711227,,,,,,,,,,,,,,,,,,,,
92,PIDILITIND.NSE,2021-10-04,2431.0,2476.4,2406.6,2441.4,2384.3669,1377083,,,,,,,,,,,,,,,,,,,,
93,PIDILITIND.NSE,2021-10-11,2441.5,2518.5,2430.75,2481.8,2423.8232,1062133,,,,,,,,,,,,,,,,,,,,
94,PIDILITIND.NSE,2021-10-18,2477.05,2532.0,2279.0,2315.9,2261.7987,1937751,1.0,2532.0,,,,,,,,,,,-1.0,2430.75,2413.95,96.0,,,,
95,PIDILITIND.NSE,2021-10-25,2323.0,2413.95,2250.0,2322.95,2268.684,2107637,-1.0,2250.0,-1.0,,2250.0,99.0,,,,,,,,,,,,,,
96,PIDILITIND.NSE,2021-11-01,2332.6,2415.0,2317.25,2409.0,2352.7238,812333,,,,,,,,,,,,,,,,,,,,
97,PIDILITIND.NSE,2021-11-08,2424.8,2490.0,2343.0,2429.2,2372.4519,4416098,1.0,2490.0,,1.0,2490.0,105.0,,,,,,,,,,,,,,
98,PIDILITIND.NSE,2021-11-15,2445.4,2462.75,2375.6,2437.3,2380.3627,1621316,,,,,,,,,,,,,,,,,,,,
99,PIDILITIND.NSE,2021-11-22,2439.45,2443.85,2214.0,2235.0,2182.7886,2627765,,,,,,,,,,,,,-1.0,2375.6,2258.9,101.0,,,,
100,PIDILITIND.NSE,2021-11-29,2225.0,2258.9,2171.85,2213.85,2162.1327,4636871,-1.0,2171.85,,,,123.0,,,,,,,,,,,,,,
101,PIDILITIND.NSE,2021-12-06,2221.8,2340.25,2199.95,2318.95,2264.7775,3368682,,,,,,,,,,,,,1.0,2330.15,2258.9,103.0,,,,
102,PIDILITIND.NSE,2021-12-13,2339.7,2423.65,2330.15,2393.4,2337.4883,4177477,,,,,,,,,,,,,,,,,,,,
103,PIDILITIND.NSE,2021-12-20,2388.0,2453.0,2329.25,2410.55,2354.2376,2170369,,,,,,,,,,,,,,,,,,,,
104,PIDILITIND.NSE,2021-12-27,2401.1,2489.0,2393.8,2463.0,2405.4623,1190724,,,,,,,,,,,,,1.0,2465.0,2453.0,108.0,,,,
105,PIDILITIND.NSE,2022-01-03,2475.0,2734.5,2465.0,2722.1,2658.5096,4340281,,,,,,,,,,,,,1.0,2650.0,2489.0,108.0,,,,
106,PIDILITIND.NSE,2022-01-10,2740.0,2764.7,2650.0,2699.7,2636.6328,1722606,1.0,2764.7,,,,,,,,,,,,,,,,,,
107,PIDILITIND.NSE,2022-01-17,2700.55,2737.25,2656.1,2700.6,2637.5118,2883951,,,,,,,,,,,,,,,,,,,,
108,PIDILITIND.NSE,2022-01-24,2714.9,2721.35,2447.7,2485.0,2426.9484,4819117,,,,,,,,,,,,,-1.0,2656.1,2560.0,135.0,,,,
109,PIDILITIND.NSE,2022-01-31,2523.0,2560.0,2440.0,2484.5,2426.4601,2882241,,,,,,,,,,,,,,,,,,,,
110,PIDILITIND.NSE,2022-02-07,2468.0,2498.25,2402.55,2430.0,2373.2333,1861349,,,,,,,,,,,,,,,,,,,,
111,PIDILITIND.NSE,2022-02-14,2399.0,2460.0,2365.4,2430.0,2373.2333,1335459,,,,,,,,,,,,,,,,,,,,
112,PIDILITIND.NSE,2022-02-21,2413.0,2453.3,2291.0,2377.0,2321.4714,2029647,,,,,,,,,,,,,,,,,,,,
113,PIDILITIND.NSE,2022-02-28,2364.0,2414.1,2230.0,2263.95,2211.0623,2446043,,,,,,,,,,,,,,,,,,,,
114,PIDILITIND.NSE,2022-03-07,2222.85,2364.7,2133.55,2340.0,2285.3357,2964774,-1.0,2133.55,-1.0,,2133.55,123.0,,,,,,,,,,,,,,
115,PIDILITIND.NSE,2022-03-14,2350.0,2534.95,2317.65,2518.85,2460.0076,2448743,,,,,,,,,,,,,1.0,2405.0,2364.7,117.0,,,,
116,PIDILITIND.NSE,2022-03-21,2445.0,2543.85,2405.0,2463.0,2405.4623,2023412,,,,,,,,,,,,,,,,,,,,
117,PIDILITIND.NSE,2022-03-28,2463.95,2492.0,2386.1,2480.2,2422.2605,1891717,,,,,,,,,,,,,,,,,,,,
118,PIDILITIND.NSE,2022-04-04,2495.0,2558.65,2481.05,2521.8,2462.8887,1376121,1.0,2558.65,,,,,,,,,,,,,,,,,,
119,PIDILITIND.NSE,2022-04-11,2525.0,2538.75,2349.15,2371.4,2316.0022,2138245,,,,,,,,,,,,,-1.0,2481.05,2439.4,121.0,,,,
120,PIDILITIND.NSE,2022-04-18,2359.9,2439.4,2305.0,2425.0,2368.3501,1672439,,,,,,,,,,,,,,,,,,,,
121,PIDILITIND.NSE,2022-04-25,2421.0,2467.0,2384.8,2425.0,2368.3501,1525494,,,,,,,,,,,,,,,,,,,,
122,PIDILITIND.NSE,2022-05-02,2414.8,2430.85,2218.0,2242.0,2189.6251,1477356,,,,,,,,,,,,,-1.0,2384.8,2243.5,126.0,,,,
123,PIDILITIND.NSE,2022-05-09,2200.0,2243.5,2105.1,2117.0,2067.5452,1775310,,,,,,,,,,,,,-1.0,2218.0,2175.1,125.0,,,,
124,PIDILITIND.NSE,2022-05-16,2139.0,2175.1,2050.0,2139.0,2089.0312,2763092,-1.0,2050.0,-1.0,,2050.0,128.0,,,,,,,,,,,,,,
125,PIDILITIND.NSE,2022-05-23,2155.0,2229.0,2102.55,2163.0,2112.4706,2277951,,,,,,,,,,,,,1.0,2185.4,2175.1,127.0,,,,
126,PIDILITIND.NSE,2022-05-30,2203.25,2290.85,2185.4,2205.0,2153.4894,2551333,1.0,2290.85,,1.0,2290.85,132.0,-1.0,2290.85,2185.4,6598576.0,132.0,63.03879,,,,,,,,
127,PIDILITIND.NSE,2022-06-06,2203.8,2206.5,2063.25,2111.0,2061.6853,1631657,,,,,,,,,,,,,-1.0,2185.4,2150.0,129.0,,,,
128,PIDILITIND.NSE,2022-06-13,2052.05,2150.0,1988.55,1999.1,1952.3994,2415586,-1.0,1988.55,,,,,1.0,2150.0,1988.55,5044842.0,0.0,63.36093,,,,,,,,
129,PIDILITIND.NSE,2022-06-20,2018.5,2178.95,2010.65,2163.0,2112.4706,2903107,,,,,,,,,,,,,,,,,,,,
130,PIDILITIND.NSE,2022-06-27,2185.0,2189.2,2079.0,2158.0,2107.5874,1956685,,,,,,,,,,,,,,,,,,,,
131,PIDILITIND.NSE,2022-07-04,2151.1,2273.1,2151.1,2250.0,2197.4382,1598043,,,,,,,,,,,,,1.0,2235.55,2189.2,0.0,,,,
132,PIDILITIND.NSE,2022-07-11,2259.95,2320.0,2235.55,2305.0,2251.1534,1490114,,,,,,,,,,,,,,,,,,,,
133,PIDILITIND.NSE,2022-07-18,2317.0,2378.25,2270.0,2350.55,2295.6393,1340780,,,,,,,,,,,,,,,,,,,,
134,PIDILITIND.NSE,2022-07-25,2358.0,2460.0,2271.95,2451.2,2404.2478,1719440,,,,,,,,,,,,,1.0,2456.9,2378.25,159.0,,,,
135,PIDILITIND.NSE,2022-08-01,2471.8,2649.65,2456.9,2637.0,2586.4889,2382959,,,,,,,,,,,,,1.0,2610.0,2460.0,139.0,,,,
136,PIDILITIND.NSE,2022-08-08,2650.0,2678.05,2610.0,2628.0,2577.6612,2585785,,,,,,,,,,,,,,,,,,,,
137,PIDILITIND.NSE,2022-08-16,2640.0,2743.3,2626.0,2711.0,2659.0714,1992371,,,,,,,,,,,,,,,,,,,,
138,PIDILITIND.NSE,2022-08-22,2700.0,2706.9,2633.25,2669.0,2617.8759,1476066,,,,,,,,,,,,,,,,,,,,
139,PIDILITIND.NSE,2022-08-29,2600.0,2895.0,2596.1,2871.25,2816.2519,2474711,,,,,,,,,,,,,1.0,2792.1,2706.9,141.0,,,,
140,PIDILITIND.NSE,2022-09-05,2875.0,2893.0,2792.1,2845.8,2791.2893,1578508,,,,,,,,,,,,,,,,,,,,
141,PIDILITIND.NSE,2022-09-12,2855.0,2918.95,2788.1,2806.8,2753.0364,2251977,1.0,2918.95,,,,,,,,,,,,,,,,,,
142,PIDILITIND.NSE,2022-09-19,2799.05,2883.55,2750.0,2800.0,2746.3666,1424431,,,,,,,,,,,,,,,,,,,,
143,PIDILITIND.NSE,2022-09-26,2780.0,2843.75,2670.0,2680.0,2628.6652,3205361,,,,,,,,,,,,,-1.0,2750.0,2714.0,146.0,,,,
144,PIDILITIND.NSE,2022-10-03,2690.0,2714.0,2636.85,2663.95,2612.9226,1227282,,,,,,,,,,,,,,,,,,,,
145,PIDILITIND.NSE,2022-10-10,2624.2,2672.75,2593.25,2623.0,2572.757,874065,,,,,,,,,,,,,,,,,,,,
146,PIDILITIND.NSE,2022-10-17,2632.85,2737.5,2625.2,2645.0,2594.3356,2383633,,,,,,,,,,,,,,,,,,,,
147,PIDILITIND.NSE,2022-10-24,2665.0,2670.0,2545.5,2565.0,2515.868,1356060,-1.0,2545.5,-1.0,,2545.5,155.0,,,,,,,,,,,,,,
148,PIDILITIND.NSE,2022-10-31,2563.0,2663.05,2553.6,2649.5,2598.7494,1915524,,,,,,,,,,,,,,,,,,,,
149,PIDILITIND.NSE,2022-11-07,2647.0,2685.0,2600.0,2663.0,2611.9908,1765659,,,,,,,,,,,,,,,,,,,,
150,PIDILITIND.NSE,2022-11-14,2650.0,2714.0,2640.0,2698.9,2647.2032,1627768,,,,,,,,,,,,,,,,,,,,
151,PIDILITIND.NSE,2022-11-21,2710.15,2718.4,2653.2,2660.0,2609.0483,1113472,,,,,,,,,,,,,,,,,,,,
152,PIDILITIND.NSE,2022-11-28,2662.1,2787.5,2662.1,2735.0,2682.6117,2447991,,,,,,,,,,,,,,,,,,,,
153,PIDILITIND.NSE,2022-12-05,2728.1,2796.0,2694.0,2736.5,2684.083,1766801,1.0,2796.0,,,,,,,,,,,,,,,1.0,2800.5,211.0,218.0
154,PIDILITIND.NSE,2022-12-12,2735.0,2737.35,2558.0,2598.0,2548.2359,1534097,,,,,,,,,,,,,-1.0,2694.0,2605.7,156.0,,,,
155,PIDILITIND.NSE,2022-12-19,2591.0,2605.7,2483.15,2489.0,2441.3238,968116,,,,,,,,,,,,,,,,,,,,
156,PIDILITIND.NSE,2022-12-26,2480.0,2721.1,2461.55,2559.3,2510.2772,1717691,,,,,,,,,,,,,,,,,,,,
157,PIDILITIND.NSE,2023-01-02,2555.0,2560.0,2504.1,2525.0,2476.6342,1228781,,,,,,,,,,,,,,,,,,,,
158,PIDILITIND.NSE,2023-01-09,2534.95,2563.95,2462.8,2513.0,2464.864,1060935,,,,,,,,,,,,,,,,,,,,
159,PIDILITIND.NSE,2023-01-16,2509.0,2516.85,2395.0,2395.9,2350.0071,1491641,,,,,,,,,,,,,-1.0,2462.8,2428.0,172.0,,,,
160,PIDILITIND.NSE,2023-01-23,2409.0,2428.0,2257.0,2297.0,2253.0015,1792636,,,,,,,,,,,,,-1.0,2395.0,2348.95,162.0,,,,
161,PIDILITIND.NSE,2023-01-30,2304.95,2348.95,2252.8,2344.8,2299.8859,1934884,,,,,,,,,,,,,,,,,,,,
162,PIDILITIND.NSE,2023-02-06,2353.3,2353.3,2301.0,2315.0,2270.6567,1127667,,,,,,,,,,,,,,,,,,,,
163,PIDILITIND.NSE,2023-02-13,2301.05,2342.1,2278.0,2334.0,2289.2928,1218612,,,,,,,,,,,,,,,,,,,,
164,PIDILITIND.NSE,2023-02-20,2341.85,2342.0,2250.05,2286.75,2242.9478,1702610,-1.0,2250.05,,,,,,,,,,,,,,,,,,
165,PIDILITIND.NSE,2023-02-27,2265.0,2330.0,2261.0,2320.6,2276.1494,1374240,,,,,,,,,,,,,,,,,,,,
166,PIDILITIND.NSE,2023-03-06,2330.6,2369.65,2275.0,2315.45,2271.0981,1029534,,,,,,,,,,,,,,,,,,,,
167,PIDILITIND.NSE,2023-03-13,2306.0,2364.2,2281.0,2338.0,2293.2161,1575073,,,,,,,,,,,,,,,,,,,,
168,PIDILITIND.NSE,2023-03-20,2330.0,2398.4,2320.15,2365.3,2319.9932,2178928,1.0,2398.4,1.0,,2398.4,172.0,,,,,,,,,,,,,,
169,PIDILITIND.NSE,2023-03-27,2356.0,2370.0,2305.0,2350.4,2305.3786,1343723,,,,,,,,,,,,,,,,,,,,
170,PIDILITIND.NSE,2023-04-03,2350.0,2350.0,2296.3,2330.0,2285.3694,1006156,-1.0,2296.3,,,,,,,,,,,,,,,-1.0,2294.425,199.0,0.0
171,PIDILITIND.NSE,2023-04-10,2333.95,2366.7,2312.35,2349.95,2304.9372,1380479,,,,,,,,,,,,,,,,,,,,
172,PIDILITIND.NSE,2023-04-17,2358.0,2448.8,2348.95,2440.0,2393.2623,1367147,,,,,,,,,,,,,1.0,2376.0,2366.7,198.0,,,,
173,PIDILITIND.NSE,2023-04-24,2450.0,2450.4,2376.0,2415.0,2368.7412,1352356,,,,,,,,,,,,,,,,,,,,
174,PIDILITIND.NSE,2023-05-02,2429.0,2486.9,2406.0,2472.0,2424.6494,1366968,,,,,,,,,,,,,,,,,,,,
175,PIDILITIND.NSE,2023-05-08,2480.35,2613.75,2400.15,2581.0,2531.5615,4493585,,,,,,,,,,,,,1.0,2523.05,2486.9,177.0,,,,
