index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
89,NTPC.NSE,2021-09-13,114.65,125.7,114.15,123.75,107.6844,95860847,,,,,,,,,,,,,1.0,121.8,117.65,103.0,,,,
90,NTPC.NSE,2021-09-20,122.5,127.0,121.8,124.25,108.1195,47410870,,,,,,,,,,,,,,,,,,,,
91,NTPC.NSE,2021-09-27,125.3,144.35,124.5,139.9,121.7378,177316882,,,,,,,,,,,,,1.0,140.3,127.0,95.0,,,,
92,NTPC.NSE,2021-10-04,143.45,149.35,140.3,141.1,122.782,118146452,,,,,,,,,,,,,,,,,,,,
93,NTPC.NSE,2021-10-11,142.0,150.6,141.45,149.4,130.0045,81845562,,,,,,,,,,,,,,,,,,,,
94,NTPC.NSE,2021-10-18,151.25,152.1,144.0,144.9,126.0887,93908110,1.0,152.1,,,,,,,,,,,,,,,,,,
95,NTPC.NSE,2021-10-25,144.7,146.25,128.55,132.65,115.429,94593125,,,,,,,,,,,,,-1.0,144.0,140.8,97.0,,,,
96,NTPC.NSE,2021-11-01,133.2,140.8,130.9,137.15,119.3448,42404795,,,,,,,,,,,,,,,,,,,,
97,NTPC.NSE,2021-11-08,138.7,141.4,134.35,136.45,118.7357,48526661,,,,,,,,,,,,,,,,,,,,
98,NTPC.NSE,2021-11-15,137.3,138.0,134.0,135.3,117.735,34960901,,,,,,,,,,,,,,,,,,,,
99,NTPC.NSE,2021-11-22,135.0,137.3,128.0,128.85,112.1223,62314884,,,,,,,,,,,,,-1.0,134.0,132.95,105.0,,,,
100,NTPC.NSE,2021-11-29,127.8,132.95,124.7,127.0,110.5125,81715786,,,,,,,,,,,,,-1.0,128.0,127.65,102.0,,,,
101,NTPC.NSE,2021-12-06,127.0,127.65,124.0,126.15,109.7729,48861286,,,,,,,,,,,,,,,,,,,,
102,NTPC.NSE,2021-12-13,127.6,128.6,124.1,125.55,109.2508,60588864,,,,,,,,,,,,,,,,,,,,
103,NTPC.NSE,2021-12-20,124.5,125.45,119.1,121.25,105.509,50586157,-1.0,119.1,,,,,,,,,,,,,,,,,,
104,NTPC.NSE,2021-12-27,121.25,127.85,120.6,124.4,108.2501,62118777,,,,,,,,,,,,,,,,,,,,
105,NTPC.NSE,2022-01-03,125.4,133.3,124.7,131.35,114.2978,76001358,,,,,,,,,,,,,1.0,130.75,127.85,111.0,,,,
106,NTPC.NSE,2022-01-10,131.95,136.65,130.75,135.35,117.7785,54195470,,,,,,,,,,,,,,,,,,,,
107,NTPC.NSE,2022-01-17,134.65,137.75,132.55,134.1,116.6908,58317094,,,,,,,,,,,,,,,,,,,,
108,NTPC.NSE,2022-01-24,133.0,144.0,131.0,140.15,121.9553,77062022,,,,,,,,,,,,,,,,,,,,
109,NTPC.NSE,2022-01-31,142.0,144.15,133.9,134.2,120.1836,72911667,1.0,144.15,1.0,,144.15,118.0,,,,,,,,,,,,,,
110,NTPC.NSE,2022-02-07,134.2,137.7,132.8,137.15,122.8255,38936531,,,,,,,,,,,,,,,,,,,,
111,NTPC.NSE,2022-02-14,134.7,136.7,130.65,132.35,118.5269,45898203,,,,,,,,,,,,,,,,,,,,
112,NTPC.NSE,2022-02-21,132.4,134.15,123.65,130.35,116.7357,63524870,-1.0,123.65,,,,,1.0,134.15,123.65,278557570.0,0.0,21.850616,,,,,,,,
113,NTPC.NSE,2022-02-28,128.95,135.0,128.8,130.2,116.6014,57361891,,,,,,,,,,,,,,,,,,,,
114,NTPC.NSE,2022-03-07,129.0,135.8,126.9,131.95,118.1686,79615816,,,,,,,,,,,,,,,,,,,,
115,NTPC.NSE,2022-03-14,131.95,134.3,130.65,132.9,119.0194,32122724,,,,,,,,,,,,,,,,,,,,
116,NTPC.NSE,2022-03-21,132.9,136.15,131.7,134.75,120.6762,49951779,,,,,,,,,,,,,,,,,,,,
117,NTPC.NSE,2022-03-28,135.5,143.45,133.45,142.95,128.0198,81147820,,,,,,,,,,,,,1.0,141.5,136.15,128.0,,,,
118,NTPC.NSE,2022-04-04,141.85,158.0,141.5,152.05,136.1693,147457982,,,,,,,,,,,,,1.0,150.85,143.45,123.0,,,,
119,NTPC.NSE,2022-04-11,152.45,156.2,150.85,153.95,137.8709,46343744,,,,,,,,,,,,,,,,,,,,
120,NTPC.NSE,2022-04-18,154.9,166.35,154.5,160.45,143.692,172557042,1.0,166.35,,,,,,,,,,,,,,,,,,
121,NTPC.NSE,2022-04-25,158.6,161.0,155.2,156.2,139.8859,99681922,,,,,,,,,,,,,,,,,,,,
122,NTPC.NSE,2022-05-02,154.6,161.9,153.0,159.0,142.3934,93879960,,,,,,,,,,,,,,,,,,,,
123,NTPC.NSE,2022-05-09,158.95,161.25,143.5,144.15,129.0944,91807899,,,,,,,,,,,,,-1.0,153.0,150.95,125.0,,,,
124,NTPC.NSE,2022-05-16,143.4,150.95,141.65,149.6,133.9752,77366351,-1.0,141.65,-1.0,,141.65,128.0,,,,,,,,,,,,,,
125,NTPC.NSE,2022-05-23,154.4,155.35,146.3,150.45,134.7364,95507463,,,,,,,,,,,,,,,,,,,,
126,NTPC.NSE,2022-05-30,150.05,160.2,148.8,155.0,138.8112,184974980,1.0,160.2,,1.0,160.2,138.0,-1.0,160.2,148.8,347815800.0,135.0,88.03398,,,,,,,,
127,NTPC.NSE,2022-06-06,155.8,159.75,153.5,155.25,139.0351,71544270,,,,,,,,,,,,,,,,,,,,
128,NTPC.NSE,2022-06-13,154.0,154.9,139.55,140.45,125.7809,91296559,,,,,,,,,,,,,-1.0,153.5,141.4,130.0,,,,
129,NTPC.NSE,2022-06-20,140.45,141.4,134.95,136.6,122.333,109430981,-1.0,134.95,,,,,1.0,141.4,134.95,201978320.0,0.0,47.269245,,,,,,,,
130,NTPC.NSE,2022-06-27,137.25,143.95,136.75,140.65,125.96,109494629,,,,,,,,,,,,,,,,,,,,
131,NTPC.NSE,2022-07-04,139.35,144.25,136.1,143.7,128.6914,78347159,,,,,,,,,,,,,,,,,,,,
132,NTPC.NSE,2022-07-11,144.0,150.15,143.6,149.75,134.1095,70856153,,,,,,,,,,,,,1.0,148.15,144.25,134.0,,,,
133,NTPC.NSE,2022-07-18,151.4,152.25,148.15,148.95,133.3931,36677748,,,,,,,,,,,,,,,,,,,,
134,NTPC.NSE,2022-07-25,149.2,154.45,147.35,152.95,136.9753,36976960,,,,,,,,,,,,,,,,,,,,
135,NTPC.NSE,2022-08-01,152.9,160.95,151.0,155.6,139.3485,92266591,,,,,,,,,,,,,,,,,,,,
136,NTPC.NSE,2022-08-08,155.5,160.0,152.6,158.5,144.7335,64829299,,,,,,,,,,,,,,,,,,,,
137,NTPC.NSE,2022-08-16,159.0,163.65,156.95,157.75,144.0486,47169195,,,,,,,,,,,,,,,,,,,,
138,NTPC.NSE,2022-08-22,157.3,164.7,155.65,163.4,149.2079,89979820,,,,,,,,,,,,,,,,,,,,
139,NTPC.NSE,2022-08-29,161.8,166.4,160.3,161.8,147.7468,75252339,,,,,,,,,,,,,,,,,,,,
140,NTPC.NSE,2022-09-05,162.6,170.15,162.2,166.6,152.1299,90518579,,,,,,,,,,,,,,,,,,,,
141,NTPC.NSE,2022-09-12,167.45,176.15,165.0,172.8,157.7914,125475398,1.0,176.15,1.0,,176.15,148.0,,,,,,,,,,,,,,
142,NTPC.NSE,2022-09-19,173.5,174.1,162.65,163.95,149.7101,55781746,,,,,,,,,,,,,-1.0,165.0,163.85,144.0,,,,
143,NTPC.NSE,2022-09-26,162.45,163.85,155.0,159.65,145.7836,74220365,-1.0,155.0,,,,,1.0,163.85,155.0,220756600.0,0.0,37.704597,,,,,,,,
144,NTPC.NSE,2022-10-03,159.85,165.1,158.95,164.3,150.0297,34824793,,,,,,,,,,,,,,,,,,,,
145,NTPC.NSE,2022-10-10,162.7,167.5,160.3,165.1,150.7602,55822185,,,,,,,,,,,,,,,,,,,,
146,NTPC.NSE,2022-10-17,165.1,169.45,161.5,165.05,150.7146,60444893,,,,,,,,,,,,,,,,,,,,
147,NTPC.NSE,2022-10-24,166.95,174.7,165.45,174.05,158.9329,41227902,,,,,,,,,,,,,,,,,,,,
148,NTPC.NSE,2022-10-31,169.9,182.95,169.05,176.95,161.581,119083821,1.0,182.95,,,,,,,,,,,,,,,1.0,181.71666,175.0,180.0
149,NTPC.NSE,2022-11-07,177.85,179.5,169.65,171.45,156.5587,55360161,,,,,,,,,,,,,,,,,,,,
150,NTPC.NSE,2022-11-14,172.35,174.15,165.1,165.85,151.4451,57818546,,,,,,,,,,,,,,,,,,,,
151,NTPC.NSE,2022-11-21,165.0,171.25,164.15,169.75,155.0063,63336904,-1.0,164.15,-1.0,,164.15,155.0,,,,,,,,,,,-1.0,164.28334,172.0,0.0
152,NTPC.NSE,2022-11-28,170.0,173.65,169.05,172.15,157.1979,37889751,,,,,,,,,,,,,,,,,,,,
153,NTPC.NSE,2022-12-05,173.05,176.0,168.0,169.5,154.778,34988324,1.0,176.0,,1.0,176.0,166.0,,,,,,,,,,,,,,
154,NTPC.NSE,2022-12-12,170.0,174.05,167.55,169.8,155.052,40960082,,,,,,,,,,,,,,,,,,,,
155,NTPC.NSE,2022-12-19,169.8,172.25,162.35,163.0,148.8426,35841063,,,,,,,,,,,,,,,,,,,,
156,NTPC.NSE,2022-12-26,162.0,168.2,161.9,166.45,151.993,55416611,-1.0,161.9,,,,,1.0,168.2,161.9,197810800.0,0.0,49.292397,,,,,,,,
157,NTPC.NSE,2023-01-02,167.05,172.15,164.7,169.0,154.3215,61052318,,,,,,,,,,,,,,,,,,,,
158,NTPC.NSE,2023-01-09,170.25,171.0,165.5,167.8,153.2257,34752655,,,,,,,,,,,,,,,,,,,,
159,NTPC.NSE,2023-01-16,168.65,170.4,164.65,168.7,154.0475,44230478,,,,,,,,,,,,,,,,,,,,
160,NTPC.NSE,2023-01-23,169.4,169.5,164.0,166.3,151.856,37834868,,,,,,,,,,,,,,,,,,,,
161,NTPC.NSE,2023-01-30,167.6,173.8,162.55,165.55,155.1212,101265433,,,,,,,,,,,,,,,,,,,,
162,NTPC.NSE,2023-02-06,164.5,167.7,164.05,165.0,154.6058,40104375,,,,,,,,,,,,,,,,,,,,
163,NTPC.NSE,2023-02-13,165.1,169.65,164.2,168.05,157.4637,52706349,,,,,,,,,,,,,,,,,,,,
164,NTPC.NSE,2023-02-20,167.7,174.25,167.25,171.0,160.2279,65311892,,,,,,,,,,,,,1.0,169.85,169.65,172.0,,,,
165,NTPC.NSE,2023-02-27,171.15,175.0,169.85,172.6,161.7271,66722162,,,,,,,,,,,,,,,,,,,,
166,NTPC.NSE,2023-03-06,172.9,182.2,172.7,180.75,169.3637,65776752,1.0,182.2,,,,,,,,,,,1.0,175.9,175.0,168.0,,,,
167,NTPC.NSE,2023-03-13,181.3,181.7,175.9,176.95,165.803,88116799,,,,,,,,,,,,,,,,,,,,
168,NTPC.NSE,2023-03-20,177.55,177.8,172.35,172.7,161.8208,37152540,,,,,,,,,,,,,,,,,,,,
169,NTPC.NSE,2023-03-27,172.65,177.25,170.5,175.1,164.0696,49226163,,,,,,,,,,,,,,,,,,,,
170,NTPC.NSE,2023-04-03,175.6,178.3,174.85,175.2,164.1633,27087259,,,,,,,,,,,,,,,,,,,,
171,NTPC.NSE,2023-04-10,175.85,179.75,172.3,173.05,162.1487,37712803,,,,,,,,,,,,,-1.0,174.85,173.95,174.0,,,,
172,NTPC.NSE,2023-04-17,172.35,173.95,166.8,169.7,159.0098,72086030,-1.0,166.8,,,,,,,,,,,,,,,,,,
173,NTPC.NSE,2023-04-24,168.5,172.5,168.2,172.0,161.1649,56904611,,,,,,,,,,,,,,,,,,,,
174,NTPC.NSE,2023-05-02,172.65,178.65,172.55,174.25,163.2731,30717429,,,,,,,,,,,,,1.0,174.5,172.5,176.0,,,,
175,NTPC.NSE,2023-05-08,174.8,180.0,174.5,174.95,163.929,41483940,1.0,180.0,1.0,,180.0,179.0,,,,,,,,,,,,,,
176,NTPC.NSE,2023-05-15,174.0,178.0,172.95,173.3,162.383,36074674,,,,,,,,,,,,,,,,,,,,
177,NTPC.NSE,2023-05-22,173.3,177.25,172.8,174.5,163.5074,45118682,,,,,,,,,,,,,,,,,,,,
178,NTPC.NSE,2023-05-29,174.95,178.0,171.85,174.55,163.5542,80321411,-1.0,171.85,,,,,1.0,178.0,171.85,186457330.0,0.0,31.922398,,,,,,,,
179,NTPC.NSE,2023-06-05,175.8,184.35,173.55,182.8,171.2845,61017235,,,,,,,,,,,,,1.0,182.65,178.0,0.0,,,,
180,NTPC.NSE,2023-06-12,182.8,188.7,182.65,188.2,176.3443,59247596,,,,,,,,,,,,,,,,,,,,
181,NTPC.NSE,2023-06-19,188.2,188.7,183.35,186.7,174.9388,39244665,,,,,,,,,,,,,,,,,,,,
182,NTPC.NSE,2023-06-26,187.4,191.65,184.45,189.15,177.2345,56075013,,,,,,,,,,,,,,,,,,,,
183,NTPC.NSE,2023-07-03,190.0,197.75,188.7,192.6,180.4672,56098830,,,,,,,,,,,,,,,,,,,,
184,NTPC.NSE,2023-07-10,192.65,194.75,184.75,187.45,175.6416,53648351,,,,,,,,,,,,,,,,,,,,
185,NTPC.NSE,2023-07-17,188.45,196.6,185.8,195.1,182.8097,67965955,,,,,,,,,,,,,,,,,,,,
186,NTPC.NSE,2023-07-24,195.5,210.45,192.95,210.0,196.7711,97511214,,,,,,,,,,,,,1.0,209.65,196.6,0.0,,,,
187,NTPC.NSE,2023-07-31,212.2,226.65,209.65,217.95,204.2202,172401105,,,,,,,,,,,,,1.0,212.65,210.45,189.0,,,,
188,NTPC.NSE,2023-08-07,219.7,221.35,212.65,213.0,202.3747,59739549,,,,,,,,,,,,,,,,,,,,
189,NTPC.NSE,2023-08-14,213.3,219.8,211.8,215.15,204.4175,44937809,,,,,,,,,,,,,,,,,,,,
190,NTPC.NSE,2023-08-21,217.2,222.9,215.7,217.9,207.0303,62371301,,,,,,,,,,,,,,,,,,,,
191,NTPC.NSE,2023-08-28,217.9,231.65,216.15,230.7,219.1918,67534772,,,,,,,,,,,,,1.0,228.4,222.9,199.0,,,,
192,NTPC.NSE,2023-09-04,233.7,243.6,228.4,240.25,228.2654,109662665,,,,,,,,,,,,,1.0,233.15,231.65,196.0,,,,
193,NTPC.NSE,2023-09-11,243.6,244.95,233.15,236.2,224.4174,74486469,,,,,,,,,,,,,,,,,,,,
194,NTPC.NSE,2023-09-18,237.0,246.0,236.0,237.95,226.0801,47444145,,,,,,,,,,,,,,,,,,,,
195,NTPC.NSE,2023-09-25,239.15,251.5,235.65,245.55,233.301,96314537,1.0,251.5,1.0,,251.5,202.0,,,,,,,,,,,,,,
196,NTPC.NSE,2023-10-03,244.35,246.7,231.5,235.55,223.7999,71606993,,,,,,,,,,,,,,,,,,,,
197,NTPC.NSE,2023-10-09,233.85,243.8,230.5,242.05,229.9756,61688850,,,,,,,,,,,,,,,,,,,,
198,NTPC.NSE,2023-10-16,242.85,247.2,237.55,241.0,228.978,44534608,,,,,,,,,,,,,,,,,,,,
199,NTPC.NSE,2023-10-23,240.8,240.9,227.75,236.6,224.7975,58937558,-1.0,227.75,,,,,1.0,240.9,227.75,138215200.0,0.0,33.905636,,,,,,,,
200,NTPC.NSE,2023-10-30,237.45,238.4,230.65,234.35,224.8099,34996841,,,,,,,,,,,,,,,,,,,,
201,NTPC.NSE,2023-11-06,235.35,243.25,234.55,242.75,232.8679,45695671,,,,,,,,,,,,,1.0,243.3,238.4,0.0,,,,
202,NTPC.NSE,2023-11-13,244.95,254.25,243.3,251.6,241.3576,57522689,,,,,,,,,,,,,1.0,247.3,243.25,0.0,,,,
203,NTPC.NSE,2023-11-20,251.0,256.85,247.3,253.9,243.564,33760587,,,,,,,,,,,,,,,,,,,,
204,NTPC.NSE,2023-11-28,254.85,275.45,253.65,268.95,258.0013,65597941,,,,,,,,,,,,,1.0,272.8,256.85,0.0,,,,
205,NTPC.NSE,2023-12-04,276.0,291.9,272.8,285.05,273.4459,98711766,,,,,,,,,,,,,1.0,280.85,275.45,0.0,,,,
206,NTPC.NSE,2023-12-11,286.05,307.0,280.85,305.1,292.6797,94086229,,,,,,,,,,,,,1.0,293.2,291.9,268.0,,,,
207,NTPC.NSE,2023-12-18,306.0,313.35,293.2,302.8,290.4733,85531636,,,,,,,,,,,,,,,,,,,,
208,NTPC.NSE,2023-12-26,306.45,315.5,303.55,311.15,298.4834,72822717,,,,,,,,,,,,,,,,,,,,
209,NTPC.NSE,2024-01-01,312.0,325.65,302.05,314.95,302.1287,103304908,1.0,325.65,1.0,,325.65,213.0,,,,,,,,,,,,,,
210,NTPC.NSE,2024-01-08,316.45,321.45,308.0,312.65,299.9223,59478927,,,,,,,,,,,,,,,,,,,,
211,NTPC.NSE,2024-01-15,314.9,318.0,296.55,308.45,295.8933,94504151,-1.0,296.55,,,,,,,,,,,,,,,-1.0,294.675,268.0,0.0
212,NTPC.NSE,2024-01-23,313.45,317.2,298.25,314.75,301.9369,78099812,,,,,,,,,,,,,,,,,,,,
213,NTPC.NSE,2024-01-29,317.8,333.7,312.6,332.5,318.9643,122912035,,,,,,,,,,,,,1.0,319.6,317.2,215.0,,,,
214,NTPC.NSE,2024-02-05,338.0,341.05,319.6,324.9,314.7169,75815888,,,,,,,,,,,,,,,,,,,,
215,NTPC.NSE,2024-02-12,326.15,342.95,314.5,337.75,327.1641,83507665,,,,,,,,,,,,,,,,,,,,
216,NTPC.NSE,2024-02-19,340.4,348.05,330.6,337.75,327.1641,71337633,,,,,,,,,,,,,,,,,,,,
217,NTPC.NSE,2024-02-26,338.0,344.35,330.6,343.5,332.7339,55749269,,,,,,,,,,,,,,,,,,,,
218,NTPC.NSE,2024-03-04,348.0,359.95,345.0,352.2,341.1613,76287578,1.0,359.95,1.0,,359.95,223.0,,,,,,,,,,,,,,
219,NTPC.NSE,2024-03-11,352.25,353.15,305.75,316.3,306.3864,108169195,-1.0,305.75,,,,,,,,,,,-1.0,345.0,327.25,221.0,,,,
220,NTPC.NSE,2024-03-18,317.1,327.25,308.3,324.75,314.5716,75184712,,,,,,,,,,,,,,,,,,,,
221,NTPC.NSE,2024-03-26,320.1,340.0,320.1,335.8,325.2753,76286516,,,,,,,,,,,,,1.0,336.15,327.25,231.0,,,,
222,NTPC.NSE,2024-04-01,339.0,362.7,336.15,354.55,343.4376,80176913,,,,,,,,,,,,,1.0,353.25,340.0,224.0,,,,
223,NTPC.NSE,2024-04-08,355.6,374.5,353.25,361.75,350.4119,65268420,,,,,,,,,,,,,,,,,,,,
224,NTPC.NSE,2024-04-15,355.5,366.0,343.0,350.55,339.563,69290440,,,,,,,,,,,,,,,,,,,,
225,NTPC.NSE,2024-04-22,355.0,361.4,341.9,356.0,344.8422,94017932,,,,,,,,,,,,,,,,,,,,
226,NTPC.NSE,2024-04-29,359.7,380.4,356.95,364.95,353.5116,82955573,,,,,,,,,,,,,,,,,,,,
227,NTPC.NSE,2024-05-06,367.8,368.85,344.85,355.5,344.3578,55685865,,,,,,,,,,,,,,,,,,,,
228,NTPC.NSE,2024-05-13,355.5,366.5,346.5,365.45,353.996,51745290,,,,,,,,,,,,,,,,,,,,
229,NTPC.NSE,2024-05-21,367.0,378.15,365.35,374.95,363.1982,53629577,,,,,,,,,,,,,,,,,,,,
230,NTPC.NSE,2024-05-27,379.95,380.5,355.5,359.0,347.7481,95179383,,,,,,,,,,,,,,,,,,,,
231,NTPC.NSE,2024-06-03,385.0,393.2,313.95,360.6,349.298,226823279,1.0,393.2,1.0,,393.2,238.0,,,,,,,,,,,,,,
232,NTPC.NSE,2024-06-10,365.0,376.4,361.8,368.45,356.9019,60985025,,,,,,,,,,,,,,,,,,,,
233,NTPC.NSE,2024-06-18,371.8,372.25,356.75,359.8,348.523,50836164,,,,,,,,,,,,,,,,,,,,
234,NTPC.NSE,2024-06-24,357.6,389.5,355.55,378.35,366.4917,120757688,,,,,,,1.0,389.5,355.55,286698240.0,254.0,32.91268,,,,,,,,
235,NTPC.NSE,2024-07-01,381.75,382.0,365.15,379.8,367.8962,77162392,,,,,,,,,,,,,,,,,,,,
236,NTPC.NSE,2024-07-08,380.85,383.8,370.0,377.15,365.3293,70994040,,,,,,,,,,,,,,,,,,,,
237,NTPC.NSE,2024-07-15,378.6,388.95,362.9,364.65,353.221,63883426,,,,,,,,,,,,,,,,,,,,
238,NTPC.NSE,2024-07-22,364.75,399.5,361.55,396.3,383.8791,151820772,-1.0,361.55,,,,,,,,,,,1.0,392.65,388.95,245.0,,,,
239,NTPC.NSE,2024-07-29,404.0,426.3,392.65,419.7,406.5456,144963109,1.0,426.3,1.0,,426.3,247.0,,,,,,,1.0,404.65,399.5,241.0,,,,
240,NTPC.NSE,2024-08-05,407.65,424.95,404.65,410.65,400.919,103678956,,,,,,,,,,,,,,,,,,,,
241,NTPC.NSE,2024-08-12,410.0,410.0,393.3,398.05,388.6176,60879163,,,,,,,,,,,,,,,,,,,,
242,NTPC.NSE,2024-08-19,402.3,410.05,399.55,401.95,392.4252,52488856,,,,,,,,,,,,,,,,,,,,
243,NTPC.NSE,2024-08-26,402.45,419.2,401.95,416.2,406.3375,79747263,,,,,,,,,,,,,,,,,,,,
244,NTPC.NSE,2024-09-02,417.8,419.1,392.7,394.8,385.4446,61900320,,,,,,,,,,,,,,,,,,,,
245,NTPC.NSE,2024-09-09,391.2,407.3,385.3,401.4,391.8882,75683543,-1.0,385.3,,-1.0,385.3,254.0,1.0,407.3,385.3,327635970.0,253.0,30.038824,,,,,,,,
246,NTPC.NSE,2024-09-16,402.45,431.85,402.0,423.95,413.9039,131901990,,,,,,,,,,,,,1.0,425.0,407.3,249.0,,,,
247,NTPC.NSE,2024-09-23,427.5,442.5,425.0,436.9,426.547,120050420,,,,,,,,,,,,,,,,,,,,
248,NTPC.NSE,2024-09-30,436.9,448.45,426.3,430.45,420.2498,68799301,1.0,448.45,,,,,-1.0,448.45,426.3,162454670.0,0.0,56.446354,,,,,,,,
249,NTPC.NSE,2024-10-07,430.6,433.0,409.05,422.5,412.4882,80558975,,,,,,,,,,,,,,,,,,,,
250,NTPC.NSE,2024-10-14,424.6,429.4,414.45,424.95,414.8802,44865939,,,,,,,,,,,,,,,,,,,,
251,NTPC.NSE,2024-10-21,426.05,428.75,391.6,398.9,389.4475,74947373,,,,,,,,,,,,,,,,,,,,
252,NTPC.NSE,2024-10-28,398.9,415.45,397.8,411.35,404.0754,58614178,,,,,,,,,,,,,,,,,,,,
253,NTPC.NSE,2024-11-04,413.85,414.3,393.7,397.65,390.6176,45358278,,,,,,,,,,,,,,,,,,,,
254,NTPC.NSE,2024-11-11,398.15,400.9,371.35,372.5,365.9124,58482218,,,,,,,,,,,,,-1.0,393.7,380.0,0.0,,,,
255,NTPC.NSE,2024-11-18,380.0,380.0,354.8,365.45,358.9871,70664134,,,,,,,,,,,,,,,,,,,,
256,NTPC.NSE,2024-11-25,374.0,377.2,359.6,363.65,357.2189,74954226,,,,,,,,,,,,,,,,,,,,
257,NTPC.NSE,2024-12-02,363.65,375.15,357.0,369.5,362.9655,77246433,,,,,,,,,,,,,,,,,,,,
258,NTPC.NSE,2024-12-09,370.9,373.3,348.05,357.15,350.8339,65598522,,,,,,,,,,,,,,,,,,,,
259,NTPC.NSE,2024-12-16,357.15,358.9,331.0,333.25,327.3565,77375637,,,,,,,,,,,,,-1.0,348.05,340.0,261.0,,,,
260,NTPC.NSE,2024-12-23,335.9,340.0,330.5,335.0,329.0756,34760458,,,,,,,,,,,,,,,,,,,,
261,NTPC.NSE,2024-12-30,335.0,344.5,326.2,339.85,333.8398,78315529,,,,,,,,,,,,,,,,,,,,
262,NTPC.NSE,2025-01-06,341.7,341.7,307.6,308.25,302.7987,61767696,,,,,,,,,,,,,,,,,,,,
263,NTPC.NSE,2025-01-13,301.1,329.0,296.85,326.15,320.3821,96252268,,,,,,,,,,,,,,,,,,,,
264,NTPC.NSE,2025-01-20,326.2,338.25,317.35,323.65,317.9263,55804602,,,,,,,,,,,,,,,,,,,,
265,NTPC.NSE,2025-01-27,323.65,330.8,308.15,317.7,314.5159,85538576,,,,,,,,,,,,,,,,,,,,
266,NTPC.NSE,2025-02-03,310.1,323.05,304.0,316.95,313.7734,62570892,,,,,,,,,,,,,,,,,,,,
