index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
51,DLF.NSE,2020-12-21,229.0,234.5,208.3,226.1,218.2842,67906498,,,,,,,,,,,,,,,,,,,,
52,DLF.NSE,2020-12-28,231.0,240.45,228.5,238.35,230.1107,70413720,,,,,,,,,,,,,,,,,,,,
53,DLF.NSE,2021-01-04,239.85,252.45,233.2,248.3,239.7167,78505017,,,,,,,,,,,,,1.0,243.5,240.45,68.0,,,,
54,DLF.NSE,2021-01-11,249.0,292.75,243.5,279.45,269.7899,158908658,,,,,,,,,,,,,1.0,266.4,252.45,56.0,,,,
55,DLF.NSE,2021-01-18,278.0,299.5,266.4,269.4,260.0874,117363824,,,,,,,,,,,,,,,,,,,,
56,DLF.NSE,2021-01-25,274.15,278.75,251.55,255.45,246.6196,70424856,,,,,,,,,,,,,,,,,,,,
57,DLF.NSE,2021-02-01,258.5,314.9,255.0,305.3,294.7464,159573508,,,,,,,,,,,,,1.0,304.2,278.75,59.0,,,,
58,DLF.NSE,2021-02-08,316.05,321.0,304.2,311.75,300.9734,97013230,,,,,,,,,,,,,,,,,,,,
59,DLF.NSE,2021-02-15,314.5,328.2,293.05,300.6,290.2088,88369209,,,,,,,,,,,,,,,,,,,,
60,DLF.NSE,2021-02-22,300.0,319.0,291.1,302.5,292.0432,71590560,,,,,,,,,,,,,,,,,,,,
61,DLF.NSE,2021-03-01,305.8,332.7,302.0,318.1,307.1039,72795465,1.0,332.7,,,,,,,,,,,,,,,,,,
62,DLF.NSE,2021-03-08,320.8,323.25,306.15,308.5,297.8357,28560204,,,,,,,,,,,,,,,,,,,,
63,DLF.NSE,2021-03-15,310.7,310.7,277.75,287.4,277.4651,42615289,,,,,,,,,,,,,-1.0,306.15,302.7,74.0,,,,
64,DLF.NSE,2021-03-22,288.9,302.7,270.0,279.2,269.5486,45456479,,,,,,,,,,,,,,,,,,,,
65,DLF.NSE,2021-03-30,281.95,293.6,274.05,291.8,281.713,24023581,,,,,,,,,,,,,,,,,,,,
66,DLF.NSE,2021-04-05,289.0,289.0,272.15,279.55,269.8865,39947244,,,,,,,,,,,,,-1.0,274.05,272.85,72.0,,,,
67,DLF.NSE,2021-04-12,271.0,272.85,244.0,252.45,243.7233,54552611,,,,,,,,,,,,,-1.0,272.15,248.8,69.0,,,,
68,DLF.NSE,2021-04-19,244.0,248.8,231.85,241.95,233.5862,45284815,-1.0,231.85,,,,,,,,,,,,,,,,,,
69,DLF.NSE,2021-04-26,243.05,256.8,242.65,247.3,238.7513,34461180,,,,,,,,,,,,,,,,,,,,
70,DLF.NSE,2021-05-03,244.0,262.5,241.75,257.95,249.0332,38820212,,,,,,,,,,,,,,,,,,,,
71,DLF.NSE,2021-05-10,260.3,271.7,250.0,250.55,241.889,36160589,,,,,,,,,,,,,,,,,,,,
72,DLF.NSE,2021-05-17,252.9,275.95,250.4,268.4,259.1219,39653083,,,,,,,,,,,,,,,,,,,,
73,DLF.NSE,2021-05-24,270.9,292.85,267.6,286.3,276.4032,56661442,,,,,,,,,,,,,1.0,280.45,275.95,78.0,,,,
74,DLF.NSE,2021-05-31,286.3,303.0,280.45,296.95,286.685,45024731,,,,,,,,,,,,,1.0,294.8,292.85,76.0,,,,
75,DLF.NSE,2021-06-07,298.8,317.05,294.8,310.05,299.3322,46619122,1.0,317.05,1.0,,317.05,80.0,,,,,,,,,,,,,,
76,DLF.NSE,2021-06-14,313.95,314.0,282.5,294.85,284.6576,63221932,,,,,,,,,,,,,,,,,,,,
77,DLF.NSE,2021-06-21,288.15,305.85,287.15,293.9,283.7404,27552414,,,,,,,,,,,,,,,,,,,,
78,DLF.NSE,2021-06-28,294.5,297.2,279.45,283.85,274.0378,28446008,-1.0,279.45,,,,,1.0,297.2,279.45,157027380.0,0.0,22.122963,,,,,,,,
79,DLF.NSE,2021-07-05,285.95,304.0,284.5,300.35,289.9675,39612635,,,,,,,,,,,,,1.0,300.75,297.2,128.0,,,,
80,DLF.NSE,2021-07-12,302.95,336.65,300.75,330.8,319.3649,88968735,,,,,,,,,,,,,1.0,320.8,304.0,85.0,,,,
81,DLF.NSE,2021-07-19,325.9,338.8,320.8,334.15,322.5991,56082336,,,,,,,,,,,,,,,,,,,,
82,DLF.NSE,2021-07-26,334.15,344.55,326.4,337.65,325.9781,75111425,,,,,,,,,,,,,,,,,,,,
83,DLF.NSE,2021-08-02,340.0,359.25,337.95,342.8,330.9501,58222896,1.0,359.25,1.0,,359.25,90.0,,,,,,,,,,,,,,
84,DLF.NSE,2021-08-09,345.0,349.55,323.0,332.6,321.1027,34081892,,,,,,,,,,,,,,,,,,,,
85,DLF.NSE,2021-08-16,332.5,338.0,306.5,309.0,298.3185,26947298,,,,,,,,,,,,,-1.0,323.0,317.65,87.0,,,,
86,DLF.NSE,2021-08-23,313.9,317.65,303.0,311.8,302.9827,40963171,-1.0,303.0,,,,,,,,,,,,,,,-1.0,301.23334,129.0,0.0
87,DLF.NSE,2021-08-30,312.05,346.6,312.05,343.7,333.9806,53278574,,,,,,,,,,,,,1.0,329.6,317.65,90.0,,,,
88,DLF.NSE,2021-09-06,344.75,348.8,329.6,332.95,323.5346,25264171,,,,,,,,,,,,,,,,,,,,
89,DLF.NSE,2021-09-13,333.5,348.6,331.9,334.75,325.2837,29759201,,,,,,,,,,,,,,,,,,,,
90,DLF.NSE,2021-09-20,329.0,418.3,319.55,410.45,398.843,180762372,,,,,,,,,,,,,1.0,397.0,348.6,95.0,,,,
91,DLF.NSE,2021-09-27,414.15,427.9,397.0,417.2,405.4022,94640533,,,,,,,,,,,,,,,,,,,,
92,DLF.NSE,2021-10-04,417.2,431.65,406.35,415.85,404.0903,52169187,,,,,,,,,,,,,,,,,,,,
93,DLF.NSE,2021-10-11,418.0,444.8,416.0,434.9,422.6016,41665241,,,,,,,,,,,,,,,,,,,,
94,DLF.NSE,2021-10-18,429.3,449.7,398.15,413.65,401.9525,45279428,1.0,449.7,,,,,,,,,,,,,,,1.0,446.85,97.0,176.0
95,DLF.NSE,2021-10-25,414.9,422.7,388.2,398.6,387.3281,41060233,-1.0,388.2,-1.0,,388.2,99.0,,,,,,,,,,,,,,
96,DLF.NSE,2021-11-01,404.35,434.8,403.05,429.65,417.5001,42548728,,,,,,,,,,,,,,,,,,,,
97,DLF.NSE,2021-11-08,435.15,444.0,414.2,428.35,416.2368,32010809,1.0,444.0,,,,,-1.0,444.0,414.2,80942980.0,176.0,65.41874,,,,,,,,
98,DLF.NSE,2021-11-15,430.5,431.6,405.3,415.9,404.1389,17778203,,,,,,,,,,,,,,,,,,,,
99,DLF.NSE,2021-11-22,417.1,417.5,375.0,376.85,366.1932,31153967,,,,,,,,,,,,,-1.0,405.3,390.75,101.0,,,,
100,DLF.NSE,2021-11-29,376.15,390.75,363.1,386.2,375.2788,35732584,,,,,,,,,,,,,,,,,,,,
101,DLF.NSE,2021-12-06,386.2,422.0,375.0,419.1,407.2484,32616388,,,,,,,,,,,,,,,,,,,,
102,DLF.NSE,2021-12-13,420.95,423.5,389.05,390.2,379.1657,24032980,,,,,,,,,,,,,,,,,,,,
103,DLF.NSE,2021-12-20,384.25,388.9,361.55,379.6,368.8654,28083019,-1.0,361.55,-1.0,,361.55,111.0,,,,,,,,,,,,,,
104,DLF.NSE,2021-12-27,378.25,391.8,369.15,390.45,379.4086,17640151,,,,,,,,,,,,,1.0,390.5,388.9,107.0,,,,
105,DLF.NSE,2022-01-03,392.0,406.45,390.5,400.6,389.2716,22051353,,,,,,,,,,,,,1.0,405.1,391.8,107.0,,,,
106,DLF.NSE,2022-01-10,405.15,426.8,405.1,417.35,405.5479,34049266,,,,,,,,,,,,,,,,,,,,
107,DLF.NSE,2022-01-17,417.25,429.9,390.4,395.1,383.9271,31824541,1.0,429.9,,,,,-1.0,429.9,390.4,88778770.0,174.0,61.48898,-1.0,405.1,394.6,109.0,,,,
108,DLF.NSE,2022-01-24,394.0,394.6,362.0,378.35,367.6508,26746988,,,,,,,,,,,,,,,,,,,,
109,DLF.NSE,2022-01-31,381.6,409.75,381.6,399.5,388.2027,33803643,,,,,,,,,,,,,,,,,,,,
110,DLF.NSE,2022-02-07,399.8,401.55,376.4,378.6,367.8937,22834437,,,,,,,,,,,,,-1.0,381.6,376.1,117.0,,,,
111,DLF.NSE,2022-02-14,369.85,376.1,347.75,359.65,349.4796,32140690,,,,,,,,,,,,,-1.0,376.4,357.8,114.0,,,,
112,DLF.NSE,2022-02-21,356.0,357.8,318.05,348.8,338.9364,75849146,,,,,,,,,,,,,,,,,,,,
113,DLF.NSE,2022-02-28,341.6,354.2,326.65,327.6,318.3359,31121327,,,,,,,,,,,,,,,,,,,,
114,DLF.NSE,2022-03-07,318.45,360.7,306.0,353.75,343.7464,47118449,-1.0,306.0,-1.0,,306.0,128.0,,,,,,,,,,,,,,
115,DLF.NSE,2022-03-14,353.75,364.95,335.4,363.05,352.7834,33388211,,,,,,,,,,,,,,,,,,,,
116,DLF.NSE,2022-03-21,364.95,367.25,345.2,365.1,354.7755,30991341,,,,,,,,,,,,,,,,,,,,
117,DLF.NSE,2022-03-28,368.85,387.7,356.2,385.95,375.0359,34512201,,,,,,,,,,,,,1.0,383.8,367.25,120.0,,,,
118,DLF.NSE,2022-04-04,386.95,407.5,383.8,396.1,384.8988,37697149,1.0,407.5,,,,,,,,,,,1.0,388.75,387.7,120.0,1.0,410.675,141.0,152.0
119,DLF.NSE,2022-04-11,393.1,404.9,388.75,391.3,380.2346,14660692,,,,,,,,,,,,,,,,,,,,
120,DLF.NSE,2022-04-18,385.85,391.75,372.0,379.7,368.9626,18645492,,,,,,,,,,,,,-1.0,388.75,386.4,134.0,,,,
121,DLF.NSE,2022-04-25,375.0,386.4,361.1,371.85,361.3346,22701219,,,,,,,,,,,,,,,,,,,,
122,DLF.NSE,2022-05-02,367.5,372.8,326.3,329.15,319.8421,29074689,,,,,,,,,,,,,-1.0,361.1,338.5,124.0,,,,
123,DLF.NSE,2022-05-09,329.15,338.5,313.6,318.9,309.8819,35849912,,,,,,,,,,,,,,,,,,,,
124,DLF.NSE,2022-05-16,321.0,344.9,309.05,331.5,322.1256,43994903,,,,,,,,,,,,,,,,,,,,
125,DLF.NSE,2022-05-23,334.55,339.95,302.3,324.55,315.3722,30461489,,,,,,,,,,,,,,,,,,,,
126,DLF.NSE,2022-05-30,329.4,350.3,327.2,330.65,321.2997,35587301,,,,,,,,,,,,,,,,,,,,
127,DLF.NSE,2022-06-06,329.8,331.6,315.1,322.1,312.9915,26353288,,,,,,,,,,,,,-1.0,327.2,322.65,130.0,,,,
128,DLF.NSE,2022-06-13,315.0,322.65,298.0,302.0,293.4599,32050511,,,,,,,,,,,,,,,,,,,,
129,DLF.NSE,2022-06-20,305.0,320.2,294.7,315.8,306.8696,27740394,-1.0,294.7,,,,,,,,,,,,,,,,,,
130,DLF.NSE,2022-06-27,322.0,324.4,308.1,323.15,314.0118,22425920,,,,,,,,,,,,,1.0,321.05,320.2,0.0,,,,
131,DLF.NSE,2022-07-04,323.1,341.6,321.05,340.4,330.774,21333233,,,,,,,,,,,,,1.0,336.2,324.4,0.0,,,,
132,DLF.NSE,2022-07-11,336.55,355.0,336.2,353.65,343.6493,23011519,,,,,,,,,,,,,1.0,350.2,341.6,143.0,,,,
133,DLF.NSE,2022-07-18,357.1,364.7,350.2,360.15,349.9654,19505229,,,,,,,,,,,,,,,,,,,,
134,DLF.NSE,2022-07-25,358.9,396.85,353.5,385.95,375.0359,27952376,1.0,396.85,1.0,,396.85,140.0,,,,,,,,,,,,,,
135,DLF.NSE,2022-08-01,385.0,387.9,360.8,367.8,360.2114,23286089,,,,,,,,,,,,,,,,,,,,
136,DLF.NSE,2022-08-08,366.5,377.0,365.0,372.9,365.2062,14540489,,,,,,,,,,,,,,,,,,,,
137,DLF.NSE,2022-08-16,375.9,391.0,371.0,373.7,365.9897,21735234,,,,,,,,,,,,,,,,,,,,
138,DLF.NSE,2022-08-22,372.0,383.8,360.1,380.0,372.1597,15876264,-1.0,360.1,,-1.0,360.1,143.0,,,,,,,,,,,,,,
139,DLF.NSE,2022-08-29,366.4,406.0,365.05,395.0,386.8502,31400585,,,,,,,,,,,,,1.0,389.8,383.8,141.0,,,,
140,DLF.NSE,2022-09-05,395.9,403.45,389.8,396.9,388.711,21875099,,,,,,,,,,,,,,,,,,,,
141,DLF.NSE,2022-09-12,396.9,413.85,384.45,389.1,381.072,27488438,1.0,413.85,,,,173.0,,,,,,,,,,,,,,
142,DLF.NSE,2022-09-19,391.05,400.4,368.15,369.95,362.3171,21919887,,,,,,,,,,,,,-1.0,384.45,366.5,144.0,,,,
143,DLF.NSE,2022-09-26,366.0,366.5,344.1,356.7,349.3405,29116006,-1.0,344.1,,,,,,,,,,,,,,,-1.0,340.3,167.0,0.0
144,DLF.NSE,2022-10-03,357.3,372.9,346.0,368.9,361.2887,22290758,,,,,,,,,,,,,,,,,,,,
145,DLF.NSE,2022-10-10,359.0,371.4,356.5,358.7,351.2992,18056405,,,,,,,,,,,,,,,,,,,,
146,DLF.NSE,2022-10-17,357.0,377.35,351.5,369.8,362.1702,21451253,,,,,,,,,,,,,,,,,,,,
147,DLF.NSE,2022-10-24,369.8,385.9,367.1,384.6,376.6648,13399456,,,,,,,,,,,,,1.0,380.0,377.35,155.0,,,,
148,DLF.NSE,2022-10-31,386.0,392.0,380.0,387.3,379.3091,18255266,,,,,,,,,,,,,1.0,386.6,385.9,155.0,,,,
149,DLF.NSE,2022-11-07,388.5,405.0,386.6,400.55,392.2857,20777040,,,,,,,,,,,,,1.0,396.55,392.0,151.0,,,,
150,DLF.NSE,2022-11-14,402.3,409.5,396.55,400.4,392.1388,14507213,,,,,,,,,,,,,,,,,,,,
151,DLF.NSE,2022-11-21,399.0,400.9,387.8,396.6,388.4172,14657082,,,,,,,,,,,,,,,,,,,,
152,DLF.NSE,2022-11-28,396.0,416.25,389.35,410.75,402.2753,30140340,,,,,,,,,,,,,,,,,,,,
153,DLF.NSE,2022-12-05,412.3,418.5,394.0,402.25,393.9507,20585449,1.0,418.5,,,,,,,,,,,,,,,,,,
154,DLF.NSE,2022-12-12,402.0,410.4,392.0,393.65,385.5281,15560357,,,,,,,,,,,,,,,,,,,,
155,DLF.NSE,2022-12-19,394.25,397.3,355.3,357.0,349.6343,18390017,-1.0,355.3,-1.0,,355.3,161.0,,,,,,,-1.0,392.0,381.9,157.0,,,,
156,DLF.NSE,2022-12-26,358.75,381.9,356.3,375.0,367.2629,17322836,,,,,,,,,,,,,,,,,,,,
157,DLF.NSE,2023-01-02,376.05,382.7,367.55,369.75,362.1212,13847861,,,,,,,-1.0,382.7,367.55,53807656.0,170.0,26.961481,,,,,,,,
158,DLF.NSE,2023-01-09,373.0,379.3,368.2,377.05,369.2706,11098708,,,,,,,,,,,,,,,,,,,,
159,DLF.NSE,2023-01-16,378.5,379.9,368.55,369.3,361.6805,11426569,,,,,,,,,,,,,,,,,,,,
160,DLF.NSE,2023-01-23,371.15,371.7,347.25,355.95,348.6059,17804094,,,,,,,,,,,,,-1.0,368.55,365.6,163.0,,,,
161,DLF.NSE,2023-01-30,356.95,365.6,341.55,353.5,346.2065,24576993,,,,,,,,,,,,,,,,,,,,
162,DLF.NSE,2023-02-06,353.5,362.35,350.75,361.5,354.0414,12229075,,,,,,,,,,,,,,,,,,,,
163,DLF.NSE,2023-02-13,362.2,373.15,347.15,364.55,357.0285,16558229,1.0,373.15,,1.0,373.15,167.0,,,,,,,,,,,,,,
164,DLF.NSE,2023-02-20,365.9,370.6,341.3,346.05,338.9102,15086287,,,,,,,1.0,370.6,341.3,47512932.0,0.0,35.805367,,,,,,,,
165,DLF.NSE,2023-02-27,347.4,362.3,342.4,360.25,352.8172,12526883,,,,,,,,,,,,,,,,,,,,
166,DLF.NSE,2023-03-06,361.25,364.45,347.7,350.05,342.8277,9983705,,,,,,,,,,,,,,,,,,,,
167,DLF.NSE,2023-03-13,351.1,377.5,336.5,375.25,367.5077,25002345,-1.0,336.5,,,,,,,,,,,,,,,,,,
168,DLF.NSE,2023-03-20,374.95,374.95,353.05,354.25,346.941,18168434,,,,,,,,,,,,,,,,,,,,
169,DLF.NSE,2023-03-27,355.2,360.75,346.5,356.7,349.3405,12772673,,,,,,,,,,,,,,,,,,,,
170,DLF.NSE,2023-04-03,358.0,383.8,357.4,382.9,374.9999,14728320,,,,,,,,,,,,,1.0,383.75,360.75,0.0,,,,
171,DLF.NSE,2023-04-10,383.95,415.8,383.75,413.15,404.6258,42486895,,,,,,,,,,,,,1.0,402.0,383.8,0.0,,,,
172,DLF.NSE,2023-04-17,415.7,427.0,402.0,406.05,397.6723,29528955,,,,,,,,,,,,,,,,,,,,
173,DLF.NSE,2023-04-24,406.6,428.9,403.3,426.2,417.4065,21928502,,,,,,,,,,,,,,,,,,,,
174,DLF.NSE,2023-05-02,426.9,434.05,420.6,427.2,418.3859,18871352,,,,,,,,,,,,,,,,,,,,
175,DLF.NSE,2023-05-08,428.95,440.4,426.8,435.95,426.9553,23098395,,,,,,,,,,,,,1.0,440.25,434.05,0.0,,,,
176,DLF.NSE,2023-05-15,443.0,478.7,440.25,471.9,462.1636,62795484,,,,,,,,,,,,,1.0,462.3,440.4,0.0,,,,
177,DLF.NSE,2023-05-22,472.25,484.55,462.3,478.1,468.2357,27763360,,,,,,,,,,,,,,,,,,,,
178,DLF.NSE,2023-05-29,478.5,491.0,467.8,489.3,479.2046,32228297,,,,,,,,,,,,,,,,,,,,
179,DLF.NSE,2023-06-05,492.0,498.65,480.9,485.2,475.1892,22532666,,,,,,,,,,,,,,,,,,,,
180,DLF.NSE,2023-06-12,487.05,508.75,485.65,496.0,485.7664,25220682,,,,,,,,,,,,,,,,,,,,
181,DLF.NSE,2023-06-19,497.0,499.4,473.0,477.7,467.8439,16522185,,,,,,,,,,,,,,,,,,,,
182,DLF.NSE,2023-06-26,477.1,493.55,469.7,490.55,480.4288,10727941,,,,,,,,,,,,,,,,,,,,
183,DLF.NSE,2023-07-03,493.0,517.55,486.4,502.85,492.475,20061818,,,,,,,,,,,,,,,,,,,,
184,DLF.NSE,2023-07-10,503.45,505.55,485.6,493.15,482.9752,16212785,,,,,,,,,,,,,,,,,,,,
185,DLF.NSE,2023-07-17,493.5,509.0,491.8,500.6,490.2715,16368835,,,,,,,,,,,,,,,,,,,,
186,DLF.NSE,2023-07-24,502.75,517.8,478.35,515.6,508.9475,31490368,,,,,,,,,,,,,,,,,,,,
187,DLF.NSE,2023-07-31,516.95,521.75,482.25,489.65,483.3323,36602099,1.0,521.75,1.0,,521.75,192.0,,,,,,,,,,,,,,
188,DLF.NSE,2023-08-07,491.95,494.15,480.0,482.0,475.781,15539470,,,,,,,,,,,,,,,,,,,,
189,DLF.NSE,2023-08-14,479.0,483.2,463.05,474.05,467.9336,14151709,-1.0,463.05,,,,,1.0,483.2,463.05,60078324.0,0.0,23.465393,,,,,,,,
190,DLF.NSE,2023-08-21,474.05,490.75,473.1,475.25,469.1181,11418273,,,,,,,,,,,,,,,,,,,,
191,DLF.NSE,2023-08-28,478.05,509.5,476.5,503.25,496.7568,21747198,,,,,,,,,,,,,1.0,504.0,490.75,0.0,,,,
192,DLF.NSE,2023-09-04,504.5,544.45,504.0,540.0,533.0327,26912854,1.0,544.45,1.0,,544.45,196.0,,,,,,,1.0,520.1,509.5,194.0,,,,
193,DLF.NSE,2023-09-11,541.95,544.35,520.1,532.4,525.5307,13314267,,,,,,,,,,,,,,,,,,,,
194,DLF.NSE,2023-09-18,531.25,535.35,512.55,516.55,509.8852,8845113,,,,,,,1.0,535.35,512.55,39626150.0,0.0,28.73559,,,,,,,,
195,DLF.NSE,2023-09-25,517.15,534.0,513.4,530.9,524.0501,13156557,,,,,,,,,,,,,,,,,,,,
196,DLF.NSE,2023-10-03,530.8,550.5,515.75,548.7,541.6204,17624483,,,,,,,,,,,,,1.0,536.55,534.0,199.0,,,,
197,DLF.NSE,2023-10-09,547.05,576.75,536.55,568.4,561.0662,26666904,,,,,,,,,,,,,,,,,,,,
198,DLF.NSE,2023-10-16,566.0,571.9,548.1,552.2,545.0752,11841562,,,,,,,,,,,,,,,,,,,,
