index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
121,DIVISLAB.NSE,2022-04-25,4440.0,4640.8,4385.0,4505.4,4388.3209,2282903,1.0,4640.8,,,,,-1.0,4640.8,4385.0,15497278.0,234.0,13.548528,,,,,,,,
122,DIVISLAB.NSE,2022-05-02,4488.8,4600.0,4121.5,4165.85,4057.5946,1635303,,,,,,,,,,,,,-1.0,4385.0,4354.7,124.0,,,,
123,DIVISLAB.NSE,2022-05-09,4130.0,4354.7,4125.0,4281.1,4169.8496,1849124,,,,,,,,,,,,,,,,,,,,
124,DIVISLAB.NSE,2022-05-16,4291.0,4385.95,4190.0,4304.8,4192.9337,1590784,,,,,,,,,,,,,,,,,,,,
125,DIVISLAB.NSE,2022-05-23,4323.0,4438.8,3365.55,3514.7,3423.3656,12057370,,,,,,,,,,,,,-1.0,4190.0,3637.25,129.0,,,,
126,DIVISLAB.NSE,2022-05-30,3575.0,3637.25,3472.1,3478.3,3387.9115,3238947,,,,,,,,,,,,,,,,,,,,
127,DIVISLAB.NSE,2022-06-06,3470.0,3542.8,3450.1,3528.05,3436.3687,2287447,,,,,,,,,,,,,,,,,,,,
128,DIVISLAB.NSE,2022-06-13,3462.0,3628.0,3456.0,3481.95,3391.4667,2662433,,,,,,,,,,,,,,,,,,,,
129,DIVISLAB.NSE,2022-06-20,3481.0,3699.95,3452.05,3681.0,3585.3441,1751778,,,,,,,,,,,,,,,,,,,,
130,DIVISLAB.NSE,2022-06-27,3704.6,3715.0,3545.0,3637.55,3543.0232,2118942,,,,,,,,,,,,,,,,,,,,
131,DIVISLAB.NSE,2022-07-04,3659.9,3710.0,3595.15,3671.3,3575.8961,1275233,,,,,,,,,,,,,,,,,,,,
132,DIVISLAB.NSE,2022-07-11,3671.3,3827.95,3633.7,3727.75,3630.8792,1775866,,,,,,,,,,,,,1.0,3720.85,3710.0,134.0,,,,
133,DIVISLAB.NSE,2022-07-18,3765.0,3817.2,3720.85,3796.75,3698.0861,1037334,,,,,,,,,,,,,,,,,,,,
134,DIVISLAB.NSE,2022-07-25,3796.75,3884.3,3667.05,3831.65,3732.0792,1615363,,,,,,,,,,,,,,,,,,,,
135,DIVISLAB.NSE,2022-08-01,3835.0,3949.7,3780.0,3912.2,3810.536,1756280,,,,,,,,,,,,,,,,,,,,
