index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
114,BAJAJ-AUTO.NSE,2022-03-07,3185.0,3445.5,3125.0,3425.0,3176.8432,1907151,-1.0,3125.0,,,,,1.0,3445.5,3125.0,5285687.0,0.0,28.337452,,,,,,,,
115,BAJAJ-AUTO.NSE,2022-03-14,3402.0,3664.85,3368.0,3642.0,3378.1206,1167102,,,,,,,,,,,,,1.0,3564.5,3445.5,122.0,,,,
116,BAJAJ-AUTO.NSE,2022-03-21,3650.45,3718.0,3564.5,3652.0,3387.396,1806225,,,,,,,,,,,,,,,,,,,,
117,BAJAJ-AUTO.NSE,2022-03-28,3654.35,3746.0,3636.0,3733.3,3462.8055,2312360,,,,,,,,,,,,,,,,,,,,
118,BAJAJ-AUTO.NSE,2022-04-04,3750.0,3836.0,3716.4,3804.0,3528.3829,1453704,,,,,,,,,,,,,,,,,,,,
119,BAJAJ-AUTO.NSE,2022-04-11,3820.0,3825.0,3669.1,3694.65,3426.9558,599576,,,,,,,,,,,,,,,,,,,,
120,BAJAJ-AUTO.NSE,2022-04-18,3690.0,3774.6,3618.35,3639.45,3375.7553,1204507,,,,,,,,,,,,,,,,,,,,
121,BAJAJ-AUTO.NSE,2022-04-25,3602.0,4000.0,3600.0,3734.9,3464.2896,4315876,1.0,4000.0,,,,,,,,,,,,,,,,,,
122,BAJAJ-AUTO.NSE,2022-05-02,3720.0,3720.0,3460.0,3500.0,3246.4091,1711535,-1.0,3460.0,,,,,,,,,,,,,,,-1.0,3480.4333,158.0,0.0
123,BAJAJ-AUTO.NSE,2022-05-09,3490.0,3736.0,3480.0,3642.0,3378.1206,2858102,,,,,,,,,,,,,,,,,,,,
124,BAJAJ-AUTO.NSE,2022-05-16,3650.0,3849.0,3650.0,3786.0,3511.6871,1969120,,,,,,,,,,,,,1.0,3742.25,3736.0,126.0,,,,
125,BAJAJ-AUTO.NSE,2022-05-23,3836.0,3890.0,3742.25,3837.7,3559.6412,1776457,,,,,,,,,,,,,,,,,,,,
126,BAJAJ-AUTO.NSE,2022-05-30,3860.0,3958.0,3650.0,3666.3,3400.6599,2966867,,,,,,,,,,,,,,,,,,,,
127,BAJAJ-AUTO.NSE,2022-06-06,3660.0,3971.0,3650.5,3877.0,3596.0938,4085563,1.0,3971.0,1.0,,3971.0,133.0,,,,,,,,,,,,,,
128,BAJAJ-AUTO.NSE,2022-06-13,3825.0,3915.75,3602.95,3615.8,3353.8189,4172906,,,,,,,,,,,,,,,,,,,,
129,BAJAJ-AUTO.NSE,2022-06-20,3620.25,3841.35,3574.8,3824.5,3547.3976,3023706,-1.0,3574.8,,-1.0,3574.8,143.0,,,,,,,,,,,,,,
130,BAJAJ-AUTO.NSE,2022-06-27,3870.0,3958.45,3601.1,3621.7,3485.2221,4615536,,,,,,,,,,,,,,,,,,,,
131,BAJAJ-AUTO.NSE,2022-07-04,3644.4,3836.1,3608.0,3825.0,3680.8611,2026062,,,,,,,,,,,,,,,,,,,,
132,BAJAJ-AUTO.NSE,2022-07-11,3820.0,3919.0,3795.0,3910.1,3762.7542,1584979,,,,,,,,,,,,,1.0,3925.1,3836.1,134.0,,,,
133,BAJAJ-AUTO.NSE,2022-07-18,3930.0,4091.0,3925.1,4055.0,3902.1939,2055324,,,,,,,,,,,,,,,,,,,,
134,BAJAJ-AUTO.NSE,2022-07-25,4054.5,4073.95,3845.15,3911.7,3764.2939,2606954,,,,,,,,,,,,,,,,,,,,
135,BAJAJ-AUTO.NSE,2022-08-01,3919.95,4038.25,3915.0,4013.85,3862.5946,1768543,,,,,,,,,,,,,,,,,,,,
136,BAJAJ-AUTO.NSE,2022-08-08,4013.0,4066.0,4000.0,4038.0,3885.8345,952057,,,,,,,,,,,,,,,,,,,,
137,BAJAJ-AUTO.NSE,2022-08-16,4038.0,4120.45,4038.0,4069.0,3915.6663,1291597,,,,,,,,,,,,,,,,,,,,
138,BAJAJ-AUTO.NSE,2022-08-22,4030.0,4124.35,4008.8,4050.0,3897.3823,1634274,,,,,,,,,,,,,,,,,,,,
139,BAJAJ-AUTO.NSE,2022-08-29,4024.95,4131.75,3985.5,4037.8,3885.6421,2415779,1.0,4131.75,,,,,-1.0,4131.75,3985.5,5284444.0,171.0,82.19381,,,,,,,,
140,BAJAJ-AUTO.NSE,2022-09-05,4050.0,4055.85,3811.2,3844.5,3699.6262,3011616,,,,,,,,,,,,,-1.0,3985.5,3918.95,160.0,,,,
141,BAJAJ-AUTO.NSE,2022-09-12,3840.0,3918.95,3676.1,3684.0,3545.1744,2383992,,,,,,,,,,,,,-1.0,3811.2,3807.9,148.0,,,,
142,BAJAJ-AUTO.NSE,2022-09-19,3700.0,3807.9,3661.1,3683.0,3544.2121,1229562,,,,,,,,,,,,,,,,,,,,
143,BAJAJ-AUTO.NSE,2022-09-26,3668.9,3686.75,3461.25,3532.0,3398.9023,1670890,-1.0,3461.25,,,,,,,,,,,,,,,,,,
144,BAJAJ-AUTO.NSE,2022-10-03,3527.75,3668.9,3475.0,3601.4,3465.6871,1705267,,,,,,,,,,,,,,,,,,,,
145,BAJAJ-AUTO.NSE,2022-10-10,3557.35,3663.0,3515.85,3564.0,3429.6964,1832619,,,,,,,,,,,,,,,,,,,,
146,BAJAJ-AUTO.NSE,2022-10-17,3580.0,3720.35,3578.0,3670.0,3531.702,2391771,,,,,,,,,,,,,,,,,,,,
147,BAJAJ-AUTO.NSE,2022-10-24,3715.0,3727.0,3606.15,3674.0,3535.5513,1215630,,,,,,,,,,,,,,,,,,,,
148,BAJAJ-AUTO.NSE,2022-10-31,3689.1,3814.0,3659.1,3775.0,3632.7452,2015260,,,,,,,,,,,,,,,,,,,,
149,BAJAJ-AUTO.NSE,2022-11-07,3790.0,3818.65,3708.5,3726.0,3585.5917,1081375,1.0,3818.65,1.0,,3818.65,160.0,,,,,,,,,,,,,,
150,BAJAJ-AUTO.NSE,2022-11-14,3746.3,3798.5,3621.0,3627.85,3491.1404,1338966,,,,,,,,,,,,,-1.0,3708.5,3654.15,152.0,,,,
151,BAJAJ-AUTO.NSE,2022-11-21,3615.0,3654.15,3585.0,3635.25,3498.2615,1512078,,,,,,,,,,,,,,,,,,,,
152,BAJAJ-AUTO.NSE,2022-11-28,3630.2,3772.9,3594.35,3660.0,3522.0788,2452248,,,,,,,,,,,,,,,,,,,,
153,BAJAJ-AUTO.NSE,2022-12-05,3672.0,3708.55,3601.0,3617.45,3481.1323,889962,,,,,,,,,,,,,,,,,,,,
154,BAJAJ-AUTO.NSE,2022-12-12,3616.95,3667.95,3539.0,3546.05,3412.4229,820358,,,,,,,,,,,,,,,,,,,,
155,BAJAJ-AUTO.NSE,2022-12-19,3567.35,3657.15,3533.0,3549.6,3415.8391,819916,,,,,,,,,,,,,,,,,,,,
156,BAJAJ-AUTO.NSE,2022-12-26,3542.0,3643.1,3524.05,3628.2,3491.4772,1521867,,,,,,,,,,,,,,,,,,,,
157,BAJAJ-AUTO.NSE,2023-01-02,3617.0,3648.0,3520.45,3640.0,3502.8325,1408984,,,,,,,,,,,,,,,,,,,,
158,BAJAJ-AUTO.NSE,2023-01-09,3660.5,3669.0,3520.05,3602.45,3466.6975,1120415,-1.0,3520.05,,,,,1.0,3669.0,3520.05,5314579.0,0.0,26.713667,,,,,,,,
159,BAJAJ-AUTO.NSE,2023-01-16,3609.95,3638.75,3551.25,3576.4,3441.6292,1056434,,,,,,,,,,,,,,,,,,,,
160,BAJAJ-AUTO.NSE,2023-01-23,3583.5,3995.0,3571.0,3941.0,3792.4898,3137730,1.0,3995.0,1.0,,3995.0,170.0,,,,,,,1.0,3740.0,3638.75,165.0,,,,
161,BAJAJ-AUTO.NSE,2023-01-30,3940.0,3948.95,3740.0,3852.85,3707.6616,1893176,,,,,,,,,,,,,,,,,,,,
162,BAJAJ-AUTO.NSE,2023-02-06,3846.55,3898.85,3800.1,3827.9,3683.6518,1180219,,,,,,,,,,,,,,,,,,,,
163,BAJAJ-AUTO.NSE,2023-02-13,3850.85,3930.95,3824.0,3890.0,3743.4117,1172782,,,,,,,,,,,,,,,,,,,,
164,BAJAJ-AUTO.NSE,2023-02-20,3894.95,3934.95,3814.95,3834.2,3689.7144,1388952,,,,,,,,,,,,,-1.0,3824.0,3799.95,166.0,,,,
165,BAJAJ-AUTO.NSE,2023-02-27,3799.95,3799.95,3625.6,3734.4,3593.6752,2537023,-1.0,3625.6,,,,,1.0,3799.95,3625.6,4409360.0,0.0,81.80162,,,,,,,,
