index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
68,INDHOTEL.NSE,2021-04-19,94.79,102.49,90.91,101.19,99.8501,23056991,-1.0,90.91,,,,,1.0,102.49,90.91,63432070.0,0.0,25.498995,,,,,,,,
69,INDHOTEL.NSE,2021-04-26,102.79,111.9,101.33,108.12,106.6883,18110243,,,,,,,,,,,,,1.0,103.75,102.49,0.0,,,,
70,INDHOTEL.NSE,2021-05-03,106.66,110.74,103.75,108.99,107.5468,9485695,,,,,,,,,,,,,,,,,,,,
71,INDHOTEL.NSE,2021-05-10,108.99,115.83,108.41,109.43,107.981,12888184,,,,,,,,,,,,,,,,,,,,
72,INDHOTEL.NSE,2021-05-17,110.74,127.03,110.74,126.3,124.6276,22884815,,,,,,,,,,,,,1.0,124.65,115.83,76.0,,,,
73,INDHOTEL.NSE,2021-05-24,127.03,134.64,124.65,129.16,127.4497,27659073,,,,,,,,,,,,,1.0,128.0,127.03,76.0,,,,
74,INDHOTEL.NSE,2021-05-31,129.55,139.92,128.0,132.65,130.8935,49026854,,,,,,,,,,,,,,,,,,,,
75,INDHOTEL.NSE,2021-06-07,134.78,136.92,130.28,131.34,129.6009,23410851,,,,,,,,,,,,,,,,,,,,
76,INDHOTEL.NSE,2021-06-14,132.07,133.28,121.21,131.15,129.7967,18629793,,,,,,,,,,,,,,,,,,,,
77,INDHOTEL.NSE,2021-06-21,128.97,146.13,127.37,142.98,141.5046,36617913,,,,,,,,,,,,,1.0,136.0,133.28,84.0,,,,
78,INDHOTEL.NSE,2021-06-28,143.51,143.9,136.0,138.61,137.1797,14156826,,,,,,,,,,,,,,,,,,,,
79,INDHOTEL.NSE,2021-07-05,139.63,152.53,138.95,143.51,142.0291,37600847,1.0,152.53,1.0,,152.53,90.0,,,,,,,,,,,,,,
80,INDHOTEL.NSE,2021-07-12,145.16,150.2,141.67,148.21,146.6806,19371839,,,,,,,,,,,,,,,,,,,,
81,INDHOTEL.NSE,2021-07-19,146.42,146.95,137.69,142.35,140.8811,12657923,,,,,,,,,,,,,,,,,,,,
82,INDHOTEL.NSE,2021-07-26,143.41,146.23,138.86,140.7,139.2481,14091975,,,,,,,,,,,,,,,,,,,,
83,INDHOTEL.NSE,2021-08-02,140.65,144.67,138.32,140.51,139.0601,10431089,,,,,,,,,,,,,,,,,,,,
84,INDHOTEL.NSE,2021-08-09,140.6,142.93,132.36,137.94,136.5166,17079879,,,,,,,,,,,,,,,,,,,,
85,INDHOTEL.NSE,2021-08-16,137.69,138.81,133.28,134.35,132.9637,3926251,,,,,,,,,,,,,,,,,,,,
86,INDHOTEL.NSE,2021-08-23,135.75,137.6,129.01,135.9,134.4977,10422383,-1.0,129.01,,,,,1.0,137.6,129.01,168867800.0,0.0,10.853932,,,,,,,,
87,INDHOTEL.NSE,2021-08-30,136.48,146.86,135.32,142.54,141.0692,18068881,,,,,,,,,,,,,1.0,138.13,137.6,0.0,,,,
88,INDHOTEL.NSE,2021-09-06,143.51,148.7,138.13,146.23,144.7211,16534188,,,,,,,,,,,,,,,,,,,,
89,INDHOTEL.NSE,2021-09-13,147.15,153.21,143.8,144.53,143.0386,19759201,,,,,,,,,,,,,,,,,,,,
90,INDHOTEL.NSE,2021-09-20,144.67,181.23,143.32,173.38,171.5909,132574412,,,,,,,,,,,,,1.0,172.7,153.21,100.0,,,,
91,INDHOTEL.NSE,2021-09-27,176.48,194.42,172.7,178.52,176.6779,89084796,,,,,,,,,,,,,,,,,,,,
92,INDHOTEL.NSE,2021-10-04,179.83,205.28,178.42,196.5,194.4723,93489809,,,,,,,,,,,,,1.0,194.9,194.42,95.0,,,,
93,INDHOTEL.NSE,2021-10-11,198.01,230.2,194.9,222.59,220.2931,87742807,1.0,230.2,,,,,,,,,,,,,,,1.0,226.98334,109.0,117.0
94,INDHOTEL.NSE,2021-10-18,224.62,227.87,196.7,198.44,196.3923,69233569,,,,,,,,,,,,,,,,,,,,
95,INDHOTEL.NSE,2021-10-25,202.56,207.22,186.61,190.69,188.7223,35566417,-1.0,186.61,-1.0,,186.61,99.0,,,,,,,,,,,,,,
96,INDHOTEL.NSE,2021-11-01,187.63,210.18,186.86,208.87,206.7147,29157314,,,,,,,,,,,,,,,,,,,,
97,INDHOTEL.NSE,2021-11-08,210.42,218.08,204.6,214.3,212.0887,47449833,,,,,,,,,,,,,,,,,,,,
98,INDHOTEL.NSE,2021-11-15,215.35,224.2,207.0,210.5,208.3279,33344430,1.0,224.2,,,,,,,,,,,,,,,,,,
99,INDHOTEL.NSE,2021-11-22,210.9,211.0,180.05,182.05,180.1715,40408261,,,,,,,,,,,,,-1.0,207.0,196.0,101.0,,,,
100,INDHOTEL.NSE,2021-11-29,179.9,196.0,171.0,192.3,190.3157,82026682,-1.0,171.0,,,,,,,,,,,,,,,-1.0,171.575,104.0,0.0
101,INDHOTEL.NSE,2021-12-06,190.0,206.5,186.3,204.15,202.0434,34500012,,,,,,,,,,,,,,,,,,,,
102,INDHOTEL.NSE,2021-12-13,205.5,206.5,188.3,190.9,188.9301,23856694,1.0,206.5,1.0,,206.5,106.0,,,,,,,,,,,,,,
103,INDHOTEL.NSE,2021-12-20,184.9,187.0,175.0,176.65,174.8272,24572087,,,,,,,,,,,,,-1.0,188.3,184.35,105.0,,,,
104,INDHOTEL.NSE,2021-12-27,173.0,184.35,172.15,180.75,178.8849,20738128,-1.0,172.15,,,,,1.0,184.35,172.15,82373920.0,0.0,33.646244,,,,,,,,
105,INDHOTEL.NSE,2022-01-03,179.8,188.45,178.05,186.35,184.4271,21636413,,,,,,,,,,,,,,,,,,,,
106,INDHOTEL.NSE,2022-01-10,184.0,213.95,184.0,210.7,208.5258,39999376,,,,,,,,,,,,,1.0,202.85,188.45,108.0,,,,
107,INDHOTEL.NSE,2022-01-17,210.45,214.0,202.85,206.35,204.2207,18005597,,,,,,,,,,,,,,,,,,,,
108,INDHOTEL.NSE,2022-01-24,205.0,211.8,190.85,207.3,205.1609,23557259,,,,,,,,,,,,,,,,,,,,
109,INDHOTEL.NSE,2022-01-31,208.5,226.55,208.5,216.55,214.3155,37316747,1.0,226.55,1.0,,226.55,116.0,,,,,,,,,,,,,,
110,INDHOTEL.NSE,2022-02-07,217.3,218.55,205.25,206.6,204.4681,17350143,,,,,,,,,,,,,,,,,,,,
111,INDHOTEL.NSE,2022-02-14,200.95,211.5,193.0,207.05,204.9135,20494944,,,,,,,,,,,,,,,,,,,,
112,INDHOTEL.NSE,2022-02-21,206.75,210.55,191.95,200.2,198.1342,26554085,,,,,,,,,,,,,,,,,,,,
113,INDHOTEL.NSE,2022-02-28,198.0,206.7,187.3,190.5,188.5343,25371758,,,,,,,,,,,,,,,,,,,,
114,INDHOTEL.NSE,2022-03-07,183.4,213.3,180.6,203.0,200.9053,37634122,-1.0,180.6,,,,,1.0,213.3,180.6,118452490.0,0.0,46.566296,,,,,,,,
115,INDHOTEL.NSE,2022-03-14,204.05,215.0,200.4,208.5,206.3485,18111255,,,,,,,,,,,,,,,,,,,,
116,INDHOTEL.NSE,2022-03-21,209.0,235.8,205.0,227.65,225.3009,62707110,,,,,,,,,,,,,1.0,225.0,215.0,123.0,,,,
117,INDHOTEL.NSE,2022-03-28,229.95,245.5,225.0,240.6,238.1173,55242353,,,,,,,,,,,,,,,,,,,,
118,INDHOTEL.NSE,2022-04-04,242.7,257.8,234.1,253.85,251.2306,59889417,,,,,,,,,,,,,,,,,,,,
119,INDHOTEL.NSE,2022-04-11,253.8,260.45,242.75,252.5,249.8945,23864536,,,,,,,,,,,,,,,,,,,,
120,INDHOTEL.NSE,2022-04-18,249.9,253.7,233.8,240.9,238.4142,33607620,,,,,,,,,,,,,,,,,,,,
121,INDHOTEL.NSE,2022-04-25,238.1,260.3,228.7,256.5,253.8532,65479039,,,,,,,,,,,,,,,,,,,,
122,INDHOTEL.NSE,2022-05-02,253.85,268.95,243.0,248.95,246.3811,46339848,1.0,268.95,1.0,,268.95,135.0,,,,,,,,,,,,,,
123,INDHOTEL.NSE,2022-05-09,246.0,249.85,216.25,218.4,216.1464,46549344,,,,,,,,,,,,,-1.0,243.0,234.9,126.0,,,,
124,INDHOTEL.NSE,2022-05-16,220.4,234.9,217.35,223.0,220.6989,31314353,,,,,,,,,,,,,,,,,,,,
125,INDHOTEL.NSE,2022-05-23,225.65,232.9,211.2,225.05,222.7277,31655250,,,,,,,,,,,,,,,,,,,,
126,INDHOTEL.NSE,2022-05-30,227.8,240.15,227.3,233.1,230.6947,22406367,,,,,,,,,,,,,,,,,,,,
127,INDHOTEL.NSE,2022-06-06,230.0,232.35,219.4,220.25,217.9773,17817601,,,,,,,,,,,,,-1.0,227.3,225.65,129.0,,,,
128,INDHOTEL.NSE,2022-06-13,215.9,225.65,209.3,213.7,211.4949,21378051,,,,,,,,,,,,,,,,,,,,
129,INDHOTEL.NSE,2022-06-20,211.05,229.5,207.25,226.9,224.9639,24116240,-1.0,207.25,,,,,1.0,229.5,207.25,64961970.0,0.0,37.793896,,,,,,,,
130,INDHOTEL.NSE,2022-06-27,229.8,233.0,220.4,225.75,223.8237,19446553,,,,,,,,,,,,,,,,,,,,
131,INDHOTEL.NSE,2022-07-04,226.3,245.5,225.0,242.85,240.7778,26141207,,,,,,,,,,,,,1.0,241.35,233.0,0.0,,,,
132,INDHOTEL.NSE,2022-07-11,242.75,251.3,241.35,250.7,248.5608,16563004,,,,,,,,,,,,,1.0,248.25,245.5,0.0,,,,
133,INDHOTEL.NSE,2022-07-18,251.55,257.15,248.25,252.65,250.4942,17817667,,,,,,,,,,,,,1.0,251.7,251.3,0.0,,,,
134,INDHOTEL.NSE,2022-07-25,252.6,266.9,251.7,262.85,260.6071,21055406,,,,,,,,,,,,,1.0,263.1,257.15,0.0,,,,
135,INDHOTEL.NSE,2022-08-01,264.45,275.3,263.1,269.8,267.4978,26088893,,,,,,,,,,,,,,,,,,,,
136,INDHOTEL.NSE,2022-08-08,271.25,278.9,266.35,271.95,269.6295,38404307,,,,,,,,,,,,,,,,,,,,
137,INDHOTEL.NSE,2022-08-16,273.0,281.15,268.9,271.45,269.1338,28647112,,,,,,,,,,,,,,,,,,,,
138,INDHOTEL.NSE,2022-08-22,271.45,282.0,263.35,280.85,278.4536,18502424,,,,,,,,,,,,,,,,,,,,
139,INDHOTEL.NSE,2022-08-29,272.0,298.95,272.0,296.6,294.0692,23363929,,,,,,,,,,,,,1.0,296.9,282.0,155.0,,,,
140,INDHOTEL.NSE,2022-09-05,297.4,314.9,296.9,312.5,309.8335,27878720,,,,,,,,,,,,,1.0,312.2,298.95,143.0,,,,
141,INDHOTEL.NSE,2022-09-12,313.85,337.2,312.2,322.0,319.2524,41274713,,,,,,,,,,,,,1.0,316.7,314.9,143.0,,,,
142,INDHOTEL.NSE,2022-09-19,319.0,336.25,316.7,326.8,324.0115,22023343,,,,,,,,,,,,,,,,,,,,
143,INDHOTEL.NSE,2022-09-26,324.8,333.25,305.45,331.7,328.8697,33939962,,,,,,,,,,,,,,,,,,,,
144,INDHOTEL.NSE,2022-10-03,333.9,348.45,331.15,341.35,338.4373,32739734,1.0,348.45,,,,174.0,,,,,,,,,,,1.0,348.725,149.0,174.0
145,INDHOTEL.NSE,2022-10-10,339.0,344.3,308.6,309.75,307.107,30968717,,,,,,,,,,,,,-1.0,331.15,326.75,148.0,,,,
146,INDHOTEL.NSE,2022-10-17,308.0,326.75,305.0,313.6,310.9241,23608282,-1.0,305.0,,,,155.0,,,,,,,,,,,-1.0,304.65,150.0,155.0
147,INDHOTEL.NSE,2022-10-24,316.65,323.7,311.0,322.25,319.5003,9174259,,,,,,,,,,,,,,,,,,,,
148,INDHOTEL.NSE,2022-10-31,324.4,346.75,322.5,334.75,331.8936,22170287,,,,,,,,,,,,,,,,,,,,
149,INDHOTEL.NSE,2022-11-07,337.0,349.0,308.65,315.35,312.6592,47678409,1.0,349.0,,,,,,,,,,,-1.0,322.5,321.95,151.0,,,,
150,INDHOTEL.NSE,2022-11-14,316.3,321.95,304.3,313.9,311.2215,47811600,-1.0,304.3,-1.0,,304.3,155.0,,,,,,,,,,,,,,
151,INDHOTEL.NSE,2022-11-21,314.2,324.25,313.0,322.0,319.2524,25629153,,,,,,,,,,,,,,,,,,,,
152,INDHOTEL.NSE,2022-11-28,321.85,327.0,315.05,324.55,321.7807,135172938,,,,,,,,,,,,,,,,,,,,
153,INDHOTEL.NSE,2022-12-05,325.85,332.0,321.1,330.1,327.2833,13953774,,,,,,,,,,,,,,,,,,,,
154,INDHOTEL.NSE,2022-12-12,330.0,335.9,325.55,327.15,324.3585,19200939,1.0,335.9,,,,,-1.0,335.9,325.55,63845676.0,172.0,27.968016,,,,,1.0,332.35,166.0,173.0
