index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
65,TATASTEEL.NSE,2021-03-30,780.0,868.9,777.9,858.9,73.9472,933670210,,,,,,,,,,,,,1.0,837.2,774.9,129.0,,,,
66,TATASTEEL.NSE,2021-04-05,862.0,953.7,837.2,898.6,77.3652,1537102390,,,,,,,,,,,,,,,,,,,,
67,TATASTEEL.NSE,2021-04-12,876.6,914.4,843.4,887.3,76.3923,818189610,,,,,,,,,,,,,,,,,,,,
68,TATASTEEL.NSE,2021-04-19,869.8,945.0,860.0,924.6,79.6037,927174900,,,,,,,,,,,,,1.0,930.1,914.4,128.0,,,,
69,TATASTEEL.NSE,2021-04-26,935.0,1052.6,930.1,1025.6,88.2993,1394357260,,,,,,,,,,,,,1.0,1018.5,945.0,125.0,,,,
70,TATASTEEL.NSE,2021-05-03,1032.0,1192.0,1018.5,1183.6,101.9023,1712055370,,,,,,,,,,,,,1.0,1115.2,1052.6,72.0,,,,
71,TATASTEEL.NSE,2021-05-10,1210.0,1246.9,1115.2,1130.1,97.2962,1377264890,1.0,1246.9,1.0,,1246.9,80.0,,,,,,,,,,,,,,
72,TATASTEEL.NSE,2021-05-17,1138.0,1196.5,1098.1,1112.0,95.7379,1133135150,,,,,,,,,,,,,,,,,,,,
73,TATASTEEL.NSE,2021-05-24,1108.0,1143.6,1072.5,1104.0,95.0492,944699100,,,,,,,,,,,,,,,,,,,,
74,TATASTEEL.NSE,2021-05-31,1112.0,1139.8,1085.5,1120.0,96.4267,678049870,,,,,,,,,,,,,,,,,,,,
75,TATASTEEL.NSE,2021-06-07,1130.0,1164.6,1094.0,1163.1,100.1374,593899230,,,,,,,,,,,,,,,,,,,,
76,TATASTEEL.NSE,2021-06-14,1168.0,1186.8,1050.3,1095.2,96.4057,998752370,-1.0,1050.3,,,,,1.0,1186.8,1050.3,1555951600.0,124.0,35.418526,,,,,-1.0,1058.2,108.0,125.0
77,TATASTEEL.NSE,2021-06-21,1070.0,1170.0,1063.7,1165.5,102.5939,550946420,,,,,,,,,,,,,,,,,,,,
78,TATASTEEL.NSE,2021-06-28,1174.0,1192.0,1130.2,1137.9,100.1644,406956960,,,,,,,,,,,,,,,,,,,,
79,TATASTEEL.NSE,2021-07-05,1146.0,1244.1,1136.0,1239.8,109.1342,638423020,,,,,,,,,,,,,1.0,1218.4,1192.0,98.0,,,,
80,TATASTEEL.NSE,2021-07-12,1251.0,1281.3,1218.4,1274.8,112.2151,510571670,,,,,,,,,,,,,,,,,,,,
81,TATASTEEL.NSE,2021-07-19,1259.0,1295.5,1225.0,1279.1,112.5936,340204580,,,,,,,,,,,,,,,,,,,,
82,TATASTEEL.NSE,2021-07-26,1289.0,1481.8,1278.1,1435.3,126.3432,759652460,,,,,,,,,,,,,1.0,1387.5,1295.5,84.0,,,,
83,TATASTEEL.NSE,2021-08-02,1446.0,1457.0,1387.5,1428.0,125.7006,555947390,,,,,,,,,,,,,,,,,,,,
84,TATASTEEL.NSE,2021-08-09,1434.0,1476.6,1367.2,1467.3,129.16,707594530,,,,,,,,,,,,,,,,,,,,
85,TATASTEEL.NSE,2021-08-16,1484.0,1534.5,1362.8,1367.7,120.3927,857572250,1.0,1534.5,,,,,,,,,,,,,,,,,,
86,TATASTEEL.NSE,2021-08-23,1402.0,1426.0,1310.8,1382.4,121.6866,696502970,-1.0,1310.8,-1.0,,1310.8,90.0,,,,,,,,,,,,,,
87,TATASTEEL.NSE,2021-08-30,1399.0,1459.0,1398.0,1440.2,126.7745,616098200,,,,,,,,,,,,,,,,,,,,
88,TATASTEEL.NSE,2021-09-06,1447.0,1459.0,1418.6,1446.9,127.3643,233006470,,,,,,,,,,,,,,,,,,,,
89,TATASTEEL.NSE,2021-09-13,1447.0,1476.0,1360.0,1382.8,121.7219,407702660,1.0,1476.0,,,,,-1.0,1476.0,1360.0,1522599800.0,0.0,18.068213,-1.0,1418.6,1351.9,93.0,,,,
90,TATASTEEL.NSE,2021-09-20,1350.0,1351.9,1232.9,1267.0,111.5285,881890660,-1.0,1232.9,-1.0,,1232.9,98.0,,,,,,,-1.0,1360.0,1316.4,92.0,,,,
91,TATASTEEL.NSE,2021-09-27,1272.0,1316.4,1261.1,1294.1,113.914,428162280,,,,,,,,,,,,,,,,,,,,
92,TATASTEEL.NSE,2021-10-04,1297.9,1344.1,1273.2,1302.8,114.6798,394425280,,,,,,,,,,,,,,,,,,,,
93,TATASTEEL.NSE,2021-10-11,1305.0,1390.6,1298.0,1372.5,120.8152,339597660,,,,,,,,,,,,,,,,,,,,
94,TATASTEEL.NSE,2021-10-18,1418.0,1426.6,1271.0,1295.0,113.9932,430847900,1.0,1426.6,,,,,-1.0,1426.6,1271.0,1256540200.0,0.0,22.774141,,,,,,,,
95,TATASTEEL.NSE,2021-10-25,1302.0,1351.7,1267.3,1317.7,115.9914,386056220,,,,,,,,,,,,,,,,,,,,
96,TATASTEEL.NSE,2021-11-01,1340.0,1372.9,1310.8,1326.5,116.766,233083480,,,,,,,,,,,,,,,,,,,,
97,TATASTEEL.NSE,2021-11-08,1340.9,1360.3,1271.1,1286.7,113.2626,590340180,,,,,,,,,,,,,-1.0,1310.8,1299.0,113.0,,,,
98,TATASTEEL.NSE,2021-11-15,1295.0,1299.0,1182.0,1187.9,104.5657,433116500,,,,,,,,,,,,,-1.0,1271.1,1209.0,106.0,,,,
99,TATASTEEL.NSE,2021-11-22,1188.1,1209.0,1106.3,1110.3,97.7349,411668770,,,,,,,,,,,,,-1.0,1182.0,1137.0,101.0,,,,
100,TATASTEEL.NSE,2021-11-29,1112.3,1137.0,1063.0,1114.7,98.1222,513305540,-1.0,1063.0,,,,125.0,,,,,,,,,,,,,,
101,TATASTEEL.NSE,2021-12-06,1114.0,1188.9,1102.2,1178.0,103.6942,341943550,,,,,,,,,,,,,,,,,,,,
102,TATASTEEL.NSE,2021-12-13,1188.0,1199.0,1125.0,1132.0,99.645,241263850,1.0,1199.0,,1.0,1199.0,106.0,,,,,,,,,,,,,,
103,TATASTEEL.NSE,2021-12-20,1117.0,1146.8,1066.1,1117.0,98.3246,274615240,,,,,,,,,,,,,,,,,,,,
104,TATASTEEL.NSE,2021-12-27,1111.1,1131.5,1099.0,1112.4,97.9197,176342660,,,,,,,,,,,,,,,,,,,,
105,TATASTEEL.NSE,2022-01-03,1115.0,1183.0,1115.0,1158.2,101.9513,253369670,,,,,,,,,,,,,,,,,,,,
106,TATASTEEL.NSE,2022-01-10,1165.0,1226.3,1113.0,1211.0,106.599,395472510,,,,,,,,,,,,,,,,,,,,
107,TATASTEEL.NSE,2022-01-17,1215.0,1245.0,1156.4,1169.7,102.9636,352016890,,,,,,,,,,,,,,,,,,,,
108,TATASTEEL.NSE,2022-01-24,1160.0,1163.7,1061.3,1086.0,95.5958,310466880,-1.0,1061.3,,-1.0,1061.3,125.0,,,,,,,,,,,,,,
109,TATASTEEL.NSE,2022-01-31,1109.9,1197.8,1080.5,1174.4,103.3773,460024490,,,,,,,,,,,,,,,,,,,,
110,TATASTEEL.NSE,2022-02-07,1168.3,1265.0,1161.0,1251.8,110.1905,550148520,,,,,,,,,,,,,,,,,,,,
111,TATASTEEL.NSE,2022-02-14,1220.1,1227.8,1151.6,1191.0,104.8385,352006600,,,,,,,,,,,,,,,,,,,,
112,TATASTEEL.NSE,2022-02-21,1188.0,1202.0,1067.1,1145.0,100.7894,406651800,,,,,,,,,,,,,,,,,,,,
113,TATASTEEL.NSE,2022-02-28,1134.0,1328.7,1129.2,1277.0,112.4087,761862390,,,,,,,,,,,,,1.0,1241.0,1202.0,115.0,,,,
114,TATASTEEL.NSE,2022-03-07,1275.9,1339.9,1241.0,1298.5,114.3013,526390720,,,,,,,,,,,,,,,,,,,,
115,TATASTEEL.NSE,2022-03-14,1305.0,1317.8,1228.0,1300.1,114.4421,318188220,,,,,,,,,,,,,,,,,,,,
116,TATASTEEL.NSE,2022-03-21,1308.0,1366.0,1288.1,1336.0,117.6023,460638600,,,,,,,,,,,,,,,,,,,,
117,TATASTEEL.NSE,2022-03-28,1340.0,1355.0,1300.0,1317.2,115.9474,243629980,,,,,,,,,,,,,,,,,,,,
118,TATASTEEL.NSE,2022-04-04,1317.1,1386.7,1314.5,1366.1,120.2518,355002630,1.0,1386.7,,,,,-1.0,1386.7,1314.5,1591112200.0,0.0,43.23471,,,,,,,,
119,TATASTEEL.NSE,2022-04-11,1370.7,1384.0,1296.1,1316.1,115.8505,158908300,,,,,,,,,,,,,,,,,,,,
120,TATASTEEL.NSE,2022-04-18,1331.9,1366.7,1273.8,1279.0,112.5848,322111330,,,,,,,,,,,,,-1.0,1296.1,1291.7,122.0,,,,
121,TATASTEEL.NSE,2022-04-25,1250.0,1291.7,1210.4,1270.0,111.7926,296802260,,,,,,,,,,,,,,,,,,,,
122,TATASTEEL.NSE,2022-05-02,1257.0,1330.0,1243.0,1287.0,113.289,349395110,,,,,,,,,,,,,,,,,,,,
123,TATASTEEL.NSE,2022-05-09,1260.0,1274.2,1092.0,1094.9,96.3793,480269560,,,,,,,,,,,,,-1.0,1243.0,1209.0,0.0,,,,
124,TATASTEEL.NSE,2022-05-16,1119.0,1209.0,1094.0,1169.0,102.902,389190210,,,,,,,,,,,,,,,,,,,,
125,TATASTEEL.NSE,2022-05-23,1097.0,1097.0,991.8,1043.0,91.8107,721652450,,,,,,,,,,,,,-1.0,1094.0,1092.8,0.0,,,,
126,TATASTEEL.NSE,2022-05-30,1059.0,1092.8,1037.0,1067.0,93.9234,421137630,,,,,,,,,,,,,,,,,,,,
127,TATASTEEL.NSE,2022-06-06,1065.0,1088.9,1010.7,1023.0,90.0502,359111840,,,,,,,,,,,,,-1.0,1037.0,1013.7,0.0,,,,
128,TATASTEEL.NSE,2022-06-13,1004.3,1013.7,895.5,907.0,84.143,495912990,,,,,,,,,,,,,-1.0,1010.7,905.0,131.0,,,,
129,TATASTEEL.NSE,2022-06-20,905.0,905.0,827.0,851.8,79.0221,571220900,-1.0,827.0,-1.0,,827.0,134.0,,,,,,,-1.0,895.5,894.5,131.0,,,,
130,TATASTEEL.NSE,2022-06-27,870.5,894.5,859.1,871.2,80.8218,369214510,,,,,,,,,,,,,,,,,,,,
131,TATASTEEL.NSE,2022-07-04,868.5,917.9,838.1,885.3,82.1299,461060980,,,,,,,,,,,,,,,,,,,,
132,TATASTEEL.NSE,2022-07-11,885.2,929.0,875.1,884.1,82.0186,476255590,,,,,,,,,,,,,,,,,,,,
133,TATASTEEL.NSE,2022-07-18,897.0,944.0,892.3,935.9,86.8241,334977120,,,,,,,-1.0,944.0,892.3,1393808100.0,0.0,51.904995,,,,,,,,
134,TATASTEEL.NSE,2022-07-25,935.0,976.7,97.15,107.8,100.0068,582575381,1.0,976.7,,,,,,,,,,,-1.0,892.3,111.45,136.0,,,,
135,TATASTEEL.NSE,2022-08-01,110.5,111.45,105.35,107.3,99.543,385725244,,,,,,,,,,,,,,,,,,,,
136,TATASTEEL.NSE,2022-08-08,107.85,112.9,106.5,112.8,104.6454,286529472,,,,,,,,,,,,,,,,,,,,
137,TATASTEEL.NSE,2022-08-16,113.7,113.7,109.55,109.75,101.8158,229747097,,,,,,,,,,,,,,,,,,,,
138,TATASTEEL.NSE,2022-08-22,109.5,109.6,103.5,107.5,99.7285,313698996,,,,,,,,,,,,,-1.0,109.55,108.5,140.0,,,,
139,TATASTEEL.NSE,2022-08-29,104.05,108.5,103.25,105.6,97.9659,225353669,,,,,,,,,,,,,,,,,,,,
140,TATASTEEL.NSE,2022-09-05,106.05,108.9,105.35,105.85,98.1978,278679815,,,,,,,,,,,,,,,,,,,,
141,TATASTEEL.NSE,2022-09-12,106.8,110.4,105.0,105.6,97.9659,342291857,,,,,,,,,,,,,,,,,,,,
142,TATASTEEL.NSE,2022-09-19,106.2,107.9,103.0,104.4,96.8526,320575488,,,,,,,,,,,,,-1.0,105.0,104.45,147.0,,,,
143,TATASTEEL.NSE,2022-09-26,104.4,104.45,95.0,99.6,92.3996,405286308,-1.0,95.0,,,,,,,,,,,,,,,-1.0,100.5625,176.0,0.0
144,TATASTEEL.NSE,2022-10-03,99.6,103.8,98.0,103.2,95.7394,161719200,,,,,,,,,,,,,,,,,,,,
145,TATASTEEL.NSE,2022-10-10,102.0,103.65,98.8,100.2,92.9562,186207376,,,,,,,,,,,,,,,,,,,,
146,TATASTEEL.NSE,2022-10-17,99.75,101.45,98.1,100.2,92.9562,176120793,,,,,,,,,,,,,,,,,,,,
147,TATASTEEL.NSE,2022-10-24,102.0,104.65,100.7,101.65,94.3014,169998702,,,,,,,,,,,,,,,,,,,,
148,TATASTEEL.NSE,2022-10-31,101.9,105.0,98.55,104.85,97.2701,259492764,,,,,,,,,,,,,,,,,,,,
149,TATASTEEL.NSE,2022-11-07,105.9,108.2,104.45,107.6,99.8213,218519665,,,,,,,,,,,,,,,,,,,,
150,TATASTEEL.NSE,2022-11-14,108.5,110.0,104.5,105.6,97.9659,192773382,,,,,,,,,,,,,,,,,,,,
151,TATASTEEL.NSE,2022-11-21,107.7,107.7,103.55,106.4,98.708,160159798,,,,,,,,,,,,,,,,,,,,
152,TATASTEEL.NSE,2022-11-28,106.0,112.5,104.5,111.85,103.764,297564292,,,,,,,,,,,,,1.0,109.7,107.7,154.0,,,,
153,TATASTEEL.NSE,2022-12-05,113.3,116.1,109.7,110.4,102.4189,254599304,1.0,116.1,1.0,,116.1,158.0,,,,,,,,,,,1.0,119.1125,187.0,192.0
154,TATASTEEL.NSE,2022-12-12,110.2,113.45,108.7,110.8,102.7899,177051731,,,,,,,,,,,,,,,,,,,,
155,TATASTEEL.NSE,2022-12-19,111.05,112.1,101.95,102.25,94.858,170833479,,,,,,,,,,,,,,,,,,,,
156,TATASTEEL.NSE,2022-12-26,102.8,114.75,101.65,112.85,104.6917,268489819,-1.0,101.65,,,,,,,,,,,1.0,113.75,112.1,162.0,,,,
157,TATASTEEL.NSE,2023-01-02,114.4,120.5,113.75,115.6,107.2429,390856523,,,,,,,,,,,,,1.0,116.55,114.75,162.0,,,,
158,TATASTEEL.NSE,2023-01-09,116.9,121.6,116.55,120.35,111.6495,246459127,,,,,,,,,,,,,,,,,,,,
159,TATASTEEL.NSE,2023-01-16,121.45,124.3,118.0,122.9,114.0152,228340529,1.0,124.3,,,,,,,,,,,,,,,,,,
160,TATASTEEL.NSE,2023-01-23,123.4,123.85,119.1,120.65,111.9279,161602873,,,,,,,,,,,,,,,,,,,,
161,TATASTEEL.NSE,2023-01-30,120.45,124.15,116.9,120.0,111.3248,249203592,,,,,,,,,,,,,,,,,,,,
162,TATASTEEL.NSE,2023-02-06,120.0,120.0,108.3,108.75,100.8881,352543819,,,,,,,,,,,,,-1.0,116.9,113.1,164.0,,,,
163,TATASTEEL.NSE,2023-02-13,108.8,113.1,108.25,112.1,103.996,187957681,,,,,,,,,,,,,,,,,,,,
164,TATASTEEL.NSE,2023-02-20,112.3,114.2,109.55,109.85,101.9086,139291557,,,,,,,,,,,,,,,,,,,,
165,TATASTEEL.NSE,2023-02-27,109.8,110.05,103.55,107.45,99.6821,381384499,,,,,,,,,,,,,-1.0,109.55,108.95,167.0,,,,
166,TATASTEEL.NSE,2023-03-06,107.5,108.95,104.0,108.15,100.3315,250475007,,,,,,,,,,,,,,,,,,,,
167,TATASTEEL.NSE,2023-03-13,108.25,109.15,103.7,107.15,99.4038,252119060,,,,,,,,,,,,,,,,,,,,
168,TATASTEEL.NSE,2023-03-20,106.1,106.45,101.55,102.05,94.6725,153823918,-1.0,101.55,,,,,,,,,,,,,,,,,,
169,TATASTEEL.NSE,2023-03-27,102.55,105.5,101.65,104.5,96.9454,115257562,,,,,,,,,,,,,,,,,,,,
170,TATASTEEL.NSE,2023-04-03,105.1,105.25,103.2,104.5,96.9454,68089012,,,,,,,,,,,,,,,,,,,,
171,TATASTEEL.NSE,2023-04-10,104.5,108.4,104.5,107.6,99.8213,131527673,,,,,,,,,,,,,1.0,105.35,105.25,173.0,,,,
172,TATASTEEL.NSE,2023-04-17,107.6,110.4,105.35,106.1,98.4297,168195730,,,,,,,,,,,,,,,,,,,,
173,TATASTEEL.NSE,2023-04-24,106.4,108.5,105.35,108.0,100.1924,122835962,,,,,,,,,,,,,,,,,,,,
174,TATASTEEL.NSE,2023-05-02,108.0,111.9,108.0,108.7,100.8418,175690039,1.0,111.9,1.0,,111.9,180.0,,,,,,,,,,,,,,
175,TATASTEEL.NSE,2023-05-08,109.25,111.2,106.55,106.85,99.1255,126955364,,,,,,,,,,,,,,,,,,,,
176,TATASTEEL.NSE,2023-05-15,107.05,108.65,104.05,104.7,97.1309,123688473,-1.0,104.05,,,,,1.0,108.65,104.05,569342850.0,0.0,47.629364,,,,,,,,
177,TATASTEEL.NSE,2023-05-22,105.0,106.75,104.3,106.45,98.7544,125594221,,,,,,,,,,,,,,,,,,,,
178,TATASTEEL.NSE,2023-05-29,107.0,108.95,105.6,108.05,100.2387,183685937,,,,,,,,,,,,,1.0,107.8,106.75,0.0,,,,
179,TATASTEEL.NSE,2023-06-05,108.65,113.0,107.8,109.15,101.2592,194324019,,,,,,,,,,,,,1.0,109.15,108.95,182.0,,,,
180,TATASTEEL.NSE,2023-06-12,109.15,114.8,109.15,114.35,106.0833,191332903,,,,,,,,,,,,,,,,,,,,
181,TATASTEEL.NSE,2023-06-19,115.45,115.6,109.2,109.35,104.7542,156461987,,,,,,,,,,,,,,,,,,,,
182,TATASTEEL.NSE,2023-06-26,109.6,112.2,108.1,112.0,107.2929,100099346,,,,,,,,,,,,,,,,,,,,
