index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
13,HDFCBANK.NSE,2020-03-30,880.0,887.0,810.0,811.0,380.6364,138582262,,,,,,,,,,,,,,,,,,,,
14,HDFCBANK.NSE,2020-04-07,874.0,945.0,845.36,922.1,432.7803,161091030,,,,,,,,,,,,,,,,,,,,
15,HDFCBANK.NSE,2020-04-13,934.0,946.7,843.0,915.1,429.4949,201875688,,,,,,,,,,,,,,,,,,,,
16,HDFCBANK.NSE,2020-04-20,951.0,960.96,907.3,937.0,439.7735,211888332,,,,,,,,,,,,,,,,,,,,
17,HDFCBANK.NSE,2020-04-27,945.16,1019.0,922.0,1000.0,469.342,156536324,1.0,1019.0,1.0,,1019.0,22.0,,,,,,,,,,,,,,
18,HDFCBANK.NSE,2020-05-04,957.5,960.0,905.66,930.0,436.4881,132822514,,,,,,,,,,,,,,,,,,,,
19,HDFCBANK.NSE,2020-05-11,937.0,960.0,871.1,888.0,416.7757,186371170,,,,,,,,,,,,,-1.0,905.66,888.0,21.0,,,,
20,HDFCBANK.NSE,2020-05-18,888.0,888.0,826.1,842.66,395.4958,224660324,-1.0,826.1,,,,,1.0,888.0,826.1,668042900.0,0.0,50.66964,,,,,,,,
21,HDFCBANK.NSE,2020-05-26,857.0,955.0,848.76,947.1,444.5138,222546684,,,,,,,,,,,,,1.0,966.1,888.0,23.0,,,,
22,HDFCBANK.NSE,2020-06-01,975.0,1046.26,966.1,1039.06,487.6745,220835860,,,,,,,,,,,,,,,,,,,,
23,HDFCBANK.NSE,2020-06-08,1060.0,1066.66,928.0,977.1,458.5941,221700316,,,,,,,,,,,,,,,,,,,,
24,HDFCBANK.NSE,2020-06-15,968.0,1043.0,943.0,1032.96,484.8115,203118766,,,,,,,,,,,,,,,,,,,,
25,HDFCBANK.NSE,2020-06-22,1039.46,1063.0,1007.0,1058.5,496.7985,208575518,,,,,,,,,,,,,,,,,,,,
26,HDFCBANK.NSE,2020-06-29,1037.0,1111.26,1037.0,1075.5,504.7773,181153092,,,,,,,,,,,,,1.0,1093.06,1063.0,28.0,,,,
27,HDFCBANK.NSE,2020-07-06,1107.96,1129.7,1093.06,1106.66,519.402,127644802,,,,,,,,,,,,,,,,,,,,
28,HDFCBANK.NSE,2020-07-13,1109.9,1113.0,1034.1,1103.36,517.8532,129579282,,,,,,,,,,,,,,,,,,,,
29,HDFCBANK.NSE,2020-07-20,1135.0,1157.96,1101.26,1120.0,525.6631,177105766,1.0,1157.96,,,,,,,,,,,,,,,1.0,1153.38,35.0,40.0
30,HDFCBANK.NSE,2020-07-27,1099.86,1103.0,1020.06,1033.26,484.9523,171848660,,,,,,,,,,,,,-1.0,1101.26,1061.06,32.0,,,,
31,HDFCBANK.NSE,2020-08-03,1025.96,1061.06,993.0,1043.86,489.9274,183796538,-1.0,993.0,,,,,,,,,,,,,,,,,,
32,HDFCBANK.NSE,2020-08-10,1044.0,1071.36,1027.3,1035.0,485.769,103793114,,,,,,,,,,,,,,,,,,,,
33,HDFCBANK.NSE,2020-08-17,1047.0,1088.8,1020.2,1085.7,509.5646,109460074,,,,,,,,,,,,,1.0,1085.66,1071.36,36.0,,,,
34,HDFCBANK.NSE,2020-08-24,1086.0,1131.76,1085.66,1117.6,524.5366,148916232,,,,,,,,,,,,,1.0,1100.7,1088.8,36.0,,,,
35,HDFCBANK.NSE,2020-08-31,1129.5,1148.8,1100.7,1119.0,525.1937,130635824,1.0,1148.8,1.0,,1148.8,40.0,,,,,,,,,,,,,,
36,HDFCBANK.NSE,2020-09-07,1116.3,1119.5,1071.0,1080.5,507.1241,83953046,,,,,,,,,,,,,-1.0,1100.7,1096.0,39.0,,,,
37,HDFCBANK.NSE,2020-09-14,1088.0,1096.0,1047.2,1058.9,496.9863,98667736,,,,,,,,,,,,,,,,,,,,
38,HDFCBANK.NSE,2020-09-21,1055.0,1071.36,1025.0,1042.56,489.3172,94674766,-1.0,1025.0,,,,,1.0,1071.36,1025.0,301083400.0,294.0,45.867645,,,,,,,,
39,HDFCBANK.NSE,2020-09-28,1048.96,1110.0,1042.66,1108.0,520.031,68814178,,,,,,,,,,,,,1.0,1111.0,1071.36,295.0,,,,
40,HDFCBANK.NSE,2020-10-05,1112.0,1237.0,1111.0,1235.2,579.7313,137594432,,,,,,,,,,,,,1.0,1164.0,1110.0,295.0,,,,
41,HDFCBANK.NSE,2020-10-12,1231.56,1242.76,1164.0,1203.36,564.7874,114227786,,,,,,,,,,,,,,,,,,,,
42,HDFCBANK.NSE,2020-10-19,1235.0,1251.0,1192.6,1236.56,580.3696,143192234,,,,,,,,,,,,,,,,,,,,
43,HDFCBANK.NSE,2020-10-26,1229.8,1242.0,1176.36,1182.4,554.95,95044384,,,,,,,,,,,,,,,,,,,,
44,HDFCBANK.NSE,2020-11-02,1194.36,1310.0,1177.5,1308.0,613.8994,130634784,,,,,,,,,,,,,1.0,1315.2,1242.0,114.0,,,,
45,HDFCBANK.NSE,2020-11-09,1315.2,1414.8,1315.2,1371.0,643.4679,155283484,,,,,,,,,,,,,1.0,1365.06,1310.0,49.0,,,,
46,HDFCBANK.NSE,2020-11-17,1385.8,1419.0,1365.06,1405.0,659.4255,90594920,,,,,,,,,,,,,,,,,,,,
47,HDFCBANK.NSE,2020-11-23,1415.0,1464.4,1375.36,1438.0,674.9138,135491344,1.0,1464.4,1.0,,1464.4,54.0,,,,,,,,,,,,,,
48,HDFCBANK.NSE,2020-12-01,1440.86,1449.0,1373.3,1390.1,652.4323,99885268,,,,,,,,,,,,,,,,,,,,
49,HDFCBANK.NSE,2020-12-07,1375.0,1410.06,1358.1,1382.06,648.6588,106927638,,,,,,,,,,,,,,,,,,,,
50,HDFCBANK.NSE,2020-12-14,1383.0,1445.0,1366.0,1408.96,661.2841,100535974,,,,,,,,,,,,,,,,,,,,
51,HDFCBANK.NSE,2020-12-21,1417.5,1423.86,1345.0,1395.9,655.1545,77032964,,,,,,,,,,,,,,,,,,,,
52,HDFCBANK.NSE,2020-12-28,1405.0,1444.0,1404.0,1423.46,668.0896,73367954,,,,,,,,,,,,,,,,,,,,
53,HDFCBANK.NSE,2021-01-04,1438.0,1442.0,1399.0,1433.0,672.5671,85924672,,,,,,,,,,,,,,,,,,,,
54,HDFCBANK.NSE,2021-01-11,1450.0,1496.9,1436.3,1467.0,688.5248,81116600,,,,,,,,,,,,,,,,,,,,
55,HDFCBANK.NSE,2021-01-18,1469.9,1511.66,1440.16,1444.36,677.8988,115257356,,,,,,,,,,,,,,,,,,,,
56,HDFCBANK.NSE,2021-01-25,1465.1,1481.0,1342.0,1391.0,652.8548,115309942,-1.0,1342.0,,,,,,,,,,,,,,,-1.0,1347.5,67.0,114.0
57,HDFCBANK.NSE,2021-02-01,1410.26,1618.26,1401.0,1597.2,749.6331,140567404,,,,,,,,,,,,,1.0,1564.2,1481.0,59.0,,,,
58,HDFCBANK.NSE,2021-02-08,1620.0,1631.66,1564.2,1589.56,746.0473,79215676,,,,,,,,,,,,,,,,,,,,
59,HDFCBANK.NSE,2021-02-15,1600.1,1641.0,1533.0,1543.9,724.6172,68907096,1.0,1641.0,,,,,,,,,,,,,,,,,,
60,HDFCBANK.NSE,2021-02-22,1545.06,1636.26,1516.26,1537.46,721.5946,110028492,,,,,,,,,,,,,,,,,,,,
61,HDFCBANK.NSE,2021-03-01,1564.0,1596.0,1521.1,1533.9,719.9237,74605726,,,,,,,,,,,,,,,,,,,,
62,HDFCBANK.NSE,2021-03-08,1542.0,1600.0,1512.5,1548.0,726.5415,56869966,,,,,,,,,,,,,,,,,,,,
63,HDFCBANK.NSE,2021-03-15,1548.4,1548.4,1474.06,1492.0,700.2583,86317838,,,,,,,,,,,,,-1.0,1512.5,1507.46,65.0,,,,
64,HDFCBANK.NSE,2021-03-22,1494.9,1507.46,1450.26,1497.56,702.8678,86131574,,,,,,,,,,,,,,,,,,,,
65,HDFCBANK.NSE,2021-03-30,1506.66,1562.56,1465.0,1492.5,700.493,92146332,,,,,,,,,,,,,,,,,,,,
66,HDFCBANK.NSE,2021-04-05,1480.0,1485.0,1415.1,1423.5,668.1084,101941908,,,,,,,,,,,,,-1.0,1465.0,1445.0,69.0,,,,
67,HDFCBANK.NSE,2021-04-12,1393.0,1445.0,1353.0,1430.9,671.5815,91201320,-1.0,1353.0,,,,,,,,,,,,,,,,,,
68,HDFCBANK.NSE,2021-04-19,1390.0,1434.6,1371.06,1414.96,664.1002,108454352,,,,,,,,,,,,,,,,,,,,
69,HDFCBANK.NSE,2021-04-26,1413.0,1503.66,1402.76,1412.9,663.1333,134179252,,,,,,,,,,,,,,,,,,,,
70,HDFCBANK.NSE,2021-05-03,1393.0,1424.96,1377.3,1413.4,663.368,81907018,,,,,,,,,,,,,,,,,,,,
71,HDFCBANK.NSE,2021-05-10,1427.0,1430.0,1382.36,1387.3,651.1182,49958152,,,,,,,,,,,,,,,,,,,,
72,HDFCBANK.NSE,2021-05-17,1395.16,1501.9,1381.3,1501.3,704.6232,77442718,,,,,,,,,,,,,1.0,1462.46,1430.0,76.0,,,,
73,HDFCBANK.NSE,2021-05-24,1503.26,1520.46,1462.46,1507.76,707.6551,91856582,,,,,,,,,,,,,,,,,,,,
74,HDFCBANK.NSE,2021-05-31,1500.0,1527.0,1487.5,1503.66,705.7308,57026968,1.0,1527.0,,,,86.0,,,,,,,,,,,,,,
75,HDFCBANK.NSE,2021-06-07,1510.0,1514.0,1472.06,1487.0,697.9116,46877164,,,,,,,,,,,,,,,,,,,,
76,HDFCBANK.NSE,2021-06-14,1478.26,1496.0,1455.0,1488.0,698.3809,45375526,-1.0,1455.0,,-1.0,1455.0,81.0,,,,,,,,,,,,,,
77,HDFCBANK.NSE,2021-06-21,1461.36,1522.0,1459.0,1513.76,710.4712,54640364,,,,,,,,,,,,,,,,,,,,
78,HDFCBANK.NSE,2021-06-28,1520.0,1523.0,1477.0,1482.5,698.8037,61745978,,,,,,,,,,,,,,,,,,,,
79,HDFCBANK.NSE,2021-07-05,1489.96,1545.36,1484.56,1504.4,709.1266,53788868,1.0,1545.36,,1.0,1545.36,86.0,,,,,,,,,,,,,,
80,HDFCBANK.NSE,2021-07-12,1502.0,1529.96,1484.0,1522.3,717.5641,58035044,,,,,,,,,,,,,,,,,,,,
81,HDFCBANK.NSE,2021-07-19,1487.0,1488.86,1435.3,1443.0,680.1846,75619648,,,,,,,,,,,,,-1.0,1484.0,1449.9,83.0,,,,
82,HDFCBANK.NSE,2021-07-26,1430.0,1449.9,1404.0,1425.0,671.7,81596656,-1.0,1404.0,,,,,,,,,,,,,,,-1.0,1409.05,103.0,113.0
83,HDFCBANK.NSE,2021-08-02,1435.0,1507.06,1410.0,1493.7,704.083,79507532,,,,,,,,,,,,,1.0,1476.0,1449.9,100.0,,,,
84,HDFCBANK.NSE,2021-08-09,1492.0,1531.0,1476.0,1523.6,718.1769,63678282,,,,,,,,,,,,,,,,,,,,
85,HDFCBANK.NSE,2021-08-16,1526.16,1565.36,1486.06,1514.26,713.7743,50671782,,,,,,,,,,,,,,,,,,,,
86,HDFCBANK.NSE,2021-08-23,1529.86,1571.0,1508.66,1548.7,730.0083,54453482,,,,,,,,,,,,,,,,,,,,
87,HDFCBANK.NSE,2021-08-30,1555.6,1598.0,1551.6,1576.56,743.1406,53888158,,,,,,,,,,,,,,,,,,,,
88,HDFCBANK.NSE,2021-09-06,1579.96,1582.0,1555.2,1567.0,738.6343,30097420,,,,,,,,,,,,,,,,,,,,
89,HDFCBANK.NSE,2021-09-13,1562.0,1589.0,1535.0,1585.56,747.3829,64299320,,,,,,,,,,,,,,,,,,,,
90,HDFCBANK.NSE,2021-09-20,1564.0,1607.96,1528.96,1599.5,753.9538,68609814,,,,,,,,,,,,,,,,,,,,
91,HDFCBANK.NSE,2021-09-27,1615.7,1635.5,1565.26,1585.66,747.43,72556232,,,,,,,,,,,,,,,,,,,,
92,HDFCBANK.NSE,2021-10-04,1589.0,1627.7,1576.26,1607.0,757.489,54420322,,,,,,,,,,,,,,,,,,,,
93,HDFCBANK.NSE,2021-10-11,1599.9,1690.0,1599.0,1687.0,795.1985,42240726,,,,,,,,,,,,,1.0,1660.86,1627.7,95.0,,,,
94,HDFCBANK.NSE,2021-10-18,1705.0,1725.0,1660.86,1683.0,793.313,70666308,1.0,1725.0,,,,,,,,,,,,,,,1.0,1727.1866,174.0,183.0
95,HDFCBANK.NSE,2021-10-25,1690.0,1690.0,1560.0,1587.9,748.4859,71971688,,,,,,,,,,,,,-1.0,1660.86,1622.0,118.0,,,,
96,HDFCBANK.NSE,2021-11-01,1585.0,1622.0,1575.56,1595.2,751.9269,32664188,,,,,,,,,,,,,,,,,,,,
97,HDFCBANK.NSE,2021-11-08,1592.1,1604.7,1535.6,1554.46,732.7233,68266678,,,,,,,,,,,,,-1.0,1575.56,1571.86,105.0,,,,
98,HDFCBANK.NSE,2021-11-15,1562.1,1571.86,1525.26,1538.5,725.2003,34530752,,,,,,,,,,,,,,,,,,,,
99,HDFCBANK.NSE,2021-11-22,1546.0,1552.7,1485.0,1489.5,702.1032,86175360,,,,,,,,,,,,,,,,,,,,
100,HDFCBANK.NSE,2021-11-29,1494.8,1535.96,1462.0,1514.0,713.6518,66217976,,,,,,,,,,,,,,,,,,,,
101,HDFCBANK.NSE,2021-12-06,1513.0,1555.06,1497.36,1524.0,718.3655,54279728,,,,,,,,,,,,,,,,,,,,
102,HDFCBANK.NSE,2021-12-13,1526.0,1537.66,1467.7,1476.0,695.7398,57833590,,,,,,,,,,,,,-1.0,1497.36,1458.0,104.0,,,,
103,HDFCBANK.NSE,2021-12-20,1452.0,1458.0,1414.1,1439.46,678.516,54193092,-1.0,1414.1,-1.0,,1414.1,113.0,,,,,,,,,,,,,,
104,HDFCBANK.NSE,2021-12-27,1428.9,1484.8,1422.16,1481.0,698.0966,31366132,,,,,,,,,,,,,1.0,1480.5,1458.0,108.0,,,,
105,HDFCBANK.NSE,2022-01-03,1485.0,1572.0,1480.5,1552.76,731.922,53067488,,,,,,,,,,,,,1.0,1519.0,1484.8,107.0,,,,
106,HDFCBANK.NSE,2022-01-10,1558.0,1576.66,1519.0,1543.8,727.6986,91504088,1.0,1576.66,,,,149.0,,,,,,,,,,,,,,
107,HDFCBANK.NSE,2022-01-17,1530.0,1556.0,1485.6,1521.6,717.2342,76383690,,,,,,,,,,,,,,,,,,,,
108,HDFCBANK.NSE,2022-01-24,1509.96,1521.26,1435.0,1463.26,689.7345,79005802,,,,,,,,,,,,,,,,,,,,
109,HDFCBANK.NSE,2022-01-31,1472.76,1539.96,1466.8,1521.1,716.9985,63696040,,,,,,,,,,,,,,,,,,,,
110,HDFCBANK.NSE,2022-02-07,1512.1,1535.5,1444.56,1516.0,714.5945,62583148,,,,,,,,,,,,,,,,,,,,
111,HDFCBANK.NSE,2022-02-14,1490.0,1534.76,1469.3,1511.0,712.2377,52971286,,,,,,,,,,,,,,,,,,,,
112,HDFCBANK.NSE,2022-02-21,1504.0,1530.7,1407.16,1456.3,686.4538,67983244,,,,,,,,,,,,,-1.0,1469.3,1438.56,115.0,,,,
113,HDFCBANK.NSE,2022-02-28,1426.0,1438.56,1336.9,1364.96,643.399,102133678,,,,,,,,,,,,,,,,,,,,
114,HDFCBANK.NSE,2022-03-07,1318.5,1427.0,1292.0,1396.0,658.0303,126825630,-1.0,1292.0,,,,295.0,,,,,,,,,,,,,,
115,HDFCBANK.NSE,2022-03-14,1415.0,1489.8,1411.76,1477.96,696.6637,72074116,,,,,,,,,,,,,,,,,,,,
116,HDFCBANK.NSE,2022-03-21,1487.0,1518.8,1419.0,1436.8,677.2621,90434452,,,,,,,,,,,,,,,,,,,,
117,HDFCBANK.NSE,2022-03-28,1430.9,1510.0,1401.6,1507.5,710.5879,77106346,,,,,,,,,,,,,,,,,,,,
118,HDFCBANK.NSE,2022-04-04,1580.0,1722.1,1497.3,1516.56,714.8585,237439466,1.0,1722.1,,,,,,,,,,,,,,,,,,
119,HDFCBANK.NSE,2022-04-11,1506.0,1510.0,1462.66,1464.0,690.0834,77126988,,,,,,,,,,,,,-1.0,1497.3,1431.66,134.0,,,,
120,HDFCBANK.NSE,2022-04-18,1418.86,1431.66,1327.0,1353.36,637.9312,242147552,,,,,,,,,,,,,-1.0,1462.66,1404.76,122.0,,,,
121,HDFCBANK.NSE,2022-04-25,1350.0,1404.76,1322.26,1382.0,651.4311,105181862,,,,,,,,,,,,,,,,,,,,
122,HDFCBANK.NSE,2022-05-02,1362.06,1406.46,1313.0,1321.06,622.706,93144412,,,,,,,,,,,,,,,,,,,,
123,HDFCBANK.NSE,2022-05-09,1300.0,1355.0,1287.0,1292.5,616.3228,109129698,,,,,,,,,,,,,,,,,,,,
124,HDFCBANK.NSE,2022-05-16,1299.0,1333.3,1278.3,1323.46,631.0859,76635040,-1.0,1278.3,,,,295.0,,,,,,,,,,,-1.0,1274.95,128.0,295.0
125,HDFCBANK.NSE,2022-05-23,1314.0,1394.7,1296.9,1393.4,664.4365,96268374,,,,,,,,,,,,,1.0,1376.3,1333.3,127.0,,,,
126,HDFCBANK.NSE,2022-05-30,1410.26,1420.5,1376.3,1379.0,657.5699,56634222,1.0,1420.5,,1.0,1420.5,134.0,,,,,,,,,,,,,,
127,HDFCBANK.NSE,2022-06-06,1376.3,1387.0,1343.6,1348.76,643.1501,38881066,,,,,,,,,,,,,-1.0,1376.3,1330.0,129.0,,,,
128,HDFCBANK.NSE,2022-06-13,1323.6,1330.0,1271.6,1296.7,618.3256,61466512,-1.0,1271.6,,,,,1.0,1330.0,1271.6,204420020.0,294.0,38.90391,,,,,,,,
129,HDFCBANK.NSE,2022-06-20,1304.7,1361.66,1294.16,1355.0,646.1256,60702898,,,,,,,,,,,,,1.0,1330.06,1330.0,295.0,,,,
130,HDFCBANK.NSE,2022-06-27,1370.0,1376.0,1330.06,1354.96,646.1066,53517058,,,,,,,,,,,,,,,,,,,,
131,HDFCBANK.NSE,2022-07-04,1353.7,1410.0,1342.26,1395.8,665.5809,68079448,,,,,,,,,,,,,,,,,,,,
132,HDFCBANK.NSE,2022-07-11,1394.0,1409.9,1346.8,1364.0,650.4173,57253520,,,,,,,,,,,,,,,,,,,,
133,HDFCBANK.NSE,2022-07-18,1348.0,1397.0,1337.0,1394.4,664.9134,81842490,,,,,,,,,,,,,,,,,,,,
134,HDFCBANK.NSE,2022-07-25,1395.0,1438.6,1383.3,1436.4,684.9409,65324010,,,,,,,,,,,,,1.0,1412.96,1397.0,143.0,,,,
135,HDFCBANK.NSE,2022-08-01,1439.0,1448.46,1412.96,1426.06,680.0103,60486232,,,,,,,,,,,,,,,,,,,,
136,HDFCBANK.NSE,2022-08-08,1428.0,1491.0,1427.1,1483.96,707.6196,59862974,,,,,,,,,,,,,1.0,1485.76,1448.46,138.0,,,,
137,HDFCBANK.NSE,2022-08-16,1494.8,1513.9,1485.76,1492.36,711.6251,41353946,1.0,1513.9,,,,149.0,,,,,,,,,,,,,,
138,HDFCBANK.NSE,2022-08-22,1484.8,1488.36,1450.4,1466.0,699.0555,56185686,,,,,,,,,,,,,,,,,,,,
139,HDFCBANK.NSE,2022-08-29,1437.0,1490.5,1428.6,1482.0,706.685,53229800,-1.0,1428.6,,-1.0,1428.6,143.0,,,,,,,,,,,,,,
140,HDFCBANK.NSE,2022-09-05,1486.1,1509.0,1471.3,1498.0,714.3145,60440412,,,,,,,,,,,,,,,,,,,,
141,HDFCBANK.NSE,2022-09-12,1500.0,1540.96,1483.0,1497.5,714.0761,78401636,1.0,1540.96,,1.0,1540.96,149.0,,,,,,,,,,,,,,
142,HDFCBANK.NSE,2022-09-19,1489.0,1524.0,1437.0,1447.0,689.9954,59784406,,,,,,,,,,,,,-1.0,1483.0,1440.0,144.0,,,,
143,HDFCBANK.NSE,2022-09-26,1425.36,1440.0,1365.0,1422.06,678.1029,63571462,-1.0,1365.0,,,,,,,,,,,,,,,-1.0,1364.28,215.0,295.0
144,HDFCBANK.NSE,2022-10-03,1409.96,1462.6,1401.1,1431.0,682.3659,48926830,,,,,,,,,,,,,,,,,,,,
145,HDFCBANK.NSE,2022-10-10,1408.0,1447.0,1384.0,1446.0,689.5186,64420126,,,,,,,,,,,,,,,,,,,,
146,HDFCBANK.NSE,2022-10-17,1435.0,1477.4,1427.0,1442.3,687.7543,60329332,,,,,,,,,,,,,,,,,,,,
147,HDFCBANK.NSE,2022-10-24,1454.3,1467.8,1445.0,1459.96,696.1753,42352742,,,,,,,,,,,,,,,,,,,,
148,HDFCBANK.NSE,2022-10-31,1472.0,1529.0,1467.26,1497.1,713.8854,65775102,,,,,,,,,,,,,1.0,1492.1,1467.8,196.0,,,,
149,HDFCBANK.NSE,2022-11-07,1510.0,1637.0,1492.1,1611.9,768.6273,88602144,,,,,,,,,,,,,1.0,1598.0,1529.0,151.0,,,,
150,HDFCBANK.NSE,2022-11-14,1612.0,1642.0,1598.0,1612.06,768.7035,66363904,,,,,,,,,,,,,,,,,,,,
151,HDFCBANK.NSE,2022-11-21,1607.66,1632.0,1590.2,1617.0,771.0592,52685324,,,,,,,,,,,,,,,,,,,,
152,HDFCBANK.NSE,2022-11-28,1602.9,1637.0,1592.86,1607.76,766.6531,72186466,,,,,,,,,,,,,,,,,,,,
153,HDFCBANK.NSE,2022-12-05,1609.96,1634.86,1596.2,1630.16,777.3345,62387452,,,,,,,,,,,,,,,,,,,,
154,HDFCBANK.NSE,2022-12-12,1625.0,1669.4,1609.0,1635.2,779.7378,78524756,1.0,1669.4,,,,171.0,,,,,,,,,,,,,,
155,HDFCBANK.NSE,2022-12-19,1644.0,1646.66,1585.46,1599.0,762.4759,46488686,,,,,,,,,,,,,,,,,,,,
156,HDFCBANK.NSE,2022-12-26,1599.5,1645.0,1590.0,1630.0,777.2582,44661500,,,,,,,,,,,,,,,,,,,,
157,HDFCBANK.NSE,2023-01-02,1627.0,1645.76,1578.2,1594.06,760.1203,43144906,,,,,,,,,,,,,,,,,,,,
158,HDFCBANK.NSE,2023-01-09,1596.0,1611.56,1560.0,1601.0,763.4296,60791520,-1.0,1560.0,,-1.0,1560.0,168.0,,,,,,,,,,,,,,
159,HDFCBANK.NSE,2023-01-16,1615.0,1669.0,1577.5,1659.26,791.2107,74640656,,,,,,,,,,,,,,,,,,,,
160,HDFCBANK.NSE,2023-01-23,1666.26,1702.4,1589.96,1614.8,770.0101,90312430,1.0,1702.4,,,,208.0,,,,,,,,,,,,,,
161,HDFCBANK.NSE,2023-01-30,1595.0,1665.0,1582.0,1658.26,790.7338,86320062,,,,,,,,,,,,,,,,,,,,
162,HDFCBANK.NSE,2023-02-06,1660.0,1669.4,1632.6,1652.3,787.8918,49826538,,,,,,,,,,,,,,,,,,,,
163,HDFCBANK.NSE,2023-02-13,1655.0,1681.9,1642.96,1656.0,789.6561,45103018,,,,,,,,,,,,,,,,,,,,
164,HDFCBANK.NSE,2023-02-20,1660.0,1669.46,1585.2,1588.5,757.4691,75778854,,,,,,,,,,,,,-1.0,1642.96,1620.0,166.0,,,,
165,HDFCBANK.NSE,2023-02-27,1585.9,1620.0,1577.3,1615.26,770.2295,79822268,,,,,,,,,,,,,,,,,,,,
166,HDFCBANK.NSE,2023-03-06,1620.0,1645.96,1585.0,1588.1,757.2783,95191650,,,,,,,,,,,,,,,,,,,,
167,HDFCBANK.NSE,2023-03-13,1587.9,1603.8,1532.06,1578.66,752.7769,141598134,-1.0,1532.06,,,,,,,,,,,,,,,,,,
168,HDFCBANK.NSE,2023-03-20,1567.96,1590.36,1545.4,1559.66,743.7168,133572858,,,,,,,,,,,,,,,,,,,,
169,HDFCBANK.NSE,2023-03-27,1562.2,1612.96,1558.9,1609.0,767.2444,145623148,,,,,,,,,,,,,1.0,1602.76,1590.36,177.0,,,,
170,HDFCBANK.NSE,2023-04-03,1607.56,1669.2,1602.76,1666.0,794.4246,128028134,,,,,,,,,,,,,1.0,1651.1,1612.96,174.0,,,,
171,HDFCBANK.NSE,2023-04-10,1663.26,1697.06,1651.1,1695.0,808.2531,136460418,,,,,,,,,,,,,,,,,,,,
172,HDFCBANK.NSE,2023-04-17,1720.0,1720.0,1653.3,1672.0,797.2857,139834876,,,,,,,,,,,,,,,,,,,,
173,HDFCBANK.NSE,2023-04-24,1687.0,1691.46,1655.0,1687.16,804.5146,189128334,,,,,,,,,,,,,,,,,,,,
174,HDFCBANK.NSE,2023-05-02,1688.7,1734.46,1622.1,1626.96,775.8085,181253508,1.0,1734.46,,,,246.0,,,,,,,,,,,,,,
175,HDFCBANK.NSE,2023-05-08,1635.0,1688.0,1630.0,1667.96,795.3592,185487390,,,,,,,,,,,,,,,,,,,,
176,HDFCBANK.NSE,2023-05-15,1672.0,1680.76,1625.36,1646.5,803.3292,161808488,,,,,,,,,,,,,,,,,,,,
177,HDFCBANK.NSE,2023-05-22,1645.0,1652.9,1597.36,1617.0,788.9361,140804214,,,,,,,,,,,,,,,,,,,,
178,HDFCBANK.NSE,2023-05-29,1628.5,1642.66,1600.0,1605.5,783.3252,170503138,,,,,,,,,,,,,,,,,,,,
