index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
11,SBILIFE.NSE,2020-03-16,701.0,772.85,519.4,633.5,626.714,10110914,-1.0,519.4,,,,,,,,,,,,,,,,,,
12,SBILIFE.NSE,2020-03-23,569.95,665.0,522.2,602.85,596.3923,7300705,,,,,,,,,,,,,,,,,,,,
13,SBILIFE.NSE,2020-03-30,598.9,665.0,575.0,650.15,643.1856,4640217,,,,,,,,,,,,,,,,,,,,
14,SBILIFE.NSE,2020-04-07,665.0,795.0,653.0,739.45,731.529,4044000,,,,,,,,,,,,,1.0,681.1,665.0,16.0,,,,
15,SBILIFE.NSE,2020-04-13,745.0,749.95,681.1,702.45,694.9254,5134220,,,,,,,,,,,,,,,,,,,,
16,SBILIFE.NSE,2020-04-20,703.0,732.5,667.0,679.15,671.875,5226762,,,,,,,,,,,,,,,,,,,,
17,SBILIFE.NSE,2020-04-27,694.75,741.0,688.15,726.85,719.064,6838231,,,,,,,,,,,,,,,,,,,,
18,SBILIFE.NSE,2020-05-04,710.0,768.85,675.5,760.05,751.9084,13088677,,,,,,,,,,,,,,,,,,,,
19,SBILIFE.NSE,2020-05-11,770.95,780.0,735.1,751.95,743.8951,6386993,,,,,,,,,,,,,,,,,,,,
20,SBILIFE.NSE,2020-05-18,750.0,750.0,694.45,729.95,722.1308,7399491,,,,,,,,,,,,,,,,,,,,
21,SBILIFE.NSE,2020-05-26,735.0,783.0,731.4,768.65,760.4162,10018311,,,,,,,,,,,,,1.0,765.9,750.0,23.0,,,,
22,SBILIFE.NSE,2020-06-01,776.0,820.5,765.9,796.7,788.1658,7869209,1.0,820.5,1.0,,820.5,26.0,,,,,,,,,,,,,,
23,SBILIFE.NSE,2020-06-08,802.0,808.0,728.75,750.45,742.4112,10830892,-1.0,728.75,,,,,1.0,808.0,728.75,24223624.0,0.0,83.187614,,,,,,,,
24,SBILIFE.NSE,2020-06-15,747.9,786.4,740.65,775.85,767.5391,11000228,,,,,,,,,,,,,,,,,,,,
25,SBILIFE.NSE,2020-06-22,781.1,810.0,761.5,784.35,775.9481,6091431,,,,,,,,,,,,,,,,,,,,
26,SBILIFE.NSE,2020-06-29,780.0,846.0,774.3,844.05,835.0086,7131965,,,,,,,,,,,,,1.0,835.05,810.0,32.0,,,,
27,SBILIFE.NSE,2020-07-06,853.0,875.0,835.05,860.2,850.9856,7871988,,,,,,,,,,,,,1.0,848.15,846.0,29.0,,,,
28,SBILIFE.NSE,2020-07-13,867.85,886.5,848.15,875.2,865.8249,4836663,,,,,,,,,,,,,,,,,,,,
29,SBILIFE.NSE,2020-07-20,879.05,895.95,844.0,867.4,858.1084,9627886,,,,,,,,,,,,,,,,,,,,
30,SBILIFE.NSE,2020-07-27,874.9,921.75,856.2,912.85,903.0716,6976852,1.0,921.75,,,,,,,,,,,,,,,,,,
31,SBILIFE.NSE,2020-08-03,911.0,911.0,858.45,868.6,859.2956,5097510,,,,,,,,,,,,,,,,,,,,
32,SBILIFE.NSE,2020-08-10,880.0,882.0,828.7,839.3,830.3094,5694511,,,,,,,,,,,,,,,,,,,,
33,SBILIFE.NSE,2020-08-17,845.0,889.8,838.2,861.25,852.0243,8251129,,,,,,,,,,,,,,,,,,,,
34,SBILIFE.NSE,2020-08-24,866.8,869.9,833.65,851.55,842.4282,7566273,,,,,,,,,,,,,,,,,,,,
35,SBILIFE.NSE,2020-08-31,855.5,865.0,818.05,834.55,825.6103,7199634,,,,,,,,,,,,,,,,,,,,
36,SBILIFE.NSE,2020-09-07,835.5,866.9,822.0,864.4,855.1406,6151418,,,,,,,,,,,,,,,,,,,,
37,SBILIFE.NSE,2020-09-14,871.0,876.0,845.05,848.1,839.0152,4753344,,,,,,,,,,,,,,,,,,,,
38,SBILIFE.NSE,2020-09-21,849.0,851.8,780.0,797.05,788.512,19800904,,,,,,,,,,,,,-1.0,845.05,831.4,40.0,,,,
39,SBILIFE.NSE,2020-09-28,803.0,831.4,800.0,818.9,810.128,4417202,,,,,,,,,,,,,,,,,,,,
40,SBILIFE.NSE,2020-10-05,822.0,836.0,803.5,805.9,797.2672,5155228,,,,,,,,,,,,,,,,,,,,
41,SBILIFE.NSE,2020-10-12,812.9,821.8,776.65,799.55,790.9852,6989781,,,,,,,,,,,,,,,,,,,,
42,SBILIFE.NSE,2020-10-19,800.5,809.25,767.0,770.7,762.4443,8156069,,,,,,,,,,,,,,,,,,,,
43,SBILIFE.NSE,2020-10-26,775.0,791.8,755.25,769.15,760.9109,8644161,-1.0,755.25,,,,,,,,,,,,,,,,,,
44,SBILIFE.NSE,2020-11-02,771.0,808.9,762.2,801.25,792.667,6454692,,,,,,,,,,,,,1.0,801.7,791.8,0.0,,,,
45,SBILIFE.NSE,2020-11-09,808.0,847.0,801.7,840.45,831.4471,6584552,,,,,,,,,,,,,1.0,835.0,808.9,47.0,,,,
46,SBILIFE.NSE,2020-11-17,841.0,868.7,835.0,845.45,836.3936,5546606,,,,,,,,,,,,,,,,,,,,
47,SBILIFE.NSE,2020-11-23,847.2,864.65,830.0,846.05,836.9871,9052739,,,,,,,,,,,,,,,,,,,,
48,SBILIFE.NSE,2020-12-01,849.9,881.0,840.2,863.0,853.7556,8583500,1.0,881.0,1.0,,881.0,52.0,,,,,,,,,,,,,,
49,SBILIFE.NSE,2020-12-07,863.5,866.0,845.4,849.7,840.598,10680968,,,,,,,,,,,,,,,,,,,,
50,SBILIFE.NSE,2020-12-14,855.0,865.9,842.05,857.15,847.9682,7970117,,,,,,,,,,,,,,,,,,,,
51,SBILIFE.NSE,2020-12-21,858.0,879.7,825.2,873.9,864.5388,8698101,-1.0,825.2,,,,,1.0,879.7,825.2,26582280.0,0.0,42.82209,1.0,877.5,865.9,55.0,-1.0,831.6,55.0,0.0
52,SBILIFE.NSE,2020-12-28,882.9,911.0,877.5,895.4,885.8085,9914061,,,,,,,,,,,,,1.0,894.5,879.7,55.0,,,,
53,SBILIFE.NSE,2021-01-04,900.0,954.5,894.5,935.5,925.4789,8998745,1.0,954.5,,,,70.0,,,,,,,,,,,,,,
54,SBILIFE.NSE,2021-01-11,940.0,952.5,903.4,910.25,900.4994,7170118,,,,,,,,,,,,,,,,,,,,
55,SBILIFE.NSE,2021-01-18,899.0,918.0,838.0,862.55,853.3104,8839393,-1.0,838.0,,,,,,,,,,,-1.0,903.4,885.0,57.0,,,,
56,SBILIFE.NSE,2021-01-25,865.9,885.0,853.0,864.45,855.19,9422282,,,,,,,,,,,,,,,,,,,,
57,SBILIFE.NSE,2021-02-01,875.0,897.0,852.05,864.2,854.9427,11624917,,,,,,,,,,,,,,,,,,,,
58,SBILIFE.NSE,2021-02-08,865.0,921.9,857.0,896.85,887.243,14374366,,,,,,,,,,,,,,,,,,,,
59,SBILIFE.NSE,2021-02-15,898.0,901.15,869.0,881.5,872.0574,8355738,,,,,,,,,,,,,,,,,,,,
60,SBILIFE.NSE,2021-02-22,880.0,885.0,845.1,866.9,857.6138,8497534,,,,,,,,,,,,,,,,,,,,
61,SBILIFE.NSE,2021-03-01,860.0,924.8,852.2,903.55,893.8712,10768963,,,,,,,,,,,,,1.0,901.7,885.0,63.0,,,,
62,SBILIFE.NSE,2021-03-08,903.6,983.75,901.7,914.2,904.4071,43758743,1.0,983.75,1.0,,983.75,70.0,,,,,,,,,,,,,,
63,SBILIFE.NSE,2021-03-15,921.0,926.75,882.3,906.7,896.9874,15320599,,,,,,,,,,,,,,,,,,,,
64,SBILIFE.NSE,2021-03-22,905.0,910.85,861.0,873.95,864.5883,9110456,-1.0,861.0,,,,,1.0,910.85,861.0,54731230.0,0.0,24.481184,,,,,,,,
65,SBILIFE.NSE,2021-03-30,876.0,890.9,868.0,883.45,873.9865,4399286,,,,,,,,,,,,,,,,,,,,
66,SBILIFE.NSE,2021-04-05,885.0,921.4,864.8,910.1,902.9381,7990528,,,,,,,,,,,,,,,,,,,,
67,SBILIFE.NSE,2021-04-12,900.65,919.55,868.5,914.2,907.0058,5434861,,,,,,,,,,,,,,,,,,,,
68,SBILIFE.NSE,2021-04-19,897.2,941.9,888.5,922.85,915.5878,10763758,,,,,,,,,,,,,,,,,,,,
69,SBILIFE.NSE,2021-04-26,919.15,946.9,914.15,928.7,921.3917,9740420,,,,,,,,,,,,,,,,,,,,
70,SBILIFE.NSE,2021-05-03,921.95,1044.7,916.05,1000.25,992.3787,34227054,1.0,1044.7,1.0,,1044.7,80.0,,,,,,,1.0,965.0,946.9,72.0,,,,
71,SBILIFE.NSE,2021-05-10,1009.3,1017.5,965.0,978.4,970.7006,8513134,,,,,,,,,,,,,,,,,,,,
72,SBILIFE.NSE,2021-05-17,978.4,988.8,961.2,969.25,961.6226,7335590,,,,,,,,,,,,,,,,,,,,
73,SBILIFE.NSE,2021-05-24,967.35,987.0,960.65,976.85,969.1628,8362458,,,,,,,,,,,,,,,,,,,,
74,SBILIFE.NSE,2021-05-31,977.0,994.95,960.1,989.15,981.366,7416564,,,,,,,,,,,,,,,,,,,,
75,SBILIFE.NSE,2021-06-07,995.0,1007.0,963.0,988.1,980.3243,9629806,,,,,,,,,,,,,,,,,,,,
76,SBILIFE.NSE,2021-06-14,988.1,1003.85,956.75,982.55,974.818,5244307,-1.0,956.75,,,,,1.0,1003.85,956.75,17516102.0,0.0,49.347286,,,,,,,,
77,SBILIFE.NSE,2021-06-21,973.0,1017.55,968.35,1007.15,999.2244,6892656,,,,,,,,,,,,,,,,,,,,
78,SBILIFE.NSE,2021-06-28,1010.5,1019.7,995.25,1007.2,999.274,5787665,,,,,,,,,,,,,,,,,,,,
79,SBILIFE.NSE,2021-07-05,1014.0,1032.9,1002.1,1019.6,1011.5764,4813204,,,,,,,,,,,,,,,,,,,,
80,SBILIFE.NSE,2021-07-12,1019.7,1064.95,1018.95,1050.25,1041.9852,6915233,,,,,,,,,,,,,,,,,,,,
81,SBILIFE.NSE,2021-07-19,1044.9,1053.95,1012.8,1050.45,1042.1836,3545173,,,,,,,,,,,,,,,,,,,,
82,SBILIFE.NSE,2021-07-26,1048.0,1148.0,1040.1,1098.6,1089.9547,15451843,,,,,,,,,,,,,1.0,1094.8,1053.95,111.0,,,,
83,SBILIFE.NSE,2021-08-02,1111.05,1175.7,1094.8,1150.7,1141.6447,12799047,,,,,,,,,,,,,,,,,,,,
84,SBILIFE.NSE,2021-08-09,1151.25,1156.0,1113.1,1138.6,1129.6399,6628019,,,,,,,,,,,,,,,,,,,,
85,SBILIFE.NSE,2021-08-16,1132.0,1151.8,1100.2,1125.3,1116.4446,8027573,,,,,,,,,,,,,,,,,,,,
86,SBILIFE.NSE,2021-08-23,1127.0,1192.65,1118.6,1184.05,1174.7323,6649907,,,,,,,,,,,,,1.0,1171.65,1151.8,88.0,,,,
87,SBILIFE.NSE,2021-08-30,1189.5,1253.65,1171.65,1244.15,1234.3593,9129713,1.0,1253.65,,,,106.0,,,,,,,,,,,,,,
88,SBILIFE.NSE,2021-09-06,1245.0,1253.35,1168.0,1173.2,1163.9677,14356258,,,,,,,,,,,,,,,,,,,,
89,SBILIFE.NSE,2021-09-13,1179.05,1204.8,1153.35,1198.8,1189.3662,12759594,-1.0,1153.35,,-1.0,1153.35,95.0,,,,,,,,,,,,,,
90,SBILIFE.NSE,2021-09-20,1189.85,1238.55,1170.9,1222.05,1212.4332,9997658,,,,,,,,,,,,,,,,,,,,
91,SBILIFE.NSE,2021-09-27,1229.95,1233.0,1196.75,1209.05,1199.5356,6004959,,,,,,,,,,,,,,,,,,,,
92,SBILIFE.NSE,2021-10-04,1211.0,1273.9,1191.95,1196.45,1187.0347,10913727,1.0,1273.9,,,,134.0,,,,,,,,,,,,,,
93,SBILIFE.NSE,2021-10-11,1199.95,1218.65,1173.8,1185.55,1176.2205,5000770,,,,,,,,,,,,,,,,,,,,
94,SBILIFE.NSE,2021-10-18,1220.0,1220.0,1138.05,1167.2,1158.0149,7410092,,,,,,,,,,,,,,,,,,,,
95,SBILIFE.NSE,2021-10-25,1157.6,1221.75,1126.3,1145.55,1136.5353,10417070,,,,,,,,,,,,,,,,,,,,
96,SBILIFE.NSE,2021-11-01,1148.0,1198.4,1138.55,1181.75,1172.4504,4192521,,,,,,,,,,,,,,,,,,,,
97,SBILIFE.NSE,2021-11-08,1183.0,1212.0,1147.6,1174.9,1165.6543,6277764,,,,,,,,,,,,,,,,,,,,
98,SBILIFE.NSE,2021-11-15,1177.2,1205.0,1150.0,1182.05,1172.748,5747438,,,,,,,,,,,,,,,,,,,,
99,SBILIFE.NSE,2021-11-22,1182.05,1189.65,1105.25,1130.35,1121.4549,5813802,,,,,,,,,,,,,,,,,,,,
100,SBILIFE.NSE,2021-11-29,1112.0,1190.0,1103.75,1165.95,1156.7747,6971919,,,,,,,,,,,,,,,,,,,,
101,SBILIFE.NSE,2021-12-06,1165.95,1184.95,1139.0,1175.6,1166.3488,7427579,,,,,,,,,,,,,,,,,,,,
102,SBILIFE.NSE,2021-12-13,1182.0,1204.65,1137.0,1142.55,1133.5589,6192551,,,,,,,,,,,,,,,,,,,,
103,SBILIFE.NSE,2021-12-20,1139.5,1153.65,1100.6,1148.2,1139.1644,6023952,-1.0,1100.6,,-1.0,1100.6,112.0,,,,,,,,,,,,,,
104,SBILIFE.NSE,2021-12-27,1148.0,1204.95,1135.35,1196.0,1186.5882,5153951,,,,,,,,,,,,,1.0,1196.0,1153.65,109.0,,,,
105,SBILIFE.NSE,2022-01-03,1196.0,1228.45,1196.0,1217.4,1207.8198,5151230,,,,,,,,,,,,,1.0,1213.3,1204.95,107.0,,,,
106,SBILIFE.NSE,2022-01-10,1219.0,1272.25,1213.3,1263.6,1253.6563,5565103,,,,,,,,,,,,,,,,,,,,
107,SBILIFE.NSE,2022-01-17,1256.3,1293.25,1201.0,1240.65,1230.8869,6060887,1.0,1293.25,,,,,,,,,,,,,,,,,,
108,SBILIFE.NSE,2022-01-24,1240.0,1240.0,1201.0,1205.55,1196.0631,4585584,,,,,,,,,,,,,,,,,,,,
109,SBILIFE.NSE,2022-01-31,1210.0,1250.0,1165.15,1172.1,1162.8763,6395041,,,,,,,,,,,,,-1.0,1201.0,1171.7,120.0,,,,
110,SBILIFE.NSE,2022-02-07,1161.8,1171.7,1108.0,1133.3,1124.3817,8746315,,,,,,,,,,,,,-1.0,1165.15,1160.9,118.0,,,,
111,SBILIFE.NSE,2022-02-14,1125.0,1160.9,1086.2,1150.5,1141.4463,7906542,,,,,,,,,,,,,,,,,,,,
112,SBILIFE.NSE,2022-02-21,1145.0,1150.5,1040.7,1055.6,1047.2931,8384582,,,,,,,,,,,,,,,,,,,,
113,SBILIFE.NSE,2022-02-28,1049.0,1126.75,1016.85,1057.35,1049.0293,8021172,,,,,,,,,,,,,,,,,,,,
114,SBILIFE.NSE,2022-03-07,1026.6,1066.1,1003.5,1058.5,1050.1703,6120569,-1.0,1003.5,,,,,,,,,,,,,,,,,,
115,SBILIFE.NSE,2022-03-14,1047.0,1140.0,1040.15,1128.55,1119.669,5831390,,,,,,,,,,,,,1.0,1070.0,1066.1,117.0,,,,
116,SBILIFE.NSE,2022-03-21,1139.0,1139.0,1070.0,1092.6,1084.0019,4027975,,,,,,,,,,,,,,,,,,,,
117,SBILIFE.NSE,2022-03-28,1092.9,1128.0,1056.0,1113.35,1106.6437,7347756,,,,,,,,,,,,,,,,,,,,
118,SBILIFE.NSE,2022-04-04,1113.35,1165.0,1100.0,1160.45,1153.46,7287379,,,,,,,,,,,,,,,,,,,,
119,SBILIFE.NSE,2022-04-11,1160.0,1160.0,1119.05,1146.9,1139.9916,3334421,,,,,,,,,,,,,,,,,,,,
120,SBILIFE.NSE,2022-04-18,1145.0,1184.95,1112.0,1137.25,1130.3997,5555058,1.0,1184.95,,,,,,,,,,,,,,,1.0,1182.925,126.0,134.0
121,SBILIFE.NSE,2022-04-25,1120.0,1132.6,1061.2,1105.5,1098.841,8101485,,,,,,,,,,,,,,,,,,,,
122,SBILIFE.NSE,2022-05-02,1088.95,1115.0,1052.2,1059.15,1052.7702,5260029,,,,,,,,,,,,,,,,,,,,
123,SBILIFE.NSE,2022-05-09,1034.0,1104.45,1033.2,1044.95,1038.6557,7064244,-1.0,1033.2,,,,,,,,,,,,,,,,,,
124,SBILIFE.NSE,2022-05-16,1045.0,1085.0,1034.15,1071.35,1064.8967,3922345,,,,,,,,,,,,,,,,,,,,
125,SBILIFE.NSE,2022-05-23,1062.0,1129.4,1057.25,1121.1,1114.347,6518278,,,,,,,,,,,,,1.0,1118.85,1085.0,127.0,,,,
126,SBILIFE.NSE,2022-05-30,1125.4,1180.9,1118.85,1141.15,1134.2762,5781788,1.0,1180.9,1.0,,1180.9,134.0,,,,,,,,,,,,,,
127,SBILIFE.NSE,2022-06-06,1135.6,1167.25,1113.5,1154.9,1147.9434,5188895,,,,,,,,,,,,,,,,,,,,
128,SBILIFE.NSE,2022-06-13,1137.05,1161.8,1075.9,1082.1,1075.5819,5650649,,,,,,,,,,,,,-1.0,1113.5,1098.5,130.0,,,,
129,SBILIFE.NSE,2022-06-20,1078.15,1098.5,1061.45,1078.55,1072.0533,3139039,,,,,,,,,,,,,,,,,,,,
130,SBILIFE.NSE,2022-06-27,1083.9,1105.35,1051.55,1099.85,1093.225,4857052,-1.0,1051.55,,,,,1.0,1105.35,1051.55,19964722.0,0.0,14.73053,,,,,-1.0,1052.775,168.0,0.0
131,SBILIFE.NSE,2022-07-04,1105.0,1149.4,1095.1,1146.9,1139.9916,4986884,,,,,,,,,,,,,1.0,1130.05,1105.35,161.0,,,,
132,SBILIFE.NSE,2022-07-11,1145.95,1158.1,1130.05,1155.45,1148.4901,2563319,,,,,,,,,,,,,1.0,1155.5,1149.4,134.0,,,,
133,SBILIFE.NSE,2022-07-18,1165.45,1199.0,1155.5,1164.95,1157.9329,5554449,,,,,,,,,,,,,,,,,,,,
134,SBILIFE.NSE,2022-07-25,1172.0,1304.7,1132.2,1294.4,1286.6031,11846954,,,,,,,,,,,,,1.0,1258.6,1199.0,136.0,,,,
135,SBILIFE.NSE,2022-08-01,1300.0,1317.25,1258.6,1266.65,1259.0203,7994995,,,,,,,,,,,,,,,,,,,,
136,SBILIFE.NSE,2022-08-08,1261.2,1294.3,1251.25,1286.55,1278.8004,4705725,,,,,,,,,,,,,,,,,,,,
137,SBILIFE.NSE,2022-08-16,1289.0,1334.7,1287.05,1296.95,1289.1378,5379691,,,,,,,,,,,,,,,,,,,,
138,SBILIFE.NSE,2022-08-22,1292.05,1327.5,1270.0,1313.7,1305.7869,4610328,,,,,,,,,,,,,,,,,,,,
139,SBILIFE.NSE,2022-08-29,1256.0,1333.65,1256.0,1288.2,1280.4405,5009653,,,,,,,,,,,,,,,,,,,,
140,SBILIFE.NSE,2022-09-05,1294.65,1340.35,1282.0,1297.45,1289.6348,4826754,1.0,1340.35,,,,,,,,,,,,,,,1.0,1335.45,184.0,188.0
141,SBILIFE.NSE,2022-09-12,1297.8,1335.0,1266.0,1272.25,1264.5866,6122497,,,,,,,,,,,,,,,,,,,,
142,SBILIFE.NSE,2022-09-19,1278.5,1322.5,1265.55,1273.0,1265.332,3333349,,,,,,,,,,,,,,,,,,,,
143,SBILIFE.NSE,2022-09-26,1271.8,1271.8,1215.0,1250.45,1242.9179,5923929,,,,,,,,,,,,,,,,,,,,
144,SBILIFE.NSE,2022-10-03,1255.6,1279.95,1227.85,1243.2,1235.7115,2873815,,,,,,,,,,,,,,,,,,,,
145,SBILIFE.NSE,2022-10-10,1230.0,1243.95,1177.6,1179.8,1172.6934,3380290,,,,,,,,,,,,,,,,,,,,
146,SBILIFE.NSE,2022-10-17,1178.0,1250.25,1167.6,1246.35,1238.8426,5829899,-1.0,1167.6,,,,,,,,,,,,,,,,,,
147,SBILIFE.NSE,2022-10-24,1268.95,1278.6,1238.8,1252.8,1245.2537,3459058,,,,,,,,,,,,,,,,,,,,
148,SBILIFE.NSE,2022-10-31,1259.1,1286.4,1255.3,1265.6,1257.9766,2715035,,,,,,,,,,,,,,,,,,,,
149,SBILIFE.NSE,2022-11-07,1271.95,1290.0,1225.95,1250.25,1242.7191,3100562,,,,,,,,,,,,,,,,,,,,
150,SBILIFE.NSE,2022-11-14,1251.0,1265.55,1237.65,1242.75,1235.2643,4877838,,,,,,,,,,,,,,,,,,,,
151,SBILIFE.NSE,2022-11-21,1230.1,1254.95,1205.5,1235.25,1227.8094,5818503,,,,,,,,,,,,,,,,,,,,
152,SBILIFE.NSE,2022-11-28,1230.0,1299.95,1227.0,1295.15,1287.3486,6108760,,,,,,,,,,,,,,,,,,,,
153,SBILIFE.NSE,2022-12-05,1298.1,1313.5,1242.0,1269.65,1262.0022,4599744,1.0,1313.5,,,,184.0,,,,,,,,,,,,,,
154,SBILIFE.NSE,2022-12-12,1268.95,1295.0,1250.6,1254.15,1246.5956,3732554,,,,,,,,,,,,,,,,,,,,
155,SBILIFE.NSE,2022-12-19,1254.2,1270.9,1216.75,1224.6,1217.2236,5192209,,,,,,,,,,,,,,,,,,,,
156,SBILIFE.NSE,2022-12-26,1222.95,1263.8,1205.0,1231.3,1223.8832,3146722,-1.0,1205.0,,-1.0,1205.0,161.0,,,,,,,,,,,,,,
157,SBILIFE.NSE,2023-01-02,1230.0,1287.35,1222.0,1269.05,1261.4058,6202993,,,,,,,,,,,,,1.0,1271.15,1263.8,160.0,,,,
158,SBILIFE.NSE,2023-01-09,1275.4,1326.0,1271.15,1312.95,1305.0414,5677916,,,,,,,,,,,,,1.0,1292.35,1287.35,160.0,,,,
159,SBILIFE.NSE,2023-01-16,1319.55,1330.0,1292.35,1296.1,1288.2929,4731219,1.0,1330.0,,,,192.0,,,,,,,,,,,,,,
160,SBILIFE.NSE,2023-01-23,1285.0,1318.15,1230.0,1250.25,1242.7191,3789265,,,,,,,,,,,,,-1.0,1292.35,1244.45,179.0,,,,
161,SBILIFE.NSE,2023-01-30,1222.0,1244.45,1068.85,1138.05,1131.1949,24553587,,,,,,,,,,,,,-1.0,1230.0,1187.5,163.0,,,,
162,SBILIFE.NSE,2023-02-06,1127.2,1187.5,1115.0,1184.5,1177.3651,11758804,,,,,,,,,,,,,,,,,,,,
163,SBILIFE.NSE,2023-02-13,1180.2,1187.95,1137.25,1149.7,1142.7747,4313005,,,,,,,,,,,,,,,,,,,,
164,SBILIFE.NSE,2023-02-20,1144.0,1170.65,1119.2,1122.05,1115.2913,3784853,,,,,,,,,,,,,-1.0,1137.25,1135.0,166.0,,,,
165,SBILIFE.NSE,2023-02-27,1122.05,1135.0,1098.1,1129.25,1122.4479,4296936,,,,,,,,,,,,,,,,,,,,
166,SBILIFE.NSE,2023-03-06,1132.0,1145.95,1083.95,1095.9,1089.2988,4013038,,,,,,,,,,,,,,,,,,,,
167,SBILIFE.NSE,2023-03-13,1092.0,1101.4,1054.6,1071.6,1067.6466,6124340,,,,,,,,,,,,,,,,,,,,
168,SBILIFE.NSE,2023-03-20,1071.6,1127.65,1054.0,1112.2,1108.0968,4568720,-1.0,1054.0,,,,,,,,,,,,,,,,,,
169,SBILIFE.NSE,2023-03-27,1109.7,1116.6,1083.25,1101.1,1097.0377,3538863,,,,,,,,,,,,,,,,,,,,
170,SBILIFE.NSE,2023-04-03,1100.0,1126.8,1091.8,1116.25,1112.1319,3362401,,,,,,,,,,,,,,,,,,,,
171,SBILIFE.NSE,2023-04-10,1119.4,1139.0,1104.05,1130.25,1126.0802,4191593,,,,,,,,,,,,,,,,,,,,
172,SBILIFE.NSE,2023-04-17,1120.0,1153.3,1103.35,1106.55,1102.4676,4106641,,,,,,,,,,,,,,,,,,,,
173,SBILIFE.NSE,2023-04-24,1106.0,1148.0,1090.6,1140.1,1135.8939,6705695,,,,,,,,,,,,,,,,,,,,
174,SBILIFE.NSE,2023-05-02,1147.0,1183.25,1134.3,1173.7,1169.3699,5310861,,,,,,,,,,,,,1.0,1168.0,1148.0,176.0,,,,
175,SBILIFE.NSE,2023-05-08,1178.0,1195.8,1168.0,1187.05,1182.6707,5833958,,,,,,,,,,,,,,,,,,,,
176,SBILIFE.NSE,2023-05-15,1181.1,1201.8,1142.55,1154.15,1149.892,3761953,,,,,,,,,,,,,,,,,,,,
177,SBILIFE.NSE,2023-05-22,1157.45,1203.7,1144.85,1195.75,1191.3386,4367320,,,,,,,,,,,,,,,,,,,,
178,SBILIFE.NSE,2023-05-29,1198.95,1243.0,1197.1,1202.5,1198.0637,6278221,,,,,,,,,,,,,1.0,1205.0,1203.7,0.0,,,,
179,SBILIFE.NSE,2023-06-05,1208.0,1254.75,1205.0,1232.4,1227.8533,6126156,,,,,,,,,,,,,,,,,,,,
180,SBILIFE.NSE,2023-06-12,1242.2,1291.95,1227.65,1281.35,1276.6228,6157169,,,,,,,,,,,,,1.0,1260.5,1254.75,182.0,,,,
181,SBILIFE.NSE,2023-06-19,1281.35,1306.8,1260.5,1262.7,1258.0416,4704573,,,,,,,,,,,,,,,,,,,,
182,SBILIFE.NSE,2023-06-26,1266.95,1315.45,1258.15,1306.9,1302.0785,5878823,,,,,,,,,,,,,,,,,,,,
183,SBILIFE.NSE,2023-07-03,1307.95,1320.05,1282.85,1294.0,1289.2261,4092014,,,,,,,,,,,,,,,,,,,,
184,SBILIFE.NSE,2023-07-10,1300.7,1336.0,1283.2,1320.3,1315.4291,5304092,1.0,1336.0,1.0,,1336.0,192.0,,,,,,,,,,,,,,
185,SBILIFE.NSE,2023-07-17,1321.0,1328.55,1288.0,1290.7,1285.9383,4565382,,,,,,,,,,,,,,,,,,,,
