index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
33,EICHERMOT.NSE,2020-08-17,20472.0,21844.0,20144.2,21702.4,2069.1095,17642020,,,,,,,,,,,,,,,,,,,,
34,EICHERMOT.NSE,2020-08-24,2199.45,2387.25,2151.7,2213.6,2110.449,21528773,,,,,,,,,,,,,,,,,,,,
35,EICHERMOT.NSE,2020-08-31,2225.0,2260.0,2072.75,2180.85,2079.2251,11408855,,,,,,,,,,,,,,,,,,,,
36,EICHERMOT.NSE,2020-09-07,2205.0,2217.0,2125.65,2160.3,2059.6327,5984542,,,,,,,,,,,,,,,,,,,,
37,EICHERMOT.NSE,2020-09-14,2165.0,2203.8,2120.0,2152.95,2052.6252,5555134,,,,,,,,,,,,,,,,,,,,
38,EICHERMOT.NSE,2020-09-21,2153.05,2160.9,2023.0,2117.5,2018.8271,7696374,-1.0,2023.0,,,,,,,,,,,,,,,-1.0,2065.9167,114.0,0.0
39,EICHERMOT.NSE,2020-09-28,2135.0,2230.0,2128.0,2197.65,2095.2423,4401170,,,,,,,,,,,,,1.0,2170.0,2160.9,42.0,,,,
40,EICHERMOT.NSE,2020-10-05,2210.65,2256.8,2170.0,2217.95,2114.5963,7925404,,,,,,,,,,,,,,,,,,,,
41,EICHERMOT.NSE,2020-10-12,2233.0,2303.0,2171.15,2269.9,2164.1255,6761335,1.0,2303.0,,1.0,2303.0,45.0,,,,,,,,,,,,,,
42,EICHERMOT.NSE,2020-10-19,2280.0,2280.0,2140.0,2181.9,2080.2262,5722640,,,,,,,,,,,,,,,,,,,,
43,EICHERMOT.NSE,2020-10-26,2188.0,2214.65,2070.55,2085.6,1988.4136,5459858,,,,,,,,,,,,,,,,,,,,
44,EICHERMOT.NSE,2020-11-02,2079.8,2153.95,2015.2,2139.05,2039.3729,6010601,-1.0,2015.2,,,,,1.0,2153.95,2015.2,28139064.0,0.0,24.074291,,,,,,,,
45,EICHERMOT.NSE,2020-11-09,2153.0,2588.0,2142.0,2540.55,2422.1635,16668605,,,,,,,,,,,,,1.0,2491.15,2153.95,49.0,,,,
46,EICHERMOT.NSE,2020-11-17,2540.55,2658.0,2491.15,2590.65,2469.929,7820357,,,,,,,,,,,,,,,,,,,,
47,EICHERMOT.NSE,2020-11-23,2595.55,2727.0,2515.1,2534.65,2416.5385,9681484,1.0,2727.0,1.0,,2727.0,53.0,,,,,,,,,,,,,,
48,EICHERMOT.NSE,2020-12-01,2559.95,2597.7,2507.0,2553.5,2434.5101,4734136,,,,,,,,,,,,,,,,,,,,
49,EICHERMOT.NSE,2020-12-07,2553.5,2609.0,2451.85,2470.8,2355.6638,5575249,,,,,,,,,,,,,-1.0,2507.0,2506.45,52.0,,,,
50,EICHERMOT.NSE,2020-12-14,2465.0,2506.45,2392.3,2480.95,2365.3408,8760449,,,,,,,,,,,,,,,,,,,,
51,EICHERMOT.NSE,2020-12-21,2460.0,2497.35,2340.6,2436.75,2323.2005,3946021,-1.0,2340.6,,,,,,,,,,,,,,,-1.0,2399.5083,100.0,0.0
52,EICHERMOT.NSE,2020-12-28,2441.1,2555.0,2425.55,2542.7,2424.2134,7774977,,,,,,,,,,,,,1.0,2580.0,2497.35,59.0,,,,
53,EICHERMOT.NSE,2021-01-04,2591.0,2771.3,2580.0,2760.85,2632.1978,9566910,,,,,,,,,,,,,1.0,2726.7,2555.0,57.0,,,,
54,EICHERMOT.NSE,2021-01-11,2767.0,2949.0,2726.7,2857.3,2724.1534,10367092,,,,,,,,,,,,,1.0,2815.0,2771.3,56.0,,,,
55,EICHERMOT.NSE,2021-01-18,2853.15,3037.0,2815.0,2972.6,2834.0806,9820424,1.0,3037.0,,,,,,,,,,,,,,,1.0,2970.3333,107.0,136.0
56,EICHERMOT.NSE,2021-01-25,3029.95,3029.95,2726.95,2744.3,2616.4191,8096640,,,,,,,,,,,,,,,,,,,,
57,EICHERMOT.NSE,2021-02-01,2777.0,2990.0,2698.55,2932.15,2795.5155,7497949,,,,,,,,,,,,,,,,,,,,
58,EICHERMOT.NSE,2021-02-08,2934.0,3018.0,2701.3,2781.25,2651.6472,10331900,,,,,,,,,,,,,,,,,,,,
59,EICHERMOT.NSE,2021-02-15,2796.0,2809.0,2570.0,2584.65,2464.2085,7460805,,,,,,,,,,,,,-1.0,2701.3,2590.0,61.0,,,,
60,EICHERMOT.NSE,2021-02-22,2586.1,2590.0,2450.0,2498.6,2382.1684,7866086,-1.0,2450.0,-1.0,,2450.0,67.0,,,,,,,,,,,,,,
61,EICHERMOT.NSE,2021-03-01,2523.0,2634.2,2497.15,2587.75,2467.1641,6570741,,,,,,,,,,,,,,,,,,,,
62,EICHERMOT.NSE,2021-03-08,2600.65,2699.0,2573.0,2637.5,2514.5958,4715644,,,,,,,,,,,,,,,,,,,,
63,EICHERMOT.NSE,2021-03-15,2640.6,2697.95,2585.35,2661.5,2537.4774,4102208,,,,,,,,,,,,,,,,,,,,
64,EICHERMOT.NSE,2021-03-22,2668.0,2716.0,2548.0,2560.55,2441.2316,4773742,1.0,2716.0,,1.0,2716.0,74.0,,,,,,,,,,,1.0,2756.95,75.0,89.0
65,EICHERMOT.NSE,2021-03-30,2574.0,2653.7,2561.35,2631.15,2508.5417,2554222,,,,,,,,,,,,,,,,,,,,
66,EICHERMOT.NSE,2021-04-05,2596.0,2603.0,2478.05,2521.6,2404.0966,4286912,,,,,,,,,,,,,-1.0,2561.35,2510.0,69.0,,,,
67,EICHERMOT.NSE,2021-04-12,2490.0,2510.0,2378.0,2434.85,2321.389,4540749,,,,,,,,,,,,,-1.0,2478.05,2404.45,69.0,,,,
68,EICHERMOT.NSE,2021-04-19,2375.0,2404.45,2303.7,2317.3,2209.3167,3720241,-1.0,2303.7,,,,,,,,,,,,,,,,,,
69,EICHERMOT.NSE,2021-04-26,2329.5,2547.25,2329.5,2421.65,2308.8041,5352946,,,,,,,,,,,,,,,,,,,,
70,EICHERMOT.NSE,2021-05-03,2382.5,2457.05,2356.1,2417.15,2304.5138,2560205,,,,,,,,,,,,,,,,,,,,
71,EICHERMOT.NSE,2021-05-10,2427.15,2485.0,2400.0,2415.2,2302.6547,1614413,,,,,,,,,,,,,,,,,,,,
72,EICHERMOT.NSE,2021-05-17,2417.0,2615.0,2410.05,2522.3,2404.764,3938092,,,,,,,,,,,,,1.0,2526.6,2485.0,82.0,,,,
73,EICHERMOT.NSE,2021-05-24,2541.0,2710.0,2526.6,2638.45,2515.5015,6686484,,,,,,,,,,,,,,,,,,,,
74,EICHERMOT.NSE,2021-05-31,2638.45,2775.0,2610.0,2744.6,2616.7051,4511767,,,,,,,,,,,,,,,,,,,,
75,EICHERMOT.NSE,2021-06-07,2750.25,2797.9,2691.0,2746.4,2618.4212,2683974,1.0,2797.9,1.0,,2797.9,87.0,,,,,,,,,,,,,,
76,EICHERMOT.NSE,2021-06-14,2740.0,2787.05,2644.2,2707.55,2581.3816,2836628,,,,,,,,,,,,,,,,,,,,
77,EICHERMOT.NSE,2021-06-21,2662.0,2763.0,2662.0,2720.8,2594.0141,2297907,,,,,,,,,,,,,,,,,,,,
78,EICHERMOT.NSE,2021-06-28,2723.5,2752.95,2642.0,2661.0,2537.0007,2009196,,,,,,,,,,,,,,,,,,,,
79,EICHERMOT.NSE,2021-07-05,2675.65,2765.0,2671.15,2712.15,2585.7672,2819908,,,,,,,,,,,,,,,,,,,,
80,EICHERMOT.NSE,2021-07-12,2720.0,2744.85,2607.8,2617.25,2495.2894,3361661,,,,,,,,,,,,,-1.0,2671.15,2617.25,83.0,,,,
81,EICHERMOT.NSE,2021-07-19,2609.0,2617.25,2529.0,2549.65,2430.8395,3152253,,,,,,,,,,,,,-1.0,2607.8,2598.0,83.0,,,,
82,EICHERMOT.NSE,2021-07-26,2544.8,2598.0,2509.0,2530.25,2412.3435,2133621,,,,,,,,,,,,,,,,,,,,
83,EICHERMOT.NSE,2021-08-02,2558.8,2759.35,2535.3,2747.35,2619.3269,4890355,,,,,,,,,,,,,,,,,,,,
84,EICHERMOT.NSE,2021-08-09,2746.0,2768.75,2523.25,2546.8,2443.2405,7994903,,,,,,,,,,,,,,,,,,,,
85,EICHERMOT.NSE,2021-08-16,2554.0,2631.8,2471.2,2601.65,2495.8602,6410767,-1.0,2471.2,,,,,,,,,,,,,,,,,,
86,EICHERMOT.NSE,2021-08-23,2620.0,2622.45,2518.0,2576.1,2471.3491,4252472,,,,,,,,,,,,,,,,,,,,
87,EICHERMOT.NSE,2021-08-30,2580.7,2857.0,2545.0,2802.6,2688.6391,8509724,,,,,,,,,,,,,1.0,2762.25,2622.45,90.0,,,,
88,EICHERMOT.NSE,2021-09-06,2802.6,2888.0,2762.25,2818.2,2703.6047,2815356,,,,,,,,,,,,,,,,,,,,
89,EICHERMOT.NSE,2021-09-13,2815.0,2934.95,2777.05,2898.55,2780.6875,3319630,,,,,,,,,,,,,,,,,,,,
90,EICHERMOT.NSE,2021-09-20,2856.1,2948.05,2756.65,2931.0,2811.818,3469767,,,,,,,,,,,,,,,,,,,,
91,EICHERMOT.NSE,2021-09-27,2965.0,2994.0,2752.2,2772.45,2659.715,3828544,1.0,2994.0,,,,,,,,,,,,,,,,,,
92,EICHERMOT.NSE,2021-10-04,2760.0,2872.95,2708.0,2817.95,2703.3649,3386828,,,,,,,,,,,,,,,,,,,,
93,EICHERMOT.NSE,2021-10-11,2830.0,2959.75,2828.25,2853.2,2737.1815,2593221,,,,,,,,,,,,,,,,,,,,
94,EICHERMOT.NSE,2021-10-18,2881.0,2881.0,2596.4,2612.55,2506.317,3854108,,,,,,,,,,,,,-1.0,2828.25,2624.15,96.0,,,,
95,EICHERMOT.NSE,2021-10-25,2602.5,2624.15,2471.55,2484.8,2383.7616,4526785,-1.0,2471.55,-1.0,,2471.55,99.0,,,,,,,,,,,,,,
96,EICHERMOT.NSE,2021-11-01,2490.0,2696.25,2478.1,2661.6,2553.3725,4049497,,,,,,,,,,,,,1.0,2680.95,2624.15,98.0,,,,
97,EICHERMOT.NSE,2021-11-08,2724.75,2777.0,2680.95,2723.0,2612.2758,6082180,1.0,2777.0,,1.0,2777.0,105.0,,,,,,,,,,,,,,
98,EICHERMOT.NSE,2021-11-15,2715.0,2770.0,2575.0,2603.3,2497.4431,3592502,,,,,,,,,,,,,-1.0,2680.95,2617.95,105.0,,,,
99,EICHERMOT.NSE,2021-11-22,2600.0,2617.95,2421.5,2433.9,2334.9313,3159933,,,,,,,,,,,,,-1.0,2575.0,2497.15,101.0,,,,
100,EICHERMOT.NSE,2021-11-29,2433.9,2497.15,2360.0,2455.55,2355.701,4158254,-1.0,2360.0,,-1.0,2360.0,113.0,,,,,,,,,,,,,,
101,EICHERMOT.NSE,2021-12-06,2460.0,2552.0,2424.05,2527.65,2424.8692,2361179,,,,,,,,,,,,,,,,,,,,
102,EICHERMOT.NSE,2021-12-13,2554.9,2557.6,2415.05,2459.0,2359.0107,2465255,,,,,,,,,,,,,,,,,,,,
103,EICHERMOT.NSE,2021-12-20,2420.0,2504.75,2360.4,2437.9,2338.7687,2027226,,,,,,,,,,,,,,,,,,,,
104,EICHERMOT.NSE,2021-12-27,2446.0,2604.2,2390.65,2591.9,2486.5067,2875370,,,,,,,,,,,,,1.0,2620.1,2504.75,108.0,,,,
105,EICHERMOT.NSE,2022-01-03,2620.1,2833.6,2620.1,2824.4,2709.5526,5862704,,,,,,,,,,,,,1.0,2781.4,2604.2,107.0,,,,
106,EICHERMOT.NSE,2022-01-10,2820.05,2851.0,2781.4,2819.7,2705.0437,1859073,,,,,,,,,,,,,,,,,,,,
107,EICHERMOT.NSE,2022-01-17,2804.0,2880.0,2668.2,2711.1,2600.8597,3652517,1.0,2880.0,,1.0,2880.0,131.0,-1.0,2880.0,2668.2,10065772.0,129.0,83.50118,-1.0,2781.4,2747.0,111.0,,,,
108,EICHERMOT.NSE,2022-01-24,2695.2,2747.0,2570.25,2610.95,2504.782,3010469,,,,,,,,,,,,,,,,,,,,
109,EICHERMOT.NSE,2022-01-31,2644.9,2722.55,2596.65,2631.4,2524.4005,3176415,,,,,,,,,,,,,,,,,,,,
110,EICHERMOT.NSE,2022-02-07,2631.5,2664.0,2561.7,2598.15,2492.5025,2802130,,,,,,,,,,,,,,,,,,,,
111,EICHERMOT.NSE,2022-02-14,2565.0,2762.75,2488.45,2699.25,2589.4915,4580373,,,,,,,,,,,,,,,,,,,,
112,EICHERMOT.NSE,2022-02-21,2688.0,2748.5,2587.55,2628.4,2521.5225,2618759,,,,,,,,,,,,,,,,,,,,
113,EICHERMOT.NSE,2022-02-28,2600.0,2614.95,2300.0,2339.25,2244.1301,2866640,,,,,,,,,,,,,-1.0,2587.55,2393.45,115.0,,,,
114,EICHERMOT.NSE,2022-03-07,2230.0,2393.45,2159.55,2290.75,2197.6022,6266878,-1.0,2159.55,,,,,1.0,2393.45,2159.55,11428573.0,0.0,67.0237,,,,,,,,
115,EICHERMOT.NSE,2022-03-14,2290.0,2463.0,2235.8,2436.95,2337.8573,3280685,,,,,,,,,,,,,,,,,,,,
116,EICHERMOT.NSE,2022-03-21,2448.95,2448.95,2325.05,2336.85,2241.8277,2595557,,,,,,,,,,,,,,,,,,,,
117,EICHERMOT.NSE,2022-03-28,2350.0,2518.2,2315.2,2481.2,2380.308,4793099,,,,,,,,,,,,,1.0,2455.55,2448.95,120.0,,,,
118,EICHERMOT.NSE,2022-04-04,2495.0,2600.0,2455.55,2555.2,2451.299,3621816,,,,,,,,,,,,,,,,,,,,
119,EICHERMOT.NSE,2022-04-11,2549.9,2565.0,2479.55,2491.45,2390.1412,1075848,,,,,,,,,,,,,,,,,,,,
120,EICHERMOT.NSE,2022-04-18,2480.0,2674.45,2421.1,2631.5,2524.4964,4073229,,,,,,,,,,,,,1.0,2580.0,2565.0,122.0,,,,
121,EICHERMOT.NSE,2022-04-25,2610.0,2707.65,2580.0,2630.35,2523.3932,2965205,,,,,,,,,,,,,,,,,,,,
122,EICHERMOT.NSE,2022-05-02,2624.9,2626.75,2351.35,2362.45,2266.3867,1897378,,,,,,,,,,,,,-1.0,2580.0,2483.0,124.0,,,,
123,EICHERMOT.NSE,2022-05-09,2344.95,2483.0,2310.0,2432.65,2333.7322,2774039,,,,,,,,,,,,,,,,,,,,
124,EICHERMOT.NSE,2022-05-16,2519.9,2769.9,2494.65,2707.8,2597.6939,7717085,,,,,,,,,,,,,1.0,2663.95,2483.0,126.0,,,,
125,EICHERMOT.NSE,2022-05-23,2721.0,2769.9,2663.95,2742.1,2630.5991,3190153,,,,,,,,,,,,,,,,,,,,
126,EICHERMOT.NSE,2022-05-30,2755.3,2818.65,2661.5,2685.25,2576.0608,4081983,,,,,,,,,,,,,,,,,,,,
127,EICHERMOT.NSE,2022-06-06,2683.0,2736.95,2610.6,2712.85,2602.5385,2819112,,,,,,,,,,,,,,,,,,,,
128,EICHERMOT.NSE,2022-06-13,2685.0,2752.15,2585.05,2604.8,2498.8821,3015097,,,,,,,,,,,,,,,,,,,,
129,EICHERMOT.NSE,2022-06-20,2600.0,2909.55,2599.95,2877.9,2760.8772,4586087,,,,,,,,,,,,,,,,,,,,
130,EICHERMOT.NSE,2022-06-27,2909.0,2922.95,2750.4,2782.8,2669.6442,3455802,,,,,,,,,,,,,,,,,,,,
131,EICHERMOT.NSE,2022-07-04,2793.8,2982.85,2745.75,2931.6,2812.3936,3386684,,,,,,,,,,,,,,,,,,,,
132,EICHERMOT.NSE,2022-07-11,2929.0,3053.05,2900.85,3034.0,2910.6297,4622516,,,,,,,,,,,,,1.0,3012.0,2982.85,134.0,,,,
133,EICHERMOT.NSE,2022-07-18,3055.85,3179.0,3012.0,3147.6,3019.6105,3660026,,,,,,,,,,,,,,,,,,,,
134,EICHERMOT.NSE,2022-07-25,3140.0,3153.9,3007.95,3093.45,2967.6623,2884567,,,,,,,,,,,,,,,,,,,,
135,EICHERMOT.NSE,2022-08-01,3109.9,3196.5,2913.05,3089.6,2963.9689,5400972,,,,,,,,,,,,,,,,,,,,
136,EICHERMOT.NSE,2022-08-08,3090.0,3265.95,3072.15,3210.15,3100.1123,4926009,,,,,,,,,,,,,1.0,3211.0,3196.5,155.0,,,,
137,EICHERMOT.NSE,2022-08-16,3218.0,3460.0,3211.0,3424.1,3306.7286,5098252,,,,,,,,,,,,,1.0,3330.1,3265.95,139.0,,,,
138,EICHERMOT.NSE,2022-08-22,3401.0,3513.7,3330.1,3355.1,3240.0937,6376986,,,,,,,,,,,,,,,,,,,,
139,EICHERMOT.NSE,2022-08-29,3289.0,3469.0,3241.0,3422.1,3304.7971,5304210,,,,,,,,,,,,,,,,,,,,
140,EICHERMOT.NSE,2022-09-05,3444.95,3483.0,3360.7,3473.15,3354.0972,2787181,,,,,,,,,,,,,,,,,,,,
141,EICHERMOT.NSE,2022-09-12,3484.0,3672.0,3452.0,3549.0,3427.3472,4381757,,,,,,,,,,,,,1.0,3493.45,3483.0,143.0,,,,
142,EICHERMOT.NSE,2022-09-19,3549.95,3787.25,3493.45,3688.45,3562.0172,3351270,1.0,3787.25,,,,202.0,,,,,,,,,,,1.0,3808.3,178.0,205.0
143,EICHERMOT.NSE,2022-09-26,3669.85,3693.8,3472.2,3671.6,3545.7447,3399267,,,,,,,,,,,,,,,,,,,,
144,EICHERMOT.NSE,2022-10-03,3781.0,3781.9,3444.95,3498.55,3378.6266,4131150,,,,,,,,,,,,,,,,,,,,
145,EICHERMOT.NSE,2022-10-10,3461.0,3554.95,3377.0,3477.2,3358.0084,2876716,-1.0,3377.0,,-1.0,3377.0,152.0,,,,,,,,,,,,,,
146,EICHERMOT.NSE,2022-10-17,3470.0,3685.0,3465.3,3629.5,3505.0878,2707531,,,,,,,,,,,,,1.0,3630.6,3554.95,149.0,,,,
147,EICHERMOT.NSE,2022-10-24,3684.9,3773.1,3630.6,3745.75,3617.353,1696714,,,,,,,,,,,,,,,,,,,,
148,EICHERMOT.NSE,2022-10-31,3764.5,3889.65,3645.0,3666.9,3541.2058,3972029,1.0,3889.65,,,,,,,,,,,,,,,,,,
149,EICHERMOT.NSE,2022-11-07,3680.2,3791.95,3501.0,3519.65,3399.0033,3901993,,,,,,,,,,,,,-1.0,3645.0,3583.8,175.0,,,,
150,EICHERMOT.NSE,2022-11-14,3537.25,3583.8,3376.05,3390.25,3274.0389,4018389,,,,,,,,,,,,,-1.0,3501.0,3422.25,152.0,,,,
151,EICHERMOT.NSE,2022-11-21,3390.45,3422.25,3346.3,3414.1,3297.0713,2751664,,,,,,,,,,,,,,,,,,,,
152,EICHERMOT.NSE,2022-11-28,3413.7,3504.5,3325.0,3331.85,3217.6407,4016440,,,,,,,,,,,,,,,,,,,,
153,EICHERMOT.NSE,2022-12-05,3328.1,3363.0,3254.0,3358.2,3243.0875,3928962,,,,,,,,,,,,,,,,,,,,
154,EICHERMOT.NSE,2022-12-12,3341.0,3385.0,3280.0,3291.45,3178.6255,2913199,,,,,,,,,,,,,,,,,,,,
155,EICHERMOT.NSE,2022-12-19,3292.0,3409.5,3105.05,3113.65,3006.9202,3281440,,,,,,,,,,,,,,,,,,,,
156,EICHERMOT.NSE,2022-12-26,3115.0,3490.75,3088.2,3227.75,3117.109,2815671,,,,,,,,,,,,,,,,,,,,
157,EICHERMOT.NSE,2023-01-02,3227.0,3278.85,3188.1,3250.6,3139.1758,1703293,,,,,,,,,,,,,,,,,,,,
158,EICHERMOT.NSE,2023-01-09,3266.9,3275.1,3060.0,3162.05,3053.6611,3510551,-1.0,3060.0,-1.0,,3060.0,167.0,,,,,,,,,,,,,,
159,EICHERMOT.NSE,2023-01-16,3155.55,3194.9,3100.0,3150.5,3042.507,2190777,,,,,,,,,,,,,,,,,,,,
160,EICHERMOT.NSE,2023-01-23,3166.3,3264.95,3128.0,3169.75,3061.0972,1773103,,,,,,,,,,,,,,,,,,,,
161,EICHERMOT.NSE,2023-01-30,3160.1,3354.95,3099.05,3316.7,3203.01,3267198,1.0,3354.95,,1.0,3354.95,174.0,-1.0,3354.95,3099.05,7588450.0,174.0,76.41064,,,,,,,,
162,EICHERMOT.NSE,2023-02-06,3295.0,3300.05,3195.0,3212.35,3102.2369,1765325,,,,,,,,,,,,,,,,,,,,
163,EICHERMOT.NSE,2023-02-13,3225.0,3344.0,3145.0,3285.0,3172.3966,5188349,,,,,,,,,,,,,,,,,,,,
164,EICHERMOT.NSE,2023-02-20,3300.0,3335.0,3165.0,3205.6,3095.7183,2792147,,,,,,,,,,,,,,,,,,,,
165,EICHERMOT.NSE,2023-02-27,3200.0,3205.4,3086.7,3127.3,3020.1023,3286867,,,,,,,,,,,,,,,,,,,,
166,EICHERMOT.NSE,2023-03-06,3138.0,3219.95,3095.15,3116.1,3009.2862,1801676,,,,,,,,,,,,,,,,,,,,
167,EICHERMOT.NSE,2023-03-13,3117.0,3122.95,2942.25,2974.6,2872.6365,2499907,,,,,,,,,,,,,-1.0,3095.15,2989.9,170.0,,,,
168,EICHERMOT.NSE,2023-03-20,2974.6,2989.9,2886.65,2909.6,2809.8646,2196312,,,,,,,,,,,,,,,,,,,,
169,EICHERMOT.NSE,2023-03-27,2913.6,2963.35,2836.0,2948.85,2847.7692,2766047,-1.0,2836.0,,,,,1.0,2963.35,2836.0,7667421.0,0.0,54.076862,,,,,,,,
170,EICHERMOT.NSE,2023-04-03,3050.0,3050.0,2922.2,2961.7,2860.1787,2791334,,,,,,,,,,,,,,,,,,,,
171,EICHERMOT.NSE,2023-04-10,2980.0,3231.45,2951.15,3213.05,3102.9129,3119299,,,,,,,,,,,,,1.0,3194.1,3050.0,173.0,,,,
172,EICHERMOT.NSE,2023-04-17,3235.0,3308.7,3194.1,3200.7,3090.9863,2691060,,,,,,,,,,,,,,,,,,,,
173,EICHERMOT.NSE,2023-04-24,3204.0,3305.0,3156.15,3301.1,3187.9448,2716191,,,,,,,,,,,,,1.0,3321.0,3308.7,183.0,,,,
