index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
12,BAJAJFINSV.NSE,2020-03-23,2820.0,2945.2,2080.15,2512.5,501.3721,53550300,-1.0,2080.15,,,,141.0,,,,,,,-1.0,2721.35,2439.8,14.0,,,,
13,BAJAJFINSV.NSE,2020-03-30,2350.0,2439.8,2215.0,2260.05,450.9954,33871790,,,,,,,,,,,,,,,,,,,,
14,BAJAJFINSV.NSE,2020-04-07,2310.0,2475.0,2164.55,2412.0,481.3172,31080170,,,,,,,,,,,,,,,,,,,,
15,BAJAJFINSV.NSE,2020-04-13,2422.0,2568.0,2234.7,2505.6,499.9952,39743570,,,,,,,,,,,,,,,,,,,,
16,BAJAJFINSV.NSE,2020-04-20,2542.9,2545.0,2182.5,2205.0,440.0102,40801400,,,,,,,,,,,,,,,,,,,,
17,BAJAJFINSV.NSE,2020-04-27,2215.1,2587.5,2144.0,2545.0,507.8575,52422530,1.0,2587.5,,1.0,2587.5,22.0,,,,,,,,,,,,,,
18,BAJAJFINSV.NSE,2020-05-04,2461.0,2469.95,2271.0,2304.5,459.8655,40234460,,,,,,,,,,,,,,,,,,,,
19,BAJAJFINSV.NSE,2020-05-11,2343.65,2525.0,2227.75,2355.0,469.9428,34908700,,,,,,,,,,,,,,,,,,,,
20,BAJAJFINSV.NSE,2020-05-18,2362.3,2371.35,2043.5,2165.0,432.0281,56216170,,,,,,,,,,,,,-1.0,2227.75,2214.5,22.0,,,,
21,BAJAJFINSV.NSE,2020-05-26,2180.0,2214.5,1992.65,2196.3,438.2741,67162000,-1.0,1992.65,,,,,1.0,2214.5,1992.65,230628670.0,140.0,32.23173,,,,,,,,
22,BAJAJFINSV.NSE,2020-06-01,2250.0,2764.9,2238.4,2631.0,525.0189,107250510,,,,,,,,,,,,,1.0,2450.0,2214.5,141.0,,,,
23,BAJAJFINSV.NSE,2020-06-08,2680.0,2762.0,2450.0,2632.5,525.3182,64349180,,,,,,,,,,,,,,,,,,,,
24,BAJAJFINSV.NSE,2020-06-15,2640.5,2985.15,2490.35,2962.5,591.1701,86442480,,,,,,,,,,,,,1.0,2935.0,2762.0,26.0,,,,
25,BAJAJFINSV.NSE,2020-06-22,2984.5,3227.5,2935.0,2987.6,596.1788,93493610,,,,,,,,,,,,,,,,,,,,
26,BAJAJFINSV.NSE,2020-06-29,2916.0,3133.5,2875.65,3076.8,613.9788,60735210,,,,,,,,,,,,,,,,,,,,
27,BAJAJFINSV.NSE,2020-07-06,3108.5,3340.0,3080.5,3250.5,648.6408,71714610,,,,,,,,,,,,,,,,,,,,
28,BAJAJFINSV.NSE,2020-07-13,3287.0,3296.2,3032.5,3189.0,636.3684,43212980,,,,,,,,,,,,,,,,,,,,
29,BAJAJFINSV.NSE,2020-07-20,3200.0,3355.0,3112.5,3134.0,625.3931,70420350,1.0,3355.0,,,,,,,,,,,,,,,1.0,3352.5,34.0,45.0
30,BAJAJFINSV.NSE,2020-07-27,3139.5,3212.5,3060.0,3106.5,619.9055,36186260,,,,,,,,,,,,,,,,,,,,
31,BAJAJFINSV.NSE,2020-08-03,3111.5,3250.0,3030.0,3235.0,645.5478,32734360,-1.0,3030.0,-1.0,,3030.0,37.0,,,,,,,,,,,,,,
32,BAJAJFINSV.NSE,2020-08-10,3255.0,3285.0,3095.0,3126.5,623.8965,22339120,,,,,,,,,,,,,,,,,,,,
33,BAJAJFINSV.NSE,2020-08-17,3150.0,3212.5,3100.5,3142.5,627.0893,20043460,,,,,,,,,,,,,,,,,,,,
34,BAJAJFINSV.NSE,2020-08-24,3156.95,3350.0,3147.1,3271.0,652.7316,32878520,1.0,3350.0,,,,,,,,,,,,,,,,,,
35,BAJAJFINSV.NSE,2020-08-31,3302.25,3335.0,3067.5,3150.8,628.7456,33699200,,,,,,,,,,,,,,,,,,,,
36,BAJAJFINSV.NSE,2020-09-07,3162.0,3174.65,2990.8,3059.0,610.4268,28171860,,,,,,,,,,,,,,,,,,,,
37,BAJAJFINSV.NSE,2020-09-14,3079.0,3120.0,2931.25,2948.0,588.2766,26880430,,,,,,,,,,,,,-1.0,2990.8,2954.95,39.0,,,,
38,BAJAJFINSV.NSE,2020-09-21,2948.0,2954.95,2700.0,2891.8,577.0618,30746650,-1.0,2700.0,,,,,,,,,,,,,,,-1.0,2727.775,43.0,141.0
39,BAJAJFINSV.NSE,2020-09-28,2930.85,3052.4,2910.0,3025.0,603.642,23631930,,,,,,,,,,,,,,,,,,,,
40,BAJAJFINSV.NSE,2020-10-05,3045.0,3084.75,2910.0,2960.0,590.6712,31735700,1.0,3084.75,1.0,,3084.75,44.0,,,,,,,,,,,,,,
41,BAJAJFINSV.NSE,2020-10-12,2983.75,3084.0,2912.5,2979.5,594.5625,30548980,,,,,,,,,,,,,,,,,,,,
42,BAJAJFINSV.NSE,2020-10-19,3000.0,3040.0,2867.55,2916.5,581.9908,31732100,,,,,,,,,,,,,,,,,,,,
43,BAJAJFINSV.NSE,2020-10-26,2936.35,2936.35,2755.55,2775.0,553.7543,44998620,-1.0,2755.55,,,,,1.0,2936.35,2755.55,117389800.0,140.0,37.045242,,,,,,,,
44,BAJAJFINSV.NSE,2020-11-02,2800.7,3175.0,2780.0,3133.0,625.1936,40659080,,,,,,,,,,,,,1.0,3128.75,2936.35,141.0,,,,
45,BAJAJFINSV.NSE,2020-11-09,3175.0,3722.0,3128.75,3641.0,726.5655,89330380,,,,,,,,,,,,,1.0,3625.5,3175.0,141.0,,,,
46,BAJAJFINSV.NSE,2020-11-17,3680.5,4294.35,3625.5,4274.4,852.9612,101456330,,,,,,,,,,,,,1.0,4310.5,3722.0,51.0,,,,
47,BAJAJFINSV.NSE,2020-11-23,4355.0,4504.5,4310.5,4356.0,869.2445,100651860,,,,,,,,,,,,,1.0,4330.85,4294.35,51.0,,,,
48,BAJAJFINSV.NSE,2020-12-01,4400.0,4617.25,4330.85,4526.0,903.1682,40787430,,,,,,,,,,,,,,,,,,,,
49,BAJAJFINSV.NSE,2020-12-07,4532.0,4569.5,4450.5,4494.55,896.8924,27605520,,,,,,,,,,,,,,,,,,,,
50,BAJAJFINSV.NSE,2020-12-14,4533.4,4725.0,4435.0,4608.4,919.6112,33616520,1.0,4725.0,1.0,,4725.0,57.0,,,,,,,,,,,,,,
51,BAJAJFINSV.NSE,2020-12-21,4594.5,4622.5,4284.85,4492.7,896.5232,25704320,,,,,,,,,,,,,,,,,,,,
52,BAJAJFINSV.NSE,2020-12-28,4532.35,4557.5,4420.0,4435.1,885.029,20068200,,,,,,,,,,,,,,,,,,,,
53,BAJAJFINSV.NSE,2021-01-04,4470.0,4632.5,4318.0,4583.0,914.5426,31246220,,,,,,,,,,,,,,,,,,,,
54,BAJAJFINSV.NSE,2021-01-11,4600.5,4631.0,4305.0,4315.0,861.063,27216550,,,,,,,,,,,,,,,,,,,,
55,BAJAJFINSV.NSE,2021-01-18,4318.05,4694.45,4136.85,4526.5,903.268,52858490,-1.0,4136.85,,,,,1.0,4694.45,4136.85,133662780.0,140.0,65.41545,,,,,,,,
56,BAJAJFINSV.NSE,2021-01-25,4572.0,4672.45,4337.8,4359.3,869.9031,29698410,,,,,,,,,,,,,,,,,,,,
57,BAJAJFINSV.NSE,2021-02-01,4375.0,4995.0,4319.0,4852.5,968.3217,51105880,,,,,,,,,,,,,1.0,4869.05,4672.45,60.0,,,,
58,BAJAJFINSV.NSE,2021-02-08,4875.0,5208.95,4869.05,5150.0,1027.6881,40249520,,,,,,,,,,,,,1.0,5056.1,4995.0,60.0,,,,
59,BAJAJFINSV.NSE,2021-02-15,5165.1,5289.5,5056.1,5119.0,1021.502,25353530,1.0,5289.5,1.0,,5289.5,69.0,,,,,,,,,,,,,,
60,BAJAJFINSV.NSE,2021-02-22,5115.0,5189.0,4800.0,4820.15,961.8662,22408010,,,,,,,,,,,,,,,,,,,,
61,BAJAJFINSV.NSE,2021-03-01,4899.5,5222.5,4806.85,4987.0,995.1613,18908030,,,,,,,,,,,,,,,,,,,,
62,BAJAJFINSV.NSE,2021-03-08,4985.0,5108.05,4902.65,4965.0,990.7712,12691980,,,,,,,,,,,,,,,,,,,,
63,BAJAJFINSV.NSE,2021-03-15,4984.5,4984.5,4605.8,4710.45,939.9754,20992160,,,,,,,,,,,,,-1.0,4902.65,4753.5,65.0,,,,
64,BAJAJFINSV.NSE,2021-03-22,4725.0,4753.5,4480.05,4730.0,943.8767,19855950,-1.0,4480.05,,,,,1.0,4753.5,4480.05,94999660.0,140.0,33.528152,,,,,,,,
65,BAJAJFINSV.NSE,2021-03-30,4773.5,4913.0,4720.05,4905.0,978.7981,10907210,,,,,,,,,,,,,,,,,,,,
66,BAJAJFINSV.NSE,2021-04-05,4880.0,4881.95,4575.0,4822.65,962.3651,19386270,,,,,,,,,,,,,,,,,,,,
67,BAJAJFINSV.NSE,2021-04-12,4710.0,4940.0,4517.95,4900.5,977.9001,23853870,,,,,,,,,,,,,,,,,,,,
68,BAJAJFINSV.NSE,2021-04-19,4752.75,5071.2,4696.3,4955.5,988.8754,27064020,,,,,,,,,,,,,1.0,4951.1,4940.0,141.0,,,,
69,BAJAJFINSV.NSE,2021-04-26,4996.0,5650.0,4951.1,5510.5,1099.6263,44081770,,,,,,,,,,,,,1.0,5407.1,5071.2,130.0,,,,
70,BAJAJFINSV.NSE,2021-05-03,5450.5,5696.45,5407.1,5670.0,1131.4547,17990650,,,,,,,,,,,,,,,,,,,,
71,BAJAJFINSV.NSE,2021-05-10,5695.0,5774.5,5434.0,5485.0,1094.5377,11712570,,,,,,,,,,,,,,,,,,,,
72,BAJAJFINSV.NSE,2021-05-17,5485.0,5794.5,5471.35,5625.0,1122.4749,14049650,,,,,,,,,,,,,,,,,,,,
73,BAJAJFINSV.NSE,2021-05-24,5632.75,6012.5,5547.5,5862.5,1169.8683,22949330,,,,,,,,,,,,,1.0,5809.0,5794.5,75.0,,,,
74,BAJAJFINSV.NSE,2021-05-31,5856.6,6095.0,5809.0,6062.5,1209.7785,13215790,,,,,,,,,,,,,,,,,,,,
75,BAJAJFINSV.NSE,2021-06-07,5940.0,6104.0,5715.25,5950.0,1187.329,20956140,,,,,,,,,,,,,,,,,,,,
76,BAJAJFINSV.NSE,2021-06-14,5925.5,6050.0,5835.85,5997.5,1196.8077,15609020,,,,,,,,,,,,,,,,,,,,
77,BAJAJFINSV.NSE,2021-06-21,5900.0,6260.0,5888.45,6232.5,1243.7022,14456210,,,,,,,,,,,,,,,,,,,,
78,BAJAJFINSV.NSE,2021-06-28,6250.0,6259.8,5825.5,5883.0,1173.9591,12311990,,,,,,,,,,,,,,,,,,,,
79,BAJAJFINSV.NSE,2021-07-05,5899.5,6456.0,5899.5,6387.6,1274.9626,18797430,,,,,,,,,,,,,1.0,6362.9,6259.8,81.0,,,,
80,BAJAJFINSV.NSE,2021-07-12,6444.5,6555.0,6362.9,6383.15,1274.0744,13542630,,,,,,,,,,,,,,,,,,,,
81,BAJAJFINSV.NSE,2021-07-19,6340.0,6622.0,6150.05,6604.0,1318.156,11480810,,,,,,,,,,,,,1.0,6577.45,6555.0,123.0,,,,
82,BAJAJFINSV.NSE,2021-07-26,6599.5,7462.5,6577.45,7120.0,1421.1494,22191350,,,,,,,,,,,,,1.0,6980.8,6622.0,84.0,,,,
83,BAJAJFINSV.NSE,2021-08-02,7187.5,7242.5,6980.8,7001.85,1397.5667,11793330,,,,,,,,,,,,,,,,,,,,
84,BAJAJFINSV.NSE,2021-08-09,7003.8,7230.0,6926.4,7155.05,1428.1454,10518550,,,,,,,,,,,,,,,,,,,,
85,BAJAJFINSV.NSE,2021-08-16,7158.2,7619.0,7154.5,7475.0,1492.0073,11521170,,,,,,,,,,,,,1.0,7532.5,7230.0,108.0,,,,
86,BAJAJFINSV.NSE,2021-08-23,7574.0,8399.5,7532.5,8093.0,1615.3598,36240360,,,,,,,,,,,,,1.0,8130.0,7619.0,102.0,,,,
87,BAJAJFINSV.NSE,2021-08-30,8237.5,8631.75,8130.0,8366.5,1669.9503,19754420,,,,,,,,,,,,,,,,,,,,
88,BAJAJFINSV.NSE,2021-09-06,8417.5,8484.5,8242.05,8370.0,1670.6489,7368990,,,,,,,,,,,,,,,,,,,,
89,BAJAJFINSV.NSE,2021-09-13,8370.0,8749.5,8290.0,8436.0,1683.8225,13082000,,,,,,,,,,,,,,,,,,,,
90,BAJAJFINSV.NSE,2021-09-20,8387.55,9406.5,8350.05,9274.0,1851.087,20526060,,,,,,,,,,,,,,,,,,,,
91,BAJAJFINSV.NSE,2021-09-27,9285.0,9373.8,8525.0,8607.5,1718.0539,18146150,,,,,,,,,,,,,,,,,,,,
92,BAJAJFINSV.NSE,2021-10-04,8680.0,9072.8,8650.5,8780.0,1752.4848,13462470,,,,,,,,,,,,,,,,,,,,
93,BAJAJFINSV.NSE,2021-10-11,8832.85,9287.45,8803.5,9255.0,1847.2946,12038750,,,,,,,,,,,,,1.0,9173.35,9072.8,95.0,,,,
94,BAJAJFINSV.NSE,2021-10-18,9425.0,9662.5,9173.35,9338.45,1863.9512,16044550,1.0,9662.5,,,,,,,,,,,,,,,,,,
95,BAJAJFINSV.NSE,2021-10-25,9350.0,9473.5,8569.8,8930.0,1782.4247,15869400,-1.0,8569.8,-1.0,,8569.8,99.0,,,,,,,-1.0,9173.35,8990.0,97.0,,,,
96,BAJAJFINSV.NSE,2021-11-01,8950.0,8990.0,8585.5,8794.0,1755.2792,8721660,,,,,,,,,,,,,,,,,,,,
97,BAJAJFINSV.NSE,2021-11-08,8825.45,9237.5,8757.5,9130.0,1822.3447,11160790,,,,,,,,,,,,,,,,,,,,
98,BAJAJFINSV.NSE,2021-11-15,9137.5,9255.5,8905.6,8962.5,1788.9117,8100720,1.0,9255.5,,,,,,,,,,,,,,,1.0,9283.0,107.0,0.0
99,BAJAJFINSV.NSE,2021-11-22,9070.0,9070.0,8305.0,8342.0,1665.0602,14001450,,,,,,,,,,,,,,,,,,,,
100,BAJAJFINSV.NSE,2021-11-29,8335.0,8945.0,8136.85,8750.65,1746.6265,14185490,,,,,,,,,,,,,,,,,,,,
101,BAJAJFINSV.NSE,2021-12-06,8743.5,8885.95,8425.5,8841.0,1764.6604,11617630,,,,,,,,,,,,,,,,,,,,
102,BAJAJFINSV.NSE,2021-12-13,8875.0,8918.0,8066.5,8095.5,1615.8588,13459450,,,,,,,,,,,,,-1.0,8425.5,8125.0,104.0,,,,
103,BAJAJFINSV.NSE,2021-12-20,7970.0,8125.0,7725.0,7957.65,1588.344,13251110,-1.0,7725.0,,-1.0,7725.0,108.0,,,,,,,,,,,,,,
104,BAJAJFINSV.NSE,2021-12-27,7805.2,8250.0,7780.55,8225.8,1641.8667,10664960,,,,,,,,,,,,,1.0,8203.25,8125.0,107.0,,,,
105,BAJAJFINSV.NSE,2022-01-03,8203.25,9071.5,8203.25,8861.8,1768.812,17833640,,,,,,,,,,,,,1.0,8810.55,8250.0,107.0,,,,
106,BAJAJFINSV.NSE,2022-01-10,8900.0,9166.75,8810.55,9080.65,1812.4944,9613500,,,,,,,,,,,,,,,,,,,,
107,BAJAJFINSV.NSE,2022-01-17,9145.0,9310.5,8110.0,8167.6,1630.25,17918780,1.0,9310.5,,,,,-1.0,9310.5,8110.0,43365930.0,0.0,28.482393,-1.0,8810.55,8217.0,109.0,,,,
108,BAJAJFINSV.NSE,2022-01-24,8194.25,8217.0,7506.0,7595.0,1515.9592,15833650,,,,,,,,,,,,,,,,,,,,
109,BAJAJFINSV.NSE,2022-01-31,7795.0,8375.0,7664.85,8080.0,1612.765,17795660,,,,,,,,,,,,,,,,,,,,
110,BAJAJFINSV.NSE,2022-02-07,8080.0,8275.0,7825.0,8060.0,1608.7731,15625260,,,,,,,,,,,,,,,,,,,,
111,BAJAJFINSV.NSE,2022-02-14,7902.5,8294.95,7725.5,8041.0,1604.9807,13179620,,,,,,,,,,,,,,,,,,,,
112,BAJAJFINSV.NSE,2022-02-21,8019.0,8195.0,7600.0,7880.0,1572.8451,14736960,,,,,,,,,,,,,,,,,,,,
113,BAJAJFINSV.NSE,2022-02-28,7850.0,8174.0,7606.0,7655.5,1528.035,13330450,,,,,,,,,,,,,,,,,,,,
114,BAJAJFINSV.NSE,2022-03-07,7497.0,7925.0,6899.95,7775.0,1551.8872,20314680,-1.0,6899.95,-1.0,,6899.95,122.0,,,,,,,,,,,,,,
115,BAJAJFINSV.NSE,2022-03-14,7737.8,8294.5,7705.75,8172.0,1631.1282,12820970,,,,,,,,,,,,,1.0,7975.5,7925.0,120.0,,,,
116,BAJAJFINSV.NSE,2022-03-21,8200.0,8364.4,7975.5,8160.4,1628.8129,10276650,,,,,,,,,,,,,,,,,,,,
117,BAJAJFINSV.NSE,2022-03-28,8200.0,8650.0,8050.55,8575.0,1711.5669,13369220,,,,,,,,,,,,,,,,,,,,
118,BAJAJFINSV.NSE,2022-04-04,8599.5,8740.0,8240.0,8374.0,1671.4473,13866560,1.0,8740.0,,,,,,,,,,,,,,,,,,
119,BAJAJFINSV.NSE,2022-04-11,8337.5,8422.75,8025.0,8048.5,1606.4777,6657230,,,,,,,,,,,,,-1.0,8240.0,8040.0,137.0,,,,
120,BAJAJFINSV.NSE,2022-04-18,8020.0,8040.0,7661.65,7725.4,1541.987,12446570,,,,,,,,,,,,,-1.0,8025.0,7816.65,136.0,,,,
121,BAJAJFINSV.NSE,2022-04-25,7675.0,7816.65,7330.35,7450.0,1487.0173,12946560,,,,,,,,,,,,,-1.0,7661.65,7529.4,134.0,,,,
122,BAJAJFINSV.NSE,2022-05-02,7306.45,7529.4,6755.0,6834.0,1364.0639,11557460,,,,,,,,,,,,,-1.0,7330.35,7005.85,134.0,,,,
123,BAJAJFINSV.NSE,2022-05-09,6770.0,7005.85,6287.5,6293.0,1256.0805,16260290,,,,,,,,,,,,,-1.0,6755.0,6574.85,126.0,,,,
124,BAJAJFINSV.NSE,2022-05-16,6350.0,6574.85,6086.9,6272.6,1252.0087,18463950,,,,,,,,,,,,,,,,,,,,
125,BAJAJFINSV.NSE,2022-05-23,6325.0,6445.0,6031.15,6400.0,1277.4377,14606980,,,,,,,,,,,,,,,,,,,,
126,BAJAJFINSV.NSE,2022-05-30,6462.0,6610.0,6225.05,6347.5,1266.9587,16648700,,,,,,,,,,,,,,,,,,,,
127,BAJAJFINSV.NSE,2022-06-06,6344.5,6344.5,6087.85,6110.0,1219.5538,11880470,,,,,,,,,,,,,-1.0,6225.05,6034.9,131.0,,,,
128,BAJAJFINSV.NSE,2022-06-13,6000.0,6034.9,5632.55,5894.0,1176.4402,21643720,,,,,,,,,,,,,-1.0,6087.85,5963.7,131.0,,,,
129,BAJAJFINSV.NSE,2022-06-20,5925.0,5963.7,5657.45,5792.8,1156.2408,14554530,,,,,,,,,,,,,,,,,,,,
130,BAJAJFINSV.NSE,2022-06-27,5890.0,5890.0,5363.6,5657.5,1129.6424,17428670,-1.0,5363.6,,-1.0,5363.6,141.0,,,,,,,,,,,,,,
131,BAJAJFINSV.NSE,2022-07-04,5655.0,6100.0,5607.6,6003.5,1198.7288,16430030,,,,,,,,,,,,,,,,,,,,
132,BAJAJFINSV.NSE,2022-07-11,5947.5,6060.0,5816.35,5915.5,1181.1577,10675090,,,,,,,,,,,,,,,,,,,,
133,BAJAJFINSV.NSE,2022-07-18,5970.0,6432.5,5960.05,6362.3,1270.371,15524450,,,,,,,,,,,,,1.0,6285.0,6060.0,141.0,,,,
134,BAJAJFINSV.NSE,2022-07-25,6350.0,7611.65,6285.0,7503.5,1498.2362,47075530,,,,,,,,,,,,,1.0,7430.7,6432.5,141.0,,,,
135,BAJAJFINSV.NSE,2022-08-01,7600.0,7703.5,7430.7,7527.5,1503.0284,16857670,,,,,,,,,,,,,,,,,,,,
136,BAJAJFINSV.NSE,2022-08-08,7532.5,7965.0,7520.4,7881.5,1573.7121,13885230,,,,,,,,,,,,,1.0,7905.0,7703.5,138.0,,,,
137,BAJAJFINSV.NSE,2022-08-16,7907.5,8570.75,7905.0,8142.5,1625.8264,19701420,,,,,,,,,,,,,,,,,,,,
138,BAJAJFINSV.NSE,2022-08-22,8144.0,8297.5,7835.85,8162.5,1629.8199,19200200,,,,,,,,,,,,,,,,,,,,
139,BAJAJFINSV.NSE,2022-08-29,7863.0,8922.5,7855.5,8665.0,1730.1549,27856840,1.0,8922.5,,,,,-1.0,8922.5,7855.5,72879060.0,0.0,61.87354,1.0,8405.15,8297.5,141.0,,,,
140,BAJAJFINSV.NSE,2022-09-05,8710.0,8792.5,8405.15,8610.0,1719.1729,20244710,,,,,,,,,,,,,,,,,,,,
141,BAJAJFINSV.NSE,2022-09-12,8690.0,8710.0,1712.0,1736.0,1733.1499,24777509,,,,,,,,,,,,,-1.0,8405.15,1820.0,244.0,,,,
142,BAJAJFINSV.NSE,2022-09-19,1738.55,1820.0,1714.4,1722.95,1720.1214,14463483,,,,,,,,,,,,,,,,,,,,
143,BAJAJFINSV.NSE,2022-09-26,1700.0,1745.1,1621.0,1689.0,1686.2271,14861018,-1.0,1621.0,-1.0,,1621.0,153.0,,,,,,,,,,,,,,
144,BAJAJFINSV.NSE,2022-10-03,1686.0,1724.15,1638.0,1699.5,1696.7099,6082685,,,,,,,,,,,,,,,,,,,,
145,BAJAJFINSV.NSE,2022-10-10,1675.3,1709.0,1657.0,1690.0,1687.2255,6474942,,,,,,,,,,,,,,,,,,,,
146,BAJAJFINSV.NSE,2022-10-17,1684.0,1740.4,1674.0,1681.95,1679.1887,9189901,,,,,,,,,,,,,,,,,,,,
147,BAJAJFINSV.NSE,2022-10-24,1712.85,1724.2,1621.0,1652.5,1649.787,6662762,,,,,,,,,,,,,,,,,,,,
148,BAJAJFINSV.NSE,2022-10-31,1665.0,1805.0,1662.15,1800.65,1797.6938,15443679,,,,,,,,,,,,,,,,,,,,
149,BAJAJFINSV.NSE,2022-11-07,1813.2,1817.9,1694.0,1719.0,1716.1779,7929568,1.0,1817.9,,,,,,,,,,,,,,,1.0,1779.45,206.0,245.0
150,BAJAJFINSV.NSE,2022-11-14,1724.0,1735.0,1641.2,1657.0,1654.2796,8358395,,,,,,,,,,,,,-1.0,1694.0,1659.9,152.0,,,,
151,BAJAJFINSV.NSE,2022-11-21,1654.4,1659.9,1620.0,1633.0,1630.319,8091589,,,,,,,,,,,,,,,,,,,,
152,BAJAJFINSV.NSE,2022-11-28,1630.0,1661.9,1623.3,1644.0,1641.301,10046965,,,,,,,,,,,,,,,,,,,,
153,BAJAJFINSV.NSE,2022-12-05,1650.0,1655.0,1582.0,1595.85,1593.23,7865168,,,,,,,,,,,,,,,,,,,,
154,BAJAJFINSV.NSE,2022-12-12,1586.15,1631.7,1570.1,1588.5,1585.8921,6357533,,,,,,,,,,,,,,,,,,,,
155,BAJAJFINSV.NSE,2022-12-19,1595.05,1629.25,1492.0,1495.5,1493.0448,7546788,,,,,,,,,,,,,,,,,,,,
156,BAJAJFINSV.NSE,2022-12-26,1496.9,1573.0,1483.15,1547.0,1544.4602,9898448,,,,,,,,,,,,,,,,,,,,
157,BAJAJFINSV.NSE,2023-01-02,1550.0,1570.0,1423.0,1430.0,1427.6523,14591152,,,,,,,,,,,,,-1.0,1483.15,1450.9,178.0,,,,
158,BAJAJFINSV.NSE,2023-01-09,1447.0,1450.9,1374.35,1391.0,1388.7163,16667794,,,,,,,,,,,,,-1.0,1423.0,1418.45,162.0,,,,
159,BAJAJFINSV.NSE,2023-01-16,1398.15,1418.45,1326.55,1328.0,1325.8198,13753293,,,,,,,,,,,,,-1.0,1374.35,1349.0,161.0,,,,
160,BAJAJFINSV.NSE,2023-01-23,1330.0,1349.0,1302.05,1317.9,1315.7364,6523649,,,,,,,,,,,,,,,,,,,,
161,BAJAJFINSV.NSE,2023-01-30,1320.8,1360.0,1246.85,1335.0,1332.8083,17078900,-1.0,1246.85,-1.0,,1246.85,168.0,,,,,,,,,,,-1.0,1230.925,169.0,0.0
162,BAJAJFINSV.NSE,2023-02-06,1337.45,1418.65,1322.1,1401.0,1398.6999,9331421,,,,,,,,,,,,,1.0,1373.65,1360.0,164.0,,,,
163,BAJAJFINSV.NSE,2023-02-13,1404.0,1435.0,1373.65,1413.5,1411.1794,7524481,1.0,1435.0,,1.0,1435.0,177.0,-1.0,1435.0,1373.65,28748752.0,175.0,31.937943,,,,,,,,
164,BAJAJFINSV.NSE,2023-02-20,1418.0,1425.8,1341.0,1360.0,1357.7672,5951331,,,,,,,,,,,,,,,,,,,,
165,BAJAJFINSV.NSE,2023-02-27,1357.95,1385.95,1330.0,1353.05,1350.8287,8171765,,,,,,,,,,,,,,,,,,,,
166,BAJAJFINSV.NSE,2023-03-06,1357.25,1399.45,1321.05,1329.4,1327.2175,6959150,,,,,,,,,,,,,,,,,,,,
167,BAJAJFINSV.NSE,2023-03-13,1326.0,1341.2,1269.0,1304.0,1301.8592,7977400,,,,,,,,,,,,,-1.0,1321.05,1314.95,170.0,,,,
168,BAJAJFINSV.NSE,2023-03-20,1305.0,1314.95,1231.0,1239.2,1237.1656,13812201,,,,,,,,,,,,,,,,,,,,
169,BAJAJFINSV.NSE,2023-03-27,1245.0,1270.0,1215.0,1267.15,1265.0697,6552229,-1.0,1215.0,,,,,1.0,1270.0,1215.0,20524192.0,0.0,98.78994,,,,,,,,
