index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
53,ADANIPORTS.NSE,2021-01-04,507.0,527.35,489.5,517.0,501.8609,37905569,,,,,,,,,,,,,,,,,,,,
54,ADANIPORTS.NSE,2021-01-11,520.45,542.45,502.55,527.95,512.4903,36447461,,,,,,,,,,,,,,,,,,,,
55,ADANIPORTS.NSE,2021-01-18,531.0,562.5,503.8,535.8,520.1104,43108109,,,,,,,,,,,,,,,,,,,,
56,ADANIPORTS.NSE,2021-01-25,543.0,547.45,507.05,509.7,494.7747,27225088,,,,,,,,,,,,,,,,,,,,
57,ADANIPORTS.NSE,2021-02-01,514.3,573.95,500.1,566.95,550.3482,37319174,,,,,,,,,,,,,1.0,550.5,547.45,160.0,,,,
58,ADANIPORTS.NSE,2021-02-08,572.15,621.65,550.5,616.6,598.5444,75342635,,,,,,,,,,,,,1.0,610.8,573.95,160.0,,,,
59,ADANIPORTS.NSE,2021-02-15,617.95,676.65,610.8,653.5,634.3638,95877036,,,,,,,,,,,,,1.0,649.0,621.65,76.0,,,,
60,ADANIPORTS.NSE,2021-02-22,658.8,711.35,649.0,675.9,656.1079,70412138,,,,,,,,,,,,,,,,,,,,
61,ADANIPORTS.NSE,2021-03-01,684.6,765.7,673.3,748.95,727.0188,91321576,,,,,,,,,,,,,1.0,723.0,711.35,63.0,,,,
62,ADANIPORTS.NSE,2021-03-08,762.7,767.8,723.0,728.15,706.8279,40031340,1.0,767.8,1.0,,767.8,66.0,,,,,,,,,,,,,,
63,ADANIPORTS.NSE,2021-03-15,727.8,735.7,657.1,686.25,666.1548,57832854,-1.0,657.1,,,,,,,,,,,,,,,,,,
64,ADANIPORTS.NSE,2021-03-22,686.0,755.0,681.0,703.05,682.4629,103901296,,,,,,,,,,,,,,,,,,,,
65,ADANIPORTS.NSE,2021-03-30,703.05,742.0,697.3,736.25,714.6907,31878548,,,,,,,,,,,,,,,,,,,,
66,ADANIPORTS.NSE,2021-04-05,731.75,885.0,715.0,823.6,799.4829,233726978,1.0,885.0,,,,140.0,,,,,,,,,,,,,,
67,ADANIPORTS.NSE,2021-04-12,809.9,809.9,701.35,755.5,733.377,148824552,,,,,,,,,,,,,,,,,,,,
68,ADANIPORTS.NSE,2021-04-19,715.0,746.9,689.5,725.35,704.1099,89526390,-1.0,689.5,,-1.0,689.5,80.0,,,,,,,,,,,,,,
69,ADANIPORTS.NSE,2021-04-26,733.0,765.85,724.5,730.05,708.6722,67573477,,,,,,,,,,,,,,,,,,,,
70,ADANIPORTS.NSE,2021-05-03,727.65,782.0,713.75,767.75,745.2683,119489754,,,,,,,,,,,,,,,,,,,,
71,ADANIPORTS.NSE,2021-05-10,774.4,789.7,727.5,733.55,712.0698,43670761,,,,,,,,,,,,,,,,,,,,
72,ADANIPORTS.NSE,2021-05-17,740.0,791.9,737.0,769.2,746.6758,50054715,,,,,,,,,,,,,,,,,,,,
73,ADANIPORTS.NSE,2021-05-24,769.7,784.9,746.6,776.15,753.4223,41993705,,,,,,,,,,,,,,,,,,,,
74,ADANIPORTS.NSE,2021-05-31,779.95,849.0,761.7,833.85,809.4327,91978657,,,,,,,,,,,,,1.0,820.7,784.9,76.0,,,,
75,ADANIPORTS.NSE,2021-06-07,837.4,901.0,820.7,839.75,815.1599,110537125,1.0,901.0,,,,,,,,,,,,,,,,,,
76,ADANIPORTS.NSE,2021-06-14,755.8,802.9,638.1,694.35,674.0176,311699230,-1.0,638.1,,,,,,,,,,,-1.0,820.7,761.65,87.0,-1.0,645.025,112.0,160.0
77,ADANIPORTS.NSE,2021-06-21,692.0,761.65,685.1,712.2,696.1883,152114214,,,,,,,,,,,,,,,,,,,,
78,ADANIPORTS.NSE,2021-06-28,719.0,729.95,700.0,710.4,694.4288,58254827,,,,,,,,,,,,,,,,,,,,
79,ADANIPORTS.NSE,2021-07-05,717.0,737.0,703.0,728.5,712.1219,57133844,,,,,,,,,,,,,,,,,,,,
80,ADANIPORTS.NSE,2021-07-12,734.4,735.65,685.25,687.6,672.1414,49196215,,,,,,,,,,,,,-1.0,703.0,700.0,83.0,,,,
81,ADANIPORTS.NSE,2021-07-19,686.0,700.0,660.0,680.05,664.7611,43574950,,,,,,,,,,,,,,,,,,,,
82,ADANIPORTS.NSE,2021-07-26,680.0,690.95,654.2,674.5,659.3359,41617444,,,,,,,,,,,,,,,,,,,,
83,ADANIPORTS.NSE,2021-08-02,682.0,719.9,678.0,710.7,694.722,64757449,,,,,,,,,,,,,,,,,,,,
84,ADANIPORTS.NSE,2021-08-09,714.0,717.0,683.25,704.15,688.3193,28215206,,,,,,,,,,,,,,,,,,,,
85,ADANIPORTS.NSE,2021-08-16,704.0,716.45,680.8,687.2,671.7504,27278268,,,,,,,,,,,,,,,,,,,,
86,ADANIPORTS.NSE,2021-08-23,691.8,733.0,665.0,727.0,710.6556,57273922,,,,,,,,,,,,,1.0,727.1,716.45,91.0,,,,
87,ADANIPORTS.NSE,2021-08-30,730.6,762.0,727.1,754.9,737.9283,35777995,,,,,,,,,,,,,1.0,738.25,733.0,90.0,,,,
88,ADANIPORTS.NSE,2021-09-06,758.4,765.0,738.25,749.7,732.8452,15641516,,,,,,,,,,,,,,,,,,,,
89,ADANIPORTS.NSE,2021-09-13,748.0,786.0,740.5,767.1,749.8541,29496454,,,,,,,,,,,,,,,,,,,,
90,ADANIPORTS.NSE,2021-09-20,759.8,776.0,734.05,744.8,728.0554,25652047,,,,,,,,,,,,,,,,,,,,
91,ADANIPORTS.NSE,2021-09-27,749.7,756.9,722.0,734.95,718.4269,18650742,,,,,,,,,,,,,,,,,,,,
92,ADANIPORTS.NSE,2021-10-04,738.85,753.8,721.85,739.9,723.2656,16416134,,,,,,,,,,,,,,,,,,,,
93,ADANIPORTS.NSE,2021-10-11,743.9,817.7,728.85,812.8,794.5266,33108620,,,,,,,,,,,,,1.0,753.9,753.8,95.0,,,,
94,ADANIPORTS.NSE,2021-10-18,820.9,829.9,753.9,761.8,744.6732,28363005,1.0,829.9,,,,,,,,,,,,,,,,,,
95,ADANIPORTS.NSE,2021-10-25,765.0,765.55,681.15,693.0,677.42,35087442,,,,,,,,,,,,,-1.0,753.9,719.8,97.0,,,,
96,ADANIPORTS.NSE,2021-11-01,705.0,719.8,690.0,713.7,697.6546,9751494,,,,,,,,,,,,,,,,,,,,
97,ADANIPORTS.NSE,2021-11-08,717.0,755.5,709.1,750.3,733.4318,16347140,,,,,,,,,,,,,,,,,,,,
98,ADANIPORTS.NSE,2021-11-15,753.9,761.7,716.15,726.05,709.7269,10459811,,,,,,,,,,,,,,,,,,,,
99,ADANIPORTS.NSE,2021-11-22,725.0,774.3,704.0,717.15,701.027,32053318,,,,,,,,,,,,,,,,,,,,
100,ADANIPORTS.NSE,2021-11-29,707.0,746.5,679.7,737.45,720.8707,31760351,-1.0,679.7,,,,,,,,,,,,,,,-1.0,684.73334,108.0,112.0
101,ADANIPORTS.NSE,2021-12-06,739.0,794.95,721.5,767.7,750.4406,26889108,1.0,794.95,,,,118.0,,,,,,,,,,,1.0,794.975,106.0,118.0
102,ADANIPORTS.NSE,2021-12-13,775.0,778.8,721.2,723.95,707.6742,20855873,,,,,,,,,,,,,,,,,,,,
103,ADANIPORTS.NSE,2021-12-20,717.0,747.5,685.5,722.4,706.159,25717392,-1.0,685.5,,,,,,,,,,,,,,,,,,
104,ADANIPORTS.NSE,2021-12-27,717.0,738.9,713.0,730.3,713.8814,14856448,,,,,,,,,,,,,,,,,,,,
105,ADANIPORTS.NSE,2022-01-03,732.0,758.8,730.1,736.1,719.551,19886164,,,,,,,,,,,,,,,,,,,,
106,ADANIPORTS.NSE,2022-01-10,737.1,795.0,728.5,780.1,762.5618,30585858,1.0,795.0,,,,,,,,,,,,,,,,,,
107,ADANIPORTS.NSE,2022-01-17,783.5,790.0,714.45,723.9,707.6253,27318370,,,,,,,,,,,,,,,,,,,,
108,ADANIPORTS.NSE,2022-01-24,723.9,732.8,689.0,710.15,694.1844,18124580,-1.0,689.0,,,,128.0,,,,,,,,,,,,,,
109,ADANIPORTS.NSE,2022-01-31,719.7,746.85,714.55,726.95,710.6067,19514759,,,,,,,,,,,,,,,,,,,,
110,ADANIPORTS.NSE,2022-02-07,728.8,741.55,703.0,723.7,707.4298,17379076,,,,,,,,,,,,,,,,,,,,
111,ADANIPORTS.NSE,2022-02-14,714.8,750.85,690.0,727.5,711.1443,24480111,1.0,750.85,,1.0,750.85,117.0,,,,,,,,,,,,,,
112,ADANIPORTS.NSE,2022-02-21,722.7,726.75,651.95,695.15,679.5216,27182941,-1.0,651.95,,,,,,,,,,,,,,,,,,
113,ADANIPORTS.NSE,2022-02-28,690.0,724.6,684.5,700.15,684.4092,24212018,,,,,,,,,,,,,,,,,,,,
114,ADANIPORTS.NSE,2022-03-07,690.0,737.65,663.55,729.45,713.0505,22788805,,,,,,,,,,,,,,,,,,,,
115,ADANIPORTS.NSE,2022-03-14,725.95,743.8,716.25,740.1,723.4611,13784451,,,,,,,,,,,,,,,,,,,,
116,ADANIPORTS.NSE,2022-03-21,741.0,751.0,723.05,743.25,726.5403,23289694,,,,,,,,,,,,,,,,,,,,
117,ADANIPORTS.NSE,2022-03-28,747.0,790.7,726.55,785.75,768.0848,36314323,,,,,,,,,,,,,1.0,783.65,751.0,123.0,,,,
118,ADANIPORTS.NSE,2022-04-04,791.0,866.0,783.65,839.3,820.4309,61059266,,,,,,,,,,,,,1.0,835.0,790.7,120.0,,,,
119,ADANIPORTS.NSE,2022-04-11,840.0,860.0,835.0,840.5,821.6039,14583206,,,,,,,,,,,,,,,,,,,,
120,ADANIPORTS.NSE,2022-04-18,831.35,886.0,807.0,874.15,854.4974,34916520,,,,,,,,,,,,,,,,,,,,
121,ADANIPORTS.NSE,2022-04-25,873.95,924.65,848.65,856.4,837.1464,72272142,1.0,924.65,1.0,,924.65,141.0,,,,,,,,,,,,,,
122,ADANIPORTS.NSE,2022-05-02,850.0,864.2,790.2,811.4,793.1581,26477372,,,,,,,,,,,,,-1.0,848.65,807.45,135.0,,,,
123,ADANIPORTS.NSE,2022-05-09,807.45,807.45,701.8,705.9,690.03,36915930,,,,,,,,,,,,,-1.0,790.2,772.8,125.0,,,,
124,ADANIPORTS.NSE,2022-05-16,715.0,772.8,704.0,767.55,750.2939,28936815,,,,,,,,,,,,,,,,,,,,
125,ADANIPORTS.NSE,2022-05-23,774.85,779.9,668.15,703.1,687.2929,36525189,,,,,,,,,,,,,,,,,,,,
126,ADANIPORTS.NSE,2022-05-30,714.0,758.5,710.0,739.9,723.2656,21587130,,,,,,,,,,,,,,,,,,,,
127,ADANIPORTS.NSE,2022-06-06,738.5,745.0,713.4,726.4,710.0691,14063690,,,,,,,,,,,,,,,,,,,,
128,ADANIPORTS.NSE,2022-06-13,711.0,721.8,663.0,668.95,653.9107,23532286,,,,,,,,,,,,,-1.0,713.4,691.55,130.0,,,,
129,ADANIPORTS.NSE,2022-06-20,671.0,691.55,653.1,686.4,670.9684,15288408,-1.0,653.1,,,,,,,,,,,,,,,,,,
130,ADANIPORTS.NSE,2022-06-27,698.0,698.7,656.0,677.9,662.6595,17294884,,,,,,,,,,,,,,,,,,,,
131,ADANIPORTS.NSE,2022-07-04,679.85,717.75,673.1,715.7,699.6096,13760010,,,,,,,,,,,,,1.0,713.05,698.7,160.0,,,,
132,ADANIPORTS.NSE,2022-07-11,715.0,742.9,713.05,730.9,719.4175,19022066,,,,,,,,,,,,,1.0,732.6,717.75,160.0,,,,
133,ADANIPORTS.NSE,2022-07-18,736.95,764.95,732.6,754.25,742.4006,12937828,,,,,,,,,,,,,1.0,745.0,742.9,160.0,,,,
134,ADANIPORTS.NSE,2022-07-25,757.0,775.65,745.0,763.7,751.7022,11814182,,,,,,,,,,,,,1.0,765.05,764.95,160.0,,,,
135,ADANIPORTS.NSE,2022-08-01,770.0,820.5,765.05,810.25,797.5209,21628599,,,,,,,,,,,,,1.0,778.3,775.65,144.0,,,,
136,ADANIPORTS.NSE,2022-08-08,812.9,823.0,778.3,788.35,775.9649,17482805,,,,,,,,,,,,,,,,,,,,
137,ADANIPORTS.NSE,2022-08-16,792.3,883.9,791.15,871.8,858.1039,38859073,,,,,,,,,,,,,,,,,,,,
138,ADANIPORTS.NSE,2022-08-22,876.2,891.9,806.1,837.7,824.5396,49568614,,,,,,,,,,,,,,,,,,,,
139,ADANIPORTS.NSE,2022-08-29,815.1,860.9,815.0,851.95,838.5657,28872219,,,,,,,,,,,,,,,,,,,,
140,ADANIPORTS.NSE,2022-09-05,854.95,925.0,844.05,906.85,892.6033,44058577,,,,,,,,,,,,,1.0,911.0,860.9,142.0,,,,
141,ADANIPORTS.NSE,2022-09-12,914.7,976.45,911.0,938.2,923.4608,50139456,,,,,,,,,,,,,,,,,,,,
142,ADANIPORTS.NSE,2022-09-19,942.9,987.85,910.15,913.8,899.4441,44142368,1.0,987.85,,,,,,,,,,,-1.0,911.0,909.9,150.0,,,,
143,ADANIPORTS.NSE,2022-09-26,909.0,909.9,801.0,820.65,807.7575,46402831,,,,,,,,,,,,,-1.0,910.15,835.0,148.0,,,,
144,ADANIPORTS.NSE,2022-10-03,821.0,835.0,773.15,816.9,804.0664,35611756,,,,,,,,,,,,,,,,,,,,
145,ADANIPORTS.NSE,2022-10-10,807.5,820.6,777.0,780.1,767.8445,28518374,,,,,,,,,,,,,,,,,,,,
146,ADANIPORTS.NSE,2022-10-17,782.1,824.2,771.65,801.65,789.056,26945049,-1.0,771.65,-1.0,,771.65,160.0,,,,,,,,,,,,,,
147,ADANIPORTS.NSE,2022-10-24,808.0,834.8,795.0,820.3,807.413,19158901,,,,,,,,,,,,,,,,,,,,
148,ADANIPORTS.NSE,2022-10-31,824.0,867.0,819.5,862.9,849.3437,41877481,,,,,,,,,,,,,1.0,845.55,834.8,155.0,,,,
149,ADANIPORTS.NSE,2022-11-07,867.2,907.8,845.55,894.5,880.4473,46767717,,,,,,,,,,,,,1.0,874.4,867.0,151.0,,,,
150,ADANIPORTS.NSE,2022-11-14,895.0,916.0,874.4,888.9,874.9353,40408482,1.0,916.0,,,,,-1.0,916.0,874.4,126060730.0,205.0,15.5189905,,,,,,,,
151,ADANIPORTS.NSE,2022-11-21,885.0,888.0,866.65,879.6,865.7814,27084682,,,,,,,,,,,,,,,,,,,,
152,ADANIPORTS.NSE,2022-11-28,876.0,903.6,873.3,888.2,874.2463,22400064,,,,,,,,,,,,,,,,,,,,
153,ADANIPORTS.NSE,2022-12-05,891.6,912.0,878.55,890.75,876.7562,21472276,,,,,,,,,,,,,,,,,,,,
154,ADANIPORTS.NSE,2022-12-12,892.05,908.5,854.4,860.45,846.9322,23635386,,,,,,,,,,,,,,,,,,,,
155,ADANIPORTS.NSE,2022-12-19,860.45,896.0,790.2,794.1,781.6246,28520071,,,,,,,,,,,,,-1.0,854.4,826.75,157.0,,,,
156,ADANIPORTS.NSE,2022-12-26,798.0,826.75,785.3,818.1,805.2475,24264057,,,,,,,,,,,,,,,,,,,,
157,ADANIPORTS.NSE,2023-01-02,823.0,826.75,797.0,806.1,793.4361,13480683,,,,,,,,,,,,,,,,,,,,
158,ADANIPORTS.NSE,2023-01-09,810.45,820.65,781.1,794.65,782.1659,16935182,,,,,,,,,,,,,,,,,,,,
159,ADANIPORTS.NSE,2023-01-16,797.0,797.5,771.75,774.45,762.2833,20551018,,,,,,,,,,,,,-1.0,781.1,778.35,177.0,,,,
160,ADANIPORTS.NSE,2023-01-23,778.35,778.35,537.0,596.95,587.5718,88574528,,,,,,,,,,,,,-1.0,771.75,656.6,165.0,,,,
161,ADANIPORTS.NSE,2023-01-30,620.0,656.6,395.1,498.85,491.013,343267108,-1.0,395.1,,,,,,,,,,,,,,,,,,
162,ADANIPORTS.NSE,2023-02-06,498.0,605.0,476.7,583.95,574.7761,151147733,,,,,,,,,,,,,,,,,,,,
163,ADANIPORTS.NSE,2023-02-13,587.9,596.1,537.4,578.65,569.5593,65555309,,,,,,,,,,,,,,,,,,,,
164,ADANIPORTS.NSE,2023-02-20,567.3,593.8,533.65,558.9,550.1196,47546772,,,,,,,,,,,,,,,,,,,,
165,ADANIPORTS.NSE,2023-02-27,559.0,704.0,551.95,684.65,673.8941,116419282,,,,,,,,,,,,,1.0,680.65,593.8,167.0,,,,
166,ADANIPORTS.NSE,2023-03-06,690.0,722.75,680.65,697.8,686.8375,86848023,1.0,722.75,1.0,,722.75,177.0,,,,,,,,,,,,,,
167,ADANIPORTS.NSE,2023-03-13,703.7,710.55,638.6,680.35,669.6616,63973678,,,,,,,,,,,,,-1.0,680.65,677.75,172.0,,,,
168,ADANIPORTS.NSE,2023-03-20,671.0,677.75,633.95,638.0,627.9769,25283141,,,,,,,,,,,,,,,,,,,,
169,ADANIPORTS.NSE,2023-03-27,638.0,655.4,571.55,631.9,621.9728,52006571,-1.0,571.55,,,,,1.0,655.4,571.55,131037600.0,0.0,17.482515,,,,,,,,
170,ADANIPORTS.NSE,2023-04-03,638.55,651.35,622.15,641.6,631.5204,19788593,,,,,,,,,,,,,,,,,,,,
171,ADANIPORTS.NSE,2023-04-10,646.0,664.9,643.0,661.65,651.2554,15631261,,,,,,,,,,,,,,,,,,,,
172,ADANIPORTS.NSE,2023-04-17,663.0,678.5,651.05,661.6,651.2062,15371649,,,,,,,,,,,,,,,,,,,,
173,ADANIPORTS.NSE,2023-04-24,665.1,683.0,656.0,681.3,670.5967,20904583,,,,,,,,,,,,,,,,,,,,
174,ADANIPORTS.NSE,2023-05-02,683.8,693.6,656.75,683.9,673.1558,21527319,,,,,,,,,,,,,,,,,,,,
175,ADANIPORTS.NSE,2023-05-08,684.7,714.0,678.6,700.0,689.0029,19499640,,,,,,,,,,,,,,,,,,,,
176,ADANIPORTS.NSE,2023-05-15,699.8,701.7,659.5,688.1,677.2899,17061572,,,,,,,,,,,,,,,,,,,,
177,ADANIPORTS.NSE,2023-05-22,698.9,785.65,693.15,726.85,715.4311,94476387,1.0,785.65,1.0,,785.65,188.0,,,,,,,1.0,721.3,701.7,181.0,,,,
178,ADANIPORTS.NSE,2023-05-29,731.0,749.0,721.3,736.6,725.0279,32063720,,,,,,,,,,,,,,,,,,,,
179,ADANIPORTS.NSE,2023-06-05,738.0,751.0,733.0,734.95,723.4038,16264685,,,,,,,,,,,,,,,,,,,,
180,ADANIPORTS.NSE,2023-06-12,735.2,749.7,733.55,747.4,735.6582,25358343,,,,,,,,,,,,,,,,,,,,
181,ADANIPORTS.NSE,2023-06-19,749.9,758.0,703.0,714.3,703.0782,46781970,-1.0,703.0,,,,,1.0,758.0,703.0,75136680.0,0.0,28.134626,,,,,,,,
182,ADANIPORTS.NSE,2023-06-26,710.0,759.9,705.1,739.25,727.6363,37170827,,,,,,,,,,,,,,,,,,,,
183,ADANIPORTS.NSE,2023-07-03,744.5,751.0,716.2,718.7,707.4091,14482915,,,,,,,,,,,,,,,,,,,,
184,ADANIPORTS.NSE,2023-07-10,722.0,732.45,708.0,726.1,714.6929,12622757,,,,,,,,,,,,,,,,,,,,
185,ADANIPORTS.NSE,2023-07-17,730.2,747.5,725.6,728.45,717.006,11102920,,,,,,,,,,,,,,,,,,,,
186,ADANIPORTS.NSE,2023-07-24,730.0,765.4,728.45,755.7,748.8284,16497823,,,,,,,,,,,,,1.0,751.55,747.5,0.0,,,,
187,ADANIPORTS.NSE,2023-07-31,758.65,781.0,751.55,775.25,768.2006,18357340,,,,,,,,,,,,,,,,,,,,
