index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
67,POWERGRID.NSE,2021-04-12,203.6444,211.68,195.6089,206.8089,80.5341,70555601,-1.0,195.6089,,-1.0,195.6089,82.0,,,,,,,,,,,,,,
68,POWERGRID.NSE,2021-04-19,202.8623,209.8133,197.1023,208.0889,81.0325,82817170,,,,,,,,,,,,,,,,,,,,
69,POWERGRID.NSE,2021-04-26,205.1733,220.4089,205.1733,216.8533,84.4455,82452646,,,,,,,,,,,,,1.0,210.4,209.8133,82.0,,,,
70,POWERGRID.NSE,2021-05-03,214.3467,219.6089,210.4,211.4311,82.334,90896965,,,,,,,,,,,,,,,,,,,,
71,POWERGRID.NSE,2021-05-10,212.2667,231.5911,211.8223,225.5289,87.8239,115307550,,,,,,,,,,,,,1.0,222.72,219.6089,73.0,,,,
72,POWERGRID.NSE,2021-05-17,227.5911,236.3733,222.72,224.64,87.4777,124372482,,,,,,,,,,,,,,,,,,,,
73,POWERGRID.NSE,2021-05-24,225.6711,231.04,220.0,222.1689,86.5155,116018141,,,,,,,,,,,,,,,,,,,,
74,POWERGRID.NSE,2021-05-31,222.72,228.0889,220.4977,222.8623,86.7855,53265355,,,,,,,,,,,,,,,,,,,,
75,POWERGRID.NSE,2021-06-07,224.0,245.1911,223.6089,242.72,94.5183,142269246,,,,,,,,,,,,,,,,,,,,
76,POWERGRID.NSE,2021-06-14,244.3556,247.84,226.7556,229.6177,89.4162,136005412,1.0,247.84,,,,,,,,,,,,,,,1.0,248.59557,175.0,181.0
77,POWERGRID.NSE,2021-06-21,228.5333,233.5644,224.7823,227.5023,88.5923,54103183,,,,,,,,,,,,,,,,,,,,
78,POWERGRID.NSE,2021-06-28,228.64,234.4533,224.3023,224.64,87.4777,113991745,,,,,,,,,,,,,,,,,,,,
79,POWERGRID.NSE,2021-07-05,225.9733,229.76,224.9777,226.8977,88.357,31152897,,,,,,,,,,,,,,,,,,,,
80,POWERGRID.NSE,2021-07-12,227.3423,233.0667,224.8889,230.4533,89.7415,44351964,,,,,,,,,,,,,,,,,,,,
81,POWERGRID.NSE,2021-07-19,230.4533,232.8711,225.3867,229.6177,89.4162,44942701,,,,,,,,,,,,,,,,,,,,
82,POWERGRID.NSE,2021-07-26,230.0623,231.9289,164.72,168.6667,87.5747,100376547,-1.0,164.72,,,,,,,,,,,-1.0,225.3867,174.04,84.0,,,,
83,POWERGRID.NSE,2021-08-02,169.0133,174.04,166.84,172.4533,89.5408,65820165,,,,,,,,,,,,,,,,,,,,
84,POWERGRID.NSE,2021-08-09,174.4267,184.9733,168.8667,182.0667,94.5322,144504835,,,,,,,,,,,,,1.0,174.48,174.04,86.0,,,,
85,POWERGRID.NSE,2021-08-16,181.3333,183.2933,174.48,176.0,91.3823,81219112,,,,,,,,,,,,,,,,,,,,
86,POWERGRID.NSE,2021-08-23,176.8933,177.2933,169.1067,171.8133,89.2085,56310508,,,,,,,,,,,,,,,,,,,,
87,POWERGRID.NSE,2021-08-30,172.6533,175.2133,170.2933,173.0,89.8246,95409825,,,,,,,,,,,,,,,,,,,,
88,POWERGRID.NSE,2021-09-06,173.1467,173.7867,167.7333,170.9867,90.9122,56884164,,,,,,,,,,,,,,,,,,,,
89,POWERGRID.NSE,2021-09-13,171.72,179.0133,170.1867,176.2,93.6841,73455260,,,,,,,,,,,,,,,,,,,,
90,POWERGRID.NSE,2021-09-20,174.6267,176.8933,172.56,173.5867,92.2946,43869038,,,,,,,,,,,,,,,,,,,,
91,POWERGRID.NSE,2021-09-27,173.9333,195.12,172.56,189.0667,100.5252,138379046,,,,,,,,,,,,,1.0,184.04,176.8933,95.0,,,,
92,POWERGRID.NSE,2021-10-04,189.2133,192.2667,184.04,184.9733,98.3488,51786529,,,,,,,,,,,,,,,,,,,,
93,POWERGRID.NSE,2021-10-11,187.24,202.96,186.5467,201.68,107.2316,73783080,,,,,,,,,,,,,,,,,,,,
94,POWERGRID.NSE,2021-10-18,206.76,206.9067,188.4667,191.6267,101.8863,101282894,1.0,206.9067,1.0,,206.9067,102.0,,,,,,,,,,,,,,
95,POWERGRID.NSE,2021-10-25,191.6267,192.1733,178.6667,182.36,96.9593,50334226,,,,,,,,,,,,,,,,,,,,
96,POWERGRID.NSE,2021-11-01,181.92,188.4667,180.3467,182.36,96.9593,31209988,,,,,,,,,,,,,,,,,,,,
97,POWERGRID.NSE,2021-11-08,184.88,187.5867,177.68,179.36,95.3642,54628355,-1.0,177.68,,,,,,,,,,,,,,,,,,
98,POWERGRID.NSE,2021-11-15,179.56,191.6267,179.36,189.7067,100.8654,77130103,,,,,,,,,,,,,1.0,189.2133,187.5867,143.0,,,,
99,POWERGRID.NSE,2021-11-22,191.5733,204.44,189.2133,199.0667,105.8421,94239729,,,,,,,,,,,,,1.0,195.6133,191.6267,111.0,,,,
100,POWERGRID.NSE,2021-11-29,196.1067,213.3067,195.6133,203.1067,107.9901,155511642,1.0,213.3067,1.0,,213.3067,107.0,,,,,,,,,,,,,,
101,POWERGRID.NSE,2021-12-06,204.3333,204.9733,198.4267,199.7067,106.1824,40079825,,,,,,,,,,,,,,,,,,,,
102,POWERGRID.NSE,2021-12-13,202.52,212.52,200.2533,206.9067,110.0105,113517621,,,,,,,,,,,,,,,,,,,,
103,POWERGRID.NSE,2021-12-20,207.6933,209.6,198.0,205.4,114.4563,79764448,-1.0,198.0,,-1.0,198.0,111.0,,,,,,,,,,,,,,
104,POWERGRID.NSE,2021-12-27,205.4,211.4,201.6533,204.4,113.8991,138880771,,,,,,,,,,,,,,,,,,,,
105,POWERGRID.NSE,2022-01-03,205.4,213.0,204.1467,205.2,114.3449,49283435,,,,,,,,,,,,,,,,,,,,
106,POWERGRID.NSE,2022-01-10,207.2533,211.4933,203.4533,207.7467,115.7639,64019104,,,,,,,,,,,,,,,,,,,,
107,POWERGRID.NSE,2022-01-17,209.1467,219.2533,201.0533,215.0933,119.8578,89454269,,,,,,,,,,,,,,,,,,,,
108,POWERGRID.NSE,2022-01-24,216.4,220.2,209.2533,210.2,117.131,87683749,1.0,220.2,,1.0,220.2,117.0,,,,,,,,,,,,,,
109,POWERGRID.NSE,2022-01-31,212.0,217.8,209.0933,209.7067,116.8561,50374870,,,,,,,,,,,,,,,,,,,,
110,POWERGRID.NSE,2022-02-07,211.0533,215.7067,207.0533,207.8,115.7937,66028924,,,,,,,,,,,,,-1.0,209.0933,206.9467,113.0,,,,
111,POWERGRID.NSE,2022-02-14,206.9467,206.9467,195.2533,195.7067,113.1326,82431696,,,,,,,,,,,,,-1.0,207.0533,199.4933,113.0,,,,
112,POWERGRID.NSE,2022-02-21,195.7067,199.4933,189.9067,197.2933,114.0498,54848138,-1.0,189.9067,,,,,,,,,,,,,,,,,,
113,POWERGRID.NSE,2022-02-28,197.4533,219.3467,196.0533,215.0533,124.3164,85040875,,,,,,,,,,,,,1.0,206.6,199.4933,116.0,,,,
114,POWERGRID.NSE,2022-03-07,210.5067,223.4,206.6,212.4533,122.8134,98386506,,,,,,,,,,,,,,,,,,,,
115,POWERGRID.NSE,2022-03-14,212.4533,215.0533,207.7467,211.5467,122.2893,67525342,,,,,,,,,,,,,,,,,,,,
116,POWERGRID.NSE,2022-03-21,216.0,216.0,204.0533,209.6533,121.1948,61523127,,,,,,,,,,,,,,,,,,,,
117,POWERGRID.NSE,2022-03-28,209.6533,225.7467,207.4933,225.0533,130.0971,127502566,,,,,,,,,,,,,1.0,224.0533,216.0,120.0,,,,
118,POWERGRID.NSE,2022-04-04,226.0,239.9067,224.0533,232.6,134.4596,62889377,1.0,239.9067,,,,174.0,,,,,,,1.0,227.5467,225.7467,120.0,,,,
119,POWERGRID.NSE,2022-04-11,232.5067,235.5467,227.5467,229.4933,132.6638,38199171,,,,,,,,,,,,,,,,,,,,
120,POWERGRID.NSE,2022-04-18,229.4933,233.3467,223.4533,225.4533,130.3283,67088090,,,,,,,,,,,,,,,,,,,,
121,POWERGRID.NSE,2022-04-25,223.9467,236.3467,221.4933,227.7467,131.6541,66516527,-1.0,221.4933,,-1.0,221.4933,128.0,,,,,,,,,,,,,,
122,POWERGRID.NSE,2022-05-02,225.9067,240.6533,225.9067,238.4,137.8124,69956119,,,,,,,,,,,,,,,,,,,,
123,POWERGRID.NSE,2022-05-09,239.0,248.3467,232.1467,236.2933,136.5946,142142468,1.0,248.3467,,,,,,,,,,,,,,,,,,
