index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
51,ITC.NSE,2020-12-21,214.5,214.7,196.9,208.6,171.8564,129285101,-1.0,196.9,,,,,1.0,214.7,196.9,708267260.0,0.0,38.74248,,,,,-1.0,198.0,70.0,0.0
52,ITC.NSE,2020-12-28,209.0,214.2,207.85,213.85,176.1816,98985334,,,,,,,,,,,,,,,,,,,,
53,ITC.NSE,2021-01-04,214.0,216.0,200.25,201.5,166.007,185363480,,,,,,,,,,,,,,,,,,,,
54,ITC.NSE,2021-01-11,204.0,218.5,201.25,217.85,179.4771,249139804,,,,,,,,,,,,,,,,,,,,
55,ITC.NSE,2021-01-18,218.4,222.0,209.15,210.7,173.5865,197776704,,,,,,,,,,,,,,,,,,,,
56,ITC.NSE,2021-01-25,212.0,212.65,202.35,203.25,167.4488,119335893,,,,,,,,,,,,,,,,,,,,
57,ITC.NSE,2021-02-01,204.0,238.85,201.8,234.35,193.0707,391154656,,,,,,,,,,,,,1.0,215.8,212.65,59.0,,,,
58,ITC.NSE,2021-02-08,237.5,239.2,215.8,217.45,179.1475,313634404,1.0,239.2,,,,,,,,,,,,,,,,,,
59,ITC.NSE,2021-02-15,218.45,221.8,214.0,215.95,177.9117,132971728,,,,,,,,,,,,,-1.0,215.8,212.0,61.0,,,,
60,ITC.NSE,2021-02-22,212.0,212.0,203.0,203.85,171.9237,160766293,,,,,,,,,,,,,-1.0,214.0,212.0,63.0,,,,
61,ITC.NSE,2021-03-01,205.45,212.0,204.05,208.55,175.8876,104898624,,,,,,,,,,,,,,,,,,,,
62,ITC.NSE,2021-03-08,209.7,210.8,203.5,205.2,173.0623,95973000,,,,,,,,,,,,,,,,,,,,
63,ITC.NSE,2021-03-15,205.85,226.15,201.6,222.95,188.0323,394635788,-1.0,201.6,-1.0,,201.6,79.0,,,,,,,,,,,-1.0,202.28334,86.0,0.0
64,ITC.NSE,2021-03-22,223.3,228.1,209.05,210.9,177.8696,181984888,1.0,228.1,,,,,,,,,,,,,,,,,,
65,ITC.NSE,2021-03-30,213.25,220.6,210.4,220.05,185.5865,93340117,,,,,,,,,,,,,,,,,,,,
66,ITC.NSE,2021-04-05,217.6,220.0,210.15,213.1,179.725,102738276,,,,,,,,,,,,,,,,,,,,
67,ITC.NSE,2021-04-12,210.0,211.0,205.0,207.95,175.3816,85601977,,,,,,,,,,,,,-1.0,210.15,207.0,69.0,,,,
68,ITC.NSE,2021-04-19,205.0,207.0,200.55,205.35,173.1888,79922297,,,,,,,,,,,,,,,,,,,,
69,ITC.NSE,2021-04-26,205.8,207.55,202.0,202.6,170.8695,73631461,,,,,,,,,,,,,,,,,,,,
70,ITC.NSE,2021-05-03,201.2,206.45,199.1,205.35,173.1888,86517947,-1.0,199.1,,,,,,,,,,,,,,,,,,
71,ITC.NSE,2021-05-10,207.15,213.2,202.85,212.25,179.0081,108227641,,,,,,,,,,,,,1.0,206.8,206.45,76.0,,,,
72,ITC.NSE,2021-05-17,216.8,217.0,206.8,209.05,176.3093,136409085,,,,,,,,,,,,,,,,,,,,
73,ITC.NSE,2021-05-24,209.5,214.15,207.75,212.9,179.5563,144928582,,,,,,,,,,,,,,,,,,,,
74,ITC.NSE,2021-05-31,215.0,219.4,208.0,208.75,176.0563,285233174,1.0,219.4,,,,,,,,,,,,,,,1.0,218.275,84.0,89.0
75,ITC.NSE,2021-06-07,210.4,214.75,207.5,207.9,180.2159,129726443,,,,,,,,,,,,,,,,,,,,
76,ITC.NSE,2021-06-14,207.95,209.35,202.5,204.55,177.3119,97680869,,,,,,,,,,,,,-1.0,207.5,206.25,80.0,,,,
77,ITC.NSE,2021-06-21,203.1,206.25,202.4,205.05,177.7454,86005050,,,,,,,,,,,,,,,,,,,,
78,ITC.NSE,2021-06-28,205.9,205.9,202.15,202.4,175.4482,66785704,,,,,,,,,,,,,,,,,,,,
79,ITC.NSE,2021-07-05,203.0,205.2,200.9,201.35,174.5381,71975404,-1.0,200.9,,,,,,,,,,,,,,,,,,
80,ITC.NSE,2021-07-12,202.0,209.65,200.95,207.9,180.2159,102268221,,,,,,,,,,,,,1.0,205.85,205.2,82.0,,,,
81,ITC.NSE,2021-07-19,206.8,213.6,205.85,212.4,184.1166,102960104,,,,,,,,,,,,,,,,,,,,
82,ITC.NSE,2021-07-26,214.0,215.35,204.6,204.95,177.6587,116981629,,,,,,,,,,,,,,,,,,,,
83,ITC.NSE,2021-08-02,206.45,216.75,205.45,214.25,185.7203,109901018,,,,,,,,,,,,,,,,,,,,
84,ITC.NSE,2021-08-09,215.0,217.15,207.45,211.45,183.2931,100475853,1.0,217.15,1.0,,217.15,89.0,,,,,,,,,,,,,,
85,ITC.NSE,2021-08-16,211.4,213.25,206.7,208.9,181.0827,49205223,,,,,,,,,,,,,,,,,,,,
86,ITC.NSE,2021-08-23,209.5,210.2,204.35,205.9,178.4822,58325910,-1.0,204.35,,,,,1.0,210.2,204.35,447746720.0,0.0,21.320364,,,,,,,,
87,ITC.NSE,2021-08-30,206.0,212.3,206.0,210.6,182.5563,78685251,,,,,,,,,,,,,,,,,,,,
88,ITC.NSE,2021-09-06,211.0,214.35,209.05,212.65,184.3333,84406267,,,,,,,,,,,,,,,,,,,,
89,ITC.NSE,2021-09-13,213.35,237.3,211.8,231.15,200.3699,284655209,,,,,,,,,,,,,1.0,230.25,214.35,95.0,,,,
90,ITC.NSE,2021-09-20,231.0,245.8,230.25,238.45,206.6978,226299050,,,,,,,,,,,,,,,,,,,,
91,ITC.NSE,2021-09-27,239.8,241.85,232.9,235.35,204.0106,86368578,,,,,,,,,,,,,,,,,,,,
92,ITC.NSE,2021-10-04,236.0,238.35,230.6,231.7,200.8466,57526084,,,,,,,,,,,,,,,,,,,,
93,ITC.NSE,2021-10-11,232.0,261.85,231.7,256.55,222.3876,185972983,,,,,,,,,,,,,,,,,,,,
