index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
26,JIOFIN.NSE,2024-02-19,273.25,347.0,271.9,333.95,333.4301,483975360,,,,,,,,,,,,,1.0,306.05,281.1,61.0,,,,
27,JIOFIN.NSE,2024-02-26,340.45,348.0,306.05,328.25,327.7389,348666511,,,,,,,,,,,,,,,,,,,,
28,JIOFIN.NSE,2024-03-04,329.95,337.4,319.5,333.9,333.3801,132191410,,,,,,,,,,,,,,,,,,,,
29,JIOFIN.NSE,2024-03-11,336.9,374.5,318.0,344.75,344.2133,461681390,,,,,,,,,,,,,,,,,,,,
30,JIOFIN.NSE,2024-03-18,346.95,359.7,335.65,344.65,344.1134,190636970,,,,,,,,,,,,,,,,,,,,
31,JIOFIN.NSE,2024-03-26,345.0,357.75,343.55,353.75,353.1992,99936740,,,,,,,,,,,,,,,,,,,,
32,JIOFIN.NSE,2024-04-01,357.0,374.85,353.2,373.2,372.619,152155770,,,,,,,,,,,,,1.0,365.4,357.75,34.0,,,,
33,JIOFIN.NSE,2024-04-08,376.0,378.85,365.4,372.2,371.6205,105242080,,,,,,,,,,,,,,,,,,,,
34,JIOFIN.NSE,2024-04-15,362.0,384.4,351.0,370.1,369.5238,210074440,,,,,,,,,,,,,,,,,,,,
35,JIOFIN.NSE,2024-04-22,378.0,394.7,375.25,381.75,381.1557,143027020,1.0,394.7,,,,,,,,,,,,,,,,,,
36,JIOFIN.NSE,2024-04-29,383.6,385.85,372.5,375.9,375.3148,74502860,,,,,,,,,,,,,,,,,,,,
37,JIOFIN.NSE,2024-05-06,378.1,378.9,336.8,347.85,347.3084,111172730,,,,,,,,,,,,,-1.0,372.5,363.7,39.0,,,,
38,JIOFIN.NSE,2024-05-13,347.85,363.7,335.4,362.2,361.6361,82598936,,,,,,,,,,,,,,,,,,,,
39,JIOFIN.NSE,2024-05-21,361.0,376.0,355.2,365.4,364.8311,79860920,,,,,,,,,,,,,,,,,,,,
40,JIOFIN.NSE,2024-05-27,368.0,368.6,342.1,344.35,343.8139,84412258,,,,,,,,,,,,,,,,,,,,
41,JIOFIN.NSE,2024-06-03,368.0,368.0,307.3,353.15,352.6002,146970030,-1.0,307.3,,,,,,,,,,,,,,,,,,
42,JIOFIN.NSE,2024-06-10,355.25,366.4,348.7,357.0,356.4442,105713000,,,,,,,,,,,,,,,,,,,,
43,JIOFIN.NSE,2024-06-18,358.75,368.3,357.05,360.9,360.3381,93035090,1.0,368.3,,,,,,,,,,,,,,,,,,
44,JIOFIN.NSE,2024-06-24,356.0,362.5,348.0,358.15,357.5924,99378110,,,,,,,,,,,,,,,,,,,,
45,JIOFIN.NSE,2024-07-01,358.15,358.4,349.1,352.75,352.2008,67395780,,,,,,,,,,,,,,,,,,,,
46,JIOFIN.NSE,2024-07-08,353.0,356.4,344.1,350.35,349.8045,56364679,,,,,,,,,,,,,,,,,,,,
47,JIOFIN.NSE,2024-07-15,354.3,356.7,332.05,338.75,338.2226,81031870,,,,,,,,,,,,,-1.0,344.1,343.0,54.0,,,,
48,JIOFIN.NSE,2024-07-22,338.75,343.0,326.0,331.9,331.3833,56761585,,,,,,,,,,,,,,,,,,,,
49,JIOFIN.NSE,2024-07-29,334.5,335.2,324.55,326.25,325.7421,54157860,,,,,,,,,,,,,,,,,,,,
50,JIOFIN.NSE,2024-08-05,317.95,337.2,310.0,325.6,325.0931,67590255,-1.0,310.0,-1.0,,310.0,69.0,,,,,,,,,,,,,,
51,JIOFIN.NSE,2024-08-12,325.0,336.5,319.2,328.15,327.6391,52122369,,,,,,,,,,,,,,,,,,,,
52,JIOFIN.NSE,2024-08-19,331.95,337.95,326.7,327.15,326.6407,65701406,,,,,,,,,,,,,,,,,,,,
53,JIOFIN.NSE,2024-08-26,332.7,334.2,320.65,321.7,321.1991,108895040,,,,,,,,,,,,,,,,,,,,
54,JIOFIN.NSE,2024-09-02,323.9,355.0,323.15,336.85,336.3256,186305220,,,,,,,,,,,,,,,,,,,,
55,JIOFIN.NSE,2024-09-09,337.95,359.75,329.3,351.9,351.3521,138900190,,,,,,,,,,,,,,,,,,,,
56,JIOFIN.NSE,2024-09-16,352.0,355.9,338.45,353.9,353.349,94499190,,,,,,,,,,,,,,,,,,,,
57,JIOFIN.NSE,2024-09-23,354.35,363.0,348.95,359.15,358.5908,129753300,1.0,363.0,,,,,,,,,,,,,,,,,,
58,JIOFIN.NSE,2024-09-30,357.0,358.15,336.5,338.8,338.2725,86363250,,,,,,,,,,,,,,,,,,,,
59,JIOFIN.NSE,2024-10-07,346.1,349.7,329.2,341.5,340.9683,88568027,,,,,,,,,,,,,,,,,,,,
60,JIOFIN.NSE,2024-10-14,342.8,343.45,325.5,330.35,329.8357,46746485,,,,,,,,,,,,,,,,,,,,
61,JIOFIN.NSE,2024-10-21,334.4,334.4,306.0,311.2,310.7155,60601997,,,,,,,,,,,,,,,,,,,,
62,JIOFIN.NSE,2024-10-28,314.5,326.95,310.65,326.2,325.6921,35227255,,,,,,,,,,,,,,,,,,,,
63,JIOFIN.NSE,2024-11-04,326.8,328.5,314.8,316.05,315.5579,30218929,,,,,,,,,,,,,,,,,,,,
64,JIOFIN.NSE,2024-11-11,314.0,320.5,298.0,318.35,317.8544,71508852,-1.0,298.0,-1.0,,298.0,72.0,,,,,,,,,,,,,,
65,JIOFIN.NSE,2024-11-18,320.0,323.8,312.35,313.8,313.3114,46322349,,,,,,,,,,,,,,,,,,,,
66,JIOFIN.NSE,2024-11-25,318.85,332.3,318.0,328.35,327.8388,76004136,,,,,,,,,,,,,1.0,325.1,323.8,69.0,,,,
67,JIOFIN.NSE,2024-12-02,326.0,347.35,325.1,338.9,338.3724,63329885,1.0,347.35,,,,,-1.0,347.35,325.1,212141800.0,0.0,18.040304,,,,,,,,
68,JIOFIN.NSE,2024-12-09,338.5,346.3,330.65,339.75,339.221,57821189,,,,,,,,,,,,,,,,,,,,
69,JIOFIN.NSE,2024-12-16,339.25,342.45,302.8,304.3,303.8262,69777693,,,,,,,,,,,,,-1.0,330.65,308.85,71.0,,,,
70,JIOFIN.NSE,2024-12-23,308.8,308.85,302.05,304.95,304.4752,32421997,,,,,,,,,,,,,,,,,,,,
71,JIOFIN.NSE,2024-12-30,305.0,310.9,296.25,307.45,306.9713,116272388,,,,,,,,,,,,,,,,,,,,
72,JIOFIN.NSE,2025-01-06,307.7,308.45,280.0,280.55,280.1132,63447401,,,,,,,,,,,,,-1.0,296.25,281.3,91.0,,,,
73,JIOFIN.NSE,2025-01-13,277.8,281.3,264.2,279.0,278.5656,78338427,,,,,,,,,,,,,,,,,,,,
74,JIOFIN.NSE,2025-01-20,279.0,280.0,243.55,244.45,244.0694,125180300,,,,,,,,,,,,,-1.0,264.2,245.55,76.0,,,,
75,JIOFIN.NSE,2025-01-27,243.0,245.55,231.05,241.51,241.134,171797500,,,,,,,,,,,,,,,,,,,,
76,JIOFIN.NSE,2025-02-03,239.0,254.34,232.9,249.45,249.0616,95237450,,,,,,,,,,,,,,,,,,,,
77,JIOFIN.NSE,2025-02-10,249.28,250.0,219.15,222.29,221.9439,109691790,,,,,,,,,,,,,,,,,,,,
78,JIOFIN.NSE,2025-02-17,222.25,238.55,217.01,233.67,233.3062,86046620,,,,,,,,,,,,,,,,,,,,
79,JIOFIN.NSE,2025-02-24,231.0,233.5,207.0,207.61,207.2868,93469000,,,,,,,,,,,,,,,,,,,,
80,JIOFIN.NSE,2025-03-03,210.0,224.5,198.65,221.81,221.4647,191140500,-1.0,198.65,,,,,,,,,,,,,,,,,,
81,JIOFIN.NSE,2025-03-10,222.6,228.94,213.01,222.6,222.2534,93314450,,,,,,,,,,,,,,,,,,,,
82,JIOFIN.NSE,2025-03-17,223.12,235.94,218.54,229.12,228.7633,143135120,1.0,235.94,1.0,,235.94,86.0,,,,,,,,,,,,,,
83,JIOFIN.NSE,2025-03-24,231.9,234.46,221.33,227.51,227.1558,287697800,,,,,,,,,,,,,,,,,,,,
84,JIOFIN.NSE,2025-04-01,227.0,231.79,220.8,222.32,221.9739,67570110,,,,,,,,,,,,,,,,,,,,
85,JIOFIN.NSE,2025-04-07,203.1,230.98,203.1,230.02,229.6619,94906940,-1.0,203.1,,,,,1.0,230.98,203.1,248283800.0,0.0,37.390697,1.0,232.6,231.79,0.0,,,,
86,JIOFIN.NSE,2025-04-15,235.9,248.0,232.6,246.47,246.0863,85806760,,,,,,,,,,,,,1.0,243.7,230.98,89.0,,,,
87,JIOFIN.NSE,2025-04-21,250.0,261.62,243.7,253.05,252.656,150090910,,,,,,,,,,,,,1.0,252.3,248.0,89.0,,,,
88,JIOFIN.NSE,2025-04-28,252.39,265.2,252.3,258.8,258.3971,83950020,,,,,,,,,,,,,,,,,,,,
89,JIOFIN.NSE,2025-05-05,259.6,262.4,242.0,248.35,247.9633,88809340,,,,,,,,,,,,,,,,,,,,
90,JIOFIN.NSE,2025-05-12,258.95,277.95,257.0,277.0,276.5687,81648250,,,,,,,,,,,,,1.0,270.35,262.4,0.0,,,,
91,JIOFIN.NSE,2025-05-19,277.0,283.65,270.35,281.75,281.3113,60319700,,,,,,,,,,,,,1.0,279.1,277.95,0.0,,,,
92,JIOFIN.NSE,2025-05-26,282.75,299.25,279.1,286.65,286.2037,103959657,,,,,,,,,,,,,,,,,,,,
93,JIOFIN.NSE,2025-06-02,286.95,296.9,282.5,294.0,293.5423,63281234,,,,,,,,,,,,,,,,,,,,
94,JIOFIN.NSE,2025-06-09,296.0,306.85,287.8,294.05,293.5922,92489170,,,,,,,,,,,,,,,,,,,,
95,JIOFIN.NSE,2025-06-16,293.5,295.5,282.7,294.25,293.7919,68487351,,,,,,,,,,,,,,,,,,,,
96,JIOFIN.NSE,2025-06-23,288.55,329.3,287.45,323.45,322.9464,147161240,,,,,,,,,,,,,1.0,323.35,295.5,98.0,,,,
97,JIOFIN.NSE,2025-06-30,326.9,331.9,323.35,324.95,324.4441,91935388,,,,,,,,,,,,,,,,,,,,
98,JIOFIN.NSE,2025-07-07,324.95,335.3,323.05,325.8,325.2928,80176850,1.0,335.3,,,,,,,,,,,,,,,,,,
99,JIOFIN.NSE,2025-07-14,325.0,327.7,313.75,316.85,316.3567,86700150,,,,,,,,,,,,,-1.0,323.05,320.8,101.0,,,,
100,JIOFIN.NSE,2025-07-21,318.2,320.8,309.85,311.25,310.7654,64826890,,,,,,,,,,,,,,,,,,,,
101,JIOFIN.NSE,2025-07-28,311.25,332.7,306.3,329.5,328.987,127141420,-1.0,306.3,,,,,,,,,,,,,,,-1.0,306.775,107.0,0.0
102,JIOFIN.NSE,2025-08-04,329.85,338.6,316.8,321.15,320.65,74293590,1.0,338.6,,,,,,,,,,,,,,,,,,
103,JIOFIN.NSE,2025-08-11,321.0,332.6,320.8,327.4,327.4,40879819,,,,,,,,,,,,,,,,,,,,
104,JIOFIN.NSE,2025-08-18,331.25,333.7,320.1,320.6,320.6,46754532,,,,,,,,,,,,,,,,,,,,
105,JIOFIN.NSE,2025-08-25,322.0,322.35,309.35,311.7,311.7,54040360,,,,,,,,,,,,,-1.0,320.1,316.25,0.0,,,,
106,JIOFIN.NSE,2025-09-01,311.7,316.25,307.2,309.4,309.4,55078687,,,,,,,,,,,,,,,,,,,,
107,JIOFIN.NSE,2025-09-08,310.75,313.4,307.25,310.05,310.05,27138316,-1.0,307.25,,,,,,,,,,,,,,,,,,
