index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
26,SWIGGY.NSE,2025-05-12,319.4,327.2,297.0,321.2,321.2,192915120,-1.0,297.0,,,,,,,,,,,,,,,,,,
27,SWIGGY.NSE,2025-05-19,321.8,328.8,308.7,323.65,323.65,74093480,,,,,,,,,,,,,,,,,,,,
28,SWIGGY.NSE,2025-05-26,324.9,338.2,317.9,333.05,333.05,69112225,,,,,,,,,,,,,,,,,,,,
29,SWIGGY.NSE,2025-06-02,330.85,376.5,327.95,374.45,374.45,158776911,,,,,,,,,,,,,1.0,345.75,338.2,0.0,,,,
30,SWIGGY.NSE,2025-06-09,376.0,376.25,345.75,354.2,354.2,74996671,,,,,,,,,,,,,,,,,,,,
31,SWIGGY.NSE,2025-06-16,355.0,398.9,351.9,389.5,389.5,129901827,,,,,,,,,,,,,1.0,378.05,376.25,34.0,,,,
32,SWIGGY.NSE,2025-06-23,385.85,412.0,378.05,406.95,406.95,82805898,1.0,412.0,1.0,,412.0,40.0,,,,,,,,,,,,,,
33,SWIGGY.NSE,2025-06-30,405.5,406.95,380.0,383.5,383.5,45171770,,,,,,,,,,,,,,,,,,,,
34,SWIGGY.NSE,2025-07-07,386.0,390.4,374.55,385.1,385.1,41347858,-1.0,374.55,,,,,,,,,,,,,,,,,,
35,SWIGGY.NSE,2025-07-14,384.5,400.0,380.4,388.8,388.8,52300956,,,,,,,,,,,,,,,,,,,,
36,SWIGGY.NSE,2025-07-21,388.8,429.9,380.1,407.95,407.95,146466247,1.0,429.9,1.0,,429.9,42.0,,,,,,,,,,,,,,
37,SWIGGY.NSE,2025-07-28,405.9,416.2,386.4,392.35,392.35,56826886,,,,,,,,,,,,,,,,,,,,
38,SWIGGY.NSE,2025-08-04,392.5,403.15,381.75,384.8,384.8,62452244,,,,,,,,,,,,,,,,,,,,
39,SWIGGY.NSE,2025-08-11,385.0,405.75,381.65,398.4,398.4,38855756,-1.0,381.65,,,,,1.0,405.75,381.65,324247600.0,0.0,48.654263,,,,,,,,
40,SWIGGY.NSE,2025-08-18,408.05,443.4,397.8,427.9,427.9,106125638,,,,,,,,,,,,,1.0,406.15,405.75,0.0,,,,
41,SWIGGY.NSE,2025-08-25,428.0,439.4,406.15,409.75,409.75,162435108,,,,,,,,,,,,,,,,,,,,
42,SWIGGY.NSE,2025-09-01,416.95,440.0,413.25,439.05,439.05,55686859,,,,,,,,,,,,,,,,,,,,
43,SWIGGY.NSE,2025-09-08,443.0,458.95,421.4,423.9,423.9,41904688,1.0,458.95,,,,,,,,,,,,,,,,,,
