index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
59,PFC.NSE,2021-02-15,127.15,135.9,123.0,124.3,69.8672,55857093,,,,,,,,,,,,,,,,,,,,
60,PFC.NSE,2021-02-22,124.55,130.95,119.75,124.0,69.6986,43027868,,,,,,,,,,,,,,,,,,,,
61,PFC.NSE,2021-03-01,125.4,138.7,123.2,128.55,72.2561,61543482,,,,,,,,,,,,,,,,,,,,
62,PFC.NSE,2021-03-08,129.45,140.5,129.15,137.7,77.3992,59491448,1.0,140.5,,,,,,,,,,,,,,,1.0,138.1,83.0,91.0
63,PFC.NSE,2021-03-15,139.7,140.1,119.45,123.5,73.8961,91944759,,,,,,,,,,,,,-1.0,129.15,124.45,75.0,,,,
64,PFC.NSE,2021-03-22,123.5,124.45,112.7,114.55,68.5409,54598157,,,,,,,,,,,,,-1.0,119.45,116.4,66.0,,,,
65,PFC.NSE,2021-03-30,116.4,116.4,110.2,114.4,68.4511,29742096,,,,,,,,,,,,,,,,,,,,
66,PFC.NSE,2021-04-05,114.0,118.95,109.7,113.9,68.152,51286449,,,,,,,,,,,,,,,,,,,,
67,PFC.NSE,2021-04-12,112.0,112.0,104.1,109.1,65.2799,35829430,-1.0,104.1,,,,,,,,,,,-1.0,109.7,108.6,69.0,,,,
68,PFC.NSE,2021-04-19,105.9,108.6,104.4,106.8,63.9037,14736958,,,,,,,,,,,,,,,,,,,,
69,PFC.NSE,2021-04-26,107.2,110.65,105.65,108.4,64.861,32967986,,,,,,,,,,,,,,,,,,,,
70,PFC.NSE,2021-05-03,108.0,111.8,106.1,110.9,66.3569,40525440,,,,,,,,,,,,,1.0,111.1,110.65,112.0,,,,
71,PFC.NSE,2021-05-10,111.85,119.25,111.1,113.45,67.8827,37975947,,,,,,,,,,,,,1.0,113.5,111.8,103.0,,,,
72,PFC.NSE,2021-05-17,114.9,120.25,113.5,118.85,71.1138,36492805,,,,,,,,,,,,,,,,,,,,
73,PFC.NSE,2021-05-24,119.45,121.85,116.25,120.5,72.1011,39096620,,,,,,,,,,,,,,,,,,,,
74,PFC.NSE,2021-05-31,121.1,123.85,118.2,122.2,73.1182,26849751,,,,,,,,,,,,,,,,,,,,
75,PFC.NSE,2021-06-07,122.95,133.0,121.5,130.5,78.0845,71478587,1.0,133.0,1.0,,133.0,83.0,,,,,,,,,,,,,,
76,PFC.NSE,2021-06-14,130.9,132.9,123.05,124.35,74.4047,75792590,,,,,,,,,,,,,,,,,,,,
