index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
60,BEL.NSE,2021-02-22,135.51,143.01,129.24,137.1,42.4963,181400448,,,,,,,,,,,,,,,,,,,,
61,BEL.NSE,2021-03-01,138.69,154.95,137.94,147.0,45.5649,267885840,1.0,154.95,1.0,,154.95,72.0,,,,,,,,,,,,,,
62,BEL.NSE,2021-03-08,147.99,150.69,139.05,140.04,43.4076,135646095,,,,,,,,,,,,,,,,,,,,
63,BEL.NSE,2021-03-15,141.36,141.36,125.01,127.95,39.6601,197032965,,,,,,,,,,,,,-1.0,139.05,131.94,66.0,,,,
64,BEL.NSE,2021-03-22,128.7,131.94,115.86,122.4,38.3595,206039508,-1.0,115.86,,,,,,,,,,,,,,,,,,
65,BEL.NSE,2021-03-30,123.99,126.99,122.91,126.09,39.5159,96850992,,,,,,,,,,,,,,,,,,,,
66,BEL.NSE,2021-04-05,126.84,134.94,125.01,129.9,40.7099,201709722,,,,,,,,,,,,,,,,,,,,
67,BEL.NSE,2021-04-12,127.89,129.69,120.51,128.01,40.1176,119061057,,,,,,,,,,,,,,,,,,,,
68,BEL.NSE,2021-04-19,124.11,129.0,122.16,126.9,39.7698,107410401,,,,,,,,,,,,,,,,,,,,
69,BEL.NSE,2021-04-26,128.01,136.44,127.71,131.76,41.2929,125044338,,,,,,,,,,,,,,,,,,,,
70,BEL.NSE,2021-05-03,131.01,143.4,128.85,137.91,43.2202,218363748,,,,,,,,,,,,,1.0,138.66,136.44,141.0,,,,
71,BEL.NSE,2021-05-10,138.99,155.61,138.66,143.34,44.922,321285069,,,,,,,,,,,,,1.0,143.91,143.4,73.0,,,,
72,BEL.NSE,2021-05-17,144.51,159.0,143.91,157.59,49.3878,358652580,,,,,,,,,,,,,,,,,,,,
73,BEL.NSE,2021-05-24,158.34,159.99,142.2,144.84,45.3921,578163912,1.0,159.99,1.0,,159.99,77.0,,,,,,,,,,,,,,
74,BEL.NSE,2021-05-31,145.56,153.21,143.7,152.79,47.8835,179053299,,,,,,,,,,,,,,,,,,,,
75,BEL.NSE,2021-06-07,153.0,155.49,148.26,154.05,48.2784,123041859,,,,,,,,,,,,,,,,,,,,
76,BEL.NSE,2021-06-14,153.0,153.36,140.49,146.19,45.8151,125704449,-1.0,140.49,,,,,,,,,,,,,,,,,,
77,BEL.NSE,2021-06-21,141.99,175.89,141.99,174.99,54.8409,656444682,,,,,,,,,,,,,1.0,172.56,153.36,84.0,,,,
78,BEL.NSE,2021-06-28,176.16,185.91,172.56,180.66,56.6179,259764639,,,,,,,,,,,,,1.0,178.41,175.89,81.0,,,,
79,BEL.NSE,2021-07-05,181.29,187.41,178.41,180.84,56.6743,145809255,,,,,,,,,,,,,,,,,,,,
80,BEL.NSE,2021-07-12,180.99,184.95,178.71,179.64,56.2982,87864693,,,,,,,,,,,,,,,,,,,,
81,BEL.NSE,2021-07-19,179.49,187.74,177.66,182.64,57.2384,94356804,,,,,,,,,,,,,,,,,,,,
82,BEL.NSE,2021-07-26,182.64,191.7,180.21,184.65,57.8683,132646611,1.0,191.7,1.0,,191.7,87.0,,,,,,,,,,,,,,
83,BEL.NSE,2021-08-02,185.01,186.99,174.09,175.41,54.9725,133973574,,,,,,,,,,,,,-1.0,180.21,175.59,85.0,,,,
84,BEL.NSE,2021-08-09,165.0,175.59,162.36,174.51,54.6905,216535683,-1.0,162.36,,,,,,,,,,,,,,,,,,
85,BEL.NSE,2021-08-16,174.15,181.86,170.31,171.06,53.6093,80352717,,,,,,,,,,,,,,,,,,,,
86,BEL.NSE,2021-08-23,172.41,186.0,169.14,185.31,58.0751,107655201,,,,,,,,,,,,,1.0,183.66,181.86,95.0,,,,
87,BEL.NSE,2021-08-30,184.89,199.56,183.66,198.6,62.2401,139998426,,,,,,,,,,,,,1.0,193.35,186.0,95.0,,,,
88,BEL.NSE,2021-09-06,201.24,202.89,193.35,197.04,61.7513,83114742,,,,,,,,,,,,,,,,,,,,
89,BEL.NSE,2021-09-13,197.49,209.01,194.7,205.29,64.7321,103185468,,,,,,,,,,,,,,,,,,,,
90,BEL.NSE,2021-09-20,202.5,210.69,201.06,205.5,64.7983,79356147,,,,,,,,,,,,,,,,,,,,
91,BEL.NSE,2021-09-27,206.1,212.46,199.14,201.75,63.6158,123935274,,,,,,,,,,,,,,,,,,,,
92,BEL.NSE,2021-10-04,201.99,208.5,198.0,200.16,63.1145,68448933,,,,,,,,,,,,,,,,,,,,
93,BEL.NSE,2021-10-11,200.16,213.96,200.16,210.54,66.3875,72348591,,,,,,,,,,,,,,,,,,,,
94,BEL.NSE,2021-10-18,205.26,221.49,200.01,201.45,63.5212,97587990,,,,,,,,,,,,,,,,,,,,
95,BEL.NSE,2021-10-25,202.5,218.85,183.45,206.85,65.224,138930645,,,,,,,,,,,,,,,,,,,,
96,BEL.NSE,2021-11-01,207.69,208.8,196.29,201.84,63.6442,70309593,,,,,,,,,,,,,,,,,,,,
97,BEL.NSE,2021-11-08,201.54,228.0,201.54,223.59,70.5024,150163863,1.0,228.0,,,,,,,,,,,,,,,,,,
98,BEL.NSE,2021-11-15,224.76,225.99,208.41,208.86,65.8578,63484005,,,,,,,,,,,,,,,,,,,,
99,BEL.NSE,2021-11-22,209.91,212.94,196.59,198.21,62.4996,78567705,,,,,,,,,,,,,,,,,,,,
100,BEL.NSE,2021-11-29,196.26,209.79,188.79,206.64,65.1578,86970546,-1.0,188.79,,,,,,,,,,,,,,,-1.0,189.14,112.0,141.0
101,BEL.NSE,2021-12-06,206.64,214.71,204.21,205.56,64.8172,78059850,1.0,214.71,1.0,,214.71,106.0,,,,,,,,,,,,,,
102,BEL.NSE,2021-12-13,206.79,212.91,200.31,201.3,63.4739,96254523,,,,,,,,,,,,,,,,,,,,
103,BEL.NSE,2021-12-20,200.91,209.76,191.64,204.06,64.3442,54550578,-1.0,191.64,,,,141.0,,,,,,,,,,,,,,
104,BEL.NSE,2021-12-27,204.0,213.0,201.51,209.94,66.1983,98893164,,,,,,,,,,,,,,,,,,,,
105,BEL.NSE,2022-01-03,209.76,219.06,207.51,208.05,65.6024,74064468,,,,,,,,,,,,,,,,,,,,
106,BEL.NSE,2022-01-10,208.95,222.09,207.24,220.11,69.4051,66834096,,,,,,,,,,,,,,,,,,,,
107,BEL.NSE,2022-01-17,222.0,222.81,204.99,206.94,65.2523,115163469,1.0,222.81,,1.0,222.81,118.0,,,,,,,,,,,,,,
108,BEL.NSE,2022-01-24,206.94,210.99,194.19,207.09,65.2996,98210523,,,,,,,,,,,,,,,,,,,,
109,BEL.NSE,2022-01-31,214.71,219.75,203.34,204.81,64.5807,142866081,,,,,,,,,,,,,,,,,,,,
110,BEL.NSE,2022-02-07,204.9,205.8,196.41,200.34,63.6498,83519283,,,,,,,,,,,,,,,,,,,,
111,BEL.NSE,2022-02-14,197.01,204.66,192.6,200.01,63.545,85911849,,,,,,,,,,,,,,,,,,,,
112,BEL.NSE,2022-02-21,198.0,201.84,186.99,200.16,63.5926,88403112,-1.0,186.99,,,,,,,,,,,,,,,,,,
113,BEL.NSE,2022-02-28,197.04,224.76,196.2,214.89,68.2725,161949855,,,,,,,,,,,,,1.0,206.55,201.84,115.0,,,,
114,BEL.NSE,2022-03-07,212.79,226.5,206.55,214.8,68.2439,155628225,,,,,,,,,,,,,,,,,,,,
115,BEL.NSE,2022-03-14,216.0,216.09,203.25,209.4,66.5282,111745725,,,,,,,,,,,,,,,,,,,,
116,BEL.NSE,2022-03-21,210.0,214.41,204.24,206.01,65.9281,129348354,,,,,,,,,,,,,,,,,,,,
117,BEL.NSE,2022-03-28,206.01,216.99,203.55,215.1,68.8371,115331355,,,,,,,,,,,,,1.0,215.79,214.41,123.0,,,,
118,BEL.NSE,2022-04-04,217.5,242.19,215.79,239.61,76.6808,336181266,,,,,,,,,,,,,1.0,237.45,216.99,121.0,,,,
