index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
15,ASIANPAINT.NSE,2020-04-13,1646.0,1783.7,1602.85,1756.25,1679.6022,8314411,,,,,,,,,,,,,1.0,1700.0,1687.8,18.0,,,,
16,ASIANPAINT.NSE,2020-04-20,1758.25,1845.4,1700.0,1827.55,1747.7904,12072110,,,,,,,,,,,,,,,,,,,,
17,ASIANPAINT.NSE,2020-04-27,1840.0,1864.0,1741.0,1758.7,1681.9453,9563252,1.0,1864.0,,,,,,,,,,,,,,,,,,
18,ASIANPAINT.NSE,2020-05-04,1718.0,1751.0,1545.2,1578.4,1509.5141,23648847,,,,,,,,,,,,,-1.0,1741.0,1599.0,20.0,,,,
19,ASIANPAINT.NSE,2020-05-11,1583.0,1599.0,1510.0,1552.95,1485.1748,16664990,,,,,,,,,,,,,,,,,,,,
20,ASIANPAINT.NSE,2020-05-18,1558.0,1625.0,1482.95,1617.9,1547.2902,17142923,-1.0,1482.95,,,,,,,,,,,,,,,,,,
21,ASIANPAINT.NSE,2020-05-26,1625.0,1699.0,1595.95,1683.1,1609.6447,12484585,,,,,,,,,,,,,,,,,,,,
22,ASIANPAINT.NSE,2020-06-01,1706.5,1744.0,1621.0,1638.55,1567.0389,15331760,,,,,,,,,,,,,,,,,,,,
23,ASIANPAINT.NSE,2020-06-08,1657.0,1695.0,1577.5,1637.35,1565.8913,12067691,,,,,,,,,,,,,,,,,,,,
24,ASIANPAINT.NSE,2020-06-15,1629.0,1650.65,1587.3,1622.5,1551.6894,9123260,,,,,,,,,,,,,,,,,,,,
25,ASIANPAINT.NSE,2020-06-22,1633.0,1813.75,1624.0,1686.75,1613.1354,22100296,1.0,1813.75,1.0,,1813.75,33.0,,,,,,,1.0,1660.1,1650.65,28.0,,,,
26,ASIANPAINT.NSE,2020-06-29,1687.0,1720.0,1660.1,1695.65,1621.6469,10402849,,,,,,,,,,,,,,,,,,,,
27,ASIANPAINT.NSE,2020-07-06,1708.95,1761.8,1680.05,1703.5,1629.1543,10006571,,,,,,,,,,,,,,,,,,,,
28,ASIANPAINT.NSE,2020-07-13,1708.0,1742.5,1645.1,1717.9,1642.9259,7999769,-1.0,1645.1,,,,,1.0,1742.5,1645.1,34817028.0,0.0,50.939857,,,,,,,,
29,ASIANPAINT.NSE,2020-07-20,1727.0,1771.75,1682.0,1712.05,1638.7808,11584251,,,,,,,,,,,,,,,,,,,,
30,ASIANPAINT.NSE,2020-07-27,1717.2,1792.65,1710.4,1715.5,1642.0832,14328216,,,,,,,,,,,,,,,,,,,,
31,ASIANPAINT.NSE,2020-08-03,1729.0,1816.9,1697.5,1806.25,1728.9494,11750206,,,,,,,,,,,,,,,,,,,,
32,ASIANPAINT.NSE,2020-08-10,1810.0,1837.8,1772.0,1802.55,1725.4077,9672123,,,,,,,,,,,,,,,,,,,,
33,ASIANPAINT.NSE,2020-08-17,1820.0,1973.25,1801.85,1958.0,1874.2051,13394699,,,,,,,,,,,,,1.0,1940.0,1837.8,35.0,,,,
34,ASIANPAINT.NSE,2020-08-24,1958.0,2016.85,1940.0,1958.1,1874.3008,14745379,,,,,,,,,,,,,,,,,,,,
35,ASIANPAINT.NSE,2020-08-31,1977.0,1997.0,1881.25,1956.35,1872.6257,12238499,,,,,,,,,,,,,,,,,,,,
36,ASIANPAINT.NSE,2020-09-07,1965.0,2069.95,1948.1,2035.95,1948.8191,15713957,1.0,2069.95,1.0,,2069.95,42.0,,,,,,,,,,,,,,
37,ASIANPAINT.NSE,2020-09-14,2050.0,2054.0,1994.15,2028.4,1941.5922,11295935,,,,,,,,,,,,,,,,,,,,
38,ASIANPAINT.NSE,2020-09-21,2036.4,2057.0,1907.75,1925.6,1843.1917,11071632,-1.0,1907.75,,,,,1.0,2057.0,1907.75,34991356.0,0.0,41.15065,,,,,,,,
39,ASIANPAINT.NSE,2020-09-28,1938.0,2049.35,1930.0,2040.45,1953.1265,7635681,,,,,,,,,,,,,,,,,,,,
40,ASIANPAINT.NSE,2020-10-05,2040.45,2118.8,2011.0,2050.6,1962.8422,10201278,,,,,,,,,,,,,,,,,,,,
41,ASIANPAINT.NSE,2020-10-12,2067.9,2124.0,2041.25,2061.2,1972.9885,12352129,,,,,,,,,,,,,,,,,,,,
42,ASIANPAINT.NSE,2020-10-19,2079.95,2143.85,2056.5,2120.25,2029.5114,12437949,,,,,,,,,,,,,,,,,,,,
43,ASIANPAINT.NSE,2020-10-26,2116.35,2242.85,2070.05,2211.5,2120.0878,17211053,,,,,,,,,,,,,1.0,2146.75,2143.85,47.0,,,,
44,ASIANPAINT.NSE,2020-11-02,2198.0,2248.0,2146.75,2209.05,2117.7391,10811799,,,,,,,,,,,,,,,,,,,,
45,ASIANPAINT.NSE,2020-11-09,2249.0,2249.0,2157.3,2184.6,2094.2997,9291837,,,,,,,,,,,,,,,,,,,,
46,ASIANPAINT.NSE,2020-11-17,2206.4,2221.9,2156.7,2166.55,2076.9958,8382098,,,,,,,,,,,,,,,,,,,,
47,ASIANPAINT.NSE,2020-11-23,2160.55,2244.6,2117.15,2215.3,2123.7307,20923160,,,,,,,,,,,,,,,,,,,,
48,ASIANPAINT.NSE,2020-12-01,2275.0,2445.0,2206.2,2438.75,2337.9444,12666061,,,,,,,,,,,,,1.0,2427.95,2244.6,56.0,,,,
49,ASIANPAINT.NSE,2020-12-07,2440.0,2552.0,2427.95,2520.95,2416.7467,10420383,,,,,,,,,,,,,1.0,2502.5,2445.0,51.0,,,,
50,ASIANPAINT.NSE,2020-12-14,2530.0,2636.0,2502.5,2601.5,2493.9672,10637767,,,,,,,,,,,,,,,,,,,,
51,ASIANPAINT.NSE,2020-12-21,2595.45,2658.0,2496.2,2648.25,2538.7848,5858647,,,,,,,,,,,,,,,,,,,,
52,ASIANPAINT.NSE,2020-12-28,2654.25,2792.0,2629.55,2775.55,2660.8228,7176773,,,,,,,,,,,,,1.0,2732.0,2658.0,54.0,,,,
53,ASIANPAINT.NSE,2021-01-04,2781.1,2849.8,2732.0,2844.7,2727.1145,7161732,,,,,,,,,,,,,,,,,,,,
54,ASIANPAINT.NSE,2021-01-11,2845.0,2873.45,2580.55,2590.9,2483.8053,15750947,1.0,2873.45,1.0,,2873.45,73.0,,,,,,,,,,,,,,
55,ASIANPAINT.NSE,2021-01-18,2592.0,2816.95,2555.4,2596.65,2489.3176,16980576,,,,,,,,,,,,,,,,,,,,
56,ASIANPAINT.NSE,2021-01-25,2612.85,2631.5,2400.0,2407.35,2307.8423,12024632,,,,,,,,,,,,,-1.0,2555.4,2520.0,58.0,,,,
57,ASIANPAINT.NSE,2021-02-01,2426.6,2520.0,2370.8,2376.75,2278.5072,13668024,,,,,,,,,,,,,,,,,,,,
58,ASIANPAINT.NSE,2021-02-08,2394.0,2555.0,2373.4,2486.1,2383.3372,18140379,,,,,,,,,,,,,,,,,,,,
59,ASIANPAINT.NSE,2021-02-15,2495.0,2517.5,2382.0,2416.45,2316.5662,12927619,,,,,,,,,,,,,,,,,,,,
60,ASIANPAINT.NSE,2021-02-22,2428.75,2448.0,2260.0,2277.2,2183.0721,13751764,-1.0,2260.0,,,,,,,,,,,,,,,,,,
61,ASIANPAINT.NSE,2021-03-01,2300.0,2435.0,2300.0,2387.1,2288.4294,10274585,,,,,,,,,,,,,,,,,,,,
62,ASIANPAINT.NSE,2021-03-08,2383.0,2464.65,2360.05,2401.35,2302.0904,5729585,,,,,,,,,,,,,,,,,,,,
63,ASIANPAINT.NSE,2021-03-15,2402.55,2480.0,2343.05,2411.25,2311.5811,12968018,,,,,,,,,,,,,,,,,,,,
64,ASIANPAINT.NSE,2021-03-22,2390.0,2513.95,2390.0,2505.15,2401.5998,12724563,,,,,,,,,,,,,1.0,2521.5,2480.0,66.0,,,,
65,ASIANPAINT.NSE,2021-03-30,2539.1,2583.45,2521.5,2551.75,2446.2736,5168516,,,,,,,,,,,,,,,,,,,,
66,ASIANPAINT.NSE,2021-04-05,2558.0,2668.05,2484.5,2630.8,2522.0561,8662262,,,,,,,,,,,,,,,,,,,,
67,ASIANPAINT.NSE,2021-04-12,2578.2,2693.5,2537.0,2663.7,2553.5961,6598527,,,,,,,,,,,,,,,,,,,,
68,ASIANPAINT.NSE,2021-04-19,2650.0,2650.0,2488.0,2517.95,2413.8707,6346674,,,,,,,,,,,,,,,,,,,,
69,ASIANPAINT.NSE,2021-04-26,2530.0,2642.0,2524.05,2536.4,2431.5581,5716125,,,,,,,,,,,,,,,,,,,,
70,ASIANPAINT.NSE,2021-05-03,2510.0,2617.95,2505.6,2551.65,2446.1777,6247321,,,,,,,,,,,,,,,,,,,,
71,ASIANPAINT.NSE,2021-05-10,2589.0,2835.25,2521.3,2774.5,2659.8162,15324515,,,,,,,,,,,,,1.0,2747.55,2617.95,113.0,,,,
72,ASIANPAINT.NSE,2021-05-17,2782.0,2854.0,2747.55,2832.5,2715.4188,7222307,,,,,,,,,,,,,,,,,,,,
73,ASIANPAINT.NSE,2021-05-24,2846.0,2965.0,2808.2,2940.7,2819.1464,7920202,,,,,,,,,,,,,1.0,2877.15,2854.0,95.0,,,,
74,ASIANPAINT.NSE,2021-05-31,2938.0,2990.0,2877.15,2924.9,2803.9995,8269068,,,,,,,,,,,,,,,,,,,,
75,ASIANPAINT.NSE,2021-06-07,2930.0,2971.6,2903.95,2956.25,2848.0833,5128702,,,,,,,,,,,,,,,,,,,,
76,ASIANPAINT.NSE,2021-06-14,2955.1,3077.8,2916.5,3047.2,2935.7056,7696083,,,,,,,,,,,,,1.0,2975.45,2971.6,78.0,,,,
77,ASIANPAINT.NSE,2021-06-21,3024.2,3092.85,2975.45,3003.9,2893.9899,4701296,,,,,,,,,,,,,,,,,,,,
78,ASIANPAINT.NSE,2021-06-28,3024.0,3038.85,2973.05,3005.0,2895.0496,4712728,,,,,,,,,,,,,,,,,,,,
79,ASIANPAINT.NSE,2021-07-05,3020.0,3069.0,2996.0,3010.6,2900.4447,4315311,,,,,,,,,,,,,,,,,,,,
80,ASIANPAINT.NSE,2021-07-12,3034.9,3042.85,2965.0,2989.3,2879.9241,3637877,,,,,,,,,,,,,,,,,,,,
81,ASIANPAINT.NSE,2021-07-19,2989.3,3179.5,2965.0,3083.75,2970.9182,10391659,1.0,3179.5,1.0,,3179.5,87.0,,,,,,,,,,,,,,
82,ASIANPAINT.NSE,2021-07-26,3079.95,3119.0,2951.9,2958.45,2850.2028,4867873,-1.0,2951.9,,,,113.0,,,,,,,,,,,,,,
83,ASIANPAINT.NSE,2021-08-02,2985.6,3065.0,2960.65,2966.45,2857.9101,5362464,,,,,,,,,,,,,,,,,,,,
84,ASIANPAINT.NSE,2021-08-09,2994.65,3015.0,2952.55,2988.7,2879.346,3548540,,,,,,,,,,,,,,,,,,,,
85,ASIANPAINT.NSE,2021-08-16,2980.0,3124.05,2960.0,3112.95,2999.0498,7805153,,,,,,,,,,,,,,,,,,,,
86,ASIANPAINT.NSE,2021-08-23,3159.05,3163.85,3012.6,3036.8,2925.6861,5094414,,,,,,,,,,,,,,,,,,,,
87,ASIANPAINT.NSE,2021-08-30,3056.7,3344.95,3048.05,3338.8,3216.6362,7437761,,,,,,,,,,,,,1.0,3297.0,3163.85,89.0,,,,
88,ASIANPAINT.NSE,2021-09-06,3342.0,3394.6,3297.0,3346.35,3223.9099,3244555,,,,,,,,,,,,,,,,,,,,
89,ASIANPAINT.NSE,2021-09-13,3346.6,3388.6,3285.05,3303.05,3182.1942,3830628,,,,,,,,,,,,,,,,,,,,
90,ASIANPAINT.NSE,2021-09-20,3299.95,3505.0,3265.0,3448.6,3322.4187,5907981,1.0,3505.0,,1.0,3505.0,105.0,,,,,,,,,,,,,,
91,ASIANPAINT.NSE,2021-09-27,3461.6,3470.0,3170.0,3177.85,3061.5752,6427335,,,,,,,,,,,,,,,,,,,,
92,ASIANPAINT.NSE,2021-10-04,3202.8,3329.0,3178.0,3306.9,3185.9033,4676675,,,,,,,,,,,,,,,,,,,,
93,ASIANPAINT.NSE,2021-10-11,3326.4,3358.9,3280.0,3297.8,3177.1363,2443462,,,,,,,,,,,,,,,,,,,,
94,ASIANPAINT.NSE,2021-10-18,3252.5,3283.95,2912.15,2982.4,2873.2765,11782865,,,,,,,,,,,,,-1.0,3280.0,3147.6,96.0,,,,
95,ASIANPAINT.NSE,2021-10-25,2950.0,3147.6,2857.25,3100.1,2990.1968,11669719,-1.0,2857.25,,,,,,,,,,,,,,,,,,
96,ASIANPAINT.NSE,2021-11-01,3128.0,3190.0,3080.0,3159.25,3047.2498,2775131,,,,,,,,,,,,,,,,,,,,
97,ASIANPAINT.NSE,2021-11-08,3165.0,3181.0,3052.0,3122.9,3012.1885,3970126,,,,,,,,,,,,,,,,,,,,
98,ASIANPAINT.NSE,2021-11-15,3126.0,3260.0,3120.1,3226.85,3112.4533,5322757,,,,,,,,,,,,,,,,,,,,
99,ASIANPAINT.NSE,2021-11-22,3241.0,3308.35,3091.0,3143.1,3031.6724,6443736,,,,,,,,,,,,,,,,,,,,
100,ASIANPAINT.NSE,2021-11-29,3131.0,3199.75,3071.9,3110.45,3000.1799,7114543,,,,,,,,,,,,,,,,,,,,
101,ASIANPAINT.NSE,2021-12-06,3115.0,3292.0,3016.45,3283.15,3166.7574,8176943,,,,,,,,,,,,,1.0,3227.7,3199.75,103.0,,,,
102,ASIANPAINT.NSE,2021-12-13,3285.1,3341.0,3227.7,3243.7,3128.706,4463290,,,,,,,,,,,,,,,,,,,,
103,ASIANPAINT.NSE,2021-12-20,3227.0,3307.9,3181.0,3284.8,3168.3489,3983763,,,,,,,,,,,,,,,,,,,,
104,ASIANPAINT.NSE,2021-12-27,3280.1,3405.0,3226.2,3382.95,3263.0193,3712664,,,,,,,,,,,,,1.0,3383.0,3307.9,106.0,,,,
105,ASIANPAINT.NSE,2022-01-03,3383.0,3582.0,3383.0,3576.3,3449.5148,4788775,,,,,,,,,,,,,,,,,,,,
106,ASIANPAINT.NSE,2022-01-10,3580.0,3590.0,3346.0,3364.4,3245.127,4699360,1.0,3590.0,,,,,,,,,,,,,,,1.0,3586.45,143.0,0.0
107,ASIANPAINT.NSE,2022-01-17,3364.4,3399.0,3222.0,3274.85,3158.7516,7674292,,,,,,,,,,,,,-1.0,3346.0,3270.0,111.0,,,,
108,ASIANPAINT.NSE,2022-01-24,3268.0,3270.0,3010.75,3110.85,3000.5657,7002188,-1.0,3010.75,-1.0,,3010.75,113.0,,,,,,,,,,,,,,
109,ASIANPAINT.NSE,2022-01-31,3140.0,3248.8,3136.4,3236.65,3121.9059,4226228,,,,,,,,,,,,,,,,,,,,
110,ASIANPAINT.NSE,2022-02-07,3234.0,3259.0,3143.1,3216.3,3102.2773,3448830,,,,,,,,,,,,,,,,,,,,
111,ASIANPAINT.NSE,2022-02-14,3140.0,3294.95,3120.0,3258.45,3142.933,3042936,,,,,,,,,,,,,,,,,,,,
112,ASIANPAINT.NSE,2022-02-21,3235.0,3296.9,3051.5,3119.2,3008.6197,5693483,1.0,3296.9,,,,,,,,,,,,,,,1.0,3287.45,121.0,134.0
113,ASIANPAINT.NSE,2022-02-28,3090.0,3190.5,2662.05,2738.15,2641.0785,16078647,,,,,,,,,,,,,-1.0,3051.5,3040.0,115.0,,,,
114,ASIANPAINT.NSE,2022-03-07,2649.9,3040.0,2599.35,2932.0,2828.0562,15158410,-1.0,2599.35,-1.0,,2599.35,128.0,,,,,,,,,,,,,,
115,ASIANPAINT.NSE,2022-03-14,2950.0,3163.3,2917.3,3136.6,3025.4028,7226655,,,,,,,,,,,,,,,,,,,,
116,ASIANPAINT.NSE,2022-03-21,3117.3,3117.3,2950.55,3046.95,2938.931,6050382,,,,,,,,,,,,,,,,,,,,
117,ASIANPAINT.NSE,2022-03-28,3046.95,3129.25,2995.65,3114.15,3003.7487,4753067,,,,,,,,,,,,,,,,,,,,
118,ASIANPAINT.NSE,2022-04-04,3124.95,3220.0,3080.0,3206.25,3092.5836,4119659,,,,,,,,,,,,,,,,,,,,
119,ASIANPAINT.NSE,2022-04-11,3184.0,3222.0,3066.1,3080.65,2971.4363,2588267,,,,,,,,,,,,,,,,,,,,
120,ASIANPAINT.NSE,2022-04-18,3056.0,3174.4,2970.0,3164.4,3052.2173,4370694,,,,,,,,,,,,,,,,,,,,
121,ASIANPAINT.NSE,2022-04-25,3134.0,3278.0,3085.95,3237.2,3122.4364,6854559,1.0,3278.0,,1.0,3278.0,134.0,,,,,,,,,,,,,,
122,ASIANPAINT.NSE,2022-05-02,3195.0,3211.5,3003.9,3016.25,2909.3194,3364066,,,,,,,,,,,,,,,,,,,,
123,ASIANPAINT.NSE,2022-05-09,3000.85,3138.75,2975.0,3064.0,2955.3766,7718283,,,,,,,,,,,,,,,,,,,,
124,ASIANPAINT.NSE,2022-05-16,3089.9,3128.8,2951.0,3109.95,2999.6976,4843235,,,,,,,,,,,,,,,,,,,,
125,ASIANPAINT.NSE,2022-05-23,3143.95,3188.0,2718.55,2834.85,2734.3503,9977758,,,,,,,,,,,,,-1.0,2951.0,2939.9,132.0,,,,
126,ASIANPAINT.NSE,2022-05-30,2880.0,2939.9,2811.0,2886.9,2784.555,9097184,,,,,,,,,,,,,,,,,,,,
127,ASIANPAINT.NSE,2022-06-06,2871.1,2872.0,2633.75,2708.75,2627.7771,7791292,,,,,,,,,,,,,-1.0,2811.0,2725.45,129.0,,,,
128,ASIANPAINT.NSE,2022-06-13,2669.95,2725.45,2560.0,2580.2,2503.0699,8222967,-1.0,2560.0,,,,,1.0,2725.45,2560.0,20690488.0,253.0,50.051964,,,,,,,,
129,ASIANPAINT.NSE,2022-06-20,2600.0,2784.8,2588.35,2760.9,2678.3682,8337649,,,,,,,,,,,,,,,,,,,,
130,ASIANPAINT.NSE,2022-06-27,2779.9,2827.65,2678.0,2773.15,2690.252,6969084,,,,,,,,,,,,,,,,,,,,
131,ASIANPAINT.NSE,2022-07-04,2775.15,2932.0,2744.8,2879.8,2793.7139,6555160,,,,,,,,,,,,,1.0,2851.35,2827.65,159.0,,,,
132,ASIANPAINT.NSE,2022-07-11,2874.0,2985.0,2851.35,2978.15,2889.1239,6901606,,,,,,,,,,,,,1.0,2978.15,2932.0,157.0,,,,
133,ASIANPAINT.NSE,2022-07-18,2994.75,3092.75,2978.15,3067.4,2975.706,4781198,,,,,,,,,,,,,1.0,3051.65,2985.0,147.0,,,,
134,ASIANPAINT.NSE,2022-07-25,3069.5,3354.35,3051.65,3333.75,3234.0939,9007683,,,,,,,,,,,,,1.0,3314.5,3092.75,138.0,,,,
135,ASIANPAINT.NSE,2022-08-01,3340.05,3491.95,3314.5,3473.9,3370.0544,5669575,,,,,,,,,,,,,1.0,3383.0,3354.35,138.0,,,,
136,ASIANPAINT.NSE,2022-08-08,3465.0,3477.95,3383.0,3427.85,3325.381,3772944,,,,,,,,,,,,,,,,,,,,
137,ASIANPAINT.NSE,2022-08-16,3470.0,3545.65,3455.3,3482.55,3378.4459,2910807,,,,,,,,,,,,,,,,,,,,
138,ASIANPAINT.NSE,2022-08-22,3462.1,3485.55,3302.0,3323.55,3224.1989,6350342,,,,,,,,,,,,,,,,,,,,
139,ASIANPAINT.NSE,2022-08-29,3247.0,3489.0,3236.7,3431.05,3328.4854,4616208,,,,,,,,,,,,,,,,,,,,
140,ASIANPAINT.NSE,2022-09-05,3425.05,3484.65,3384.0,3441.85,3338.9625,3588191,,,,,,,,,,,,,,,,,,,,
141,ASIANPAINT.NSE,2022-09-12,3441.85,3459.0,3309.55,3322.55,3223.2288,4422449,,,,,,,,,,,,,,,,,,,,
142,ASIANPAINT.NSE,2022-09-19,3320.65,3440.0,3231.3,3395.25,3293.7555,3669891,,,,,,,,,,,,,,,,,,,,
143,ASIANPAINT.NSE,2022-09-26,3370.0,3582.9,3285.25,3342.45,3242.5339,9513339,1.0,3582.9,,,,,,,,,,,,,,,,,,
144,ASIANPAINT.NSE,2022-10-03,3348.0,3368.35,3285.75,3343.7,3243.7465,3626239,,,,,,,,,,,,,,,,,,,,
145,ASIANPAINT.NSE,2022-10-10,3280.0,3360.0,3180.0,3185.5,3090.2756,5583897,,,,,,,,,,,,,-1.0,3285.75,3250.0,180.0,,,,
146,ASIANPAINT.NSE,2022-10-17,3185.5,3250.0,3072.65,3092.4,2999.9586,7049823,,,,,,,,,,,,,-1.0,3180.0,3159.0,148.0,,,,
147,ASIANPAINT.NSE,2022-10-24,3150.0,3159.0,3033.0,3053.4,2962.1245,3916470,-1.0,3033.0,-1.0,,3033.0,157.0,,,,,,,,,,,,,,
148,ASIANPAINT.NSE,2022-10-31,3082.0,3185.0,3061.05,3181.35,3090.7034,3714266,,,,,,,,,,,,,,,,,,,,
149,ASIANPAINT.NSE,2022-11-07,3186.0,3198.0,3033.5,3055.4,2968.3421,5246571,,,,,,,,,,,,,,,,,,,,
150,ASIANPAINT.NSE,2022-11-14,3056.0,3114.85,3041.05,3095.5,3007.2995,4421342,,,,,,,,,,,,,,,,,,,,
151,ASIANPAINT.NSE,2022-11-21,3105.0,3120.25,3066.2,3108.15,3019.5891,3335255,,,,,,,,,,,,,,,,,,,,
152,ASIANPAINT.NSE,2022-11-28,3108.15,3199.95,3096.7,3143.45,3053.8833,6033668,,,,,,,,,,,,,,,,,,,,
153,ASIANPAINT.NSE,2022-12-05,3130.0,3242.35,3112.5,3226.95,3135.0041,5415960,1.0,3242.35,,,,,,,,,,,,,,,,,,
154,ASIANPAINT.NSE,2022-12-12,3227.0,3230.0,3050.3,3055.9,2968.8279,5306232,,,,,,,,,,,,,-1.0,3112.5,3112.45,156.0,,,,
155,ASIANPAINT.NSE,2022-12-19,3062.0,3112.45,3018.0,3057.9,2970.7709,3905235,,,,,,,,,,,,,,,,,,,,
156,ASIANPAINT.NSE,2022-12-26,3057.9,3143.8,3028.8,3087.9,2999.9161,3670684,,,,,,,,,,,,,,,,,,,,
157,ASIANPAINT.NSE,2023-01-02,3087.9,3087.9,2952.0,2978.4,2893.5361,4872185,,,,,,,,,,,,,-1.0,3028.8,3017.65,174.0,,,,
158,ASIANPAINT.NSE,2023-01-09,2993.3,3017.65,2871.75,2909.15,2826.2592,5629498,,,,,,,,,,,,,,,,,,,,
159,ASIANPAINT.NSE,2023-01-16,2925.0,2973.6,2781.0,2787.8,2708.3669,7805322,,,,,,,,,,,,,-1.0,2871.75,2827.1,162.0,,,,
160,ASIANPAINT.NSE,2023-01-23,2800.0,2827.1,2685.85,2722.65,2645.0732,5123182,-1.0,2685.85,,,,,,,,,,,-1.0,2781.0,2779.95,162.0,-1.0,2677.975,227.0,254.0
161,ASIANPAINT.NSE,2023-01-30,2724.0,2779.95,2694.0,2760.4,2681.7476,6897568,,,,,,,,,,,,,,,,,,,,
162,ASIANPAINT.NSE,2023-02-06,2760.4,2830.95,2718.0,2804.6,2724.6882,4310934,,,,,,,,,,,,,,,,,,,,
163,ASIANPAINT.NSE,2023-02-13,2814.5,2845.85,2754.0,2833.6,2752.8619,3439181,,,,,,,,,,,,,,,,,,,,
164,ASIANPAINT.NSE,2023-02-20,2845.0,2852.0,2700.1,2738.5,2660.4716,5078032,,,,,,,,,,,,,,,,,,,,
165,ASIANPAINT.NSE,2023-02-27,2740.4,2853.3,2725.05,2828.85,2748.2472,4477656,,,,,,,,,,,,,,,,,,,,
166,ASIANPAINT.NSE,2023-03-06,2843.0,2884.0,2807.0,2830.2,2749.5588,2894719,,,,,,,,,,,,,,,,,,,,
167,ASIANPAINT.NSE,2023-03-13,2823.5,2923.95,2740.05,2862.65,2781.0842,7647573,1.0,2923.95,1.0,,2923.95,174.0,,,,,,,,,,,,,,
168,ASIANPAINT.NSE,2023-03-20,2915.0,2915.0,2767.75,2798.5,2718.762,4298757,,,,,,,,,,,,,,,,,,,,
169,ASIANPAINT.NSE,2023-03-27,2798.5,2820.0,2747.5,2761.65,2682.962,4405592,,,,,,,,,,,,,,,,,,,,
170,ASIANPAINT.NSE,2023-04-03,2746.95,2825.0,2708.65,2809.85,2729.7886,2331492,-1.0,2708.65,,,,,,,,,,,,,,,,,,
171,ASIANPAINT.NSE,2023-04-10,2810.0,2813.3,2750.05,2809.75,2729.6915,5299836,,,,,,,,,,,,,,,,,,,,
172,ASIANPAINT.NSE,2023-04-17,2825.0,2887.0,2800.65,2882.1,2799.98,3927934,,,,,,,,,,,,,1.0,2846.6,2813.3,217.0,,,,
173,ASIANPAINT.NSE,2023-04-24,2882.1,2920.0,2846.6,2902.35,2819.653,3668434,,,,,,,,,,,,,1.0,2893.0,2887.0,217.0,,,,
174,ASIANPAINT.NSE,2023-05-02,2910.95,3025.0,2893.0,3012.95,2927.1017,4236094,,,,,,,,,,,,,1.0,2993.0,2920.0,199.0,,,,
