index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
93,VEDL.NSE,2021-10-11,293.95,342.45,292.7,331.9,171.9863,70793167,,,,,,,,,,,,,1.0,321.15,308.0,95.0,,,,
94,VEDL.NSE,2021-10-18,345.25,385.9,321.15,323.85,167.8149,133347051,1.0,385.9,,,,,,,,,,,,,,,,,,
95,VEDL.NSE,2021-10-25,326.0,332.6,295.0,304.0,157.5289,93636160,,,,,,,,,,,,,-1.0,321.15,317.25,97.0,,,,
96,VEDL.NSE,2021-11-01,312.0,317.25,300.0,312.2,161.778,55333858,,,,,,,,,,,,,,,,,,,,
97,VEDL.NSE,2021-11-08,315.5,331.65,311.1,328.2,170.069,95001235,,,,,,,,,,,,,,,,,,,,
98,VEDL.NSE,2021-11-15,329.0,343.05,290.3,309.55,160.4048,111102969,-1.0,290.3,,,,,,,,,,,,,,,,,,
99,VEDL.NSE,2021-11-22,309.6,373.2,309.6,353.9,183.3864,485760577,1.0,373.2,,,,,,,,,,,,,,,,,,
100,VEDL.NSE,2021-11-29,352.7,355.9,334.0,337.3,174.7845,67550177,,,,,,,,,,,,,,,,,,,,
101,VEDL.NSE,2021-12-06,336.75,352.5,334.1,349.7,181.21,72083853,,,,,,,,,,,,,,,,,,,,
102,VEDL.NSE,2021-12-13,357.5,361.65,330.7,332.55,179.0858,62374587,,,,,,,,,,,,,,,,,,,,
103,VEDL.NSE,2021-12-20,327.0,352.45,315.65,345.8,186.2212,37600374,-1.0,315.65,,,,123.0,,,,,,,,,,,,,,
104,VEDL.NSE,2021-12-27,348.0,348.6,332.55,341.2,183.744,27496981,,,,,,,,,,,,,,,,,,,,
105,VEDL.NSE,2022-01-03,341.0,357.4,330.05,338.2,182.1285,62616391,1.0,357.4,,1.0,357.4,110.0,,,,,,,,,,,,,,
106,VEDL.NSE,2022-01-10,338.95,344.0,329.4,336.2,181.0514,36956024,,,,,,,,,,,,,,,,,,,,
107,VEDL.NSE,2022-01-17,334.0,334.0,318.0,323.3,174.1045,79743665,,,,,,,,,,,,,,,,,,,,
108,VEDL.NSE,2022-01-24,322.0,335.9,307.2,327.65,176.447,48023118,-1.0,307.2,,-1.0,307.2,123.0,,,,,,,,,,,,,,
109,VEDL.NSE,2022-01-31,330.0,362.75,315.5,356.35,191.9026,69702896,,,,,,,,,,,,,1.0,355.95,335.9,111.0,,,,
110,VEDL.NSE,2022-02-07,358.15,385.85,355.95,378.05,203.5886,68071232,,,,,,,,,,,,,,,,,,,,
111,VEDL.NSE,2022-02-14,370.05,375.0,355.45,364.0,196.0223,44726311,,,,,,,,,,,,,,,,,,,,
112,VEDL.NSE,2022-02-21,363.5,365.6,335.7,362.6,195.2684,50365224,,,,,,,,,,,,,,,,,,,,
113,VEDL.NSE,2022-02-28,360.9,401.0,356.75,373.4,201.0845,108065707,,,,,,,,,,,,,,,,,,,,
114,VEDL.NSE,2022-03-07,374.0,396.4,363.45,378.2,210.8574,68975514,,,,,,,,,,,,,,,,,,,,
115,VEDL.NSE,2022-03-14,378.2,382.5,353.8,378.45,210.9968,33422043,,,,,,,,,,,,,,,,,,,,
116,VEDL.NSE,2022-03-21,383.0,417.45,380.55,410.55,228.8934,81103890,,,,,,,,,,,,,1.0,396.55,382.5,122.0,,,,
117,VEDL.NSE,2022-03-28,408.0,417.85,396.55,405.8,226.2452,41242320,,,,,,,,,,,,,,,,,,,,
118,VEDL.NSE,2022-04-04,406.0,437.35,406.0,430.3,239.9046,40103198,,,,,,,,,,,,,,,,,,,,
119,VEDL.NSE,2022-04-11,430.95,440.75,414.15,425.8,237.3957,21183566,1.0,440.75,,,,,,,,,,,,,,,,,,
120,VEDL.NSE,2022-04-18,425.95,437.5,414.8,415.8,231.8205,28438899,,,,,,,,,,,,,,,,,,,,
121,VEDL.NSE,2022-04-25,404.8,419.7,397.05,408.35,227.6669,44652643,,,,,,,,,,,,,,,,,,,,
122,VEDL.NSE,2022-05-02,408.0,412.0,356.05,360.4,217.8705,54570468,,,,,,,,,,,,,-1.0,397.05,358.0,223.0,,,,
123,VEDL.NSE,2022-05-09,356.4,358.0,290.55,292.9,177.0651,66634091,,,,,,,,,,,,,-1.0,356.05,328.95,159.0,,,,
124,VEDL.NSE,2022-05-16,294.5,328.95,279.55,314.4,190.0624,86028851,,,,,,,,,,,,,,,,,,,,
125,VEDL.NSE,2022-05-23,307.0,319.05,292.7,307.85,186.1027,63498539,,,,,,,,,,,,,,,,,,,,
126,VEDL.NSE,2022-05-30,309.25,327.4,307.2,316.9,191.5737,85819082,,,,,,,,,,,,,,,,,,,,
127,VEDL.NSE,2022-06-06,310.4,323.4,294.7,301.2,182.0827,45772402,,,,,,,,,,,,,-1.0,307.2,297.65,141.0,,,,
128,VEDL.NSE,2022-06-13,295.2,297.65,262.8,263.95,159.5641,49536056,,,,,,,,,,,,,-1.0,294.7,262.8,136.0,,,,
129,VEDL.NSE,2022-06-20,262.8,262.8,216.1,221.45,133.8719,165529668,,,,,,,,,,,,,-1.0,262.8,235.75,132.0,,,,
130,VEDL.NSE,2022-06-27,227.55,235.75,206.0,213.95,129.3379,93659499,-1.0,206.0,,,,,,,,,,,,,,,-1.0,207.0,195.0,0.0
131,VEDL.NSE,2022-07-04,212.9,233.0,206.25,224.0,135.4134,85007845,,,,,,,,,,,,,,,,,,,,
132,VEDL.NSE,2022-07-11,223.0,236.8,221.3,227.85,137.7408,74493971,,,,,,,,,,,,,,,,,,,,
133,VEDL.NSE,2022-07-18,231.05,259.95,229.15,258.35,156.1788,130862132,,,,,,,,,,,,,,,,,,,,
134,VEDL.NSE,2022-07-25,260.4,261.45,235.9,254.3,166.2996,84773038,,,,,,,,,,,,,,,,,,,,
135,VEDL.NSE,2022-08-01,256.75,257.4,245.75,253.25,165.613,54245986,,,,,,,,,,,,,,,,,,,,
136,VEDL.NSE,2022-08-08,253.25,264.95,252.0,262.45,171.6293,40773607,,,,,,,,,,,,,,,,,,,,
137,VEDL.NSE,2022-08-16,264.0,268.75,254.5,262.0,171.3351,53460414,,,,,,,,,,,,,,,,,,,,
138,VEDL.NSE,2022-08-22,260.0,275.0,253.55,269.6,176.3051,41034474,,,,,,,,,,,,,,,,,,,,
139,VEDL.NSE,2022-08-29,261.1,272.0,256.0,257.25,168.2288,32309318,,,,,,,,,,,,,,,,,,,,
140,VEDL.NSE,2022-09-05,258.4,269.85,257.55,266.65,174.3759,30559503,,,,,,,,,,,,,,,,,,,,
141,VEDL.NSE,2022-09-12,267.95,320.9,267.4,290.75,190.1361,201568013,1.0,320.9,1.0,,320.9,148.0,,,,,,,1.0,275.5,269.85,143.0,1.0,322.75,148.0,159.0
142,VEDL.NSE,2022-09-19,292.0,294.8,275.5,279.55,182.8119,61715788,,,,,,,,,,,,,,,,,,,,
143,VEDL.NSE,2022-09-26,276.0,277.2,255.2,270.05,176.5994,49302292,-1.0,255.2,,,,,,,,,,,,,,,,,,
144,VEDL.NSE,2022-10-03,271.0,293.6,265.6,291.9,190.8882,43569994,,,,,,,,,,,,,1.0,280.3,277.2,146.0,,,,
145,VEDL.NSE,2022-10-10,286.7,305.5,280.3,287.85,188.2397,63564483,,,,,,,,,,,,,,,,,,,,
146,VEDL.NSE,2022-10-17,285.75,285.8,273.7,280.1,183.1716,31321435,,,,,,,,,,,,,,,,,,,,
147,VEDL.NSE,2022-10-24,282.7,292.4,278.7,284.85,186.2778,30732703,,,,,,,,,,,,,,,,,,,,
148,VEDL.NSE,2022-10-31,274.0,324.6,273.8,321.95,210.5394,113822513,1.0,324.6,1.0,,324.6,159.0,,,,,,,1.0,298.55,292.4,152.0,,,,
149,VEDL.NSE,2022-11-07,324.45,324.45,298.55,312.4,204.2942,83618863,,,,,,,,,,,,,,,,,,,,
150,VEDL.NSE,2022-11-14,315.0,321.0,303.6,310.4,202.9863,68348570,,,,,,,,,,,,,,,,,,,,
151,VEDL.NSE,2022-11-21,313.9,317.35,304.65,316.55,207.0081,62617562,,,,,,,,,,,,,,,,,,,,
152,VEDL.NSE,2022-11-28,317.5,317.85,295.0,313.85,217.4988,70110122,,,,,,,,,,,,,,,,,,,,
153,VEDL.NSE,2022-12-05,315.5,322.2,306.0,308.85,214.0338,43670515,,,,,,,,,,,,,,,,,,,,
154,VEDL.NSE,2022-12-12,308.7,318.0,299.55,307.8,213.3061,37988692,,,,,,,,,,,,,,,,,,,,
155,VEDL.NSE,2022-12-19,308.9,315.0,283.95,285.2,197.6443,44575938,,,,,,,,,,,,,,,,,,,,
156,VEDL.NSE,2022-12-26,285.75,313.85,281.8,308.4,213.7219,37391038,-1.0,281.8,,-1.0,281.8,166.0,,,,,,,,,,,,,,
157,VEDL.NSE,2023-01-02,309.95,321.6,306.2,309.65,214.5882,51764450,,,,,,,,,,,,,,,,,,,,
158,VEDL.NSE,2023-01-09,312.2,322.0,312.2,319.2,221.2064,33306499,,,,,,,,,,,,,,,,,,,,
159,VEDL.NSE,2023-01-16,320.8,340.75,313.5,330.9,229.3145,54886201,1.0,340.75,,,,,,,,,,,,,,,,,,
160,VEDL.NSE,2023-01-23,330.95,334.45,313.45,319.75,221.5875,28529420,,,,,,,,,,,,,,,,,,,,
161,VEDL.NSE,2023-01-30,320.0,338.25,308.0,314.3,226.4663,56520790,,,,,,,,,,,,,,,,,,,,
162,VEDL.NSE,2023-02-06,314.3,315.7,299.15,310.7,223.8723,34974566,,,,,,,,,,,,,,,,,,,,
163,VEDL.NSE,2023-02-13,311.0,317.9,308.0,314.0,226.2501,26223281,,,,,,,,,,,,,,,,,,,,
164,VEDL.NSE,2023-02-20,313.35,315.7,292.0,294.45,212.1635,32843055,,,,,,,,,,,,,-1.0,308.0,293.95,166.0,,,,
165,VEDL.NSE,2023-02-27,293.95,293.95,261.95,289.25,208.4167,108444435,-1.0,261.95,,,,,,,,,,,,,,,,,,
166,VEDL.NSE,2023-03-06,292.5,294.6,272.55,279.85,201.6436,38103949,,,,,,,,,,,,,,,,,,,,
167,VEDL.NSE,2023-03-13,277.95,287.4,268.8,284.5,204.9942,51607830,,,,,,,,,,,,,,,,,,,,
168,VEDL.NSE,2023-03-20,281.05,287.8,267.25,269.75,194.3662,74756051,,,,,,,,,,,,,,,,,,,,
169,VEDL.NSE,2023-03-27,271.5,285.0,269.55,274.45,197.7527,86338836,,,,,,,,,,,,,,,,,,,,
170,VEDL.NSE,2023-04-03,277.95,287.25,266.0,273.2,212.0372,53026654,,,,,,,,,,,,,,,,,,,,
171,VEDL.NSE,2023-04-10,273.0,278.8,269.1,275.7,213.9775,32100678,,,,,,,,,,,,,,,,,,,,
172,VEDL.NSE,2023-04-17,275.0,284.0,273.5,276.75,214.7925,31465002,,,,,,,,,,,,,,,,,,,,
173,VEDL.NSE,2023-04-24,275.5,281.4,273.6,279.35,216.8104,22277929,,,,,,,,,,,,,,,,,,,,
174,VEDL.NSE,2023-05-02,282.0,282.85,274.05,274.7,213.2014,18790471,,,,,,,,,,,,,,,,,,,,
175,VEDL.NSE,2023-05-08,276.6,288.0,274.1,275.1,213.5119,37370577,,,,,,,,,,,,,,,,,,,,
176,VEDL.NSE,2023-05-15,272.0,284.2,268.5,281.95,218.8283,37208078,,,,,,,,,,,,,,,,,,,,
177,VEDL.NSE,2023-05-22,284.0,298.2,282.5,297.65,231.0135,68680076,,,,,,,,,,,,,,,,,,,,
178,VEDL.NSE,2023-05-29,299.9,300.95,277.6,280.1,231.6616,51270238,1.0,300.95,,,,,,,,,,,-1.0,282.5,280.75,180.0,,,,
179,VEDL.NSE,2023-06-05,280.05,280.75,276.1,276.75,228.891,23812883,,,,,,,,,,,,,,,,,,,,
180,VEDL.NSE,2023-06-12,278.8,283.0,276.7,280.05,231.6203,24573491,,,,,,,,,,,,,,,,,,,,
181,VEDL.NSE,2023-06-19,281.9,284.35,275.9,276.2,228.4361,20241190,,,,,,,,,,,,,,,,,,,,
182,VEDL.NSE,2023-06-26,276.2,281.55,274.3,277.95,229.8834,21324077,-1.0,274.3,-1.0,,274.3,187.0,,,,,,,,,,,,,,
183,VEDL.NSE,2023-07-03,279.3,283.05,276.75,280.55,232.0338,27676733,,,,,,,,,,,,,,,,,,,,
184,VEDL.NSE,2023-07-10,283.0,286.4,275.0,284.85,235.5902,43708476,1.0,286.4,,,,,,,,,,,,,,,1.0,287.825,218.0,222.0
185,VEDL.NSE,2023-07-17,285.0,285.75,277.8,278.25,230.1316,24638227,,,,,,,,,,,,,,,,,,,,
186,VEDL.NSE,2023-07-24,272.5,280.65,270.3,278.8,230.5865,35683711,,,,,,,,,,,,,,,,,,,,
187,VEDL.NSE,2023-07-31,280.5,281.85,245.4,247.05,204.3271,284485796,,,,,,,,,,,,,-1.0,270.3,248.5,205.0,,,,
188,VEDL.NSE,2023-08-07,248.0,248.5,237.0,238.2,197.0075,90030438,,,,,,,,,,,,,-1.0,245.4,238.9,190.0,,,,
189,VEDL.NSE,2023-08-14,238.2,238.9,232.05,233.35,192.9962,28173256,,,,,,,,,,,,,,,,,,,,
190,VEDL.NSE,2023-08-21,233.95,240.8,232.0,233.3,192.9549,25397570,,,,,,,,,,,,,,,,,,,,
191,VEDL.NSE,2023-08-28,237.25,240.2,231.6,236.15,195.312,34266330,,,,,,,,,,,,,,,,,,,,
192,VEDL.NSE,2023-09-04,238.0,246.55,236.15,237.75,196.6353,43862426,,,,,,,,,,,,,,,,,,,,
193,VEDL.NSE,2023-09-11,238.0,240.55,230.05,236.3,195.4361,52113576,,,,,,,,,,,,,,,,,,,,
194,VEDL.NSE,2023-09-18,237.9,238.6,222.55,225.05,186.1316,32932910,,,,,,,,,,,,,-1.0,230.05,227.2,196.0,,,,
195,VEDL.NSE,2023-09-25,225.45,227.2,208.0,222.55,184.0639,89969492,-1.0,208.0,,,,,,,,,,,,,,,,,,
196,VEDL.NSE,2023-10-03,230.0,233.75,220.05,222.7,184.188,77982049,,,,,,,,,,,,,,,,,,,,
197,VEDL.NSE,2023-10-09,219.95,229.95,217.35,226.2,187.0827,37440588,,,,,,,,,,,,,,,,,,,,
198,VEDL.NSE,2023-10-16,226.8,232.7,222.3,222.75,184.2293,30936362,,,,,,,,,,,,,,,,,,,,
199,VEDL.NSE,2023-10-23,222.75,225.2,211.2,215.8,178.4812,26670352,,,,,,,,,,,,,,,,,,,,
