index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
22,HCLTECH.NSE,2020-06-01,557.0,587.15,550.0,575.0,476.7465,20947132,,,,,,,,,,,,,1.0,555.2,555.0,25.0,,,,
23,HCLTECH.NSE,2020-06-08,579.15,587.5,555.2,571.0,473.43,25676394,,,,,,,,,,,,,,,,,,,,
24,HCLTECH.NSE,2020-06-15,574.8,593.5,563.7,572.0,474.2591,20188830,,,,,,,,,,,,,,,,,,,,
25,HCLTECH.NSE,2020-06-22,575.0,583.5,545.0,562.8,466.6312,25916681,-1.0,545.0,,,,,,,,,,,,,,,,,,
26,HCLTECH.NSE,2020-06-29,562.0,580.55,550.3,578.45,479.607,18952325,,,,,,,,,,,,,,,,,,,,
27,HCLTECH.NSE,2020-07-06,579.15,594.75,573.0,582.0,482.5504,22353847,,,,,,,,,,,,,1.0,583.35,580.55,0.0,,,,
28,HCLTECH.NSE,2020-07-13,585.0,652.2,583.35,624.7,517.954,69186717,,,,,,,,,,,,,1.0,626.85,594.75,0.0,,,,
29,HCLTECH.NSE,2020-07-20,633.0,684.8,626.85,683.5,568.4538,38721058,,,,,,,,,,,,,1.0,676.5,652.2,0.0,,,,
30,HCLTECH.NSE,2020-07-27,684.0,716.7,676.5,706.0,587.1666,41250985,,,,,,,,,,,,,,,,,,,,
31,HCLTECH.NSE,2020-08-03,709.1,718.0,681.0,689.9,573.7766,30786369,,,,,,,,,,,,,,,,,,,,
32,HCLTECH.NSE,2020-08-10,694.95,729.0,677.05,708.95,589.6201,33549196,1.0,729.0,1.0,,729.0,37.0,,,,,,,,,,,,,,
33,HCLTECH.NSE,2020-08-17,711.1,721.7,702.7,705.6,586.834,19026895,,,,,,,,,,,,,,,,,,,,
34,HCLTECH.NSE,2020-08-24,706.05,720.0,694.7,705.55,586.7924,21894738,,,,,,,,,,,,,,,,,,,,
35,HCLTECH.NSE,2020-08-31,705.0,725.0,682.4,702.0,583.8399,27078014,-1.0,682.4,,,,,1.0,725.0,682.4,141571410.0,0.0,23.650286,,,,,,,,
36,HCLTECH.NSE,2020-09-07,696.35,738.9,689.05,720.05,598.8517,31863790,,,,,,,,,,,,,1.0,744.15,725.0,0.0,,,,
37,HCLTECH.NSE,2020-09-14,745.0,825.1,744.15,810.0,675.5378,82629605,,,,,,,,,,,,,1.0,784.0,738.9,0.0,,,,
38,HCLTECH.NSE,2020-09-21,823.0,849.9,784.0,830.1,692.3011,95231969,,,,,,,,,,,,,,,,,,,,
39,HCLTECH.NSE,2020-09-28,838.4,844.75,807.1,813.7,678.6236,35492224,,,,,,,,,,,,,,,,,,,,
40,HCLTECH.NSE,2020-10-05,828.8,879.0,815.1,857.0,714.7357,59866265,,,,,,,,,,,,,,,,,,,,
41,HCLTECH.NSE,2020-10-12,860.8,910.7,820.6,830.05,692.2594,87739590,1.0,910.7,1.0,,910.7,51.0,,,,,,,,,,,,,,
42,HCLTECH.NSE,2020-10-19,839.8,891.65,833.0,852.5,714.2819,63453187,,,,,,,,,,,,,,,,,,,,
43,HCLTECH.NSE,2020-10-26,853.0,860.9,818.95,844.75,707.7884,34693280,,,,,,,,,,,,,,,,,,,,
44,HCLTECH.NSE,2020-11-02,841.95,855.8,810.6,854.8,716.209,37818133,,,,,,,,,,,,,,,,,,,,
45,HCLTECH.NSE,2020-11-09,866.8,872.8,805.35,830.5,695.8488,36775361,,,,,,,,,,,,,,,,,,,,
46,HCLTECH.NSE,2020-11-17,837.95,837.95,800.25,820.0,687.0512,26420038,-1.0,800.25,,,,,1.0,837.95,800.25,97990010.0,0.0,44.6939,,,,,,,,
47,HCLTECH.NSE,2020-11-23,825.0,857.4,814.35,823.15,689.6905,41330689,,,,,,,,,,,,,,,,,,,,
48,HCLTECH.NSE,2020-12-01,824.0,867.85,815.1,858.0,718.8902,30351631,,,,,,,,,,,,,,,,,,,,
49,HCLTECH.NSE,2020-12-07,858.0,881.8,850.4,865.15,724.8809,30267727,,,,,,,,,,,,,,,,,,,,
50,HCLTECH.NSE,2020-12-14,866.1,905.0,858.1,890.35,745.9952,33480901,,,,,,,,,,,,,,,,,,,,
51,HCLTECH.NSE,2020-12-21,886.65,935.0,850.0,917.0,768.3243,34241380,,,,,,,,,,,,,1.0,913.5,905.0,56.0,,,,
52,HCLTECH.NSE,2020-12-28,925.0,955.5,913.5,950.25,796.1834,23638938,,,,,,,,,,,,,1.0,952.65,935.0,56.0,,,,
53,HCLTECH.NSE,2021-01-04,959.0,1003.5,952.65,994.15,832.9658,31700867,,,,,,,,,,,,,1.0,984.0,955.5,55.0,,,,
54,HCLTECH.NSE,2021-01-11,1015.0,1067.0,984.0,989.0,828.6508,65566805,1.0,1067.0,,,,,,,,,,,,,,,1.0,1060.9,66.0,84.0
55,HCLTECH.NSE,2021-01-18,1000.0,1020.0,976.9,985.95,829.4213,41017051,,,,,,,,,,,,,,,,,,,,
56,HCLTECH.NSE,2021-01-25,997.0,997.0,909.5,914.5,769.3147,29917187,,,,,,,,,,,,,-1.0,976.9,973.3,58.0,,,,
57,HCLTECH.NSE,2021-02-01,919.0,973.3,896.35,947.85,797.37,31951126,-1.0,896.35,,,,132.0,,,,,,,,,,,-1.0,893.675,70.0,132.0
58,HCLTECH.NSE,2021-02-08,955.0,986.5,941.35,962.8,809.9466,30755801,,,,,,,,,,,,,,,,,,,,
59,HCLTECH.NSE,2021-02-15,970.0,971.25,938.35,949.9,799.0946,22191400,,,,,,,,,,,,,,,,,,,,
60,HCLTECH.NSE,2021-02-22,949.5,951.45,905.1,911.0,766.3703,29829137,,,,,,,,,,,,,,,,,,,,
61,HCLTECH.NSE,2021-03-01,916.0,972.0,915.65,943.75,793.9209,30116216,,,,,,,,,,,,,,,,,,,,
62,HCLTECH.NSE,2021-03-08,952.5,1002.8,944.0,980.0,824.4159,25204102,,,,,,,,,,,,,,,,,,,,
63,HCLTECH.NSE,2021-03-15,977.5,1023.9,932.4,962.0,809.2736,37448277,,,,,,,,,,,,,,,,,,,,
64,HCLTECH.NSE,2021-03-22,960.45,992.9,944.6,960.0,807.5911,22928505,,,,,,,,,,,,,,,,,,,,
65,HCLTECH.NSE,2021-03-30,965.0,1013.5,964.45,1000.6,841.7455,15189270,,,,,,,,,,,,,1.0,1002.6,992.9,67.0,,,,
66,HCLTECH.NSE,2021-04-05,1007.0,1054.8,1002.6,1043.05,877.4561,25824346,1.0,1054.8,,1.0,1054.8,84.0,,,,,,,,,,,,,,
67,HCLTECH.NSE,2021-04-12,1042.95,1042.95,958.75,1016.0,854.7006,25858508,,,,,,,,,,,,,,,,,,,,
68,HCLTECH.NSE,2021-04-19,996.0,1028.45,950.2,956.5,804.6468,26975847,,,,,,,,,,,,,-1.0,958.75,954.5,73.0,,,,
69,HCLTECH.NSE,2021-04-26,940.0,954.5,895.4,900.1,765.4681,52382872,,,,,,,,,,,,,-1.0,950.2,923.9,72.0,,,,
70,HCLTECH.NSE,2021-05-03,898.75,923.9,891.0,915.55,778.6071,25755699,-1.0,891.0,,,,,,,,,,,,,,,,,,
71,HCLTECH.NSE,2021-05-10,918.05,921.6,895.0,910.6,774.3975,17108810,,,,,,,,,,,,,,,,,,,,
72,HCLTECH.NSE,2021-05-17,914.6,941.0,910.1,932.0,792.5966,26964140,,,,,,,,,,,,,1.0,927.7,921.6,132.0,,,,
73,HCLTECH.NSE,2021-05-24,931.5,956.9,927.7,944.0,802.8018,27418793,,,,,,,,,,,,,,,,,,,,
74,HCLTECH.NSE,2021-05-31,941.55,952.0,932.6,935.45,795.5306,18487728,,,,,,,,,,,,,,,,,,,,
75,HCLTECH.NSE,2021-06-07,939.0,990.0,937.1,982.8,835.7983,23844909,,,,,,,,,,,,,1.0,970.1,952.0,77.0,,,,
76,HCLTECH.NSE,2021-06-14,983.0,996.7,970.1,974.8,828.9949,17166899,,,,,,,,,,,,,,,,,,,,
77,HCLTECH.NSE,2021-06-21,968.0,1010.0,961.25,993.35,844.7703,16447253,,,,,,,,,,,,,,,,,,,,
78,HCLTECH.NSE,2021-06-28,1000.0,1000.0,975.15,985.7,838.2645,10930060,,,,,,,,,,,,,,,,,,,,
79,HCLTECH.NSE,2021-07-05,991.7,995.9,960.3,977.95,831.6737,13873096,,,,,,,,,,,,,,,,,,,,
80,HCLTECH.NSE,2021-07-12,980.0,1052.5,964.0,1006.0,855.5281,30773681,,,,,,,,,,,,,,,,,,,,
81,HCLTECH.NSE,2021-07-19,1005.0,1018.3,969.35,994.0,845.323,26283613,,,,,,,,,,,,,,,,,,,,
82,HCLTECH.NSE,2021-07-26,994.0,1049.95,977.3,1022.3,874.6342,22374945,,,,,,,,,,,,,1.0,1023.05,1018.3,124.0,,,,
83,HCLTECH.NSE,2021-08-02,1034.0,1073.0,1023.05,1049.25,897.6914,28498741,,,,,,,,,,,,,,,,,,,,
84,HCLTECH.NSE,2021-08-09,1057.8,1123.95,1043.5,1123.95,961.6014,31015376,,,,,,,,,,,,,1.0,1107.2,1073.0,99.0,,,,
85,HCLTECH.NSE,2021-08-16,1120.95,1157.9,1107.2,1120.0,958.222,16793266,,,,,,,,,,,,,,,,,,,,
86,HCLTECH.NSE,2021-08-23,1129.0,1178.2,1126.05,1162.0,994.1553,24484308,,,,,,,,,,,,,,,,,,,,
87,HCLTECH.NSE,2021-08-30,1164.0,1193.4,1154.0,1174.6,1004.9353,23114123,,,,,,,,,,,,,,,,,,,,
88,HCLTECH.NSE,2021-09-06,1175.0,1214.95,1167.05,1198.95,1025.7681,14560311,,,,,,,,,,,,,,,,,,,,
89,HCLTECH.NSE,2021-09-13,1192.0,1295.3,1176.45,1262.95,1080.5236,23813791,,,,,,,,,,,,,1.0,1250.0,1214.95,93.0,,,,
90,HCLTECH.NSE,2021-09-20,1258.0,1377.75,1250.0,1359.75,1163.3414,26455608,1.0,1377.75,,,,,,,,,,,,,,,,,,
91,HCLTECH.NSE,2021-09-27,1366.0,1367.95,1254.0,1273.0,1089.1219,27828164,,,,,,,,,,,,,,,,,,,,
92,HCLTECH.NSE,2021-10-04,1281.5,1338.0,1262.2,1323.5,1132.3275,16898020,,,,,,,,,,,,,,,,,,,,
93,HCLTECH.NSE,2021-10-11,1300.0,1324.9,1235.65,1246.0,1066.0219,34142888,,,,,,,,,,,,,,,,,,,,
94,HCLTECH.NSE,2021-10-18,1240.0,1272.5,1186.0,1192.8,1028.8514,52085045,,,,,,,,,,,,,-1.0,1235.65,1190.0,96.0,,,,
95,HCLTECH.NSE,2021-10-25,1184.05,1190.0,1138.0,1145.0,987.6214,23009237,,,,,,,,,,,,,,,,,,,,
96,HCLTECH.NSE,2021-11-01,1143.5,1195.1,1143.5,1183.5,1020.8296,9846630,,,,,,,,,,,,,,,,,,,,
97,HCLTECH.NSE,2021-11-08,1187.45,1192.8,1152.25,1174.4,1012.9804,16448880,,,,,,,,,,,,,,,,,,,,
98,HCLTECH.NSE,2021-11-15,1171.0,1181.6,1113.5,1118.0,964.3325,15318637,,,,,,,,,,,,,-1.0,1152.25,1132.65,100.0,,,,
99,HCLTECH.NSE,2021-11-22,1120.2,1132.65,1090.0,1111.65,958.8553,16495652,-1.0,1090.0,-1.0,,1090.0,108.0,,,,,,,,,,,,,,
100,HCLTECH.NSE,2021-11-29,1101.1,1189.7,1100.1,1170.4,1009.5302,20583957,,,,,,,,,,,,,,,,,,,,
101,HCLTECH.NSE,2021-12-06,1169.9,1181.6,1131.4,1161.0,1001.4222,10012001,,,,,,,,,,,,,,,,,,,,
102,HCLTECH.NSE,2021-12-13,1166.0,1182.9,1142.3,1170.0,1009.1852,14297933,,,,,,,,,,,,,,,,,,,,
103,HCLTECH.NSE,2021-12-20,1160.0,1283.8,1145.5,1262.6,1089.0575,31886778,,,,,,,,,,,,,1.0,1254.05,1182.9,107.0,,,,
104,HCLTECH.NSE,2021-12-27,1268.0,1329.45,1254.05,1319.45,1138.0935,15822783,,,,,,,,,,,,,,,,,,,,
105,HCLTECH.NSE,2022-01-03,1316.35,1339.9,1277.0,1289.0,1111.8288,17846941,,,,,,,,,,,,,,,,,,,,
106,HCLTECH.NSE,2022-01-10,1304.85,1359.4,1280.0,1330.0,1147.1934,22698430,1.0,1359.4,,,,,,,,,,,,,,,,,,
107,HCLTECH.NSE,2022-01-17,1273.0,1273.0,1155.0,1167.95,1015.8702,39924137,,,,,,,,,,,,,-1.0,1280.0,1164.5,109.0,,,,
108,HCLTECH.NSE,2022-01-24,1162.5,1164.5,1070.2,1080.9,940.1551,26563151,-1.0,1070.2,,,,,,,,,,,,,,,,,,
109,HCLTECH.NSE,2022-01-31,1100.65,1173.85,1092.85,1163.5,1011.9997,29134584,,,,,,,,,,,,,,,,,,,,
110,HCLTECH.NSE,2022-02-07,1157.0,1191.9,1146.0,1161.95,1010.6515,16830738,1.0,1191.9,1.0,,1191.9,114.0,,,,,,,,,,,,,,
111,HCLTECH.NSE,2022-02-14,1135.35,1182.65,1133.6,1165.6,1013.8262,11940918,,,,,,,,,,,,,,,,,,,,
112,HCLTECH.NSE,2022-02-21,1153.1,1169.5,1092.0,1131.35,984.0359,15580922,-1.0,1092.0,,-1.0,1092.0,121.0,,,,,,,,,,,,,,
113,HCLTECH.NSE,2022-02-28,1119.6,1154.85,1107.0,1139.95,991.5161,15930967,,,,,,,,,,,,,,,,,,,,
114,HCLTECH.NSE,2022-03-07,1111.0,1207.15,1110.5,1193.95,1038.4847,19441542,,,,,,,,,,,,,1.0,1168.1,1154.85,116.0,,,,
115,HCLTECH.NSE,2022-03-14,1193.45,1215.0,1168.1,1194.5,1038.9631,17625531,1.0,1215.0,,,,,-1.0,1215.0,1168.1,51318670.0,192.0,25.90012,,,,,1.0,1208.8,183.0,192.0
116,HCLTECH.NSE,2022-03-21,1199.9,1209.9,1162.3,1184.0,1029.8303,15743753,,,,,,,,,,,,,,,,,,,,
117,HCLTECH.NSE,2022-03-28,1184.9,1187.6,1152.05,1173.2,1020.4366,14409544,,,,,,,,,,,,,,,,,,,,
118,HCLTECH.NSE,2022-04-04,1173.2,1203.0,1162.55,1166.35,1014.4786,13803578,,,,,,,,,,,,,,,,,,,,
119,HCLTECH.NSE,2022-04-11,1164.0,1164.0,1119.55,1127.0,980.2524,10557255,,,,,,,,,,,,,-1.0,1162.55,1134.95,151.0,,,,
120,HCLTECH.NSE,2022-04-18,1110.0,1134.95,1058.75,1102.5,958.9425,22502869,,,,,,,,,,,,,-1.0,1119.55,1107.0,150.0,,,,
121,HCLTECH.NSE,2022-04-25,1096.9,1107.0,1073.3,1085.8,960.1428,18258548,,,,,,,,,,,,,,,,,,,,
122,HCLTECH.NSE,2022-05-02,1073.0,1082.0,1028.95,1052.9,931.0502,13028061,,,,,,,,,,,,,,,,,,,,
123,HCLTECH.NSE,2022-05-09,1044.0,1085.0,1034.1,1050.05,928.53,15268193,,,,,,,,,,,,,,,,,,,,
124,HCLTECH.NSE,2022-05-16,1054.0,1097.35,1004.6,1026.55,907.7496,13636991,,,,,,,,,,,,,,,,,,,,
125,HCLTECH.NSE,2022-05-23,1023.0,1037.0,963.0,1006.5,890.02,16682062,,,,,,,,,,,,,,,,,,,,
126,HCLTECH.NSE,2022-05-30,1019.0,1069.65,1007.3,1046.7,925.5677,18419717,,,,,,,,,,,,,,,,,,,,
127,HCLTECH.NSE,2022-06-06,1038.0,1047.35,1008.2,1019.9,901.8692,9417114,,,,,,,,,,,,,-1.0,1007.3,1007.0,130.0,,,,
128,HCLTECH.NSE,2022-06-13,996.0,1007.0,944.05,960.85,849.653,14109909,-1.0,944.05,-1.0,,944.05,132.0,,,,,,,-1.0,1008.2,999.9,130.0,,,,
129,HCLTECH.NSE,2022-06-20,965.0,999.9,952.1,967.85,855.8429,10100143,,,,,,,,,,,,,,,,,,,,
130,HCLTECH.NSE,2022-06-27,986.15,1007.0,964.2,979.05,865.7467,16047208,1.0,1007.0,,,,,-1.0,1007.0,964.2,64862740.0,145.0,32.87316,,,,,,,,
131,HCLTECH.NSE,2022-07-04,975.35,1002.65,973.45,985.2,871.185,14339933,,,,,,,,,,,,,,,,,,,,
132,HCLTECH.NSE,2022-07-11,975.0,979.15,877.35,882.9,780.7239,34475598,-1.0,877.35,,,,,,,,,,,-1.0,973.45,931.9,134.0,-1.0,879.675,143.0,0.0
133,HCLTECH.NSE,2022-07-18,895.0,931.9,885.0,918.4,821.2303,21632975,,,,,,,,,,,,,,,,,,,,
134,HCLTECH.NSE,2022-07-25,920.25,965.7,911.1,948.0,847.6985,13104046,,,,,,,,,,,,,1.0,941.05,931.9,138.0,,,,
135,HCLTECH.NSE,2022-08-01,954.0,969.95,941.05,956.65,855.4333,15233323,,,,,,,,,,,,,,,,,,,,
136,HCLTECH.NSE,2022-08-08,957.75,968.5,948.1,956.0,854.852,11635738,,,,,,,,,,,,,,,,,,,,
137,HCLTECH.NSE,2022-08-16,969.0,987.05,952.65,967.7,865.3141,13144224,1.0,987.05,1.0,,987.05,145.0,,,,,,,,,,,,,,
138,HCLTECH.NSE,2022-08-22,965.0,970.0,939.0,946.7,846.536,14376235,,,,,,,,,,,,,-1.0,952.65,945.25,140.0,,,,
139,HCLTECH.NSE,2022-08-29,912.6,945.25,900.1,924.85,826.9978,12677501,,,,,,,,,,,,,,,,,,,,
140,HCLTECH.NSE,2022-09-05,926.0,953.0,922.5,950.1,849.5763,12519186,,,,,,,,,,,,,,,,,,,,
141,HCLTECH.NSE,2022-09-12,955.15,963.5,893.4,898.4,803.3463,19813307,,,,,,,,,,,,,-1.0,922.5,920.85,143.0,,,,
142,HCLTECH.NSE,2022-09-19,897.95,920.85,887.5,896.0,801.2002,11228250,,,,,,,,,,,,,,,,,,,,
143,HCLTECH.NSE,2022-09-26,891.25,935.55,882.0,932.1,833.4807,18040439,-1.0,882.0,,,,,1.0,935.55,882.0,54377810.0,0.0,49.647076,,,,,,,,
144,HCLTECH.NSE,2022-10-03,932.35,972.95,916.0,955.2,854.1367,9818251,,,,,,,,,,,,,1.0,936.0,935.55,0.0,,,,
145,HCLTECH.NSE,2022-10-10,942.2,1023.0,936.0,1003.4,897.237,26519116,,,,,,,,,,,,,1.0,988.0,972.95,0.0,,,,
146,HCLTECH.NSE,2022-10-17,1005.7,1029.9,988.0,1025.0,925.7217,13144391,,,,,,,,,,,,,,,,,,,,
147,HCLTECH.NSE,2022-10-24,1035.0,1039.75,1019.6,1030.1,930.3278,9203544,,,,,,,,,,,,,,,,,,,,
148,HCLTECH.NSE,2022-10-31,1039.0,1066.35,1033.1,1046.7,945.3199,11598697,,,,,,,,,,,,,,,,,,,,
149,HCLTECH.NSE,2022-11-07,1048.1,1098.7,1038.65,1089.0,983.5229,10765967,,,,,,,,,,,,,1.0,1084.0,1066.35,153.0,,,,
150,HCLTECH.NSE,2022-11-14,1095.0,1112.45,1084.0,1105.0,997.9732,11640901,,,,,,,,,,,,,,,,,,,,
151,HCLTECH.NSE,2022-11-21,1098.9,1137.55,1088.0,1129.0,1019.6486,11753129,,,,,,,,,,,,,1.0,1117.0,1112.45,153.0,,,,
152,HCLTECH.NSE,2022-11-28,1125.0,1150.65,1117.0,1140.0,1029.5832,17072336,1.0,1150.65,,,,181.0,,,,,,,,,,,1.0,1153.65,161.0,181.0
153,HCLTECH.NSE,2022-12-05,1133.25,1141.95,1020.7,1029.8,930.0568,22022067,,,,,,,,,,,,,-1.0,1117.0,1057.3,158.0,,,,
154,HCLTECH.NSE,2022-12-12,1025.0,1057.3,1012.45,1031.7,931.7728,16051785,,,,,,,,,,,,,,,,,,,,
155,HCLTECH.NSE,2022-12-19,1029.65,1054.65,1011.5,1032.0,932.0437,13637805,-1.0,1011.5,,,,,,,,,,,,,,,-1.0,1013.875,172.0,0.0
156,HCLTECH.NSE,2022-12-26,1031.0,1055.25,1026.5,1037.0,936.5594,6770644,,,,,,,,,,,,,,,,,,,,
157,HCLTECH.NSE,2023-01-02,1039.1,1049.8,1025.25,1033.0,932.9469,8588054,,,,,,,,,,,,,,,,,,,,
158,HCLTECH.NSE,2023-01-09,1044.95,1084.0,1040.05,1077.0,972.6852,23455798,,,,,,,,,,,,,1.0,1078.55,1049.8,165.0,,,,
159,HCLTECH.NSE,2023-01-16,1087.0,1125.85,1078.55,1108.0,1009.7386,22849383,,,,,,,,,,,,,1.0,1105.0,1084.0,162.0,,,,
160,HCLTECH.NSE,2023-01-23,1111.0,1143.7,1105.0,1112.9,1014.204,13114702,,,,,,,,,,,,,,,,,,,,
161,HCLTECH.NSE,2023-01-30,1115.6,1156.65,1105.8,1145.0,1043.4573,15347610,1.0,1156.65,1.0,,1156.65,181.0,,,,,,,,,,,,,,
162,HCLTECH.NSE,2023-02-06,1135.2,1153.0,1100.0,1116.0,1017.0291,11535867,,,,,,,,,,,,,,,,,,,,
163,HCLTECH.NSE,2023-02-13,1121.25,1152.15,1105.0,1109.95,1011.5156,11924347,,,,,,,,,,,,,,,,,,,,
164,HCLTECH.NSE,2023-02-20,1109.55,1134.7,1082.0,1095.8,998.6205,9056061,,,,,,,,,,,,,,,,,,,,
165,HCLTECH.NSE,2023-02-27,1090.0,1129.7,1068.1,1119.9,1020.5832,31611139,,,,,,,,,,,,,,,,,,,,
166,HCLTECH.NSE,2023-03-06,1129.0,1148.0,1105.0,1114.0,1015.2065,10329072,,,,,,,,,,,,,,,,,,,,
167,HCLTECH.NSE,2023-03-13,1120.95,1133.6,1066.0,1111.9,1013.2927,15403871,,,,,,,,,,,,,,,,,,,,
168,HCLTECH.NSE,2023-03-20,1105.0,1108.3,1047.05,1050.0,956.8822,10736733,,,,,,,,,,,,,,,,,,,,
169,HCLTECH.NSE,2023-03-27,1053.3,1096.9,1039.35,1085.45,989.1884,10035261,,,,,,,,,,,,,,,,,,,,
170,HCLTECH.NSE,2023-04-03,1089.95,1113.0,1066.15,1093.05,996.1144,7261257,,,,,,,,,,,,,,,,,,,,
171,HCLTECH.NSE,2023-04-10,1091.85,1109.9,1063.0,1072.5,977.3868,8817554,,,,,,,,,,,,,,,,,,,,
172,HCLTECH.NSE,2023-04-17,1055.0,1074.0,1016.25,1048.2,955.2418,28284485,-1.0,1016.25,,,,,1.0,1074.0,1016.25,28064850.0,0.0,47.577602,,,,,,,,
173,HCLTECH.NSE,2023-04-24,1057.0,1075.0,1044.4,1063.0,985.2731,9202419,,,,,,,,,,,,,,,,,,,,
174,HCLTECH.NSE,2023-05-02,1064.1,1074.8,1048.3,1054.7,977.58,6600333,,,,,,,,,,,,,,,,,,,,
175,HCLTECH.NSE,2023-05-08,1058.0,1103.4,1055.0,1098.0,1017.7139,10700580,,,,,,,,,,,,,,,,,,,,
176,HCLTECH.NSE,2023-05-15,1098.95,1105.95,1062.7,1094.0,1014.0064,9792351,,,,,,,,,,,,,,,,,,,,
177,HCLTECH.NSE,2023-05-22,1095.35,1140.35,1088.95,1138.0,1054.7891,8065742,,,,,,,,,,,,,1.0,1124.4,1105.95,179.0,,,,
178,HCLTECH.NSE,2023-05-29,1146.0,1155.15,1124.4,1137.7,1054.511,12022825,,,,,,,,,,,,,,,,,,,,
179,HCLTECH.NSE,2023-06-05,1144.0,1148.5,1105.95,1110.0,1028.8364,9047838,,,,,,,,,,,,,,,,,,,,
180,HCLTECH.NSE,2023-06-12,1112.95,1154.25,1111.5,1147.05,1063.1773,9542059,,,,,,,,,,,,,,,,,,,,
181,HCLTECH.NSE,2023-06-19,1148.2,1175.7,1132.5,1168.0,1082.5954,9474953,,,,,,,,,,,,,1.0,1160.2,1154.25,183.0,,,,
182,HCLTECH.NSE,2023-06-26,1167.25,1194.0,1160.2,1184.85,1098.2134,7155070,,,,,,,,,,,,,,,,,,,,
183,HCLTECH.NSE,2023-07-03,1190.0,1202.6,1153.8,1157.95,1073.2803,8991835,1.0,1202.6,1.0,,1202.6,192.0,,,,,,,,,,,,,,
184,HCLTECH.NSE,2023-07-10,1160.0,1161.9,1087.05,1150.0,1065.9116,31666295,-1.0,1087.05,,,,,1.0,1161.9,1087.05,36393470.0,0.0,39.929638,,,,,,,,
