index,symbol,date,open,high,low,close,adjusted_close,volume,shl_HighLow,shl_Level,bos_BOS,bos_CHOCH,bos_Level,bos_BrokenIndex,ob_OB,ob_Top,ob_Bottom,ob_OBVolume,ob_MitigatedIndex,ob_Percentage,fvg_FVG,fvg_Top,fvg_Bottom,fvg_MitigatedIndex,liq_Liquidity,liq_Level,liq_End,liq_Swept
25,TATAMOTORS.NSE,2020-06-22,102.35,110.8,100.35,101.4,99.9149,382168018,,,,,,,,,,,,,,,,,,,,
26,TATAMOTORS.NSE,2020-06-29,101.4,106.35,97.3,103.45,101.9349,280290123,,,,,,,,,,,,,,,,,,,,
27,TATAMOTORS.NSE,2020-07-06,105.0,112.6,104.2,107.6,106.0241,352879993,,,,,,,,,,,,,,,,,,,,
28,TATAMOTORS.NSE,2020-07-13,108.85,112.1,100.6,106.4,104.8417,264918612,,,,,,,,,,,,,,,,,,,,
29,TATAMOTORS.NSE,2020-07-20,106.35,109.75,102.7,103.75,102.2305,226616399,,,,,,,,,,,,,,,,,,,,
30,TATAMOTORS.NSE,2020-07-27,104.0,108.75,101.3,104.65,103.1173,205664691,,,,,,,,,,,,,,,,,,,,
31,TATAMOTORS.NSE,2020-08-03,103.0,119.7,102.9,119.1,117.3557,506624791,,,,,,,,,,,,,1.0,119.7,108.75,0.0,,,,
32,TATAMOTORS.NSE,2020-08-10,119.95,132.65,119.7,124.6,122.7751,342554175,,,,,,,,,,,,,1.0,120.15,119.7,0.0,,,,
33,TATAMOTORS.NSE,2020-08-17,124.5,127.6,120.15,120.9,119.1293,260617712,,,,,,,,,,,,,,,,,,,,
34,TATAMOTORS.NSE,2020-08-24,122.0,146.85,120.8,142.8,140.7086,595643567,,,,,,,,,,,,,1.0,138.2,127.6,36.0,,,,
35,TATAMOTORS.NSE,2020-08-31,144.5,155.2,138.2,147.8,145.6353,500041199,1.0,155.2,1.0,,155.2,46.0,,,,,,,,,,,,,,
36,TATAMOTORS.NSE,2020-09-07,150.0,152.0,135.7,144.3,142.1866,409000685,,,,,,,,,,,,,,,,,,,,
37,TATAMOTORS.NSE,2020-09-14,147.2,154.3,145.5,147.9,145.7339,306839471,,,,,,,,,,,,,,,,,,,,
38,TATAMOTORS.NSE,2020-09-21,147.75,147.75,122.15,127.25,125.3863,354475842,-1.0,122.15,,,,,1.0,147.75,122.15,962979600.0,0.0,33.942856,-1.0,145.5,136.5,40.0,,,,
39,TATAMOTORS.NSE,2020-09-28,128.9,136.5,127.5,133.5,131.5448,214548581,,,,,,,,,,,,,,,,,,,,
40,TATAMOTORS.NSE,2020-10-05,136.95,145.8,132.05,138.45,136.4223,363527322,,,,,,,,,,,,,,,,,,,,
41,TATAMOTORS.NSE,2020-10-12,139.65,139.65,126.0,127.75,125.879,250600694,,,,,,,,,,,,,,,,,,,,
42,TATAMOTORS.NSE,2020-10-19,129.8,138.9,126.35,137.0,134.9935,217396100,,,,,,,,,,,,,,,,,,,,
43,TATAMOTORS.NSE,2020-10-26,138.4,143.25,130.0,132.65,130.7072,415508310,,,,,,,,,,,,,,,,,,,,
44,TATAMOTORS.NSE,2020-11-02,133.65,142.3,131.1,139.0,136.9642,244031517,,,,,,,,,,,,,,,,,,,,
45,TATAMOTORS.NSE,2020-11-09,140.6,153.85,138.7,148.85,146.67,288116965,,,,,,,,,,,,,1.0,152.2,142.3,0.0,,,,
46,TATAMOTORS.NSE,2020-11-17,152.5,178.8,152.2,169.1,166.6234,430831134,,,,,,,,,,,,,1.0,165.55,153.85,51.0,,,,
47,TATAMOTORS.NSE,2020-11-23,169.5,183.85,165.55,180.35,177.7086,321648892,,,,,,,,,,,,,,,,,,,,
48,TATAMOTORS.NSE,2020-12-01,182.35,188.8,178.1,184.15,181.453,218317259,1.0,188.8,1.0,,188.8,53.0,,,,,,,,,,,,,,
49,TATAMOTORS.NSE,2020-12-07,184.45,186.45,176.4,178.85,176.2306,193680717,,,,,,,,,,,,,,,,,,,,
50,TATAMOTORS.NSE,2020-12-14,181.0,184.0,173.25,180.55,177.9057,205803159,,,,,,,,,,,,,,,,,,,,
